Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1941,1,23293,-179.8,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,3.0,7.0,4.1,9.0,2.9,22.0,0.7,71.3,78.2,84.8,77.8,5.0,10.3,18.0,0.8,1.1,15.0,26.9,14.2,10.0,11.9,20.0,0.7,-63.7,-15.0,6.5,-24.0,10.0,33.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.7,18.9,26.7,26.7,26.7,26.7,1.0,0.0,26.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,26.0,1.0,13.21,13.21,13.21,13.21,1.0,0.0,26.0,1.0,60.4,60.4,60.4,60.4,1.0,0.0,26.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,26.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,26.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,26.0,1.0,60.4,60.4,60.4,60.4,1.0,0.0,26.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,26.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,8.79,8.79,8.79,8.79,1.0,0.0,26.0,1.0,22.8,22.8,22.8,22.8,1.0,0.0,26.0,1.0,49.1,49.1,49.1,49.1,1.0,0.0,26.0,1.0,49.1,49.1,49.1,49.1,1.0,0.0,26.0,1.0,24.3,24.3,24.3,24.3,1.0,0.0,26.0,1.0,24.3,24.3,24.3,24.3,1.0,0.0,26.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,26.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,26.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,26.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,1.0
1941,1,23293,-179.7,24.4,21.73,23.6,24.34,23.15,8.0,1.42,20.0,0.8,19.11,21.7,23.3,21.58,9.0,2.45,20.0,0.8,10.98,12.58,14.51,12.62,5.0,2.56,18.0,0.8,71.3,78.2,84.8,77.8,5.0,10.3,18.0,0.8,2.6,4.6,8.19,5.15,10.0,2.53,20.0,0.7,0.44,2.88,3.48,2.3,10.0,1.53,20.0,0.7,-7.59,-3.25,2.51,-2.84,10.0,4.32,20.0,0.7,1012.91,1016.75,1018.7,1016.03,10.0,2.63,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.05,3.27,1.79,8.0,1.9,20.0,0.8,0.0,8.4,15.0,8.0,8.0,8.2,20.0,0.8,3.45,3.9,7.63,5.34,5.0,2.82,18.0,0.8,11.9,25.5,31.5,22.7,5.0,10.8,18.0,0.8,7.0,45.2,75.2,46.4,9.0,34.3,20.0,0.8,-105.9,-61.8,57.8,-43.8,9.0,86.1,20.0,0.8,0.0,21.7,45.8,23.1,5.0,23.6,18.0,0.8,-72.8,-50.9,27.5,-30.4,5.0,59.0,18.0,0.8,0.0,9.2,11.8,6.7,5.0,6.3,18.0,0.8,-29.2,-9.2,15.8,-6.7,5.0,24.6,18.0,0.8,17.5,97.5,588.5,235.0,10.0,311.0,20.0,0.7,20.0,95.0,590.0,235.0,10.0,310.0,20.0,0.7
1941,1,23293,-179.7,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.5,1.8,1.5,2.0,0.7,18.0,0.5,63.8,74.7,85.6,74.7,2.0,22.5,18.0,0.5,-11.3,0.0,41.7,14.9,3.0,40.9,16.0,0.7,-77.4,-61.2,-18.7,-48.4,3.0,44.4,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.7,50.2,3.14,3.6,3.95,3.55,4.0,0.48,16.0,0.0,2.14,3.9,4.37,3.34,5.0,1.52,18.0,0.2,4.68,4.7,4.71,4.7,2.0,0.04,14.0,0.0,92.6,95.6,98.6,95.6,2.0,6.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,0.29,-0.37,4.0,1.0,16.0,0.0,-7.1,-3.7,-1.3,-4.2,4.0,3.9,16.0,0.0,0.26,0.31,0.36,0.31,2.0,0.1,14.0,0.0,0.2,0.5,0.9,0.5,2.0,0.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,4.6,10.4,6.16,5.0,4.75,18.0,0.2,-5.74,-4.6,0.0,-3.38,5.0,3.34,18.0,0.2,-4.49,0.0,1.9,-1.42,5.0,6.49,18.0,0.2,987.75,991.2,999.13,993.76,5.0,8.58,18.0,0.2,1.6,3.0,4.5,3.2,5.0,2.3,18.0,0.2,92.6,95.6,98.6,95.6,2.0,6.2,14.0,0.0,-39.6,-21.2,0.0,-22.8,5.0,29.3,18.0,0.2,-55.3,0.0,17.7,-20.6,5.0,76.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.8,-17.9,0.0,-15.0,5.0,16.0,18.0,0.2,-4.5,0.0,9.5,2.7,5.0,14.1,18.0,0.2,-18.1,-10.7,-3.4,-10.7,2.0,15.2,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.7,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,8.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,8.0,0.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,8.0,0.0,985.1,985.1,985.1,985.1,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.6,20.3,25.29,25.85,26.1,25.7,4.0,0.52,20.0,1.0,24.44,25.6,25.94,25.2,3.0,1.15,22.0,1.0,15.39,15.86,16.45,15.92,3.0,0.78,22.0,1.0,74.7,75.3,85.9,80.1,3.0,9.2,22.0,1.0,2.48,4.1,5.2,3.85,4.0,2.14,20.0,1.0,-2.25,-0.77,0.0,-1.11,4.0,1.4,20.0,1.0,-1.99,1.4,5.06,1.53,4.0,4.2,20.0,1.0,1013.87,1015.25,1016.95,1015.4,4.0,2.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.91,0.53,3.0,0.55,22.0,1.0,1.0,3.1,4.1,2.5,3.0,2.3,22.0,1.0,3.71,5.26,5.72,4.73,3.0,1.54,22.0,1.0,15.2,21.6,31.9,23.5,3.0,12.4,22.0,1.0,-60.0,-40.1,-12.7,-36.5,3.0,34.8,22.0,1.0,-15.8,99.2,139.8,62.9,3.0,118.3,22.0,1.0,-40.8,-24.4,-7.7,-24.3,3.0,24.2,22.0,1.0,-14.0,60.3,83.3,35.3,3.0,74.5,22.0,1.0,-8.5,-8.1,-2.6,-5.6,3.0,4.8,22.0,1.0,0.4,20.0,31.4,16.0,3.0,23.0,22.0,1.0,33.5,69.0,157.5,94.5,4.0,101.0,20.0,1.0,35.0,70.0,160.0,95.0,4.0,100.0,20.0,1.0
1941,1,23293,-179.6,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,74.7,75.3,85.9,80.1,3.0,9.2,22.0,1.0,-9.2,-3.1,0.0,-4.5,4.0,5.7,20.0,1.0,-6.7,7.3,27.6,10.3,4.0,21.9,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,1,23293,-179.6,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95,9.3,9.3,7.23,4.0,4.15,18.0,0.5,-4.82,1.39,5.1,0.2,4.0,6.56,18.0,0.5,-7.65,-2.93,2.24,-2.71,4.0,5.83,18.0,0.5,1015.38,1016.4,1018.52,1016.93,4.0,2.21,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
