Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1948,2,0.0,-64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.5,10.28,5.77,14.0,4.76,8.0,0.8,0.3,0.7,0.0,3.71,9.91,4.17,14.0,4.25,8.0,0.8,0.3,0.7,-1.0,0.0,2.97,0.44,14.0,4.65,8.0,0.8,0.3,0.7,984.06,989.0,999.04,989.82,14.0,10.76,8.0,0.8,0.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,4.4,9.4,5.53,4.0,5.01,6.0,0.5,0.7,0.6,-0.26,2.24,4.1,1.94,4.0,2.56,6.0,0.5,0.7,0.6,-7.27,-1.11,2.65,-2.25,4.0,6.89,6.0,0.5,0.7,0.6,984.09,994.55,1000.71,992.5,4.0,10.13,6.0,0.5,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25,4.65,6.05,4.65,2.0,2.9,6.0,1.0,0.7,0.7,-1.08,-0.64,-0.2,-0.64,2.0,0.9,6.0,1.0,0.7,0.7,3.23,4.59,5.95,4.59,2.0,2.81,6.0,1.0,0.7,0.7,1021.5,1022.15,1022.8,1022.15,2.0,1.34,6.0,1.0,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4,76.4,76.4,76.4,1.0,0.0,18.0,1.0,0.1,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,0.4,0.1,6.17,6.17,6.17,6.17,1.0,0.0,18.0,1.0,0.4,0.1,-2.62,-2.62,-2.62,-2.62,1.0,0.0,18.0,1.0,0.4,0.1,1008.5,1008.5,1008.5,1008.5,1.0,0.0,18.0,1.0,0.4,0.1,5.0,5.0,5.0,5.0,1.0,0.0,18.0,1.0,0.4,0.1,41.3,41.3,41.3,41.3,1.0,0.0,18.0,1.0,0.4,0.1,-17.5,-17.5,-17.5,-17.5,1.0,0.0,18.0,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,127.0,127.0,1.0,0.0,18.0,1.0,0.4,0.1,-53.9,-53.9,-53.9,-53.9,1.0,0.0,18.0,1.0,0.4,0.1,71.3,71.3,71.3,71.3,1.0,0.0,18.0,1.0,0.4,0.1,-30.3,-30.3,-30.3,-30.3,1.0,0.0,18.0,1.0,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,26.0,0.0,0.5,0.7,-2.44,-2.44,-2.44,-2.44,1.0,0.0,26.0,0.0,0.5,0.7,0.89,0.89,0.89,0.89,1.0,0.0,26.0,0.0,0.5,0.7,1020.7,1020.7,1020.7,1020.7,1.0,0.0,26.0,0.0,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-30.0,21.9,21.9,21.9,21.9,1.0,0.0,8.0,1.0,0.4,1.0,22.2,22.2,23.16,22.67,3.0,0.81,14.0,1.0,0.5,0.6,12.81,12.81,12.81,12.81,1.0,0.0,18.0,1.0,0.9,0.3,77.8,79.3,80.9,79.3,2.0,3.2,18.0,1.0,0.4,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,0.4,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,8.0,1.0,0.4,1.0,1.57,1.57,1.57,1.57,1.0,0.0,8.0,1.0,0.4,1.0,1013.7,1013.7,1013.7,1013.7,1.0,0.0,18.0,1.0,0.9,0.3,2.3,3.0,5.7,4.0,3.0,2.6,14.0,1.0,0.5,0.6,-19.9,-19.9,-19.9,-19.9,1.0,0.0,8.0,1.0,0.4,1.0,7.2,7.2,7.2,7.2,1.0,0.0,8.0,1.0,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7,85.7,85.7,85.7,1.0,0.0,24.0,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,0.5,0.1,-11.8,-11.8,-11.8,-11.8,1.0,0.0,24.0,0.0,0.5,0.1,17.5,17.5,17.5,17.5,1.0,0.0,24.0,0.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,2,0.0,-16.0,22.8,23.3,23.9,23.26,7.0,0.49,10.0,0.9,0.7,0.7,23.28,23.3,26.78,24.59,7.0,2.1,10.0,0.9,0.7,0.7,13.87,14.64,14.91,14.45,7.0,0.69,10.0,0.9,0.7,0.7,64.2,78.2,85.9,75.8,7.0,10.1,10.0,0.9,0.7,2.6,4.6,4.7,4.33,7.0,1.41,10.0,0.9,0.7,0.7,-4.53,-3.25,-1.8,-3.3,7.0,1.45,10.0,0.9,0.7,0.7,0.88,2.41,3.32,2.46,7.0,1.4,10.0,0.9,0.7,0.7,1012.78,1014.7,1015.16,1014.26,7.0,1.45,10.0,0.9,0.7,0.7,2.9,8.0,8.0,6.0,7.0,2.9,10.0,0.9,0.7,0.7,-21.3,-15.0,-4.7,-15.8,7.0,10.0,10.0,0.9,0.7,0.7,4.0,6.3,15.8,11.5,7.0,10.1,10.0,0.9,0.7,0.7,-3.92,-0.5,0.0,-1.33,7.0,1.95,10.0,0.9,0.7,0.7,-18.0,-1.3,0.0,-6.1,7.0,9.0,10.0,0.9,0.7,0.7,2.47,3.28,3.65,3.33,7.0,0.88,10.0,0.9,0.7,0.7,8.7,11.4,17.3,14.9,7.0,8.8,10.0,0.9,0.7,0.7,-116.2,-86.8,-41.9,-82.1,7.0,38.2,10.0,0.9,0.7,0.7,24.6,56.2,88.2,60.3,7.0,34.7,10.0,0.9,0.7,0.7,-66.8,-50.3,-26.3,-47.7,7.0,20.9,10.0,0.9,0.7,0.7,13.1,33.5,51.0,35.2,7.0,19.2,10.0,0.9,0.7,0.7,-16.5,-10.7,-5.8,-11.2,7.0,6.9,10.0,0.9,0.7,0.7,3.1,7.7,11.3,8.8,7.0,7.2,10.0,0.9,0.7,0.7,17.5,97.5,107.0,103.5,7.0,94.5,10.0,0.9,0.7,0.7,20.0,95.0,105.0,105.0,7.0,95.0,10.0,0.9,0.7,0.7
1948,2,0.0,-14.0,24.4,25.0,25.6,24.77,20.0,0.81,18.0,0.8,0.4,0.5,23.9,25.6,26.7,25.47,22.0,1.47,18.0,0.8,0.4,0.5,13.68,14.68,15.65,14.74,20.0,1.19,16.0,0.9,0.4,0.5,65.4,72.9,82.2,73.0,20.0,9.1,16.0,0.9,0.5,3.27,4.6,6.0,4.55,22.0,1.42,18.0,0.8,0.4,0.5,-3.91,-2.57,-1.72,-2.75,22.0,1.11,18.0,0.8,0.4,0.5,1.81,3.53,4.58,3.44,22.0,1.46,18.0,0.8,0.4,0.5,1011.67,1013.05,1014.4,1013.1,22.0,1.55,18.0,0.8,0.4,0.5,1.0,2.5,6.7,3.5,22.0,2.7,18.0,0.8,0.4,0.5,-18.6,-13.4,-6.8,-13.5,22.0,7.9,18.0,0.8,0.4,0.5,6.6,16.3,27.7,17.3,22.0,11.1,18.0,0.8,0.4,0.5,-1.7,-0.3,1.09,-0.42,20.0,1.33,18.0,0.8,0.4,0.5,-5.5,-1.4,4.4,-1.2,20.0,4.6,18.0,0.8,0.4,0.5,3.41,4.72,5.89,4.69,18.0,1.38,16.0,0.8,0.4,0.5,15.9,20.8,27.6,21.0,18.0,8.4,16.0,0.8,0.4,0.5,-101.2,-69.9,-44.0,-69.9,22.0,27.9,18.0,0.8,0.4,0.5,44.6,87.9,111.9,88.1,22.0,40.5,18.0,0.8,0.4,0.5,-51.2,-39.6,-26.2,-40.8,20.0,15.9,16.0,0.9,0.4,0.5,26.7,56.2,68.5,52.7,20.0,21.3,16.0,0.9,0.4,0.5,-18.4,-11.4,-8.9,-13.2,18.0,6.7,16.0,0.8,0.4,0.5,11.2,16.5,21.3,15.7,18.0,6.8,16.0,0.8,0.4,0.5,44.0,97.5,233.0,119.0,22.0,93.5,18.0,0.8,0.4,0.5,45.0,95.0,235.0,120.0,22.0,95.0,18.0,0.8,0.4,0.5
1948,2,0.0,-12.0,24.88,25.6,26.22,25.57,6.0,0.81,20.0,1.0,0.2,0.2,24.4,24.7,26.22,25.17,6.0,1.0,20.0,1.0,0.2,0.2,13.41,14.15,14.21,13.9,6.0,0.48,20.0,1.0,0.2,0.2,66.3,71.2,74.6,70.0,6.0,5.3,20.0,1.0,0.2,4.19,4.6,6.7,4.97,6.0,1.55,20.0,1.0,0.2,0.2,-4.91,-2.91,-2.42,-3.42,6.0,1.43,20.0,1.0,0.2,0.2,2.96,3.78,4.0,3.53,6.0,0.96,20.0,1.0,0.2,0.2,1011.29,1012.65,1013.41,1012.5,6.0,1.4,20.0,1.0,0.2,0.2,3.5,4.5,6.0,4.8,4.0,1.7,20.0,1.0,0.3,0.3,-32.9,-13.4,-10.4,-18.7,6.0,12.8,20.0,1.0,0.2,0.2,12.9,17.5,26.5,18.6,6.0,9.2,20.0,1.0,0.2,0.2,-0.35,0.85,1.2,0.4,6.0,1.13,20.0,1.0,0.2,0.2,-1.6,3.6,5.7,2.1,6.0,5.5,20.0,1.0,0.2,0.2,6.17,6.47,7.17,6.59,6.0,0.71,20.0,1.0,0.2,0.2,23.8,31.4,44.2,33.1,6.0,12.3,20.0,1.0,0.2,0.2,-121.7,-74.0,-60.3,-86.3,6.0,37.0,20.0,1.0,0.2,0.2,72.2,96.6,104.7,89.1,6.0,24.6,20.0,1.0,0.2,0.2,-69.8,-40.1,-32.2,-47.8,6.0,21.0,20.0,1.0,0.2,0.2,40.2,51.8,56.6,49.1,6.0,13.6,20.0,1.0,0.2,0.2,-32.5,-18.1,-15.9,-22.9,6.0,11.3,20.0,1.0,0.2,0.2,16.8,26.0,28.9,23.4,6.0,7.1,20.0,1.0,0.2,0.2,81.0,97.5,301.0,152.0,6.0,119.5,20.0,1.0,0.2,0.2,80.0,95.0,300.0,150.0,6.0,120.0,20.0,1.0,0.2,0.2
