Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1945,12,23352,-179.7,6.8,26.86,27.2,27.61,27.23,3.0,0.55,24.0,1.0,28.15,28.9,28.9,28.53,3.0,0.64,24.0,1.0,17.34,17.35,17.72,17.53,3.0,0.31,24.0,1.0,69.6,69.6,74.3,71.9,3.0,4.0,24.0,1.0,8.8,9.0,9.2,9.0,2.0,0.42,24.0,1.0,0.62,1.97,3.31,1.97,2.0,2.78,24.0,1.0,-8.66,-8.56,-8.47,-8.56,2.0,0.19,24.0,1.0,1010.0,1010.0,1010.34,1010.17,3.0,0.29,24.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,1.0,69.6,69.6,74.3,71.9,3.0,4.0,24.0,1.0,5.8,18.3,30.8,18.3,2.0,25.8,24.0,1.0,-78.0,-77.0,-76.1,-77.0,2.0,1.9,24.0,1.0,-1.51,-1.1,-1.1,-1.3,3.0,0.35,24.0,1.0,-14.8,-12.7,-10.6,-12.7,2.0,4.4,24.0,1.0,4.46,5.28,5.84,5.16,3.0,1.02,24.0,1.0,49.8,51.1,52.5,51.1,2.0,2.8,24.0,1.0,18.0,56.8,95.6,56.8,2.0,80.3,24.0,1.0,-250.2,-247.5,-244.8,-247.5,2.0,5.5,24.0,1.0,10.8,34.1,57.4,34.1,2.0,48.2,24.0,1.0,-150.1,-148.5,-147.0,-148.5,2.0,3.3,24.0,1.0,3.3,10.4,17.5,10.4,2.0,14.7,24.0,1.0,-51.7,-48.8,-45.9,-48.8,2.0,6.0,24.0,1.0,681.5,731.5,781.0,731.5,2.0,103.0,24.0,1.0,680.0,730.0,780.0,730.0,2.0,105.0,24.0,1.0
1945,12,23352,-179.7,16.5,26.7,26.7,27.41,26.9,24.0,0.55,20.0,0.8,26.1,26.7,27.8,27.0,23.0,1.11,20.0,0.8,15.82,16.47,17.61,16.8,22.0,1.52,20.0,0.8,72.3,75.4,79.3,76.4,23.0,5.6,20.0,0.8,7.2,10.3,11.3,9.15,24.0,2.44,20.0,0.8,-10.47,-9.33,-7.2,-8.75,24.0,2.29,20.0,0.8,-1.06,0.0,4.56,1.39,24.0,2.5,20.0,0.8,1011.13,1012.15,1013.7,1012.43,22.0,1.58,20.0,0.8,2.0,3.0,5.9,3.8,14.0,2.2,18.0,0.6,72.3,75.4,79.3,76.4,23.0,5.6,20.0,0.8,-116.0,-96.2,-51.8,-85.3,24.0,35.9,20.0,0.8,-3.3,0.0,49.3,15.6,24.0,25.9,20.0,0.8,-0.55,0.0,0.6,-0.13,23.0,1.05,20.0,0.8,-5.5,0.0,6.5,-0.2,23.0,8.0,20.0,0.8,4.2,5.54,6.11,5.32,22.0,1.33,20.0,0.8,41.1,57.8,63.3,52.2,22.0,15.5,20.0,0.8,-280.2,-249.2,-208.2,-241.7,23.0,49.5,20.0,0.8,-15.6,0.0,118.0,39.1,23.0,66.6,20.0,0.8,-176.3,-154.5,-133.5,-154.9,22.0,22.5,20.0,0.8,0.0,0.0,73.7,26.0,22.0,41.0,20.0,0.8,-58.6,-54.6,-40.9,-49.8,22.0,14.5,20.0,0.8,0.0,0.0,25.9,9.2,22.0,14.0,20.0,0.8,373.0,1092.5,1443.0,906.0,24.0,492.5,20.0,0.8,375.0,1095.0,1445.0,905.0,24.0,495.0,20.0,0.8
1945,12,23352,-179.7,38.3,16.7,16.7,16.7,16.7,1.0,0.0,10.0,1.0,15.85,16.4,16.95,16.4,2.0,1.13,8.0,1.0,6.41,6.76,7.11,6.76,2.0,0.72,8.0,1.0,57.8,58.7,59.7,58.7,2.0,2.0,8.0,1.0,6.18,7.2,8.22,7.2,2.0,2.12,8.0,1.0,4.35,4.36,4.36,4.36,2.0,0.01,8.0,1.0,4.28,5.6,6.92,5.6,2.0,2.74,8.0,1.0,1018.07,1018.45,1018.83,1018.45,2.0,0.78,8.0,1.0,6.2,6.5,6.8,6.5,2.0,0.7,8.0,1.0,57.8,58.7,59.7,58.7,2.0,2.0,8.0,1.0,26.9,31.4,35.8,31.4,2.0,9.2,8.0,1.0,28.0,43.2,58.5,43.2,2.0,31.6,8.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,10.0,1.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,10.0,1.0,4.48,4.48,4.48,4.48,1.0,0.0,10.0,1.0,39.0,39.0,39.0,39.0,1.0,0.0,10.0,1.0,69.2,71.5,73.8,71.5,2.0,4.7,8.0,1.0,68.7,93.4,118.1,93.4,2.0,51.2,8.0,1.0,28.0,29.5,30.9,29.5,2.0,3.1,8.0,1.0,28.0,38.8,49.7,38.8,2.0,22.5,8.0,1.0,19.5,19.5,19.5,19.5,1.0,0.0,10.0,1.0,33.7,33.7,33.7,33.7,1.0,0.0,10.0,1.0,260.5,422.0,583.5,422.0,2.0,334.5,8.0,1.0,260.0,420.0,585.0,420.0,2.0,335.0,8.0,1.0
1945,12,23352,-179.7,42.8,8.3,8.3,8.3,8.3,1.0,0.0,14.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,14.0,0.0,4.68,4.68,4.68,4.68,1.0,0.0,14.0,0.0,82.8,82.8,82.8,82.8,1.0,0.0,14.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,1008.5,1008.5,1008.5,1008.5,1.0,0.0,14.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,14.0,0.0,82.8,82.8,82.8,82.8,1.0,0.0,14.0,0.0,237.2,237.2,237.2,237.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,2.7,2.7,2.7,2.7,1.0,0.0,14.0,0.0,41.6,41.6,41.6,41.6,1.0,0.0,14.0,0.0,2.13,2.13,2.13,2.13,1.0,0.0,14.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,14.0,0.0,86.2,86.2,86.2,86.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,72.0,72.0,72.0,72.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,3652.5,3652.5,3652.5,3652.5,1.0,0.0,14.0,0.0,3650.0,3650.0,3650.0,3650.0,1.0,0.0,14.0,0.0
1945,12,23352,-179.7,44.8,10.0,10.0,10.0,10.0,1.0,0.0,4.0,1.0,11.1,11.1,11.1,11.1,1.0,0.0,4.0,1.0,7.71,7.71,7.71,7.71,1.0,0.0,4.0,1.0,93.6,93.6,93.6,93.6,1.0,0.0,4.0,1.0,14.9,14.9,14.9,14.9,1.0,0.0,4.0,1.0,7.45,7.45,7.45,7.45,1.0,0.0,4.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,4.0,1.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,4.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,93.6,93.6,93.6,93.6,1.0,0.0,4.0,1.0,111.0,111.0,111.0,111.0,1.0,0.0,4.0,1.0,192.3,192.3,192.3,192.3,1.0,0.0,4.0,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,4.0,1.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,4.0,1.0,-0.05,-0.05,-0.05,-0.05,1.0,0.0,4.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,4.0,1.0,82.7,82.7,82.7,82.7,1.0,0.0,4.0,1.0,143.2,143.2,143.2,143.2,1.0,0.0,4.0,1.0,57.4,57.4,57.4,57.4,1.0,0.0,4.0,1.0,99.5,99.5,99.5,99.5,1.0,0.0,4.0,1.0,-0.4,-0.4,-0.4,-0.4,1.0,0.0,4.0,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,4.0,1.0,3308.0,3308.0,3308.0,3308.0,1.0,0.0,4.0,1.0,3310.0,3310.0,3310.0,3310.0,1.0,0.0,4.0,1.0
1945,12,23352,-179.7,50.5,5.0,5.6,5.6,5.28,9.0,0.58,14.0,0.0,2.93,3.9,4.27,3.82,9.0,1.27,14.0,0.0,4.01,4.49,4.77,4.38,9.0,0.47,14.0,0.0,79.6,83.8,97.8,86.4,9.0,10.5,14.0,0.0,3.6,14.9,23.26,13.16,9.0,9.3,14.0,0.0,0.97,11.67,21.38,10.51,9.0,9.6,14.0,0.0,0.0,3.6,10.22,3.24,9.0,7.27,14.0,0.0,981.71,991.5,1002.9,990.43,9.0,12.93,14.0,0.0,2.0,4.0,7.5,4.3,9.0,2.8,14.0,0.0,79.6,83.8,97.8,86.4,9.0,10.5,14.0,0.0,3.5,192.5,525.6,215.0,9.0,260.2,14.0,0.0,0.0,13.0,165.9,29.3,9.0,151.8,14.0,0.0,1.33,1.7,2.3,1.46,9.0,1.66,14.0,0.0,4.8,28.1,49.7,25.0,9.0,28.3,14.0,0.0,0.89,1.26,1.58,1.25,9.0,0.57,14.0,0.0,3.3,18.7,36.8,18.4,9.0,16.0,14.0,0.0,3.2,44.6,52.4,32.4,9.0,25.8,14.0,0.0,0.0,14.0,44.4,16.3,9.0,25.3,14.0,0.0,4.2,43.7,88.7,44.1,9.0,40.7,14.0,0.0,0.0,16.6,40.3,13.0,9.0,30.7,14.0,0.0,0.8,17.0,28.1,15.2,9.0,14.4,14.0,0.0,0.0,1.6,15.0,5.5,9.0,11.8,14.0,0.0,46.5,3308.0,13261.0,5473.5,9.0,7264.5,14.0,0.0,45.0,3310.0,13260.0,5475.0,9.0,7265.0,14.0,0.0
1945,12,23352,-179.7,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,28.0,0.0,-9.88,-9.88,-9.88,-9.88,1.0,0.0,28.0,0.0,-8.29,-8.29,-8.29,-8.29,1.0,0.0,28.0,0.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,28.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,28.0,0.0,-127.5,-127.5,-127.5,-127.5,1.0,0.0,28.0,0.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,10.9,10.9,10.9,1.0,0.0,28.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,28.0,0.0,-34.6,-34.6,-34.6,-34.6,1.0,0.0,28.0,0.0,-29.0,-29.0,-29.0,-29.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,12,23352,-179.6,14.5,27.2,28.05,28.9,28.05,10.0,0.9,12.0,0.6,26.1,26.7,26.7,26.58,10.0,0.58,12.0,0.6,15.52,17.74,18.21,17.11,10.0,1.32,12.0,0.6,72.6,81.2,83.1,78.8,10.0,5.5,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,1.9,2.2,1.47,10.0,0.95,12.0,0.6,2.9,11.9,14.5,9.2,5.0,7.9,20.0,0.4,6.2,6.81,7.48,6.67,10.0,0.95,12.0,0.6,45.4,63.6,84.1,63.3,5.0,22.7,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,12,23352,-179.6,28.5,21.43,22.8,23.3,22.46,36.0,0.87,22.0,0.6,18.9,20.6,23.3,21.08,36.0,1.76,22.0,0.6,9.63,12.02,14.2,11.77,36.0,2.07,22.0,0.6,67.5,78.2,83.5,75.5,36.0,8.6,22.0,0.6,4.1,9.55,11.52,8.35,36.0,3.94,22.0,0.6,1.83,4.37,8.79,5.35,36.0,4.34,22.0,0.6,-2.47,3.85,7.64,2.45,36.0,5.73,22.0,0.6,1013.6,1014.65,1019.78,1016.05,36.0,3.13,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1,3.3,1.38,36.0,1.53,22.0,0.6,0.0,5.6,32.3,11.1,36.0,16.0,22.0,0.6,3.2,4.72,7.03,5.13,36.0,2.03,22.0,0.6,18.4,35.0,59.6,40.4,36.0,23.2,22.0,0.6,36.5,92.7,195.5,112.5,36.0,88.5,22.0,0.6,-47.1,77.5,168.8,59.5,36.0,121.0,22.0,0.6,15.9,54.4,120.7,64.6,36.0,52.1,22.0,0.6,-26.8,39.6,103.6,35.6,36.0,70.1,22.0,0.6,11.3,21.1,34.1,25.9,36.0,24.9,22.0,0.6,-14.7,17.3,28.4,7.4,36.0,29.1,22.0,0.6,69.0,873.0,1532.0,970.5,36.0,1177.5,22.0,0.6,70.0,875.0,1530.0,970.0,36.0,1180.0,22.0,0.6
1945,12,23352,-179.6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,4.0,6.1,3.6,13.0,2.7,22.0,0.5,67.5,78.2,83.5,75.5,36.0,8.6,22.0,0.6,5.7,33.3,97.2,57.8,36.0,67.8,22.0,0.6,-24.6,18.4,82.5,20.2,36.0,63.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
