Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1944,5,-179.7,-35.2,18.9,18.9,18.9,18.9,1.0,0.0,18.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,18.0,1.0,8.59,8.59,8.59,8.59,1.0,0.0,18.0,1.0,73.3,73.3,73.3,73.3,1.0,0.0,18.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,18.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,18.0,1.0,10.14,10.14,10.14,10.14,1.0,0.0,18.0,1.0,1017.6,1017.6,1017.6,1017.6,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,18.0,1.0,104.5,104.5,104.5,104.5,1.0,0.0,18.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,18.0,1.0,22.7,22.7,22.7,22.7,1.0,0.0,18.0,1.0,4.92,4.92,4.92,4.92,1.0,0.0,18.0,1.0,50.6,50.6,50.6,50.6,1.0,0.0,18.0,1.0,-29.9,-29.9,-29.9,-29.9,1.0,0.0,18.0,1.0,169.4,169.4,169.4,169.4,1.0,0.0,18.0,1.0,-15.4,-15.4,-15.4,-15.4,1.0,0.0,18.0,1.0,87.2,87.2,87.2,87.2,1.0,0.0,18.0,1.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,18.0,1.0,49.9,49.9,49.9,49.9,1.0,0.0,18.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,18.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,18.0,1.0
1944,5,-179.7,-31.7,20.6,20.6,20.6,20.6,1.0,0.0,8.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,8.0,1.0,12.47,12.47,12.47,12.47,1.0,0.0,8.0,1.0,95.1,95.1,95.1,95.1,1.0,0.0,8.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,8.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,8.0,1.0,4.79,4.79,4.79,4.79,1.0,0.0,8.0,1.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,8.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,8.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,8.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,8.0,1.0,11.7,11.7,11.7,11.7,1.0,0.0,8.0,1.0,2.69,2.69,2.69,2.69,1.0,0.0,8.0,1.0,13.7,13.7,13.7,13.7,1.0,0.0,8.0,1.0,-31.9,-31.9,-31.9,-31.9,1.0,0.0,8.0,1.0,87.7,87.7,87.7,87.7,1.0,0.0,8.0,1.0,-21.8,-21.8,-21.8,-21.8,1.0,0.0,8.0,1.0,59.8,59.8,59.8,59.8,1.0,0.0,8.0,1.0,-4.7,-4.7,-4.7,-4.7,1.0,0.0,8.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,8.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,8.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,8.0,1.0
1944,5,-179.7,-27.2,22.8,22.8,22.8,22.8,1.0,0.0,16.0,0.0,21.45,22.2,22.61,22.03,3.0,0.86,14.0,0.7,9.61,9.84,10.37,9.99,3.0,0.57,14.0,0.7,57.3,57.4,65.0,61.1,3.0,6.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,16.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,16.0,0.0,7.75,7.75,7.75,7.75,1.0,0.0,16.0,0.0,55.8,55.8,55.8,55.8,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.4,-52.4,-52.4,-52.4,1.0,0.0,16.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,16.0,0.0,185.0,373.0,373.0,281.5,3.0,159.5,14.0,0.7,185.0,375.0,375.0,280.0,3.0,160.0,14.0,0.7
1944,5,-179.7,-7.7,30.0,30.0,30.0,30.0,2.0,0.0,12.0,0.5,29.07,29.45,29.83,29.45,2.0,0.78,12.0,0.5,21.56,22.16,22.77,22.16,2.0,1.26,12.0,0.5,82.0,86.1,90.3,86.1,2.0,8.5,12.0,0.5,1.25,1.8,2.35,1.8,2.0,1.13,12.0,0.5,-2.34,-1.77,-1.2,-1.77,2.0,1.17,12.0,0.5,0.05,0.17,0.29,0.17,2.0,0.24,12.0,0.5,1009.93,1010.85,1011.77,1010.85,2.0,1.91,12.0,0.5,2.2,2.5,2.8,2.5,2.0,0.7,12.0,0.5,-5.8,-3.8,-1.9,-3.8,2.0,4.1,12.0,0.5,0.1,0.2,0.3,0.2,2.0,0.2,12.0,0.5,0.17,0.55,0.93,0.55,2.0,0.78,12.0,0.5,0.5,1.4,2.4,1.4,2.0,2.0,12.0,0.5,3.93,4.51,5.1,4.51,2.0,1.21,12.0,0.5,6.0,7.4,8.9,7.4,2.0,2.9,12.0,0.5,-67.7,-51.7,-35.6,-51.7,2.0,33.2,12.0,0.5,1.6,5.1,8.6,5.1,2.0,7.3,12.0,0.5,-53.6,-40.0,-26.3,-40.0,2.0,28.2,12.0,0.5,1.2,3.6,6.1,3.6,2.0,5.1,12.0,0.5,-8.8,-7.3,-5.8,-7.3,2.0,3.2,12.0,0.5,0.3,0.9,1.5,0.9,2.0,1.3,12.0,0.5,3.5,9.5,15.0,9.5,2.0,11.5,12.0,0.5,5.0,10.0,15.0,10.0,2.0,10.0,12.0,0.5
1944,5,-179.7,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,4.0,1.0,-6.4,-5.6,-4.7,-5.6,2.0,1.7,4.0,1.0,0.8,2.6,4.4,2.6,2.0,3.7,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,5,-179.7,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,4.0,0.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,4.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,5,-179.7,8.5,27.3,27.5,27.7,27.5,2.0,0.42,18.0,0.5,26.87,27.25,27.63,27.25,2.0,0.78,18.0,0.5,18.75,19.94,21.14,19.94,2.0,2.48,18.0,0.5,84.6,87.6,90.7,87.6,2.0,6.3,18.0,0.5,5.01,5.9,6.79,5.9,2.0,1.84,18.0,0.5,-6.42,-5.68,-4.94,-5.68,2.0,1.53,18.0,0.5,-2.07,-1.23,-0.39,-1.23,2.0,1.74,18.0,0.5,1005.78,1008.1,1010.42,1008.1,2.0,4.81,18.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.5,-44.3,-34.9,-25.5,-34.9,2.0,19.5,18.0,0.5,-14.9,-8.9,-2.8,-8.9,2.0,12.5,18.0,0.5,-0.33,0.25,0.83,0.25,2.0,1.2,18.0,0.5,-2.8,0.4,3.6,0.4,2.0,6.6,18.0,0.5,1.72,3.14,4.57,3.14,2.0,2.95,18.0,0.5,10.2,15.8,21.4,15.8,2.0,11.6,18.0,0.5,-177.7,-155.5,-133.2,-155.5,2.0,46.2,18.0,0.5,-57.6,-34.2,-10.9,-34.2,2.0,48.4,18.0,0.5,-136.8,-115.2,-93.7,-115.2,2.0,44.6,18.0,0.5,-44.9,-26.7,-8.5,-26.7,2.0,37.8,18.0,0.5,-21.4,-15.6,-9.9,-15.6,2.0,11.9,18.0,0.5,-2.2,-1.3,-0.4,-1.3,2.0,1.8,18.0,0.5,141.0,235.5,329.5,235.5,2.0,195.0,18.0,0.5,140.0,235.0,330.0,235.0,2.0,195.0,18.0,0.5
1944,5,-179.6,-23.6,24.3,24.7,25.12,24.72,6.0,0.6,24.0,1.0,22.97,23.6,24.0,23.42,6.0,0.94,24.0,1.0,12.75,14.52,14.73,13.58,6.0,2.3,24.0,1.0,70.7,78.8,82.2,75.5,6.0,9.9,24.0,1.0,2.6,2.6,8.05,4.82,6.0,3.67,24.0,1.0,-6.71,0.0,2.11,-2.04,6.0,5.36,24.0,1.0,-1.31,0.84,2.6,0.3,6.0,2.73,24.0,1.0,1013.61,1014.2,1015.95,1014.95,6.0,2.6,24.0,1.0,4.0,6.5,7.2,5.5,6.0,2.9,24.0,1.0,-57.9,0.0,5.5,-25.9,6.0,52.8,24.0,1.0,-7.8,2.2,6.8,-2.8,6.0,15.3,24.0,1.0,0.98,1.15,1.8,1.3,6.0,0.58,24.0,1.0,2.5,3.8,11.4,7.4,6.0,8.8,24.0,1.0,4.57,5.27,6.72,5.83,6.0,1.83,24.0,1.0,13.1,14.9,47.3,32.2,6.0,37.0,24.0,1.0,-152.6,0.0,49.5,-44.4,6.0,118.9,24.0,1.0,-30.8,19.5,62.4,7.6,6.0,64.5,24.0,1.0,-85.0,0.0,30.4,-19.7,6.0,57.6,24.0,1.0,-18.9,12.2,37.9,4.5,6.0,40.1,24.0,1.0,-41.3,0.0,11.3,-17.5,6.0,45.5,24.0,1.0,-6.4,4.3,12.4,1.9,6.0,12.8,24.0,1.0,17.5,17.5,594.0,314.5,6.0,571.0,24.0,1.0,20.0,20.0,595.0,315.0,6.0,570.0,24.0,1.0
1944,5,-179.6,-15.7,28.25,28.9,28.95,28.67,13.0,0.62,18.0,0.7,27.2,28.05,29.03,28.05,12.0,1.24,18.0,0.7,18.81,19.43,21.03,19.81,9.0,1.3,14.0,0.7,73.7,84.2,87.5,81.1,11.0,7.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.2,5.0,13.0,1.8,18.0,0.7,-32.8,-25.6,0.3,-24.9,9.0,28.4,18.0,0.6,-3.3,4.5,74.8,23.6,9.0,39.6,18.0,0.6,-0.53,0.25,1.83,0.65,12.0,1.53,18.0,0.7,-4.6,-0.9,5.5,-0.4,8.0,6.1,20.0,0.5,3.36,4.43,6.14,4.95,9.0,1.81,14.0,0.7,14.9,21.5,57.9,32.7,7.0,20.9,18.0,0.6,-144.2,-111.4,7.6,-100.3,8.0,91.2,20.0,0.5,-19.5,35.1,250.8,77.2,8.0,131.4,20.0,0.5,-113.2,-87.8,-58.8,-83.3,7.0,59.3,18.0,0.6,-20.2,32.0,172.8,55.5,7.0,89.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,5,-179.6,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-247.9,-193.9,-69.5,-162.6,14.0,84.2,12.0,0.6,-90.7,0.0,0.0,-34.7,14.0,64.1,12.0,0.6,-177.2,-116.0,-55.2,-119.3,10.0,56.7,12.0,0.7,-87.6,-10.3,0.0,-36.7,10.0,48.3,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
