Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1940,2,23282,-179.8,36.5,13.0,13.0,15.53,14.23,3.0,2.14,4.0,0.7,10.63,12.0,12.14,11.4,3.0,1.22,4.0,0.7,7.46,7.46,7.46,7.46,1.0,0.0,2.0,1.0,82.4,82.4,82.4,82.4,1.0,0.0,2.0,1.0,6.09,9.3,9.3,7.73,3.0,2.71,4.0,0.7,1.11,3.48,4.02,2.58,3.0,2.27,4.0,0.7,-9.09,-8.62,-1.56,-5.4,3.0,6.18,4.0,0.7,993.43,1012.0,1012.0,1002.93,3.0,15.7,4.0,0.7,6.0,6.0,6.0,6.0,3.0,0.0,4.0,0.7,82.4,82.4,82.4,82.4,1.0,0.0,2.0,1.0,6.2,19.6,28.3,17.3,3.0,16.3,4.0,0.7,-84.5,-80.2,-20.0,-52.9,3.0,52.8,4.0,0.7,1.63,3.0,4.02,2.83,3.0,1.76,4.0,0.7,12.9,20.7,25.6,19.3,3.0,9.4,4.0,0.7,4.68,4.68,4.68,4.68,1.0,0.0,2.0,1.0,21.5,21.5,21.5,21.5,1.0,0.0,2.0,1.0,11.1,34.8,46.6,29.0,3.0,26.5,4.0,0.7,-103.5,-86.2,-13.0,-58.9,3.0,70.4,4.0,0.7,31.8,31.8,31.8,31.8,1.0,0.0,2.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.7,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,12.0,0.3,-6.58,-6.58,-6.58,-6.58,3.0,0.0,12.0,0.3,-1.28,-1.28,-1.28,-1.28,3.0,0.0,12.0,0.3,1009.29,1009.7,1010.18,1009.73,3.0,0.65,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.7,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,11.9,11.9,11.9,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,460.5,804.5,804.5,636.5,3.0,291.0,20.0,0.0,460.0,805.0,805.0,635.0,3.0,290.0,20.0,0.0
1940,2,23282,-179.6,24.4,21.2,22.1,23.78,22.43,8.0,1.22,18.0,0.5,19.4,21.1,22.71,20.98,8.0,1.58,18.0,0.5,9.33,10.97,13.39,11.34,4.0,2.41,20.0,0.8,67.1,70.1,82.2,74.4,4.0,11.1,20.0,0.8,2.82,5.65,9.01,5.6,8.0,2.98,18.0,0.5,0.08,3.44,8.14,3.77,8.0,3.66,18.0,0.5,-3.31,0.86,4.38,0.75,8.0,3.79,18.0,0.5,1008.56,1012.55,1018.57,1013.1,8.0,4.89,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,2.05,3.39,1.45,8.0,2.42,18.0,0.5,-7.5,5.3,25.8,7.0,8.0,15.2,18.0,0.5,2.78,5.43,8.51,5.63,4.0,3.33,20.0,0.8,15.5,18.9,41.7,28.1,4.0,22.0,20.0,0.8,1.7,73.6,155.0,79.1,8.0,78.1,18.0,0.5,-63.0,19.0,98.8,18.4,8.0,78.0,18.0,0.5,0.0,18.5,40.7,20.2,4.0,23.5,20.0,0.8,-11.4,41.1,73.2,31.4,4.0,56.4,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,25.8,12.5,4.0,20.7,20.0,0.8,-16.0,14.9,18.3,1.8,4.0,30.0,20.0,0.8,26.5,199.0,748.5,303.0,8.0,329.5,18.0,0.5,25.0,200.0,750.0,305.0,8.0,330.0,18.0,0.5
1940,2,23282,-179.6,42.4,6.0,6.0,6.07,6.03,3.0,0.06,20.0,0.0,3.93,4.0,5.37,4.63,3.0,1.18,20.0,0.0,4.61,4.61,4.61,4.61,1.0,0.0,18.0,0.0,91.2,91.2,91.2,91.2,1.0,0.0,18.0,0.0,7.53,9.3,9.3,8.43,3.0,1.5,20.0,0.0,7.19,9.3,9.3,8.27,3.0,1.78,20.0,0.0,0.0,0.0,1.71,0.84,3.0,1.45,20.0,0.0,990.03,1001.7,1001.97,996.13,3.0,9.99,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.0,2.14,1.4,3.0,1.22,20.0,0.0,5.9,18.6,19.9,13.0,3.0,11.3,20.0,0.0,1.28,1.28,1.28,1.28,1.0,0.0,18.0,0.0,11.9,11.9,11.9,11.9,1.0,0.0,18.0,0.0,36.6,37.2,37.2,36.9,3.0,0.6,20.0,0.0,0.0,0.0,10.3,5.0,3.0,8.7,20.0,0.0,42.8,42.8,42.8,42.8,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,7.81,5.5,3.0,3.44,10.0,0.7,-5.52,-3.25,-2.67,-4.07,3.0,2.21,10.0,0.7,-4.17,1.02,2.54,-0.77,3.0,5.15,10.0,0.7,976.84,977.8,999.78,988.07,3.0,19.01,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.5,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,4.0,1.0,1.84,1.84,1.84,1.84,1.0,0.0,4.0,1.0,1012.2,1012.2,1012.2,1012.2,1.0,0.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,75.3,75.3,75.3,75.3,1.0,0.0,4.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,4.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,48.0,48.0,48.0,1.0,0.0,4.0,1.0,48.0,48.0,48.0,48.0,1.0,0.0,4.0,1.0,29.2,29.2,29.2,29.2,1.0,0.0,4.0,1.0,29.2,29.2,29.2,29.2,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,2,23282,-179.5,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.5,-25.5,-25.5,-25.5,1.0,0.0,12.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,12.0,1.0,43.0,97.5,97.5,70.5,3.0,46.0,10.0,0.3,45.0,95.0,95.0,70.0,3.0,45.0,10.0,0.3
1940,2,23282,-179.5,20.5,24.06,24.4,25.97,25.0,3.0,1.49,10.0,0.3,22.55,23.3,25.21,23.87,3.0,2.01,10.0,0.3,15.8,15.8,15.8,15.8,1.0,0.0,12.0,1.0,75.3,75.3,75.3,75.3,1.0,0.0,12.0,1.0,3.23,4.6,4.6,3.93,3.0,1.15,10.0,0.3,-3.92,-3.25,-2.02,-2.98,3.0,1.41,10.0,0.3,-2.9,-2.16,0.54,-1.2,3.0,2.66,10.0,0.3,1016.04,1017.0,1017.41,1016.73,3.0,1.03,10.0,0.3,3.6,7.0,7.7,5.7,3.0,3.2,10.0,0.3,75.3,75.3,75.3,75.3,1.0,0.0,12.0,1.0,-18.0,-15.0,-7.3,-12.7,3.0,8.1,10.0,0.3,-12.0,-5.6,3.9,-4.1,3.0,11.7,10.0,0.3,0.76,1.1,1.51,1.13,3.0,0.55,10.0,0.3,2.8,2.9,6.2,4.5,3.0,2.9,10.0,0.3,6.01,6.01,6.01,6.01,1.0,0.0,12.0,1.0,27.7,27.7,27.7,27.7,1.0,0.0,12.0,1.0,-98.4,-72.2,-46.0,-72.2,3.0,38.3,10.0,0.3,-65.2,-50.2,16.1,-25.2,3.0,63.4,10.0,0.3,-66.9,-66.9,-66.9,-66.9,1.0,0.0,12.0,1.0,28.4,28.4,28.4,28.4,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
