Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1943,8,-179.7,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,20.0,1.0,4.63,4.63,4.63,4.63,1.0,0.0,20.0,1.0,-5.52,-5.52,-5.52,-5.52,1.0,0.0,20.0,1.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,8,-179.7,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.7,1.7,1.33,3.0,0.64,24.0,1.0,9.2,12.2,15.3,12.2,3.0,4.5,24.0,1.0,3.98,4.51,4.94,4.46,3.0,0.7,24.0,1.0,39.3,44.2,46.9,43.1,3.0,5.7,24.0,1.0,-99.2,-79.6,98.2,-2.4,3.0,159.3,24.0,1.0,105.7,129.1,144.6,125.2,3.0,28.6,24.0,1.0,-51.0,-38.7,54.3,0.7,3.0,84.4,24.0,1.0,52.9,67.5,77.4,65.2,3.0,18.0,24.0,1.0,-26.9,-23.8,17.7,-5.1,3.0,36.5,24.0,1.0,29.2,31.0,32.9,31.1,3.0,2.7,24.0,1.0,643.5,1544.0,2146.5,1402.0,4.0,890.5,22.0,1.0,645.0,1545.0,2145.0,1400.0,4.0,890.0,22.0,1.0
1943,8,-179.7,-23.2,22.2,22.2,22.2,22.2,2.0,0.0,6.0,0.5,22.88,23.05,23.22,23.05,2.0,0.35,6.0,0.5,13.87,13.87,13.87,13.87,1.0,0.0,4.0,0.0,67.5,71.9,76.2,71.9,2.0,9.0,6.0,0.5,2.6,2.6,2.6,2.6,2.0,0.0,6.0,0.5,1.79,2.06,2.32,2.06,2.0,0.55,6.0,0.5,-1.82,-1.44,-1.06,-1.44,2.0,0.78,6.0,0.5,1016.3,1016.3,1016.3,1016.3,1.0,0.0,4.0,0.0,3.2,3.5,3.8,3.5,2.0,0.7,6.0,0.5,4.7,5.3,6.0,5.3,2.0,1.4,6.0,0.5,-4.7,-3.7,-2.8,-3.7,2.0,2.0,6.0,0.5,-1.02,-0.85,-0.68,-0.85,2.0,0.35,6.0,0.5,-2.7,-2.2,-1.8,-2.2,2.0,0.9,6.0,0.5,2.74,2.74,2.74,2.74,1.0,0.0,4.0,0.0,7.1,7.1,7.1,7.1,1.0,0.0,4.0,0.0,41.1,47.5,53.9,47.5,2.0,13.3,6.0,0.5,-41.5,-33.1,-24.6,-33.1,2.0,17.5,6.0,0.5,33.9,33.9,33.9,33.9,1.0,0.0,4.0,0.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,4.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-2.4,-2.4,-2.4,-2.4,1.0,0.0,4.0,0.0,17.5,17.5,17.5,17.5,2.0,0.0,6.0,0.5,20.0,20.0,20.0,20.0,2.0,0.0,6.0,0.5
1943,8,-179.7,-17.7,26.7,26.7,26.7,26.7,1.0,0.0,26.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,26.0,1.0,18.28,18.28,18.28,18.28,1.0,0.0,26.0,1.0,73.5,73.5,73.5,73.5,1.0,0.0,26.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,1.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,26.0,1.0,0.89,0.89,0.89,0.89,1.0,0.0,26.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,26.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,26.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,26.0,1.0,-5.7,-5.7,-5.7,-5.7,1.0,0.0,26.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,26.0,1.0,9.4,9.4,9.4,9.4,1.0,0.0,26.0,1.0,-70.6,-70.6,-70.6,-70.6,1.0,0.0,26.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,26.0,1.0,-44.7,-44.7,-44.7,-44.7,1.0,0.0,26.0,1.0,16.3,16.3,16.3,16.3,1.0,0.0,26.0,1.0,-8.9,-8.9,-8.9,-8.9,1.0,0.0,26.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,26.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,26.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,1.0
1943,8,-179.7,30.8,25.6,25.6,25.6,25.6,1.0,0.0,26.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,26.0,1.0,17.7,17.7,17.7,17.7,1.0,0.0,26.0,1.0,90.8,90.8,90.8,90.8,1.0,0.0,26.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,26.0,1.0,0.89,0.89,0.89,0.89,1.0,0.0,26.0,1.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,26.0,1.0,1026.8,1026.8,1026.8,1026.8,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,26.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,26.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,26.0,1.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,1.0,2.53,2.53,2.53,2.53,1.0,0.0,26.0,1.0,6.6,6.6,6.6,6.6,1.0,0.0,26.0,1.0,22.2,22.2,22.2,22.2,1.0,0.0,26.0,1.0,-61.1,-61.1,-61.1,-61.1,1.0,0.0,26.0,1.0,15.7,15.7,15.7,15.7,1.0,0.0,26.0,1.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,26.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,26.0,1.0,-6.2,-6.2,-6.2,-6.2,1.0,0.0,26.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,26.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,1.0
1943,8,-179.7,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5,-9.5,-9.5,-9.5,1.0,0.0,14.0,0.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,14.0,0.0,373.0,373.0,373.0,373.0,3.0,0.0,12.0,0.0,375.0,375.0,375.0,375.0,3.0,0.0,12.0,0.0
1943,8,-179.6,-27.5,18.9,18.9,19.79,19.33,4.0,0.85,22.0,1.0,17.2,17.2,17.95,17.57,3.0,0.64,24.0,1.0,8.57,9.0,9.6,9.08,3.0,0.76,24.0,1.0,70.8,74.3,75.1,73.0,3.0,3.4,24.0,1.0,8.44,11.35,12.9,10.7,4.0,2.75,22.0,1.0,-5.5,2.63,9.88,2.21,4.0,8.89,22.0,1.0,6.46,7.9,8.29,7.4,4.0,1.31,22.0,1.0,1009.64,1013.85,1018.11,1013.88,4.0,4.88,22.0,1.0,2.5,4.5,7.0,4.8,4.0,2.8,22.0,1.0,-48.2,47.1,127.5,40.0,4.0,101.7,22.0,1.0,55.8,90.3,107.0,81.8,4.0,32.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,8,-179.6,-19.2,25.0,25.0,26.16,25.57,3.0,0.98,26.0,1.0,25.13,26.7,27.79,26.47,3.0,1.96,26.0,1.0,18.09,18.22,18.36,18.22,2.0,0.28,26.0,1.0,78.7,83.1,88.4,83.5,3.0,7.1,26.0,1.0,3.23,4.6,4.6,3.93,3.0,1.15,26.0,1.0,-4.08,-2.96,-2.61,-3.33,3.0,1.13,26.0,1.0,0.28,0.89,2.69,1.47,3.0,1.83,26.0,1.0,1012.71,1015.95,1019.19,1015.95,2.0,6.72,26.0,1.0,3.3,6.0,6.0,4.7,3.0,2.3,26.0,1.0,-18.8,-13.6,-8.7,-13.7,3.0,7.4,26.0,1.0,0.7,2.3,11.8,6.2,3.0,8.8,26.0,1.0,-1.67,-1.6,-0.1,-0.9,3.0,1.3,26.0,1.0,-6.7,-4.2,0.6,-3.1,3.0,5.4,26.0,1.0,1.9,2.56,3.22,2.56,2.0,1.36,26.0,1.0,7.6,8.3,8.9,8.3,2.0,1.3,26.0,1.0,-101.7,-78.9,-72.3,-86.8,3.0,22.6,26.0,1.0,8.0,25.2,72.2,39.8,3.0,48.7,26.0,1.0,-52.0,-49.2,-46.3,-49.2,2.0,5.9,26.0,1.0,23.9,40.0,56.0,40.0,2.0,33.3,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,8,-179.6,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,5.9,3.7,8.0,2.1,10.0,0.5,-49.5,-25.6,-14.6,-33.3,12.0,30.4,12.0,0.6,10.9,19.4,42.0,25.0,12.0,16.5,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,8,-179.6,-9.6,27.8,27.8,28.14,27.97,3.0,0.29,22.0,0.7,27.96,28.3,29.87,28.9,3.0,1.49,22.0,0.7,18.86,19.05,19.23,19.05,2.0,0.39,20.0,0.5,80.3,80.3,80.4,80.3,2.0,0.0,20.0,0.5,5.43,7.2,7.2,6.33,3.0,1.5,22.0,0.7,-7.2,-7.2,-5.43,-6.33,3.0,1.5,22.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.7,1010.5,1010.5,1011.66,1011.07,3.0,0.98,22.0,0.7,2.3,3.0,5.0,3.7,3.0,2.1,22.0,0.7,-51.8,-51.8,-30.9,-41.6,3.0,17.7,22.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.7,-1.91,0.0,0.0,-0.93,3.0,1.62,22.0,0.7,-13.8,0.0,0.0,-6.7,3.0,11.6,22.0,0.7,4.69,4.73,4.77,4.73,2.0,0.08,20.0,0.5,23.5,28.0,32.4,28.0,2.0,9.2,20.0,0.5,-215.1,-203.8,-152.0,-184.0,3.0,49.3,22.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.7,-130.7,-112.7,-94.7,-112.7,2.0,37.3,20.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
