Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1944,2,23330,-179.7,-29.5,22.37,22.75,23.13,22.75,2.0,0.78,12.0,0.5,22.47,23.05,23.63,23.05,2.0,1.2,12.0,0.5,12.83,12.83,12.83,12.83,1.0,0.0,2.0,0.0,77.1,77.1,77.1,77.1,1.0,0.0,2.0,0.0,2.92,3.6,4.28,3.6,2.0,1.41,12.0,0.5,-3.64,-2.16,-0.69,-2.16,2.0,3.06,12.0,0.5,-1.94,-0.51,0.91,-0.51,2.0,2.95,12.0,0.5,1013.22,1015.4,1017.58,1015.4,2.0,4.53,12.0,0.5,3.5,4.5,5.5,4.5,2.0,2.1,12.0,0.5,77.1,77.1,77.1,77.1,1.0,0.0,2.0,0.0,-16.7,-9.9,-3.2,-9.9,2.0,14.1,12.0,0.5,-4.5,0.2,5.0,0.2,2.0,9.9,12.0,0.5,-1.26,-0.3,0.66,-0.3,2.0,1.98,12.0,0.5,-2.9,0.3,3.6,0.3,2.0,6.7,12.0,0.5,5.02,5.02,5.02,5.02,1.0,0.0,2.0,0.0,23.1,23.1,23.1,23.1,1.0,0.0,2.0,0.0,-80.7,-48.0,-15.2,-48.0,2.0,67.9,12.0,0.5,-46.7,-13.6,19.5,-13.6,2.0,68.6,12.0,0.5,-55.5,-55.5,-55.5,-55.5,1.0,0.0,2.0,0.0,20.2,20.2,20.2,20.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,2,23330,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7,-21.7,-21.7,-21.7,1.0,0.0,2.0,0.0,7.9,7.9,7.9,7.9,1.0,0.0,2.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,12.0,0.5,30.0,55.0,85.0,55.0,2.0,55.0,12.0,0.5
1944,2,23330,-179.7,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,26.0,0.0,-33.1,-28.3,-23.4,-28.3,2.0,10.1,14.0,0.0,2.4,7.5,12.6,7.5,2.0,10.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.0,-21.0,-21.0,-21.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,119.5,168.0,216.0,168.0,2.0,99.5,14.0,0.0,120.0,170.0,215.0,170.0,2.0,100.0,14.0,0.0
1944,2,23330,-179.7,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,5.9,7.74,6.0,6.0,2.56,16.0,0.8,-7.39,-5.14,-1.26,-4.55,6.0,4.06,16.0,0.8,-1.94,1.23,2.85,0.77,6.0,2.79,16.0,0.8,1009.98,1011.0,1012.91,1011.43,4.0,2.02,16.0,0.8,2.0,2.0,2.8,2.7,6.0,1.6,16.0,0.8,70.9,72.9,75.5,73.2,4.0,2.8,16.0,0.8,-58.5,-32.5,-2.6,-34.6,6.0,37.8,16.0,0.8,-6.3,8.9,18.2,6.2,6.0,14.1,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,2,23330,-179.7,-17.7,28.9,28.9,28.9,28.9,1.0,0.0,4.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,4.0,0.0,18.93,18.93,18.93,18.93,1.0,0.0,4.0,0.0,80.3,80.3,80.3,80.3,1.0,0.0,4.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,4.0,0.0,5.9,5.9,5.9,5.9,1.0,0.0,4.0,0.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,4.0,0.0,1002.0,1002.0,1002.0,1002.0,1.0,0.0,4.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,4.0,0.0,80.3,80.3,80.3,80.3,1.0,0.0,4.0,0.0,45.4,45.4,45.4,45.4,1.0,0.0,4.0,0.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,4.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,4.0,0.0,8.5,8.5,8.5,8.5,1.0,0.0,4.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,4.0,0.0,48.5,48.5,48.5,48.5,1.0,0.0,4.0,0.0,164.0,164.0,164.0,164.0,1.0,0.0,4.0,0.0,-137.6,-137.6,-137.6,-137.6,1.0,0.0,4.0,0.0,111.7,111.7,111.7,111.7,1.0,0.0,4.0,0.0,-93.7,-93.7,-93.7,-93.7,1.0,0.0,4.0,0.0,37.2,37.2,37.2,37.2,1.0,0.0,4.0,0.0,-31.2,-31.2,-31.2,-31.2,1.0,0.0,4.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,4.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,4.0,0.0
1944,2,23330,-179.7,-15.6,27.8,28.3,28.74,28.33,9.0,0.73,16.0,0.7,27.8,27.8,29.27,28.34,9.0,1.14,16.0,0.7,18.94,19.75,20.13,19.6,9.0,1.15,16.0,0.7,72.2,80.4,89.9,81.2,9.0,8.1,16.0,0.7,1.0,2.6,6.5,3.37,9.0,2.47,16.0,0.7,-2.46,-1.06,0.98,-0.18,9.0,3.26,16.0,0.7,-2.95,-0.89,-0.09,-1.72,9.0,2.21,16.0,0.7,1003.4,1008.5,1010.53,1007.38,9.0,3.69,16.0,0.7,2.0,3.0,5.7,3.8,9.0,2.1,16.0,0.7,72.2,80.4,89.9,81.2,9.0,8.1,16.0,0.7,-13.6,-3.3,1.0,0.6,9.0,20.5,16.0,0.7,-12.4,-2.3,-0.1,-8.6,9.0,15.8,16.0,0.7,-0.8,0.0,0.94,-0.01,9.0,1.39,16.0,0.7,-0.8,0.0,5.3,-0.6,9.0,8.0,16.0,0.7,3.39,4.32,6.93,4.69,9.0,1.96,16.0,0.7,4.4,17.2,24.3,15.3,9.0,10.0,16.0,0.7,-74.1,-29.5,27.8,-6.9,9.0,89.3,16.0,0.7,-81.9,-25.7,-2.6,-50.2,9.0,66.8,16.0,0.7,-47.0,-19.9,20.9,-2.3,9.0,64.8,16.0,0.7,-57.4,-15.5,-1.8,-33.2,9.0,42.9,16.0,0.7,-12.4,-8.4,4.4,-3.0,9.0,12.8,16.0,0.7,-19.8,-5.8,-0.4,-8.6,9.0,10.2,16.0,0.7,1.0,17.5,299.0,101.5,9.0,157.0,16.0,0.7,0.0,20.0,300.0,100.0,9.0,155.0,16.0,0.7
1944,2,23330,-179.7,-5.5,28.9,28.9,28.9,28.9,2.0,0.0,2.0,0.5,27.88,28.05,28.22,28.05,2.0,0.35,2.0,0.5,21.61,21.84,22.06,21.84,2.0,0.47,2.0,0.5,92.1,92.1,92.1,92.1,2.0,0.0,2.0,0.5,7.2,7.2,7.2,7.2,2.0,0.0,2.0,0.5,-1.34,1.08,3.5,1.08,2.0,5.01,2.0,0.5,-6.57,-6.14,-5.71,-6.14,2.0,0.88,2.0,0.5,1012.95,1013.05,1013.15,1013.05,2.0,0.21,2.0,0.5,5.5,6.5,7.5,6.5,2.0,2.1,2.0,0.5,92.1,92.1,92.1,92.1,2.0,0.0,2.0,0.5,-9.6,7.8,25.2,7.8,2.0,36.1,2.0,0.5,-47.3,-44.2,-41.1,-44.2,2.0,6.4,2.0,0.5,0.68,0.85,1.02,0.85,2.0,0.35,2.0,0.5,4.9,6.1,7.3,6.1,2.0,2.5,2.0,0.5,2.89,3.12,3.34,3.12,2.0,0.46,2.0,0.5,20.8,22.4,24.0,22.4,2.0,3.3,2.0,0.5,-36.8,31.3,99.3,31.3,2.0,141.0,2.0,0.5,-183.0,-172.1,-161.2,-172.1,2.0,22.6,2.0,0.5,-28.3,24.8,77.9,24.8,2.0,110.0,2.0,0.5,-141.8,-133.9,-126.0,-133.9,2.0,16.4,2.0,0.5,-5.1,2.2,9.5,2.2,2.0,15.1,2.0,0.5,-22.0,-19.3,-16.6,-19.3,2.0,5.6,2.0,0.5,373.0,373.0,373.0,373.0,2.0,0.0,2.0,0.5,375.0,375.0,375.0,375.0,2.0,0.0,2.0,0.5
1944,2,23330,-179.7,2.8,28.9,28.9,28.9,28.9,1.0,0.0,2.0,1.0,31.1,31.1,31.1,31.1,1.0,0.0,2.0,1.0,22.32,22.32,22.32,22.32,1.0,0.0,2.0,1.0,78.4,78.4,78.4,78.4,1.0,0.0,2.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,2.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1006.1,1006.1,1006.1,1006.1,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,78.4,78.4,78.4,78.4,1.0,0.0,2.0,1.0,-51.8,-51.8,-51.8,-51.8,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-2.2,-2.2,-2.2,-2.2,1.0,0.0,2.0,1.0,-15.8,-15.8,-15.8,-15.8,1.0,0.0,2.0,1.0,2.81,2.81,2.81,2.81,1.0,0.0,2.0,1.0,20.2,20.2,20.2,20.2,1.0,0.0,2.0,1.0,-223.9,-223.9,-223.9,-223.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-160.7,-160.7,-160.7,-160.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,-20.2,-20.2,-20.2,-20.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,2.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,2.0,1.0
1944,2,23330,-179.7,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-9.6,-9.6,-9.6,1.0,0.0,24.0,1.0,-8.1,-8.1,-8.1,-8.1,1.0,0.0,24.0,1.0,43.0,97.5,285.5,162.5,3.0,186.5,24.0,1.0,45.0,95.0,285.0,165.0,3.0,185.0,24.0,1.0
1944,2,23330,-179.7,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,2.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,2.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,2.0,1.0,1006.8,1006.8,1006.8,1006.8,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,78.5,78.5,78.5,78.5,1.0,0.0,2.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,2.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.3,-39.3,-39.3,-39.3,1.0,0.0,2.0,1.0,-108.1,-108.1,-108.1,-108.1,1.0,0.0,2.0,1.0,-24.5,-24.5,-24.5,-24.5,1.0,0.0,2.0,1.0,-67.3,-67.3,-67.3,-67.3,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
