Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1943,2,23318,-179.7,-43.2,17.8,17.8,17.8,17.8,1.0,0.0,28.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,28.0,0.0,8.03,8.03,8.03,8.03,1.0,0.0,28.0,0.0,73.1,73.1,73.1,73.1,1.0,0.0,28.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,28.0,0.0,2.46,2.46,2.46,2.46,1.0,0.0,28.0,0.0,6.77,6.77,6.77,6.77,1.0,0.0,28.0,0.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,28.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,73.1,73.1,73.1,73.1,1.0,0.0,28.0,0.0,17.7,17.7,17.7,17.7,1.0,0.0,28.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,28.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,28.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,28.0,0.0,4.64,4.64,4.64,4.64,1.0,0.0,28.0,0.0,33.4,33.4,33.4,33.4,1.0,0.0,28.0,0.0,38.4,38.4,38.4,38.4,1.0,0.0,28.0,0.0,105.5,105.5,105.5,105.5,1.0,0.0,28.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,28.0,0.0,54.3,54.3,54.3,54.3,1.0,0.0,28.0,0.0,11.4,11.4,11.4,11.4,1.0,0.0,28.0,0.0,31.4,31.4,31.4,31.4,1.0,0.0,28.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,28.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,28.0,0.0
1943,2,23318,-179.7,-39.2,20.0,20.0,20.0,20.0,1.0,0.0,12.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,12.0,0.0,11.68,11.68,11.68,11.68,1.0,0.0,12.0,0.0,84.9,84.9,84.9,84.9,1.0,0.0,12.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,12.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,12.0,0.0,-7.51,-7.51,-7.51,-7.51,1.0,0.0,12.0,0.0,997.6,997.6,997.6,997.6,1.0,0.0,12.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,0.0,84.9,84.9,84.9,84.9,1.0,0.0,12.0,0.0,61.7,61.7,61.7,61.7,1.0,0.0,12.0,0.0,-73.6,-73.6,-73.6,-73.6,1.0,0.0,12.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,12.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,12.0,0.0,3.09,3.09,3.09,3.09,1.0,0.0,12.0,0.0,30.3,30.3,30.3,30.3,1.0,0.0,12.0,0.0,119.1,119.1,119.1,119.1,1.0,0.0,12.0,0.0,-141.9,-141.9,-141.9,-141.9,1.0,0.0,12.0,0.0,73.6,73.6,73.6,73.6,1.0,0.0,12.0,0.0,-87.7,-87.7,-87.7,-87.7,1.0,0.0,12.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,12.0,0.0,-23.2,-23.2,-23.2,-23.2,1.0,0.0,12.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,12.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,12.0,0.0
1943,2,23318,-179.7,-37.7,21.1,21.1,21.1,21.1,1.0,0.0,10.0,0.0,19.4,19.4,19.4,19.4,1.0,0.0,10.0,0.0,12.65,12.65,12.65,12.65,1.0,0.0,10.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,10.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,1.57,1.57,1.57,1.57,1.0,0.0,10.0,0.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,10.0,0.0,1007.5,1007.5,1007.5,1007.5,1.0,0.0,10.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,10.0,0.0,89.9,89.9,89.9,89.9,1.0,0.0,10.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,10.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,10.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,10.0,0.0,7.8,7.8,7.8,7.8,1.0,0.0,10.0,0.0,3.01,3.01,3.01,3.01,1.0,0.0,10.0,0.0,13.9,13.9,13.9,13.9,1.0,0.0,10.0,0.0,30.5,30.5,30.5,30.5,1.0,0.0,10.0,0.0,-83.9,-83.9,-83.9,-83.9,1.0,0.0,10.0,0.0,19.9,19.9,19.9,19.9,1.0,0.0,10.0,0.0,-54.7,-54.7,-54.7,-54.7,1.0,0.0,10.0,0.0,4.7,4.7,4.7,4.7,1.0,0.0,10.0,0.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,10.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,10.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,10.0,0.0
1943,2,23318,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,14.0,1.0,-12.12,-12.12,-12.12,-12.12,1.0,0.0,14.0,1.0,4.41,4.41,4.41,4.41,1.0,0.0,14.0,1.0,1017.9,1017.9,1017.9,1017.9,1.0,0.0,14.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,14.0,1.0,71.4,71.4,71.4,71.4,1.0,0.0,14.0,1.0,-156.4,-156.4,-156.4,-156.4,1.0,0.0,14.0,1.0,56.9,56.9,56.9,56.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-295.8,-295.8,-295.8,-295.8,1.0,0.0,14.0,1.0,107.7,107.7,107.7,107.7,1.0,0.0,14.0,1.0,-163.7,-163.7,-163.7,-163.7,1.0,0.0,14.0,1.0,59.6,59.6,59.6,59.6,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,2,23318,-179.7,-25.7,25.17,25.55,25.93,25.55,2.0,0.78,10.0,1.0,23.3,23.3,23.3,23.3,2.0,0.0,10.0,1.0,16.22,16.23,16.23,16.23,2.0,0.01,10.0,1.0,90.7,90.7,90.7,90.7,2.0,0.0,10.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,10.0,1.0,1008.66,1009.0,1009.34,1009.0,2.0,0.71,10.0,1.0,3.5,4.5,5.5,4.5,2.0,2.1,10.0,1.0,90.7,90.7,90.7,90.7,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,21.2,21.2,21.2,21.2,2.0,0.0,10.0,1.0,1.87,2.25,2.63,2.25,2.0,0.78,10.0,1.0,8.6,10.4,12.1,10.4,2.0,3.6,10.0,1.0,3.84,4.31,4.77,4.31,2.0,0.96,10.0,1.0,17.7,19.8,21.9,19.8,2.0,4.4,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,107.2,107.2,107.2,107.2,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,74.6,74.7,74.7,74.7,2.0,0.1,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,17.7,19.8,21.9,19.8,2.0,4.4,10.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,10.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,10.0,1.0
1943,2,23318,-179.7,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.8,1.0,0.8,2.0,0.42,10.0,0.5,2.4,2.6,2.8,2.6,2.0,0.4,10.0,0.5,3.78,4.37,4.97,4.37,2.0,1.23,10.0,0.5,14.0,14.9,15.7,14.9,2.0,1.8,10.0,0.5,-108.1,-92.4,-76.7,-92.4,2.0,32.5,10.0,0.5,6.7,21.0,35.3,21.0,2.0,29.7,10.0,0.5,-77.0,-65.0,-53.0,-65.0,2.0,24.9,10.0,0.5,4.8,15.0,25.3,15.0,2.0,21.3,10.0,0.5,-14.9,-14.4,-13.9,-14.4,2.0,1.1,10.0,0.5,0.9,2.8,4.6,2.8,2.0,3.9,10.0,0.5,43.0,97.5,97.5,70.5,3.0,46.0,8.0,0.3,45.0,95.0,95.0,70.0,3.0,45.0,8.0,0.3
1943,2,23318,-179.7,-19.7,28.9,28.9,28.9,28.9,2.0,0.0,24.0,1.0,27.47,28.05,28.63,28.05,2.0,1.2,24.0,1.0,18.27,18.78,19.29,18.78,2.0,1.05,24.0,1.0,77.9,78.4,79.0,78.4,2.0,1.2,24.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,24.0,1.0,2.96,2.96,2.96,2.96,2.0,0.0,24.0,1.0,-3.52,-3.52,-3.52,-3.52,2.0,0.0,24.0,1.0,1001.45,1001.55,1001.65,1001.55,2.0,0.21,24.0,1.0,4.3,5.0,5.7,5.0,2.0,1.4,24.0,1.0,77.9,78.4,79.0,78.4,2.0,1.2,24.0,1.0,13.6,13.6,13.6,13.6,2.0,0.0,24.0,1.0,-16.2,-16.2,-16.2,-16.2,2.0,0.0,24.0,1.0,0.27,0.85,1.43,0.85,2.0,1.2,24.0,1.0,1.2,3.9,6.6,3.9,2.0,5.5,24.0,1.0,5.95,6.46,6.97,6.46,2.0,1.05,24.0,1.0,27.4,29.7,32.0,29.7,2.0,4.8,24.0,1.0,81.2,82.9,84.7,82.9,2.0,3.6,24.0,1.0,-100.9,-98.8,-96.8,-98.8,2.0,4.2,24.0,1.0,54.0,55.5,57.0,55.5,2.0,3.1,24.0,1.0,-68.0,-66.2,-64.4,-66.2,2.0,3.7,24.0,1.0,17.6,19.1,20.6,19.1,2.0,3.1,24.0,1.0,-24.6,-22.8,-21.0,-22.8,2.0,3.7,24.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,24.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,24.0,1.0
1943,2,23318,-179.7,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,3.5,5.2,3.5,2.0,3.5,8.0,1.0,85.9,90.0,94.1,90.0,2.0,8.4,8.0,1.0,-3.5,-1.8,0.0,-1.8,2.0,3.6,8.0,1.0,1.4,2.9,4.5,2.9,2.0,3.2,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,2,23318,-179.7,-9.7,29.4,29.4,29.4,29.4,1.0,0.0,4.0,0.0,28.9,28.9,28.9,28.9,1.0,0.0,4.0,0.0,20.07,20.07,20.07,20.07,1.0,0.0,4.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1943,2,23318,-179.7,50.7,3.87,3.9,3.92,3.89,7.0,0.32,12.0,0.6,3.45,4.4,5.0,4.07,6.0,1.23,12.0,0.5,4.28,4.62,4.87,4.58,6.0,0.29,12.0,0.5,83.7,88.2,94.1,89.3,6.0,6.8,12.0,0.5,4.5,7.2,9.8,6.91,7.0,3.01,12.0,0.6,1.4,4.6,7.51,4.25,7.0,3.58,12.0,0.6,-1.8,0.0,6.44,2.26,7.0,5.0,12.0,0.6,993.5,995.9,1005.5,997.97,7.0,6.1,12.0,0.6,7.0,8.0,8.0,7.4,7.0,0.8,12.0,0.6,83.7,88.2,94.1,89.3,6.0,6.8,12.0,0.5,6.6,32.8,73.6,36.4,7.0,31.2,12.0,0.6,-5.1,0.0,63.1,27.1,7.0,42.9,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
