Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1945,2,-179.7,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,2.0,0.0,4.0,1.0,6.24,6.24,6.24,6.24,2.0,0.0,4.0,1.0,3.6,3.6,3.6,3.6,2.0,0.0,4.0,1.0,1008.66,1009.0,1009.34,1009.0,2.0,0.71,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,2,-179.7,-35.2,20.0,20.0,20.0,20.0,1.0,0.0,20.0,1.0,22.8,22.8,22.8,22.8,2.0,0.0,20.0,1.0,12.6,12.61,12.61,12.61,2.0,0.01,20.0,1.0,73.4,73.4,73.4,73.4,2.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.8,-2.8,-2.8,1.0,0.0,20.0,1.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,20.0,1.0,1.88,1.88,1.88,1.88,1.0,0.0,20.0,1.0,11.6,11.6,11.6,11.6,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,20.0,1.0,-11.5,-11.5,-11.5,-11.5,1.0,0.0,20.0,1.0,119.5,168.0,216.0,168.0,2.0,99.5,20.0,1.0,120.0,170.0,215.0,170.0,2.0,100.0,20.0,1.0
1945,2,-179.7,-9.6,28.9,29.15,30.0,29.35,6.0,0.54,20.0,1.0,27.68,28.35,30.83,29.0,6.0,1.79,20.0,1.0,20.33,22.62,27.03,23.6,6.0,3.66,20.0,1.0,85.9,96.0,100.0,93.3,6.0,7.8,20.0,1.0,1.5,2.6,5.14,3.33,6.0,2.21,20.0,1.0,-2.2,0.26,1.27,-0.38,6.0,2.49,20.0,1.0,-4.57,-1.85,-1.1,-2.6,6.0,1.93,20.0,1.0,1007.69,1010.85,1013.49,1010.62,6.0,3.48,20.0,1.0,4.6,5.5,6.4,5.5,6.0,1.6,20.0,1.0,-12.6,0.1,2.5,-5.4,6.0,14.4,20.0,1.0,-24.0,-4.5,-1.7,-12.0,6.0,15.3,20.0,1.0,-1.3,0.55,1.8,0.35,6.0,1.58,20.0,1.0,-2.0,1.4,6.2,2.0,6.0,4.2,20.0,1.0,-1.18,2.45,5.23,2.1,6.0,3.44,20.0,1.0,-1.8,9.7,20.3,11.0,6.0,14.7,20.0,1.0,-61.6,8.5,38.3,-10.2,6.0,71.7,20.0,1.0,-126.2,-53.8,-33.0,-74.1,6.0,53.9,20.0,1.0,-46.4,7.4,32.8,-5.8,6.0,52.4,20.0,1.0,-97.6,-47.0,-27.8,-57.9,6.0,37.6,20.0,1.0,-8.9,-1.7,2.6,-2.9,6.0,12.2,20.0,1.0,-17.1,-4.8,1.4,-7.9,6.0,11.3,20.0,1.0,3.5,17.5,154.5,85.5,6.0,145.5,20.0,1.0,5.0,20.0,155.0,85.0,6.0,145.0,20.0,1.0
1945,2,-179.7,-7.2,28.9,28.9,29.65,29.27,3.0,0.64,22.0,0.7,28.9,28.9,29.24,29.07,3.0,0.29,22.0,0.7,18.56,19.4,21.22,19.88,3.0,1.99,22.0,0.7,72.8,77.6,84.7,78.7,3.0,8.7,22.0,0.7,4.06,7.2,7.54,5.83,3.0,2.81,22.0,0.7,-7.32,-6.77,-3.51,-5.45,3.0,3.02,22.0,0.7,-2.21,-1.67,-1.44,-1.82,3.0,0.58,22.0,0.7,1005.84,1006.8,1007.48,1006.67,3.0,1.21,22.0,0.7,2.3,3.0,5.0,3.7,3.0,2.1,22.0,0.7,-55.3,-48.7,-19.0,-37.4,3.0,28.3,22.0,0.7,-15.4,-10.3,-6.2,-10.8,3.0,6.7,22.0,0.7,0.0,0.0,0.41,0.2,3.0,0.35,22.0,0.7,0.0,0.0,2.9,1.4,3.0,2.5,22.0,0.7,3.9,5.68,7.69,5.79,3.0,2.77,22.0,0.7,19.3,43.8,56.2,37.9,3.0,27.5,22.0,0.7,-212.7,-198.9,-102.4,-158.5,3.0,88.0,22.0,0.7,-64.7,-48.3,-41.7,-53.1,3.0,17.4,22.0,0.7,-139.4,-122.9,-69.0,-104.7,3.0,54.0,22.0,0.7,-42.2,-36.9,-29.4,-35.9,3.0,9.4,22.0,0.7,-53.5,-43.1,-17.9,-35.8,3.0,26.8,22.0,0.7,-16.9,-7.6,-5.9,-11.3,3.0,8.7,22.0,0.7,130.5,373.0,430.0,282.5,3.0,233.0,22.0,0.7,130.0,375.0,430.0,280.0,3.0,235.0,22.0,0.7
1945,2,-179.7,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,16.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,16.0,0.0,6.62,6.62,6.62,6.62,1.0,0.0,16.0,0.0,17.2,17.2,17.2,17.2,1.0,0.0,16.0,0.0,-56.4,-56.4,-56.4,-56.4,1.0,0.0,16.0,0.0,-47.3,-47.3,-47.3,-47.3,1.0,0.0,16.0,0.0,-36.9,-36.9,-36.9,-36.9,1.0,0.0,16.0,0.0,-31.0,-31.0,-31.0,-31.0,1.0,0.0,16.0,0.0,-13.2,-13.2,-13.2,-13.2,1.0,0.0,16.0,0.0,-11.1,-11.1,-11.1,-11.1,1.0,0.0,16.0,0.0,74.0,195.5,317.0,195.5,2.0,251.5,14.0,0.5,75.0,195.0,315.0,195.0,2.0,250.0,14.0,0.5
1945,2,-179.7,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,18.0,0.0,3.28,3.28,3.28,3.28,1.0,0.0,18.0,0.0,3.91,3.91,3.91,3.91,1.0,0.0,18.0,0.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,18.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,18.0,0.0,19.9,19.9,19.9,19.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,12.8,12.8,12.8,1.0,0.0,18.0,0.0,15.2,15.2,15.2,15.2,1.0,0.0,18.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,18.0,0.0,14.5,14.5,14.5,14.5,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,2,-179.6,8.5,27.74,27.8,28.36,27.92,13.0,0.52,14.0,1.0,26.99,27.8,28.3,27.82,11.0,0.9,14.0,1.0,16.84,18.29,20.21,18.63,10.0,2.21,12.0,1.0,72.3,74.5,89.2,79.2,11.0,9.3,14.0,1.0,6.2,9.3,9.85,8.12,13.0,3.17,14.0,1.0,-8.68,-6.24,-3.41,-5.97,13.0,2.89,14.0,1.0,-8.56,-4.74,-1.61,-4.84,13.0,3.03,14.0,1.0,1008.44,1010.85,1011.5,1009.98,12.0,2.09,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,1.1,0.12,11.0,1.07,14.0,1.0,-1.8,0.0,10.2,2.0,11.0,9.9,14.0,1.0,3.01,5.06,7.48,5.06,10.0,2.54,12.0,1.0,9.1,30.9,72.3,38.2,10.0,28.4,12.0,1.0,-247.3,-150.9,-74.5,-158.4,11.0,84.5,14.0,1.0,-238.0,-133.3,-34.8,-137.1,11.0,90.0,14.0,1.0,-176.3,-100.0,-37.7,-102.9,10.0,64.3,12.0,1.0,-140.5,-97.0,-34.9,-96.6,10.0,56.4,12.0,1.0,-32.7,-21.1,-8.1,-22.4,10.0,12.2,12.0,1.0,-62.1,-16.2,-4.5,-29.0,10.0,28.1,12.0,1.0,272.5,804.5,955.5,722.5,13.0,428.5,14.0,1.0,270.0,805.0,955.0,725.0,13.0,430.0,14.0,1.0
1945,2,-179.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.7,4.3,9.0,2.3,16.0,1.0,-83.8,-63.8,-28.9,-54.7,13.0,32.2,14.0,1.0,-79.8,-32.8,-15.2,-45.3,13.0,33.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1945,2,-179.6,14.4,26.39,26.7,26.7,26.55,4.0,0.3,26.0,0.8,25.6,26.15,26.96,26.28,4.0,0.81,26.0,0.8,18.99,20.5,21.74,20.37,4.0,1.61,26.0,0.8,92.7,95.4,98.1,95.4,4.0,3.8,26.0,0.8,9.3,9.8,10.3,9.8,4.0,0.58,26.0,0.8,-9.92,-9.42,-9.16,-9.53,4.0,0.47,26.0,0.8,-2.7,-1.7,-1.61,-2.14,4.0,0.93,26.0,0.8,1013.0,1014.7,1015.2,1014.13,4.0,1.56,26.0,0.8,3.4,5.0,5.5,4.5,4.0,1.7,26.0,0.8,-102.2,-92.4,-85.2,-93.6,4.0,10.0,26.0,0.8,-27.8,-16.7,-15.0,-21.2,4.0,10.2,26.0,0.8,-0.26,0.25,0.81,0.28,4.0,0.68,26.0,0.8,-2.4,2.6,8.4,3.0,4.0,6.9,26.0,0.8,0.12,1.37,2.5,1.31,4.0,1.37,26.0,0.8,1.2,14.0,25.7,13.5,4.0,14.2,26.0,0.8,-254.6,-248.4,-246.1,-250.3,4.0,6.6,26.0,0.8,-69.0,-44.9,-43.5,-55.8,4.0,23.0,26.0,0.8,-199.1,-193.5,-188.2,-193.7,4.0,6.3,26.0,0.8,-52.6,-35.1,-34.1,-42.9,4.0,16.9,26.0,0.8,-24.8,-13.2,-1.1,-13.0,4.0,13.7,26.0,0.8,-6.7,-2.5,-0.2,-3.4,4.0,4.1,26.0,0.8,804.5,948.5,1092.5,948.5,4.0,166.5,26.0,0.8,805.0,950.0,1095.0,950.0,4.0,165.0,26.0,0.8
1945,2,-179.6,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.0,-10.4,3.3,-15.4,50.0,23.9,14.0,0.6,-8.8,0.0,9.4,0.5,50.0,12.8,14.0,0.6,3.5,132.5,456.5,230.0,64.0,250.0,14.0,0.6,5.0,135.0,455.0,230.0,64.0,250.0,14.0,0.6
