Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1944,4,-179.7,-25.7,25.6,25.6,25.6,25.6,1.0,0.0,18.0,1.0,22.8,22.8,22.8,22.8,1.0,0.0,18.0,1.0,15.73,15.73,15.73,15.73,1.0,0.0,18.0,1.0,90.7,90.7,90.7,90.7,1.0,0.0,18.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,18.0,1.0,-9.21,-9.21,-9.21,-9.21,1.0,0.0,18.0,1.0,-3.35,-3.35,-3.35,-3.35,1.0,0.0,18.0,1.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,18.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,1.0,-90.2,-90.2,-90.2,-90.2,1.0,0.0,18.0,1.0,-32.8,-32.8,-32.8,-32.8,1.0,0.0,18.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,18.0,1.0,27.4,27.4,27.4,27.4,1.0,0.0,18.0,1.0,4.85,4.85,4.85,4.85,1.0,0.0,18.0,1.0,47.5,47.5,47.5,47.5,1.0,0.0,18.0,1.0,-210.0,-210.0,-210.0,-210.0,1.0,0.0,18.0,1.0,-76.4,-76.4,-76.4,-76.4,1.0,0.0,18.0,1.0,-144.9,-144.9,-144.9,-144.9,1.0,0.0,18.0,1.0,-52.7,-52.7,-52.7,-52.7,1.0,0.0,18.0,1.0,-44.7,-44.7,-44.7,-44.7,1.0,0.0,18.0,1.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,18.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,18.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,18.0,1.0
1944,4,-179.7,-23.7,27.2,27.2,27.2,27.2,1.0,0.0,12.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,12.0,1.0,12.82,12.82,12.82,12.82,1.0,0.0,12.0,1.0,67.5,67.5,67.5,67.5,1.0,0.0,12.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,12.0,1.0,-0.89,-0.89,-0.89,-0.89,1.0,0.0,12.0,1.0,2.44,2.44,2.44,2.44,1.0,0.0,12.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,12.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,12.0,1.0,6.4,6.4,6.4,6.4,1.0,0.0,12.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,12.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,12.0,1.0,9.74,9.74,9.74,9.74,1.0,0.0,12.0,1.0,25.3,25.3,25.3,25.3,1.0,0.0,12.0,1.0,-21.7,-21.7,-21.7,-21.7,1.0,0.0,12.0,1.0,59.6,59.6,59.6,59.6,1.0,0.0,12.0,1.0,-11.4,-11.4,-11.4,-11.4,1.0,0.0,12.0,1.0,31.3,31.3,31.3,31.3,1.0,0.0,12.0,1.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,12.0,1.0,23.8,23.8,23.8,23.8,1.0,0.0,12.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,12.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,12.0,1.0
1944,4,-179.7,-15.7,28.9,28.9,29.34,28.95,8.0,0.35,20.0,0.6,28.55,28.9,30.12,29.08,6.0,1.17,18.0,0.5,17.6,19.48,21.74,19.66,4.0,2.42,22.0,0.3,70.2,81.6,84.4,78.7,6.0,7.0,18.0,0.5,2.82,4.6,7.2,5.2,8.0,2.79,20.0,0.6,-6.11,-3.64,-1.12,-3.68,8.0,2.26,20.0,0.6,0.86,2.99,5.29,2.8,8.0,3.02,20.0,0.6,1009.04,1011.55,1012.58,1011.07,6.0,1.74,22.0,0.5,3.2,6.0,6.9,5.5,8.0,1.8,20.0,0.6,-47.0,-16.7,-3.6,-24.2,8.0,21.9,20.0,0.6,1.5,16.2,37.3,20.6,8.0,25.4,20.0,0.6,-0.83,-0.3,0.35,-0.2,6.0,1.12,18.0,0.5,-3.8,-1.4,3.4,0.6,6.0,8.4,18.0,0.5,3.67,5.55,7.42,5.55,4.0,2.17,22.0,0.3,8.9,13.0,44.1,25.9,4.0,29.5,22.0,0.3,-134.5,-89.6,-24.2,-86.6,6.0,58.3,18.0,0.5,3.0,75.6,127.7,69.1,6.0,93.1,18.0,0.5,-90.4,-42.4,-14.8,-52.1,4.0,47.0,22.0,0.3,-20.7,46.0,107.7,43.6,4.0,80.4,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,4,-179.7,-11.4,29.59,30.0,30.0,29.8,3.0,0.35,6.0,1.0,29.44,30.6,30.6,30.03,3.0,0.98,6.0,1.0,19.36,19.37,21.22,20.27,3.0,1.57,6.0,1.0,70.4,70.4,82.4,76.2,3.0,10.1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,3.0,1.0,6.0,1.0,-24.1,-22.4,-20.7,-22.4,2.0,3.5,8.0,1.0,9.4,14.1,18.7,14.1,2.0,9.6,8.0,1.0,-0.6,-0.6,0.15,-0.23,3.0,0.64,6.0,1.0,-1.9,0.0,2.0,0.0,2.0,4.0,8.0,1.0,4.94,7.34,7.34,6.17,3.0,2.03,6.0,1.0,23.7,27.8,31.9,27.8,2.0,8.4,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,4,-179.7,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.77,5.15,5.53,5.15,2.0,0.78,8.0,1.0,-4.36,-4.34,-4.33,-4.34,2.0,0.03,8.0,1.0,1.91,2.62,3.33,2.62,2.0,1.48,8.0,1.0,1006.22,1009.5,1009.98,1008.13,3.0,2.99,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-131.3,-129.2,-127.2,-129.2,2.0,4.3,8.0,1.0,57.3,77.0,96.7,77.0,2.0,40.8,8.0,1.0,-94.4,-90.1,-85.7,-90.1,2.0,9.0,8.0,1.0,38.5,55.7,72.9,55.7,2.0,35.7,8.0,1.0,-29.3,-24.2,-19.1,-24.2,2.0,10.6,8.0,1.0,11.9,12.8,13.6,12.8,2.0,1.8,8.0,1.0,111.5,141.5,171.5,141.5,2.0,62.0,8.0,1.0,110.0,140.0,170.0,140.0,2.0,60.0,8.0,1.0
1944,4,-179.7,-7.4,29.4,30.0,30.0,29.83,7.0,0.29,14.0,0.4,28.3,28.9,29.52,28.97,6.0,0.66,14.0,0.3,19.51,20.03,21.12,20.26,5.0,0.84,16.0,0.4,79.0,82.4,87.9,82.5,6.0,5.4,14.0,0.3,1.0,1.8,2.81,1.97,6.0,1.12,12.0,0.5,-1.2,-0.77,1.08,-0.31,6.0,1.39,12.0,0.5,-0.86,-0.32,2.58,0.43,6.0,1.91,12.0,0.5,1008.36,1010.35,1011.41,1010.07,6.0,1.65,16.0,0.5,2.0,3.0,6.1,3.6,7.0,2.5,14.0,0.4,-1.9,-0.8,3.2,0.2,6.0,3.9,12.0,0.5,-1.4,-0.3,7.4,2.0,6.0,5.7,12.0,0.5,0.4,0.85,1.7,0.93,6.0,0.69,14.0,0.3,0.3,0.6,4.1,1.9,5.0,2.1,12.0,0.4,5.59,5.69,7.19,6.26,5.0,0.89,16.0,0.4,9.8,16.4,19.4,14.7,4.0,6.5,14.0,0.5,-40.5,-22.1,35.0,-6.8,5.0,44.8,12.0,0.4,-30.1,0.0,76.8,18.1,5.0,59.4,12.0,0.4,-27.7,1.8,28.8,0.6,4.0,34.4,14.0,0.5,-23.3,19.5,59.1,18.0,4.0,48.1,14.0,0.5,-9.5,0.3,7.6,-0.9,4.0,10.7,14.0,0.5,-8.0,4.9,15.6,3.9,4.0,13.9,14.0,0.5,1.0,9.5,23.5,14.0,6.0,18.0,12.0,0.5,0.0,10.0,25.0,15.0,6.0,20.0,12.0,0.5
1944,4,-179.7,0.3,27.8,27.8,27.8,27.8,1.0,0.0,12.0,0.0,28.3,28.3,28.3,28.3,1.0,0.0,12.0,0.0,22.33,22.33,22.33,22.33,1.0,0.0,12.0,0.0,92.1,92.1,92.1,92.1,1.0,0.0,12.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,12.0,0.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,12.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,12.0,0.0,1005.8,1005.8,1005.8,1005.8,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,12.0,0.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,12.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,12.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,12.0,0.0,1.23,1.23,1.23,1.23,1.0,0.0,12.0,0.0,5.6,5.6,5.6,5.6,1.0,0.0,12.0,0.0,-99.7,-99.7,-99.7,-99.7,1.0,0.0,12.0,0.0,-83.7,-83.7,-83.7,-83.7,1.0,0.0,12.0,0.0,-78.7,-78.7,-78.7,-78.7,1.0,0.0,12.0,0.0,-66.0,-66.0,-66.0,-66.0,1.0,0.0,12.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,12.0,0.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,12.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,12.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,12.0,0.0
1944,4,-179.7,8.6,27.2,27.8,28.3,27.77,7.0,0.45,22.0,0.9,27.2,27.8,28.3,27.77,7.0,0.45,22.0,0.9,17.59,18.8,19.67,18.72,7.0,1.07,22.0,0.9,76.4,80.3,84.3,80.2,7.0,4.0,22.0,0.9,2.6,9.8,9.8,7.74,7.0,3.51,22.0,0.9,-9.24,-7.51,-2.44,-6.63,7.0,3.0,22.0,0.9,-6.3,-3.35,-0.85,-3.43,7.0,2.87,22.0,0.9,1008.09,1012.5,1013.9,1011.17,7.0,2.8,22.0,0.9,2.9,4.0,6.0,4.3,7.0,1.9,22.0,0.9,-90.5,-73.6,-6.4,-60.0,7.0,37.7,22.0,0.9,-61.7,-32.8,-2.2,-31.8,7.0,30.1,22.0,0.9,-0.62,0.0,0.6,0.0,7.0,0.65,22.0,0.9,-1.6,0.0,5.9,1.7,7.0,3.7,22.0,0.9,2.88,5.38,5.79,4.68,7.0,1.52,22.0,0.9,7.5,52.8,56.7,40.5,7.0,23.6,22.0,0.9,-251.5,-208.7,-69.1,-183.6,7.0,82.4,22.0,0.9,-175.3,-91.2,-23.5,-95.1,7.0,79.6,22.0,0.9,-159.1,-141.2,-49.4,-121.6,7.0,51.2,22.0,0.9,-118.5,-57.7,-16.6,-64.0,7.0,53.6,22.0,0.9,-56.5,-40.4,-7.0,-34.7,7.0,21.2,22.0,0.9,-34.0,-20.8,-2.0,-17.6,7.0,15.8,22.0,0.9,17.5,941.0,941.0,677.5,7.0,450.5,22.0,0.9,20.0,940.0,940.0,675.0,7.0,450.0,22.0,0.9
1944,4,-179.7,10.7,26.7,26.7,27.8,27.17,7.0,0.59,20.0,0.4,26.67,27.2,27.82,27.14,7.0,0.74,20.0,0.4,18.81,19.86,20.6,19.38,7.0,1.64,20.0,0.4,83.4,87.8,94.8,86.5,7.0,9.0,20.0,0.4,2.52,4.6,4.85,4.54,7.0,2.71,20.0,0.4,-4.74,-3.52,-1.93,-3.63,7.0,2.12,20.0,0.4,-3.12,-2.96,-0.61,-2.5,7.0,2.06,20.0,0.4,1007.77,1012.9,1020.01,1012.83,7.0,5.54,20.0,0.4,3.0,4.0,5.0,3.9,7.0,1.1,20.0,0.4,-23.7,-16.2,-5.0,-21.3,7.0,24.1,20.0,0.4,-15.9,-13.6,-0.6,-15.4,7.0,21.3,20.0,0.4,-1.12,0.6,1.1,0.03,7.0,1.09,20.0,0.4,-2.7,1.6,5.1,0.0,7.0,5.6,20.0,0.4,2.11,2.61,4.5,3.16,7.0,1.5,20.0,0.4,6.8,12.0,22.2,17.3,7.0,18.9,20.0,0.4,-129.1,-94.1,-50.5,-98.8,7.0,59.1,20.0,0.4,-85.0,-78.9,-17.3,-67.9,7.0,57.1,20.0,0.4,-88.8,-72.6,-37.3,-68.0,7.0,33.5,20.0,0.4,-62.8,-58.7,-12.5,-46.6,7.0,34.1,20.0,0.4,-21.5,-9.2,-5.2,-13.9,7.0,14.7,20.0,0.4,-9.1,-6.3,-1.0,-9.3,7.0,12.8,20.0,0.4,17.0,97.5,137.5,192.5,7.0,332.5,20.0,0.4,15.0,95.0,140.0,195.0,7.0,335.0,20.0,0.4
1944,4,-179.7,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66,7.2,10.44,8.15,6.0,2.85,16.0,0.7,-10.44,-6.36,-5.33,-7.59,6.0,3.19,16.0,0.7,-4.63,0.0,0.0,-1.54,6.0,2.39,16.0,0.7,1010.64,1011.35,1019.36,1013.55,6.0,4.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-274.1,-168.1,-136.8,-199.6,6.0,86.0,16.0,0.7,-119.0,0.0,0.0,-39.9,6.0,61.8,16.0,0.7,-157.3,-115.8,-94.3,-127.7,5.0,56.9,18.0,0.8,-92.2,0.0,0.0,-37.3,5.0,51.1,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
