Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1940,4,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,12.0,0.5,0.5,0.7,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.5,0.5,0.7,4.6,4.6,4.6,4.6,2.0,0.0,12.0,0.5,0.5,0.7,1018.52,1019.0,1019.48,1019.0,2.0,0.99,12.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-28.0,21.1,21.1,21.1,21.1,1.0,0.0,6.0,0.0,0.5,0.6,19.4,19.4,19.4,19.4,1.0,0.0,6.0,0.0,0.5,0.6,11.15,11.15,11.15,11.15,1.0,0.0,6.0,0.0,0.5,0.6,80.2,80.2,80.2,80.2,1.0,0.0,6.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2.0,4.74,8.0,1.0,0.5,0.5,-7.49,-5.2,-2.91,-5.2,2.0,4.75,8.0,1.0,0.5,0.5,2.12,2.74,3.35,2.74,2.0,1.27,8.0,1.0,0.5,0.5,1018.68,1021.0,1023.32,1021.0,2.0,4.81,8.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-24.0,23.3,23.3,23.3,23.3,1.0,0.0,20.0,1.0,0.9,1.0,24.4,24.4,24.4,24.4,1.0,0.0,20.0,1.0,0.9,1.0,17.3,17.3,17.3,17.3,1.0,0.0,20.0,1.0,0.9,1.0,91.4,91.4,91.4,91.4,1.0,0.0,20.0,1.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,0.9,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.9,1.0,1019.3,1019.3,1019.3,1019.3,1.0,0.0,20.0,1.0,0.9,1.0,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,0.9,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,20.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.9,1.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,20.0,1.0,0.9,1.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,20.0,1.0,0.9,1.0,0.43,0.43,0.43,0.43,1.0,0.0,20.0,1.0,0.9,1.0,2.9,2.9,2.9,2.9,1.0,0.0,20.0,1.0,0.9,1.0,-163.5,-163.5,-163.5,-163.5,1.0,0.0,20.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.9,1.0,-115.9,-115.9,-115.9,-115.9,1.0,0.0,20.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.9,1.0,-2.9,-2.9,-2.9,-2.9,1.0,0.0,20.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.9,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,0.9,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0,0.9,1.0
1940,4,0.0,-22.0,22.8,22.8,23.14,22.97,3.0,0.29,14.0,0.3,0.4,0.4,22.56,24.4,25.22,23.9,3.0,2.0,14.0,0.3,0.4,0.4,12.88,12.95,13.28,13.08,3.0,0.31,14.0,0.3,0.4,0.4,65.7,71.0,77.5,71.6,3.0,8.6,14.0,0.3,0.4,4.6,4.6,6.03,5.3,3.0,1.21,14.0,0.3,0.4,0.4,-4.69,-4.6,-4.35,-4.52,3.0,0.26,14.0,0.3,0.4,0.4,0.57,1.8,3.8,2.18,3.0,2.39,14.0,0.3,0.4,0.4,1016.32,1017.0,1017.2,1016.77,3.0,0.68,14.0,0.3,0.4,0.4,3.3,4.0,5.4,4.3,3.0,1.5,14.0,0.3,0.4,0.4,-28.4,-21.2,-20.0,-24.1,3.0,6.6,14.0,0.3,0.4,0.4,2.6,8.3,24.3,13.3,3.0,16.5,14.0,0.3,0.4,0.4,-2.26,-1.1,0.4,-0.93,3.0,1.96,14.0,0.3,0.4,0.4,-10.4,-5.1,3.4,-3.5,3.0,10.2,14.0,0.3,0.4,0.4,4.31,4.33,4.36,4.33,3.0,0.04,14.0,0.3,0.4,0.4,20.0,20.1,26.0,22.9,3.0,5.1,14.0,0.3,0.4,0.4,-111.0,-108.4,-104.6,-107.8,3.0,4.7,14.0,0.3,0.4,0.4,14.6,46.0,84.8,49.6,3.0,51.5,14.0,0.3,0.4,0.4,-61.6,-61.3,-56.6,-59.2,3.0,4.1,14.0,0.3,0.4,0.4,7.3,23.1,49.2,28.1,3.0,31.0,14.0,0.3,0.4,0.4,-20.2,-19.9,-19.0,-19.6,3.0,1.0,14.0,0.3,0.4,0.4,2.5,7.9,16.4,9.4,3.0,10.3,14.0,0.3,0.4,0.4,97.5,97.5,236.0,165.0,3.0,117.5,14.0,0.3,0.4,0.4,95.0,95.0,235.0,165.0,3.0,115.0,14.0,0.3,0.4,0.4
1940,4,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,26.0,1.0,0.1,0.4,-6.93,-6.93,-6.93,-6.93,1.0,0.0,26.0,1.0,0.1,0.4,6.93,6.93,6.93,6.93,1.0,0.0,26.0,1.0,0.1,0.4,1015.8,1015.8,1015.8,1015.8,1.0,0.0,26.0,1.0,0.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-18.0,24.4,24.4,24.4,24.4,1.0,0.0,8.0,1.0,0.6,0.4,25.6,25.6,25.6,25.6,1.0,0.0,8.0,1.0,0.6,0.4,16.04,16.04,16.04,16.04,1.0,0.0,8.0,1.0,0.6,0.4,78.6,78.6,78.6,78.6,1.0,0.0,8.0,1.0,0.4,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,0.6,0.4,-4.6,-4.6,-4.6,-4.6,1.0,0.0,8.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.6,0.4,1014.6,1014.6,1014.6,1014.6,1.0,0.0,8.0,1.0,0.6,0.4,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,0.6,0.4,-21.2,-21.2,-21.2,-21.2,1.0,0.0,8.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.6,0.4,-1.2,-1.2,-1.2,-1.2,1.0,0.0,8.0,1.0,0.6,0.4,-5.5,-5.5,-5.5,-5.5,1.0,0.0,8.0,1.0,0.6,0.4,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,0.6,0.4,13.8,13.8,13.8,13.8,1.0,0.0,8.0,1.0,0.6,0.4,-117.8,-117.8,-117.8,-117.8,1.0,0.0,8.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.6,0.4,-73.8,-73.8,-73.8,-73.8,1.0,0.0,8.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.6,0.4,-13.8,-13.8,-13.8,-13.8,1.0,0.0,8.0,1.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.6,0.4,97.5,97.5,97.5,97.5,1.0,0.0,8.0,1.0,0.6,0.4,95.0,95.0,95.0,95.0,1.0,0.0,8.0,1.0,0.6,0.4
1940,4,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,28.0,1.0,0.8,0.5,-2.56,-2.54,-2.52,-2.54,2.0,0.04,28.0,1.0,0.8,0.5,4.19,5.01,5.83,5.01,2.0,1.7,28.0,1.0,0.8,0.5,1015.16,1015.5,1015.84,1015.5,2.0,0.71,28.0,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,22.0,0.7,0.6,0.4,-3.23,0.0,0.0,-1.58,3.0,2.74,22.0,0.7,0.6,0.4,4.64,4.74,6.08,5.35,3.0,1.17,22.0,0.7,0.6,0.4,1013.07,1014.5,1014.7,1013.9,3.0,1.31,22.0,0.7,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,4,0.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,12.0,0.0,0.6,0.6,-1.18,0.0,0.0,-0.57,3.0,0.99,12.0,0.0,0.6,0.6,4.37,4.6,4.6,4.49,3.0,0.19,12.0,0.0,0.6,0.6,1011.25,1012.0,1012.34,1011.8,3.0,0.82,12.0,0.0,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
