Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1941,10,23302,-179.9,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,0.0,4.23,4.23,4.23,4.23,1.0,0.0,20.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,20.0,0.0,1007.71,1007.95,1008.19,1007.95,2.0,0.49,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.9,28.8,23.9,23.9,23.9,23.9,1.0,0.0,18.0,1.0,24.69,26.4,28.11,26.4,2.0,3.54,14.0,0.5,15.08,15.08,15.08,15.08,1.0,0.0,18.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,3.28,3.28,3.28,3.28,1.0,0.0,18.0,1.0,15.1,15.1,15.1,15.1,1.0,0.0,18.0,1.0,-84.6,-30.1,24.4,-30.1,2.0,113.0,14.0,0.5,-103.7,-61.6,-19.6,-61.6,2.0,87.2,14.0,0.5,-69.4,-69.4,-69.4,-69.4,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,-15.1,-15.1,-15.1,-15.1,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,97.5,97.5,97.5,97.5,3.0,0.0,14.0,0.3,95.0,95.0,95.0,95.0,3.0,0.0,14.0,0.3
1941,10,23302,-179.8,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,16.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,16.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,16.0,1.0,1011.5,1011.5,1011.5,1011.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.7,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,3.35,4.5,2.8,4.0,2.16,8.0,0.0,2.7,8.7,16.4,9.5,4.0,8.8,8.0,0.0,4.94,6.72,7.57,6.28,4.0,1.66,8.0,0.0,14.9,27.2,37.2,26.1,4.0,13.3,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.3,-17.2,-4.7,-15.6,4.0,13.0,8.0,0.0,-26.3,-22.1,-11.4,-19.0,4.0,10.6,8.0,0.0,17.5,97.5,375.5,373.0,7.0,668.0,8.0,0.0,20.0,95.0,375.0,375.0,7.0,670.0,8.0,0.0
1941,10,23302,-179.7,24.6,26.27,26.65,27.03,26.65,2.0,0.78,14.0,0.5,25.77,26.15,26.53,26.15,2.0,0.78,14.0,0.5,16.33,17.01,17.69,17.01,2.0,1.4,14.0,0.5,79.2,80.6,82.0,80.6,2.0,2.9,14.0,0.5,5.82,8.45,11.08,8.45,2.0,5.44,14.0,0.5,-10.27,-7.82,-5.37,-7.82,2.0,5.07,14.0,0.5,-3.59,-1.41,0.78,-1.41,2.0,4.53,14.0,0.5,1015.9,1015.9,1015.9,1015.9,2.0,0.0,14.0,0.5,4.3,5.0,5.7,5.0,2.0,1.4,14.0,0.5,79.2,80.6,82.0,80.6,2.0,2.9,14.0,0.5,-121.1,-79.9,-38.6,-79.9,2.0,85.4,14.0,0.5,-46.4,-24.2,-2.0,-24.2,2.0,45.9,14.0,0.5,0.5,0.5,0.5,0.5,2.0,0.0,14.0,0.5,2.9,4.2,5.5,4.2,2.0,2.7,14.0,0.5,4.59,4.77,4.96,4.77,2.0,0.39,14.0,0.5,27.3,41.4,55.5,41.4,2.0,29.3,14.0,0.5,-263.6,-202.5,-141.4,-202.5,2.0,126.5,14.0,0.5,-91.6,-35.0,21.7,-35.0,2.0,117.3,14.0,0.5,-165.8,-129.5,-93.1,-129.5,2.0,75.3,14.0,0.5,-57.0,-20.7,15.5,-20.7,2.0,75.1,14.0,0.5,-51.5,-38.3,-25.2,-38.3,2.0,27.3,14.0,0.5,-18.3,-7.6,3.1,-7.6,2.0,22.2,14.0,0.5,377.0,979.0,1581.0,979.0,2.0,1247.0,14.0,0.5,375.0,980.0,1580.0,980.0,2.0,1245.0,14.0,0.5
1941,10,23302,-179.6,-17.3,26.39,26.95,27.51,26.95,4.0,0.72,16.0,0.8,24.4,25.0,26.75,25.55,4.0,1.6,16.0,0.8,13.87,14.32,14.77,14.32,2.0,0.93,28.0,0.5,68.8,72.9,77.0,72.9,2.0,8.5,28.0,0.5,2.6,2.6,2.6,2.6,4.0,0.0,16.0,0.8,-1.84,-1.84,-1.84,-1.84,4.0,0.0,16.0,0.8,1.84,1.84,1.84,1.84,4.0,0.0,16.0,0.8,1013.13,1013.85,1014.57,1013.85,2.0,1.48,28.0,0.5,5.4,7.5,8.0,6.8,4.0,1.9,16.0,0.8,68.8,72.9,77.0,72.9,2.0,8.5,28.0,0.5,-4.8,-4.8,-4.8,-4.8,4.0,0.0,16.0,0.8,4.8,4.8,4.8,4.8,4.0,0.0,16.0,0.8,0.21,1.4,2.59,1.4,4.0,1.65,16.0,0.8,0.5,3.6,6.7,3.6,4.0,4.3,16.0,0.8,6.45,7.18,7.91,7.18,2.0,1.51,28.0,0.5,16.8,18.7,20.6,18.7,2.0,3.9,28.0,0.5,-49.2,-46.0,-44.9,-47.0,4.0,2.9,16.0,0.8,44.9,46.0,49.2,47.0,4.0,2.9,16.0,0.8,-27.1,-26.3,-25.5,-26.3,2.0,1.7,28.0,0.5,25.5,26.3,27.2,26.3,2.0,1.7,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.6,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,30.0,0.5,-1.84,-1.84,-1.84,-1.84,2.0,0.0,30.0,0.5,1.84,1.84,1.84,1.84,2.0,0.0,30.0,0.5,1011.25,1011.35,1011.45,1011.35,2.0,0.21,30.0,0.5,0.2,0.5,0.8,0.5,2.0,0.7,30.0,0.5,62.2,66.8,71.5,66.8,2.0,9.6,30.0,0.5,-4.8,-4.8,-4.8,-4.8,2.0,0.0,30.0,0.5,4.8,4.8,4.8,4.8,2.0,0.0,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55.0,-54.6,-54.2,-54.6,2.0,0.8,30.0,0.5,54.2,54.6,55.0,54.6,2.0,0.8,30.0,0.5,-33.8,-32.0,-30.1,-32.0,2.0,3.9,30.0,0.5,30.1,32.0,33.8,32.0,2.0,3.9,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.6,18.8,28.3,28.3,29.05,28.67,3.0,0.64,16.0,0.0,27.05,27.8,28.55,27.8,3.0,1.1,16.0,0.0,19.56,20.42,20.86,20.21,3.0,0.97,16.0,0.0,85.3,87.2,87.3,86.3,3.0,1.7,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,8.0,8.0,6.7,3.0,2.3,16.0,0.0,85.3,87.2,87.3,86.3,3.0,1.7,16.0,0.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.5,0.5,1.25,0.87,3.0,0.64,16.0,0.0,3.4,3.4,3.4,3.4,1.0,0.0,10.0,0.0,4.03,4.71,4.94,4.49,3.0,0.69,16.0,0.0,31.6,31.6,31.6,31.6,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.6,20.6,28.3,28.9,28.9,28.7,6.0,0.31,10.0,0.2,24.4,27.25,28.03,26.67,6.0,1.89,6.0,0.0,17.45,18.85,19.88,18.85,6.0,1.35,6.0,0.0,79.2,87.6,92.2,86.4,6.0,7.4,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,10,23302,-179.6,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.97,5.44,7.0,3.54,8.0,0.0,-5.1,-2.62,-1.75,-3.88,7.0,3.98,8.0,0.0,-4.81,-2.6,-0.93,-2.8,7.0,2.14,8.0,0.0,1009.8,1010.35,1011.86,1010.89,8.0,1.48,8.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.2,-68.6,-40.6,-67.4,6.0,44.3,6.0,0.0,-144.0,-71.4,-45.9,-88.0,6.0,55.2,6.0,0.0,-63.7,-49.7,-28.6,-47.1,6.0,29.4,6.0,0.0,-95.4,-51.0,-32.8,-60.6,6.0,35.5,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
