Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1946,3,-179.9,-33.9,18.9,18.9,18.9,18.9,1.0,0.0,30.0,1.0,19.4,19.4,19.4,19.4,1.0,0.0,30.0,1.0,10.65,10.65,10.65,10.65,1.0,0.0,30.0,1.0,76.2,76.2,76.2,76.2,1.0,0.0,30.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,30.0,1.0,2.51,2.51,2.51,2.51,1.0,0.0,30.0,1.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,30.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,30.0,1.0,41.6,41.6,41.6,41.6,1.0,0.0,30.0,1.0,16.8,16.8,16.8,16.8,1.0,0.0,30.0,1.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,30.0,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,30.0,1.0,2.93,2.93,2.93,2.93,1.0,0.0,30.0,1.0,19.6,19.6,19.6,19.6,1.0,0.0,30.0,1.0,120.5,120.5,120.5,120.5,1.0,0.0,30.0,1.0,48.7,48.7,48.7,48.7,1.0,0.0,30.0,1.0,66.1,66.1,66.1,66.1,1.0,0.0,30.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,30.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,30.0,1.0,7.3,7.3,7.3,7.3,1.0,0.0,30.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,30.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,30.0,1.0
1946,3,-179.7,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,2.0,0.0,6.0,0.5,-6.2,-6.2,-6.2,-6.2,2.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5,1016.93,1017.0,1017.07,1017.0,2.0,0.14,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155.0,-155.0,-155.0,-155.0,2.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5,-101.1,-101.1,-101.1,-101.1,2.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,3,-179.7,28.8,16.11,17.2,17.2,16.67,3.0,0.92,4.0,0.0,17.2,17.2,17.2,17.2,3.0,0.0,4.0,0.0,7.79,7.8,7.8,7.79,3.0,0.0,4.0,0.0,64.3,64.3,64.3,64.3,3.0,0.0,4.0,0.0,6.68,7.7,7.7,7.2,3.0,0.87,4.0,0.0,6.05,6.98,6.98,6.53,3.0,0.78,4.0,0.0,2.82,3.25,3.25,3.04,3.0,0.37,4.0,0.0,1014.86,1015.0,1015.41,1015.13,3.0,0.42,4.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,40.8,53.7,53.7,47.4,3.0,10.9,4.0,0.0,19.0,25.1,25.1,22.1,3.0,5.1,4.0,0.0,-1.09,0.0,0.0,-0.53,3.0,0.92,4.0,0.0,-6.8,0.0,0.0,-3.3,3.0,5.7,4.0,0.0,3.55,4.37,4.37,3.97,3.0,0.69,4.0,0.0,24.1,33.6,33.6,29.0,3.0,8.0,4.0,0.0,104.1,120.0,120.0,112.2,3.0,13.5,4.0,0.0,48.5,56.0,56.0,52.3,3.0,6.3,4.0,0.0,47.2,54.4,54.4,50.9,3.0,6.1,4.0,0.0,22.0,25.4,25.4,23.7,3.0,2.9,4.0,0.0,21.9,30.5,30.5,26.3,3.0,7.3,4.0,0.0,10.2,14.2,14.2,12.2,3.0,3.4,4.0,0.0,307.5,456.5,456.5,384.0,3.0,126.0,4.0,0.0,310.0,455.0,455.0,385.0,3.0,125.0,4.0,0.0
1946,3,-179.7,32.2,15.6,15.6,16.21,16.06,7.0,1.01,16.0,0.9,17.64,18.9,19.43,18.4,7.0,1.89,16.0,0.9,11.58,12.1,12.26,11.42,7.0,1.86,16.0,0.9,84.4,89.9,90.1,86.7,7.0,7.0,16.0,0.9,4.08,4.1,6.22,4.93,7.0,1.24,16.0,0.9,-3.07,-2.9,0.0,-2.4,7.0,2.25,16.0,0.9,2.7,2.9,5.72,3.23,7.0,2.44,16.0,0.9,1019.69,1020.3,1021.17,1021.61,7.0,3.99,16.0,0.9,7.3,8.0,8.0,7.7,3.0,0.6,20.0,0.7,-13.4,-11.9,0.0,-12.2,7.0,15.0,16.0,0.9,10.8,11.9,32.8,15.7,7.0,15.5,16.0,0.9,-3.8,-3.3,-1.54,-2.34,7.0,1.95,16.0,0.9,-14.2,-13.5,-8.0,-10.2,7.0,10.7,16.0,0.9,-1.2,-1.03,0.87,-0.17,7.0,1.95,16.0,0.9,-5.1,-3.7,5.2,0.5,7.0,12.1,16.0,0.9,-56.7,-51.6,0.0,-40.8,7.0,33.8,16.0,0.9,48.3,54.8,114.3,62.9,7.0,46.1,16.0,0.9,-35.7,-34.2,0.0,-24.3,7.0,18.7,16.0,0.9,32.1,35.1,70.2,40.2,7.0,28.3,16.0,0.9,-1.2,1.6,3.4,-2.1,7.0,10.6,16.0,0.9,-5.3,-3.4,-2.2,-3.3,7.0,4.1,16.0,0.9,68.0,69.0,241.5,139.5,7.0,101.0,16.0,0.9,70.0,70.0,240.0,140.0,7.0,100.0,16.0,0.9
1946,3,-179.7,38.3,11.1,11.1,11.1,11.1,1.0,0.0,22.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,22.0,0.0,8.21,8.21,8.21,8.21,1.0,0.0,22.0,0.0,87.7,87.7,87.7,87.7,1.0,0.0,22.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,22.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1023.9,1023.9,1023.9,1023.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-2.2,-2.2,-2.2,1.0,0.0,22.0,0.0,-19.1,-19.1,-19.1,-19.1,1.0,0.0,22.0,0.0,-0.11,-0.11,-0.11,-0.11,1.0,0.0,22.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,22.0,0.0,115.7,115.7,115.7,115.7,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,71.4,71.4,71.4,71.4,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,658.5,658.5,658.5,658.5,1.0,0.0,22.0,0.0,660.0,660.0,660.0,660.0,1.0,0.0,22.0,0.0
1946,3,-179.7,48.8,1.78,1.95,2.12,1.95,2.0,0.35,8.0,0.0,2.2,2.2,2.2,2.2,2.0,0.0,8.0,0.0,4.21,4.32,4.43,4.32,2.0,0.23,8.0,0.0,93.1,95.9,98.7,95.9,2.0,5.8,8.0,0.0,21.1,21.1,21.1,21.1,2.0,0.0,8.0,0.0,-14.92,-14.92,-14.92,-14.92,2.0,0.0,8.0,0.0,14.92,14.92,14.92,14.92,2.0,0.0,8.0,0.0,991.17,995.4,999.63,995.4,2.0,8.77,8.0,0.0,8.0,8.0,8.0,8.0,2.0,0.0,8.0,0.0,-314.8,-314.8,-314.8,-314.8,2.0,0.0,8.0,0.0,314.8,314.8,314.8,314.8,2.0,0.0,8.0,0.0,-0.42,-0.25,-0.08,-0.25,2.0,0.35,8.0,0.0,-8.9,-5.3,-1.7,-5.3,2.0,7.5,8.0,0.0,0.03,0.11,0.18,0.11,2.0,0.15,8.0,0.0,0.7,2.3,3.8,2.3,2.0,3.2,8.0,0.0,-32.8,-32.8,-32.8,-32.8,2.0,0.0,8.0,0.0,32.8,32.8,32.8,32.8,2.0,0.0,8.0,0.0,-66.1,-64.4,-62.8,-64.4,2.0,3.4,8.0,0.0,62.8,64.4,66.1,64.4,2.0,3.4,8.0,0.0,-2.7,-1.6,-0.5,-1.6,2.0,2.3,8.0,0.0,0.5,1.6,2.7,1.6,2.0,2.3,8.0,0.0,9394.0,9394.0,9394.0,9394.0,2.0,0.0,8.0,0.0,9395.0,9395.0,9395.0,9395.0,2.0,0.0,8.0,0.0
1946,3,-179.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,6.0,0.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,6.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-7.4,-7.4,-7.4,-7.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-22.1,-22.1,-22.1,-22.1,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,3,-179.5,-45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,24.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,24.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,24.0,1.0,1024.8,1024.8,1024.8,1024.8,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,3,-179.5,-41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.97,17.2,18.43,17.2,2.0,2.55,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,15.97,17.2,18.43,17.2,2.0,2.55,4.0,1.0,1007.0,1007.0,1007.0,1007.0,2.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,3,-179.2,30.7,18.3,18.3,19.13,18.68,6.0,0.69,14.0,0.2,18.78,18.9,19.4,18.97,6.0,0.41,14.0,0.2,11.94,12.08,12.13,12.07,6.0,0.14,14.0,0.2,86.0,89.9,90.9,89.4,6.0,3.3,14.0,0.2,5.1,5.1,5.1,5.1,6.0,0.0,14.0,0.2,-0.74,1.08,2.16,0.48,6.0,2.26,14.0,0.2,4.41,4.62,5.1,4.61,6.0,0.55,14.0,0.2,1020.96,1021.45,1021.77,1021.45,6.0,0.56,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.3,0.23,-0.28,6.0,0.84,14.0,0.2,-5.6,-1.5,1.2,-1.4,6.0,4.3,14.0,0.2,0.83,1.03,1.57,1.21,6.0,0.6,14.0,0.2,4.2,5.2,8.0,6.2,6.0,3.1,14.0,0.2,-13.6,20.4,41.8,9.7,6.0,42.3,14.0,0.2,82.9,89.7,96.4,87.6,6.0,11.2,14.0,0.2,-9.2,12.9,25.8,5.5,6.0,27.5,14.0,0.2,52.9,55.5,61.6,55.6,6.0,6.3,14.0,0.2,-0.5,1.1,2.4,0.8,6.0,2.0,14.0,0.2,4.0,4.8,7.5,5.8,6.0,3.3,14.0,0.2,132.5,132.5,132.5,132.5,6.0,0.0,14.0,0.2,135.0,135.0,135.0,135.0,6.0,0.0,14.0,0.2
