Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1940,5,23285,-179.6,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,18.0,1.0,-1.9,-0.84,0.22,-0.84,2.0,2.19,18.0,1.0,-0.43,0.15,0.74,0.15,2.0,1.22,18.0,1.0,1002.24,1020.4,1026.07,1014.3,3.0,18.23,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.6,48.6,4.06,5.5,6.09,5.34,14.0,1.13,16.0,0.9,5.0,6.0,6.66,5.76,14.0,1.27,18.0,0.9,4.43,5.45,5.72,5.08,3.0,1.0,18.0,1.0,68.4,78.7,93.2,80.8,3.0,18.3,18.0,1.0,4.6,6.7,9.3,6.86,15.0,3.23,16.0,0.9,-1.86,1.72,3.25,0.71,15.0,4.79,16.0,0.9,-5.78,3.25,7.75,1.7,15.0,5.85,16.0,0.9,994.51,1018.4,1029.86,1013.85,15.0,14.71,16.0,0.9,6.2,8.0,8.0,7.3,15.0,1.0,16.0,0.9,68.4,78.7,93.2,80.8,3.0,18.3,18.0,1.0,-4.8,7.9,16.8,-1.3,15.0,58.9,16.0,0.9,-36.7,15.0,74.3,15.7,15.0,55.2,16.0,0.9,-2.02,-1.0,1.0,-0.61,13.0,1.44,18.0,0.9,-10.7,-4.6,4.7,-4.8,13.0,8.3,18.0,0.9,0.16,0.51,1.24,0.7,3.0,0.8,18.0,1.0,0.8,2.4,10.7,5.7,3.0,7.8,18.0,1.0,-9.0,5.2,27.9,4.4,14.0,29.8,18.0,0.9,-30.7,21.0,45.7,12.2,14.0,33.1,18.0,0.9,3.3,10.5,15.4,9.4,3.0,8.9,18.0,1.0,20.0,24.7,32.9,26.4,3.0,9.6,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.6,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.3,0.0,-0.7,4.0,1.1,22.0,0.8,-4.2,-1.1,0.3,-1.9,4.0,3.0,22.0,0.8,19.0,199.0,804.5,553.0,20.0,866.0,18.0,0.6,20.0,200.0,805.0,555.0,20.0,865.0,18.0,0.6
1940,5,23285,-179.5,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,1013.42,1013.9,1014.38,1013.9,2.0,0.99,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.2,-113.2,-113.2,-113.2,1.0,0.0,20.0,1.0,-113.2,-113.2,-113.2,-113.2,1.0,0.0,20.0,1.0,-79.5,-79.5,-79.5,-79.5,1.0,0.0,20.0,1.0,-79.5,-79.5,-79.5,-79.5,1.0,0.0,20.0,1.0,-24.3,-24.3,-24.3,-24.3,1.0,0.0,20.0,1.0,-24.3,-24.3,-24.3,-24.3,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0
1940,5,23285,-179.5,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,8.0,0.5,87.0,87.0,87.0,87.0,1.0,0.0,14.0,0.0,-21.2,-21.2,-21.2,-21.2,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.5,22.1,24.4,24.4,24.4,24.4,1.0,0.0,12.0,1.0,25.77,26.15,26.53,26.15,2.0,0.78,22.0,0.5,16.0,16.0,16.0,16.0,1.0,0.0,12.0,1.0,78.6,78.6,78.6,78.6,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,12.0,1.0,-11.2,-11.2,-11.2,-11.2,1.0,0.0,12.0,1.0,2.99,2.99,2.99,2.99,1.0,0.0,12.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.8,-25.8,-25.8,-25.8,1.0,0.0,12.0,1.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,12.0,1.0,142.5,411.0,679.5,411.0,2.0,556.5,22.0,0.5,140.0,410.0,680.0,410.0,2.0,555.0,22.0,0.5
1940,5,23285,-179.5,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,30.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,30.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,30.0,1.0,1017.5,1017.5,1017.5,1017.5,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.5,38.3,12.1,12.6,13.52,12.8,4.0,0.91,6.0,0.5,11.57,13.1,14.0,12.8,4.0,1.47,6.0,0.5,7.57,7.57,7.57,7.57,1.0,0.0,2.0,0.0,87.6,87.6,87.6,87.6,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,7.0,8.0,6.3,4.0,2.4,6.0,0.5,87.6,87.6,87.6,87.6,1.0,0.0,2.0,0.0,-16.6,-6.8,-2.6,-9.5,3.0,10.5,8.0,0.7,0.0,0.0,0.5,0.2,3.0,0.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,5.05,3.62,5.0,3.25,12.0,0.6,-2.04,-0.71,4.29,1.09,5.0,4.48,12.0,0.6,-1.78,1.02,1.84,0.07,5.0,2.32,12.0,0.6,1021.22,1027.2,1029.7,1025.34,5.0,5.82,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,5,23285,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.1,0.6,3.0,1.0,18.0,1.0,0.5,1.7,10.5,5.4,3.0,8.0,18.0,1.0,97.5,301.0,804.5,558.0,15.0,909.5,16.0,0.9,95.0,300.0,805.0,560.0,15.0,910.0,16.0,0.9
1940,5,23285,-179.5,50.3,3.3,5.0,6.1,4.94,19.0,1.22,18.0,0.6,3.31,5.0,7.0,5.25,20.0,1.95,18.0,0.6,4.99,5.15,5.4,5.19,4.0,0.3,22.0,0.8,76.4,88.6,95.9,86.2,4.0,13.7,22.0,0.8,2.63,5.65,9.3,6.41,20.0,3.82,18.0,0.6,-3.23,0.0,8.56,1.54,20.0,4.63,18.0,0.6,-4.74,0.92,8.5,0.69,20.0,5.77,18.0,0.6,1004.36,1017.85,1022.68,1014.76,20.0,10.53,18.0,0.6,6.0,8.0,8.0,6.8,18.0,1.7,18.0,0.6,76.4,88.6,95.9,86.2,4.0,13.7,22.0,0.8,-15.0,0.0,79.5,20.8,20.0,50.4,18.0,0.6,-31.6,2.4,78.9,7.1,20.0,59.6,18.0,0.6,-1.09,0.0,0.07,-0.35,19.0,1.13,18.0,0.6,-5.0,0.0,0.4,-1.3,19.0,5.6,18.0,0.6,0.09,0.45,0.8,0.45,4.0,0.42,22.0,0.8,0.4,2.1,4.7,2.5,4.0,2.7,22.0,0.8,-25.1,0.0,28.4,3.3,20.0,21.4,18.0,0.6,-30.5,4.0,27.9,1.0,20.0,27.7,18.0,0.6,-17.6,-8.4,23.3,2.3,4.0,29.3,22.0,0.8,-25.2,0.7,32.0,3.3,4.0,34.7,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
