Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1941,3,-179.9,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,36.2,55.2,36.2,2.0,39.5,20.0,1.0,-22.4,-12.0,-1.5,-12.0,2.0,21.6,20.0,1.0,97.5,1861.0,1861.0,1248.5,13.0,1103.5,18.0,0.7,95.0,1860.0,1860.0,1250.0,13.0,1105.0,18.0,0.7
1941,3,-179.8,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,25.9,25.9,25.9,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,548.5,1081.0,1613.5,1081.0,2.0,1103.0,6.0,0.0,550.0,1080.0,1615.0,1080.0,2.0,1105.0,6.0,0.0
1941,3,-179.7,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,1005.1,1005.1,1005.1,1005.1,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,3,-179.6,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.2,-25.2,-25.2,-25.2,1.0,0.0,30.0,0.0,-25.2,-25.2,-25.2,-25.2,1.0,0.0,30.0,0.0,209.5,451.0,692.0,451.0,2.0,500.0,18.0,0.0,210.0,450.0,690.0,450.0,2.0,500.0,18.0,0.0
1941,3,-179.6,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.3,-25.4,-8.7,-25.5,6.0,21.4,14.0,0.5,-21.3,0.0,0.8,-11.1,6.0,24.0,14.0,0.5,8.0,199.0,301.0,214.0,10.0,249.5,12.0,0.4,10.0,200.0,300.0,215.0,10.0,250.0,12.0,0.4
1941,3,-179.6,26.6,21.0,21.1,22.2,21.49,9.0,0.65,12.0,0.1,18.46,20.0,21.0,19.81,9.0,1.73,12.0,0.1,7.98,9.54,10.11,9.17,5.0,1.23,12.0,0.0,63.0,66.6,77.2,69.5,5.0,8.0,12.0,0.0,4.6,4.6,8.6,6.11,9.0,2.01,12.0,0.1,-4.7,-3.25,4.8,-1.14,9.0,4.86,12.0,0.1,-5.68,0.0,4.6,-0.55,9.0,4.55,12.0,0.1,1020.54,1023.2,1025.99,1022.3,9.0,5.15,12.0,0.1,2.3,3.0,7.5,4.1,9.0,2.7,12.0,0.1,-28.9,-15.0,44.7,-0.9,9.0,37.6,12.0,0.1,-49.2,0.0,21.2,-8.9,9.0,33.9,12.0,0.1,0.27,1.7,3.44,1.68,9.0,2.05,12.0,0.1,1.4,10.1,29.6,13.0,9.0,17.5,12.0,0.1,5.41,6.76,7.5,6.56,5.0,1.5,12.0,0.0,24.9,45.4,69.7,47.6,5.0,25.0,12.0,0.0,-97.5,-61.5,82.6,-25.4,9.0,90.7,12.0,0.1,-99.2,0.0,98.7,-4.5,9.0,89.1,12.0,0.1,-46.3,-34.9,55.7,-2.9,5.0,55.6,12.0,0.0,-55.7,-34.9,-13.0,-34.0,5.0,25.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,3,-179.6,40.5,8.92,8.95,8.98,8.95,2.0,0.07,6.0,0.0,7.03,7.1,7.17,7.1,2.0,0.14,6.0,0.0,4.97,4.97,4.97,4.97,1.0,0.0,2.0,0.0,79.0,79.0,79.0,79.0,1.0,0.0,2.0,0.0,7.59,9.5,11.41,9.5,2.0,3.96,6.0,0.0,5.94,8.52,11.1,8.52,2.0,5.35,6.0,0.0,-3.99,-2.37,-0.75,-2.37,2.0,3.35,6.0,0.0,1011.12,1011.15,1011.18,1011.15,2.0,0.07,6.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,6.0,0.0,50.7,91.5,132.3,91.5,2.0,84.5,6.0,0.0,-26.7,-15.9,-5.0,-15.9,2.0,22.4,6.0,0.0,1.75,1.85,1.95,1.85,2.0,0.21,6.0,0.0,14.6,17.2,19.7,17.2,2.0,5.3,6.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,2.0,0.0,25.9,25.9,25.9,25.9,1.0,0.0,2.0,0.0,42.0,60.9,79.8,60.9,2.0,39.2,6.0,0.0,-27.9,-16.6,-5.3,-16.6,2.0,23.4,6.0,0.0,61.1,61.1,61.1,61.1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,3,-179.5,-47.5,11.3,11.3,11.3,11.3,1.0,0.0,4.0,1.0,11.0,11.0,11.0,11.0,1.0,0.0,4.0,1.0,6.74,6.74,6.74,6.74,1.0,0.0,4.0,1.0,83.4,83.4,83.4,83.4,1.0,0.0,4.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,10.65,10.65,10.65,10.65,1.0,0.0,4.0,1.0,6.15,6.15,6.15,6.15,1.0,0.0,4.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,4.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,4.0,1.0,131.0,131.0,131.0,131.0,1.0,0.0,4.0,1.0,75.6,75.6,75.6,75.6,1.0,0.0,4.0,1.0,0.3,0.3,0.3,0.3,1.0,0.0,4.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,4.0,1.0,1.51,1.51,1.51,1.51,1.0,0.0,4.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,4.0,1.0,117.2,117.2,117.2,117.2,1.0,0.0,4.0,1.0,67.7,67.7,67.7,67.7,1.0,0.0,4.0,1.0,71.8,71.8,71.8,71.8,1.0,0.0,4.0,1.0,41.4,41.4,41.4,41.4,1.0,0.0,4.0,1.0,16.1,16.1,16.1,16.1,1.0,0.0,4.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,4.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,4.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,4.0,1.0
1941,3,-179.5,-33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,30.0,1.0,1010.2,1010.2,1010.2,1010.2,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1941,3,-179.5,20.5,25.0,25.6,25.6,25.33,9.0,0.44,12.0,0.6,22.07,24.4,26.25,24.39,12.0,2.05,12.0,0.4,14.93,15.48,15.77,15.02,9.0,2.06,14.0,0.3,72.5,78.9,82.3,77.8,9.0,9.4,14.0,0.3,1.69,5.65,6.7,4.69,10.0,3.01,12.0,0.4,-6.7,-5.41,-0.43,-3.92,10.0,3.24,12.0,0.4,-1.43,0.0,0.0,-0.72,10.0,2.3,12.0,0.4,1016.14,1019.1,1020.18,1018.58,12.0,2.58,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.2,3.44,1.2,9.0,2.27,12.0,0.6,-2.8,2.9,11.8,4.7,7.0,8.7,12.0,0.6,4.1,4.71,6.05,5.07,6.0,2.2,14.0,0.5,10.7,26.5,45.3,31.6,6.0,27.7,14.0,0.5,-162.9,-129.1,-11.9,-97.5,10.0,79.5,12.0,0.4,-37.5,0.0,0.0,-16.8,10.0,52.4,12.0,0.4,-101.0,-71.7,-11.1,-61.0,9.0,49.1,14.0,0.3,-28.9,0.0,0.0,-8.1,9.0,28.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
