Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1941,9,0.0,-36.0,15.6,15.6,15.6,15.6,3.0,0.0,2.0,0.7,0.4,0.5,14.25,15.0,15.0,14.63,3.0,0.64,2.0,0.7,0.4,0.5,8.78,8.95,9.11,8.95,2.0,0.35,2.0,0.5,0.4,0.5,,,,,,,,,,9.3,9.3,9.3,9.3,3.0,0.0,2.0,0.7,0.4,0.5,8.56,8.56,9.07,8.81,3.0,0.43,2.0,0.7,0.4,0.5,-3.63,-3.63,-1.15,-2.42,3.0,2.1,2.0,0.7,0.4,0.5,1016.82,1017.5,1018.11,1017.47,3.0,0.95,2.0,0.7,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,1.35,0.97,3.0,0.64,2.0,0.7,0.4,0.5,5.6,5.6,12.6,9.0,3.0,5.9,2.0,0.7,0.4,0.5,1.84,2.0,2.16,2.0,2.0,0.33,2.0,0.5,0.4,0.5,17.1,18.6,20.1,18.6,2.0,3.1,2.0,0.5,0.4,0.5,128.4,128.4,129.0,128.7,3.0,0.5,2.0,0.7,0.4,0.5,-54.5,-54.5,-17.3,-36.3,3.0,31.5,2.0,0.7,0.4,0.5,76.2,80.0,83.7,80.0,2.0,7.8,2.0,0.5,0.4,0.5,-26.6,-15.8,-5.0,-15.8,2.0,22.4,2.0,0.5,0.4,0.5,16.9,17.8,18.7,17.8,2.0,1.9,2.0,0.5,0.4,0.5,-6.8,-4.1,-1.3,-4.1,2.0,5.7,2.0,0.5,0.4,0.5,804.5,804.5,804.5,804.5,3.0,0.0,2.0,0.7,0.4,0.5,805.0,805.0,805.0,805.0,3.0,0.0,2.0,0.7,0.4,0.5
1941,9,0.0,-30.0,17.2,17.2,17.95,17.57,3.0,0.64,16.0,0.3,0.5,0.6,15.38,15.6,17.28,16.24,5.0,1.3,16.0,0.0,0.6,0.6,7.14,8.16,9.77,8.44,4.0,1.6,16.0,0.0,0.6,0.7,67.2,75.1,86.1,76.6,4.0,11.2,16.0,0.0,0.7,2.27,5.65,7.24,5.15,6.0,3.03,18.0,0.2,0.5,0.7,-5.12,0.42,4.77,0.08,6.0,5.16,18.0,0.2,0.5,0.7,0.0,1.78,5.12,2.48,6.0,2.65,18.0,0.2,0.5,0.7,1021.82,1024.4,1026.11,1023.75,6.0,3.59,18.0,0.2,0.5,0.7,1.0,6.0,6.2,4.5,6.0,2.7,18.0,0.2,0.5,0.7,-37.8,1.9,24.8,-4.1,6.0,37.6,18.0,0.2,0.5,0.7,0.0,6.4,37.8,17.6,6.0,24.4,18.0,0.2,0.5,0.7,-0.67,0.25,1.17,0.25,2.0,1.91,12.0,0.0,0.7,0.4,-5.0,0.0,5.0,0.0,2.0,10.4,12.0,0.0,0.7,0.4,3.07,3.07,3.07,3.07,1.0,0.0,8.0,0.0,0.9,0.6,14.1,14.1,14.1,14.1,1.0,0.0,8.0,0.0,0.9,0.6,-35.9,30.7,87.0,26.6,5.0,74.4,16.0,0.0,0.6,0.6,0.0,26.9,45.4,25.7,5.0,29.2,16.0,0.0,0.6,0.6,-20.9,5.9,29.4,4.3,4.0,31.3,16.0,0.0,0.6,0.7,7.4,17.4,26.5,17.0,4.0,13.7,16.0,0.0,0.6,0.7,13.1,13.1,13.1,13.1,1.0,0.0,8.0,0.0,0.9,0.6,5.3,5.3,5.3,5.3,1.0,0.0,8.0,0.0,0.9,0.6,14.0,199.0,405.0,253.5,6.0,300.5,18.0,0.2,0.5,0.7,15.0,200.0,405.0,255.0,6.0,300.0,18.0,0.2,0.5,0.7
1941,9,0.0,-28.0,17.8,17.8,17.8,17.8,1.0,0.0,16.0,0.0,0.9,0.3,17.35,18.9,19.4,18.33,6.0,1.46,16.0,0.3,0.5,0.6,9.13,9.62,10.49,9.8,4.0,0.97,18.0,0.5,0.6,0.5,66.6,70.9,74.3,71.0,5.0,5.6,16.0,0.4,0.5,2.6,4.6,5.03,4.28,6.0,1.54,16.0,0.3,0.5,0.6,-3.56,-3.25,0.38,-2.11,6.0,2.48,16.0,0.3,0.5,0.6,-2.0,3.25,3.56,1.68,6.0,3.08,16.0,0.3,0.5,0.6,1020.96,1024.7,1026.51,1023.94,5.0,2.83,18.0,0.4,0.5,0.6,1.0,3.5,6.4,3.8,6.0,2.8,16.0,0.3,0.5,0.6,-18.4,-15.0,1.0,-12.0,6.0,13.0,16.0,0.3,0.5,0.6,-5.2,15.0,18.4,10.8,6.0,14.4,16.0,0.3,0.5,0.6,-1.1,-1.1,-1.1,-1.1,1.0,0.0,16.0,0.0,0.9,0.3,-5.1,-5.1,-5.1,-5.1,1.0,0.0,16.0,0.0,0.9,0.3,3.03,3.03,3.03,3.03,1.0,0.0,16.0,0.0,0.9,0.3,13.9,13.9,13.9,13.9,1.0,0.0,16.0,0.0,0.9,0.3,-65.3,-61.5,7.4,-37.4,6.0,44.5,16.0,0.3,0.5,0.6,-37.9,61.5,65.3,29.7,6.0,55.0,16.0,0.3,0.5,0.6,-31.3,-29.7,-2.9,-17.7,4.0,25.5,18.0,0.5,0.6,0.5,2.9,29.7,31.3,17.7,4.0,25.5,18.0,0.5,0.6,0.5,-9.8,-9.8,-9.8,-9.8,1.0,0.0,16.0,0.0,0.9,0.3,9.8,9.8,9.8,9.8,1.0,0.0,16.0,0.0,0.9,0.3,17.5,97.5,139.5,104.5,6.0,103.5,16.0,0.3,0.5,0.6,20.0,95.0,140.0,105.0,6.0,105.0,16.0,0.3,0.5,0.6
1941,9,0.0,-26.0,17.2,18.05,18.9,18.05,6.0,0.78,14.0,0.3,0.4,0.6,16.1,17.2,18.9,17.61,13.0,1.36,16.0,0.3,0.4,0.6,9.06,9.8,10.26,9.61,7.0,0.82,16.0,0.3,0.4,0.7,70.2,77.8,80.3,76.7,7.0,5.5,16.0,0.3,0.7,4.6,6.7,9.3,7.11,14.0,2.34,16.0,0.3,0.4,0.6,-8.56,-5.45,-3.25,-5.71,14.0,2.5,16.0,0.3,0.4,0.6,3.25,3.63,4.74,3.94,14.0,1.33,16.0,0.3,0.4,0.6,1020.03,1021.45,1025.01,1022.0,14.0,2.65,16.0,0.3,0.4,0.6,3.4,5.5,7.2,5.2,6.0,2.6,18.0,0.5,0.4,0.3,-79.6,-36.5,-15.0,-45.7,14.0,29.7,16.0,0.3,0.4,0.6,15.1,31.7,33.8,29.6,14.0,15.3,16.0,0.3,0.4,0.6,-0.83,0.5,1.93,0.53,6.0,1.6,14.0,0.3,0.4,0.6,-4.1,4.8,17.9,7.2,6.0,11.8,14.0,0.3,0.4,0.6,2.32,2.6,2.87,2.6,2.0,0.57,12.0,0.5,0.4,0.7,16.8,21.3,25.8,21.3,2.0,9.4,12.0,0.5,0.4,0.7,-137.8,-89.5,-55.3,-94.6,13.0,38.2,16.0,0.3,0.4,0.6,55.3,60.7,89.7,68.8,13.0,22.4,16.0,0.3,0.4,0.6,-66.8,-39.3,-29.0,-44.3,7.0,21.3,16.0,0.3,0.4,0.7,29.6,33.3,42.7,36.0,7.0,6.8,16.0,0.3,0.4,0.7,-23.8,-19.6,-15.4,-19.6,2.0,8.6,12.0,0.5,0.4,0.7,6.6,8.3,10.1,8.3,2.0,3.7,12.0,0.5,0.4,0.7,97.5,301.0,804.5,462.5,14.0,341.5,16.0,0.3,0.4,0.6,95.0,300.0,805.0,465.0,14.0,340.0,16.0,0.3,0.4,0.6
1941,9,0.0,-24.0,18.04,18.3,18.88,18.45,4.0,0.68,26.0,0.0,0.6,0.6,16.39,16.7,17.28,16.83,4.0,0.71,26.0,0.0,0.6,0.6,9.77,9.86,9.99,9.88,4.0,0.14,26.0,0.0,0.6,0.6,81.4,83.5,86.4,83.9,4.0,4.0,26.0,0.0,0.6,4.6,5.65,8.06,6.3,4.0,2.23,26.0,0.0,0.6,0.6,-6.74,-4.49,-4.23,-5.44,4.0,2.09,26.0,0.0,0.6,0.6,1.8,2.72,4.21,2.99,4.0,1.45,26.0,0.0,0.6,0.6,1020.72,1021.4,1022.08,1021.4,4.0,1.06,26.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.8,0.2,-56.8,-25.6,-19.5,-37.6,4.0,28.6,26.0,0.0,0.6,0.6,8.3,20.0,32.8,20.5,4.0,14.2,26.0,0.0,0.6,0.6,0.76,1.6,2.49,1.63,4.0,1.35,26.0,0.0,0.6,0.6,3.5,7.4,19.6,11.4,4.0,13.4,26.0,0.0,0.6,0.6,2.88,3.19,3.55,3.21,4.0,0.52,26.0,0.0,0.6,0.6,14.7,16.0,27.1,20.7,4.0,10.3,26.0,0.0,0.6,0.6,-112.4,-77.5,-70.7,-90.9,4.0,31.9,26.0,0.0,0.6,0.6,30.0,44.3,72.0,50.7,4.0,26.1,26.0,0.0,0.6,0.6,-67.5,-44.2,-41.4,-53.9,4.0,21.5,26.0,0.0,0.6,0.6,17.6,27.0,42.1,29.7,4.0,14.7,26.0,0.0,0.6,0.6,-23.8,-13.5,-12.9,-18.1,4.0,10.0,26.0,0.0,0.6,0.6,5.7,9.0,13.2,9.5,4.0,4.4,26.0,0.0,0.6,0.6,97.5,199.0,564.5,325.0,4.0,333.5,26.0,0.0,0.6,0.6,95.0,200.0,565.0,325.0,4.0,335.0,26.0,0.0,0.6,0.6
1941,9,0.0,-22.0,19.4,19.4,19.4,19.4,1.0,0.0,18.0,0.0,0.4,0.9,18.3,18.3,18.3,18.3,1.0,0.0,18.0,0.0,0.4,0.9,11.07,11.07,11.07,11.07,1.0,0.0,18.0,0.0,0.4,0.9,85.3,85.3,85.3,85.3,1.0,0.0,18.0,0.0,0.9,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,0.4,0.9,-4.74,-4.74,-4.74,-4.74,1.0,0.0,18.0,0.0,0.4,0.9,4.74,4.74,4.74,4.74,1.0,0.0,18.0,0.0,0.4,0.9,1019.3,1019.3,1019.3,1019.3,1.0,0.0,18.0,0.0,0.4,0.9,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,0.4,0.9,-31.7,-31.7,-31.7,-31.7,1.0,0.0,18.0,0.0,0.4,0.9,31.7,31.7,31.7,31.7,1.0,0.0,18.0,0.0,0.4,0.9,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,0.4,0.9,7.4,7.4,7.4,7.4,1.0,0.0,18.0,0.0,0.4,0.9,2.85,2.85,2.85,2.85,1.0,0.0,18.0,0.0,0.4,0.9,19.1,19.1,19.1,19.1,1.0,0.0,18.0,0.0,0.4,0.9,-86.7,-86.7,-86.7,-86.7,1.0,0.0,18.0,0.0,0.4,0.9,86.7,86.7,86.7,86.7,1.0,0.0,18.0,0.0,0.4,0.9,-52.5,-52.5,-52.5,-52.5,1.0,0.0,18.0,0.0,0.4,0.9,52.5,52.5,52.5,52.5,1.0,0.0,18.0,0.0,0.4,0.9,-13.5,-13.5,-13.5,-13.5,1.0,0.0,18.0,0.0,0.4,0.9,13.5,13.5,13.5,13.5,1.0,0.0,18.0,0.0,0.4,0.9,301.0,301.0,301.0,301.0,1.0,0.0,18.0,0.0,0.4,0.9,300.0,300.0,300.0,300.0,1.0,0.0,18.0,0.0,0.4,0.9
1941,9,0.0,-20.0,18.9,18.9,18.9,18.9,3.0,0.0,12.0,0.3,0.2,0.5,18.3,18.3,18.3,18.3,3.0,0.0,12.0,0.3,0.2,0.5,9.82,9.82,9.82,9.82,3.0,0.0,12.0,0.3,0.2,0.5,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,12.0,0.3,0.2,0.5,-4.74,-4.74,-4.74,-4.74,3.0,0.0,12.0,0.3,0.2,0.5,4.74,4.74,4.74,4.74,3.0,0.0,12.0,0.3,0.2,0.5,1015.7,1015.7,1016.04,1015.87,3.0,0.29,12.0,0.3,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,3.0,0.0,12.0,0.3,0.2,0.5,4.0,4.0,4.0,4.0,3.0,0.0,12.0,0.3,0.2,0.5,3.71,3.72,3.72,3.71,3.0,0.0,12.0,0.3,0.2,0.5,24.9,24.9,24.9,24.9,3.0,0.0,12.0,0.3,0.2,0.5,-86.7,-86.7,-86.7,-86.7,3.0,0.0,12.0,0.3,0.2,0.5,86.7,86.7,86.7,86.7,3.0,0.0,12.0,0.3,0.2,0.5,-46.5,-46.5,-46.5,-46.5,3.0,0.0,12.0,0.3,0.2,0.5,46.5,46.5,46.5,46.5,3.0,0.0,12.0,0.3,0.2,0.5,-17.6,-17.6,-17.6,-17.6,3.0,0.0,12.0,0.3,0.2,0.5,17.6,17.6,17.6,17.6,3.0,0.0,12.0,0.3,0.2,0.5,301.0,301.0,301.0,301.0,3.0,0.0,12.0,0.3,0.2,0.5,300.0,300.0,300.0,300.0,3.0,0.0,12.0,0.3,0.2,0.5
1941,9,0.0,-18.0,18.4,18.6,18.8,18.6,2.0,0.42,12.0,1.0,0.7,0.5,17.47,18.05,18.63,18.05,2.0,1.2,12.0,1.0,0.7,0.5,10.16,10.2,10.25,10.2,2.0,0.1,12.0,1.0,0.7,0.5,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,12.0,1.0,0.7,0.5,-1.72,-1.72,-1.72,-1.72,2.0,0.0,12.0,1.0,0.7,0.5,4.27,4.27,4.27,4.27,2.0,0.0,12.0,1.0,0.7,0.5,1016.46,1016.6,1016.74,1016.6,2.0,0.28,12.0,1.0,0.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.55,0.93,0.55,2.0,0.78,12.0,1.0,0.7,0.5,0.8,2.5,4.3,2.5,2.0,3.6,12.0,1.0,0.7,0.5,2.85,3.07,3.29,3.07,2.0,0.45,12.0,1.0,0.7,0.5,13.1,14.1,15.1,14.1,2.0,2.1,12.0,1.0,0.7,0.5,-32.1,-31.1,-30.1,-31.1,2.0,2.1,12.0,1.0,0.7,0.5,74.5,77.0,79.5,77.0,2.0,5.1,12.0,1.0,0.7,0.5,-17.7,-17.6,-17.5,-17.6,2.0,0.2,12.0,1.0,0.7,0.5,43.3,43.5,43.7,43.5,2.0,0.4,12.0,1.0,0.7,0.5,-5.7,-5.3,-4.9,-5.3,2.0,0.8,12.0,1.0,0.7,0.5,12.2,13.1,14.0,13.1,2.0,1.9,12.0,1.0,0.7,0.5,97.5,97.5,97.5,97.5,2.0,0.0,12.0,1.0,0.7,0.5,95.0,95.0,95.0,95.0,2.0,0.0,12.0,1.0,0.7,0.5
1941,9,0.0,-16.0,20.0,20.0,20.0,20.0,2.0,0.0,12.0,0.0,0.9,0.4,18.05,18.6,19.15,18.6,2.0,1.13,12.0,0.0,0.9,0.4,10.32,10.97,11.62,10.97,2.0,1.34,12.0,0.0,0.9,0.4,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,12.0,0.0,0.9,0.4,-2.39,-2.12,-1.85,-2.12,2.0,0.56,12.0,0.0,0.9,0.4,4.57,5.24,5.9,5.24,2.0,1.38,12.0,0.0,0.9,0.4,1015.13,1015.4,1015.67,1015.4,2.0,0.57,12.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,1.4,1.95,1.4,2.0,1.13,12.0,0.0,0.9,0.4,5.0,7.1,9.2,7.1,2.0,4.3,12.0,0.0,0.9,0.4,2.88,3.54,4.19,3.54,2.0,1.35,12.0,0.0,0.9,0.4,17.8,19.0,20.1,19.0,2.0,2.4,12.0,0.0,0.9,0.4,-45.8,-39.7,-33.5,-39.7,2.0,12.7,12.0,0.0,0.9,0.4,83.0,98.2,113.4,98.2,2.0,31.5,12.0,0.0,0.9,0.4,-27.9,-23.6,-19.3,-23.6,2.0,8.9,12.0,0.0,0.9,0.4,47.7,58.4,69.1,58.4,2.0,22.1,12.0,0.0,0.9,0.4,-7.5,-7.1,-6.7,-7.1,2.0,0.9,12.0,0.0,0.9,0.4,16.5,17.6,18.7,17.6,2.0,2.2,12.0,0.0,0.9,0.4,129.5,199.0,268.5,199.0,2.0,144.0,12.0,0.0,0.9,0.4,130.0,200.0,270.0,200.0,2.0,145.0,12.0,0.0,0.9,0.4
1941,9,0.0,-14.0,20.0,20.0,20.41,20.2,3.0,0.35,10.0,0.3,1.0,0.4,18.3,18.3,19.46,18.87,3.0,0.98,10.0,0.3,1.0,0.4,10.79,11.7,11.71,11.26,3.0,0.77,10.0,0.3,1.0,0.4,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,10.0,0.3,1.0,0.4,-4.74,-4.74,-3.22,-4.0,3.0,1.29,10.0,0.3,1.0,0.4,4.74,4.74,5.74,5.23,3.0,0.85,10.0,0.3,1.0,0.4,1013.53,1013.8,1014.69,1014.1,3.0,0.89,10.0,0.3,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,1.7,1.7,1.33,3.0,0.64,10.0,0.3,1.0,0.4,6.4,11.4,11.4,8.9,3.0,4.3,10.0,0.3,1.0,0.4,2.81,2.81,4.12,3.45,3.0,1.1,10.0,0.3,1.0,0.4,18.8,18.9,27.6,23.1,3.0,7.4,10.0,0.3,1.0,0.4,-92.2,-86.7,-58.9,-75.8,3.0,26.2,10.0,0.3,1.0,0.4,89.3,94.8,107.7,98.4,3.0,13.9,10.0,0.3,1.0,0.4,-53.4,-49.1,-35.7,-44.7,3.0,13.6,10.0,0.3,1.0,0.4,51.1,55.4,67.3,59.1,3.0,12.3,10.0,0.3,1.0,0.4,-19.5,-13.3,-9.0,-14.2,3.0,7.7,10.0,0.3,1.0,0.4,14.6,17.5,20.8,17.7,3.0,4.5,10.0,0.3,1.0,0.4,301.0,301.0,301.0,301.0,3.0,0.0,10.0,0.3,1.0,0.4,300.0,300.0,300.0,300.0,3.0,0.0,10.0,0.3,1.0,0.4
