Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1942,7,23311,-179.7,-39.7,15.6,15.6,15.6,15.6,1.0,0.0,24.0,1.0,13.98,14.15,14.32,14.15,2.0,0.35,16.0,1.0,8.06,8.06,8.06,8.06,1.0,0.0,24.0,1.0,74.8,77.7,80.7,77.7,2.0,6.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.7,1.7,1.7,1.0,0.0,24.0,1.0,5.3,5.3,5.3,5.3,1.0,0.0,24.0,1.0,2.91,2.91,2.91,2.91,1.0,0.0,24.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-5.8,-5.8,-5.8,1.0,0.0,24.0,1.0,6.9,6.9,6.9,6.9,1.0,0.0,24.0,1.0,40.5,63.5,86.5,63.5,2.0,48.0,16.0,1.0,40.0,65.0,85.0,65.0,2.0,50.0,16.0,1.0
1942,7,23311,-179.7,-37.7,15.68,15.85,16.02,15.85,2.0,0.35,24.0,0.0,15.1,15.3,15.5,15.3,2.0,0.42,24.0,0.0,10.58,10.58,10.58,10.58,1.0,0.0,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,1.67,2.05,2.43,2.05,2.0,0.78,24.0,0.0,0.04,0.13,0.22,0.13,2.0,0.18,24.0,0.0,-0.83,0.56,1.95,0.56,2.0,2.88,24.0,0.0,1012.77,1013.35,1013.93,1013.35,2.0,1.2,24.0,0.0,5.2,5.5,5.8,5.5,2.0,0.7,24.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,0.0,0.1,0.2,0.3,0.2,2.0,0.3,24.0,0.0,-0.8,2.3,5.3,2.3,2.0,6.3,24.0,0.0,0.52,0.55,0.58,0.55,2.0,0.07,24.0,0.0,0.9,1.2,1.4,1.2,2.0,0.6,24.0,0.0,0.42,0.42,0.42,0.42,1.0,0.0,24.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,24.0,0.0,0.6,2.0,3.4,2.0,2.0,2.9,24.0,0.0,-13.2,8.0,29.2,8.0,2.0,43.9,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,24.0,0.0,5.5,10.5,15.5,10.5,2.0,10.0,24.0,0.0,5.0,10.0,15.0,10.0,2.0,10.0,24.0,0.0
1942,7,23311,-179.7,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.7,15.09,9.19,9.0,4.9,16.0,0.7,-10.92,-3.52,1.19,-4.25,9.0,5.77,16.0,0.7,-9.16,0.0,7.92,-0.24,9.0,8.09,16.0,0.7,997.93,1006.95,1025.27,1009.65,10.0,12.32,18.0,0.7,4.0,6.5,8.0,6.1,10.0,2.1,18.0,0.7,73.3,83.2,93.8,83.1,10.0,10.4,18.0,0.7,-161.3,-25.9,0.6,-61.4,9.0,80.3,16.0,0.7,-135.3,0.0,67.0,-13.0,9.0,104.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-170.4,-61.3,21.8,-67.1,9.0,97.5,16.0,0.7,-142.9,0.0,113.1,-11.9,9.0,123.6,16.0,0.7,-114.3,-33.1,9.6,-43.2,9.0,60.1,16.0,0.7,-95.9,0.0,58.9,-12.0,9.0,73.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,7,23311,-179.7,-35.3,16.17,16.7,17.68,16.76,8.0,0.75,16.0,0.6,14.11,15.6,17.8,15.9,10.0,1.66,18.0,0.7,7.71,9.92,10.78,9.38,10.0,1.54,18.0,0.7,73.3,83.2,93.8,83.1,10.0,10.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98,2.25,2.8,1.26,8.0,1.89,16.0,0.6,-8.3,20.0,22.3,10.6,7.0,19.2,16.0,0.6,1.26,2.24,4.09,2.57,8.0,1.37,16.0,0.6,11.0,23.3,39.0,26.0,7.0,15.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.9,-13.1,-7.7,-10.4,7.0,9.3,16.0,0.6,-12.2,0.0,36.6,11.2,7.0,26.0,16.0,0.6,97.5,658.5,3514.5,1384.0,9.0,1629.5,16.0,0.7,95.0,660.0,3515.0,1385.0,9.0,1630.0,16.0,0.7
1942,7,23311,-179.7,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,24.0,1.0,89.8,89.8,89.8,89.8,2.0,0.1,24.0,1.0,60.6,79.4,98.2,79.4,2.0,39.0,24.0,1.0,-107.2,-63.7,-20.2,-63.7,2.0,90.1,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,7,23311,-179.7,-29.6,19.77,20.0,20.12,19.92,6.0,0.55,22.0,0.8,18.2,18.3,18.42,18.32,6.0,0.35,22.0,0.8,12.3,12.3,12.3,12.3,1.0,0.0,4.0,0.0,83.3,85.1,94.2,87.2,6.0,5.9,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.5,8.0,5.8,6.0,1.8,22.0,0.8,83.3,85.1,94.2,87.2,6.0,5.9,22.0,0.8,13.0,51.1,89.2,51.1,2.0,79.0,14.0,0.5,-106.5,-61.3,-16.2,-61.3,2.0,93.5,14.0,0.5,1.35,1.7,1.93,1.6,6.0,0.9,22.0,0.8,0.7,2.2,3.7,2.2,2.0,3.1,14.0,0.5,2.1,2.1,2.1,2.1,1.0,0.0,4.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,7,23311,-179.7,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.0,8.0,6.3,19.0,1.8,26.0,0.7,62.4,75.8,90.0,75.7,26.0,12.5,26.0,0.7,-48.8,-22.6,-0.8,-24.5,26.0,31.1,26.0,0.7,-17.8,0.0,11.2,3.1,26.0,34.8,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,7,23311,-179.7,-21.3,23.3,23.9,24.4,23.81,26.0,0.46,26.0,0.7,22.78,23.9,25.6,23.96,26.0,1.43,26.0,0.7,11.49,13.8,17.21,14.06,26.0,2.72,26.0,0.7,62.4,75.8,90.0,75.7,26.0,12.5,26.0,0.7,2.6,5.1,7.23,5.45,26.0,2.77,26.0,0.7,-6.77,-4.65,-0.77,-3.63,26.0,3.49,26.0,0.7,-3.09,0.0,2.44,0.0,26.0,3.57,26.0,0.7,1011.49,1013.7,1015.62,1013.78,26.0,2.21,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22,-0.3,1.12,-0.15,26.0,1.41,26.0,0.7,-9.1,-0.3,6.7,-1.1,26.0,7.0,26.0,0.7,1.04,4.71,7.18,4.33,26.0,2.76,26.0,0.7,4.8,22.4,39.6,21.4,26.0,16.4,26.0,0.7,-165.3,-108.7,-18.7,-86.1,26.0,85.1,26.0,0.7,-77.7,0.0,58.5,-1.9,26.0,84.1,26.0,0.7,-96.3,-62.4,-9.3,-48.6,26.0,53.8,26.0,0.7,-54.7,0.0,34.3,-2.1,26.0,55.2,26.0,0.7,-36.5,-14.6,-0.4,-18.0,26.0,16.5,26.0,0.7,-5.6,0.0,12.7,1.9,26.0,11.5,26.0,0.7,17.5,132.5,379.0,296.0,26.0,482.5,26.0,0.7,20.0,135.0,380.0,295.0,26.0,485.0,26.0,0.7
1942,7,23311,-179.7,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,5.5,6.2,4.8,6.0,1.9,24.0,0.7,74.2,79.1,95.9,81.3,7.0,11.6,26.0,0.9,-39.4,-0.7,29.6,-7.4,8.0,34.1,26.0,0.8,-33.6,0.0,67.4,10.2,8.0,44.1,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,7,23311,-179.7,-19.6,24.4,25.0,25.59,24.85,8.0,0.79,26.0,0.8,24.47,25.0,25.98,24.93,8.0,1.04,26.0,0.8,13.25,16.42,18.34,16.03,7.0,2.76,26.0,0.9,74.2,79.1,95.9,81.3,7.0,11.6,26.0,0.9,1.45,6.95,8.53,5.84,8.0,3.29,26.0,0.8,-6.01,-0.74,4.11,-1.13,8.0,4.46,26.0,0.8,-4.72,0.03,6.97,0.82,8.0,5.26,26.0,0.8,1009.72,1012.9,1015.26,1012.8,8.0,2.7,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.05,1.13,-0.07,8.0,1.21,26.0,0.8,-7.5,0.0,4.2,-0.1,8.0,6.7,26.0,0.8,2.1,4.03,5.36,3.47,7.0,2.12,26.0,0.9,4.9,21.8,29.3,16.5,7.0,14.2,26.0,0.9,-149.9,-17.6,107.4,-26.2,8.0,112.9,26.0,0.8,-123.0,0.0,170.1,18.2,8.0,132.7,26.0,0.8,-91.7,-9.4,85.4,-6.5,7.0,78.9,26.0,0.9,-86.3,9.4,137.2,17.5,7.0,98.7,26.0,0.9,-14.6,-4.1,0.8,-5.0,7.0,13.0,26.0,0.9,-4.0,4.1,17.6,7.2,7.0,16.1,26.0,0.9,15.5,337.0,627.0,347.5,8.0,325.0,26.0,0.8,15.0,335.0,625.0,350.0,8.0,325.0,26.0,0.8
