Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1944,9,0.0,-26.0,18.9,18.9,18.9,18.9,8.0,0.0,20.0,0.3,0.5,0.4,17.2,18.05,18.3,17.83,8.0,0.54,20.0,0.3,0.5,0.4,8.87,9.18,9.73,9.27,8.0,0.41,20.0,0.3,0.5,0.4,73.9,74.2,75.5,74.1,8.0,1.7,20.0,0.3,0.4,4.6,4.6,4.6,4.86,8.0,0.74,20.0,0.3,0.5,0.4,-1.72,-1.72,-1.72,-1.82,8.0,0.28,20.0,0.3,0.5,0.4,4.27,4.27,4.27,4.51,8.0,0.69,20.0,0.3,0.5,0.4,1025.3,1025.45,1025.6,1025.41,8.0,0.56,20.0,0.3,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.85,1.7,1.08,8.0,0.54,20.0,0.3,0.5,0.4,2.8,4.5,7.8,5.1,8.0,2.4,20.0,0.3,0.5,0.4,3.68,4.24,4.53,4.14,8.0,0.4,20.0,0.3,0.5,0.4,17.2,20.4,20.9,20.0,8.0,2.5,20.0,0.3,0.5,0.4,-31.5,-31.1,-29.6,-32.5,8.0,5.5,20.0,0.3,0.5,0.4,73.4,77.0,78.1,80.5,8.0,13.6,20.0,0.3,0.5,0.4,-16.8,-15.8,-15.3,-16.9,8.0,3.1,20.0,0.3,0.5,0.4,37.8,39.1,41.5,41.9,8.0,7.6,20.0,0.3,0.5,0.4,-7.8,-7.7,-6.4,-7.5,8.0,0.9,20.0,0.3,0.5,0.4,15.9,19.0,19.3,18.5,8.0,2.3,20.0,0.3,0.5,0.4,97.5,97.5,97.5,123.0,8.0,72.0,20.0,0.3,0.5,0.4,95.0,95.0,95.0,125.0,8.0,70.0,20.0,0.3,0.5,0.4
1944,9,0.0,-24.0,18.45,18.9,19.11,18.79,11.0,0.53,22.0,0.6,0.5,0.6,17.8,18.3,18.9,18.43,11.0,0.65,22.0,0.6,0.5,0.6,8.65,9.48,10.14,9.44,11.0,0.93,22.0,0.6,0.5,0.6,68.0,70.9,75.5,72.6,11.0,6.8,22.0,0.6,0.6,4.6,6.7,6.7,5.79,11.0,1.15,22.0,0.6,0.5,0.6,-3.71,1.8,2.62,0.1,11.0,3.23,22.0,0.6,0.5,0.6,3.33,4.6,6.17,4.83,11.0,1.44,22.0,0.6,0.5,0.6,1023.69,1024.9,1025.3,1024.59,11.0,0.9,22.0,0.6,0.5,0.6,6.0,6.0,6.0,6.0,3.0,0.0,2.0,0.7,0.4,0.6,-17.1,8.3,17.5,1.5,11.0,20.5,22.0,0.6,0.5,0.6,17.1,25.9,41.3,29.0,11.0,12.5,22.0,0.6,0.5,0.6,-0.45,0.6,1.1,0.36,11.0,0.79,22.0,0.6,0.5,0.6,-3.0,2.8,5.1,1.7,11.0,4.8,22.0,0.6,0.5,0.6,2.87,4.35,5.01,3.89,11.0,1.22,22.0,0.6,0.5,0.6,16.7,21.2,29.2,21.9,11.0,6.8,22.0,0.6,0.5,0.6,-68.0,32.0,49.5,2.8,11.0,59.1,22.0,0.6,0.5,0.6,60.0,84.2,116.6,89.4,11.0,28.5,22.0,0.6,0.5,0.6,-36.2,14.5,25.4,-0.3,11.0,33.1,22.0,0.6,0.5,0.6,32.0,41.7,59.9,45.5,11.0,14.2,22.0,0.6,0.5,0.6,-10.1,6.4,11.4,2.2,11.0,10.1,22.0,0.6,0.5,0.6,9.9,20.1,26.9,19.0,11.0,8.2,22.0,0.6,0.5,0.6,97.5,301.0,301.0,215.0,11.0,114.5,22.0,0.6,0.5,0.6,95.0,300.0,300.0,215.0,11.0,115.0,22.0,0.6,0.5,0.6
1944,9,0.0,36.0,23.9,24.4,25.6,24.73,49.0,0.94,18.0,0.8,0.6,0.5,23.3,24.4,26.81,24.96,50.0,1.77,16.0,0.7,0.6,0.5,14.81,16.56,18.63,16.76,45.0,2.12,16.0,0.8,0.6,0.5,77.7,87.0,95.0,85.3,50.0,10.3,16.0,0.7,0.5,2.6,4.6,6.65,4.53,52.0,2.11,18.0,0.7,0.6,0.5,-3.99,-0.08,4.36,0.16,52.0,4.14,18.0,0.7,0.6,0.5,-3.25,-0.09,1.83,-0.54,52.0,2.82,18.0,0.7,0.6,0.5,1015.02,1017.6,1020.91,1018.04,47.0,3.35,16.0,0.8,0.6,0.5,1.0,4.0,6.0,3.9,45.0,2.6,18.0,0.8,0.6,0.5,-18.4,-0.4,20.7,2.3,52.0,28.2,18.0,0.7,0.6,0.5,-18.1,-0.1,8.3,-3.2,52.0,18.5,18.0,0.7,0.6,0.5,-1.2,0.0,1.2,-0.02,45.0,1.76,16.0,0.8,0.6,0.5,-5.8,0.0,5.2,-0.6,44.0,7.9,16.0,0.8,0.6,0.5,1.32,2.54,5.03,2.98,40.0,2.3,16.0,0.8,0.6,0.5,5.4,10.8,30.4,15.5,39.0,13.4,16.0,0.8,0.6,0.5,-102.1,-0.2,111.7,7.3,48.0,105.8,16.0,0.7,0.6,0.5,-85.7,-9.3,48.9,-11.7,48.0,73.0,16.0,0.7,0.6,0.5,-62.7,22.9,79.7,6.4,43.0,71.1,16.0,0.8,0.6,0.5,-57.9,0.0,33.1,-6.9,43.0,50.6,16.0,0.8,0.6,0.5,-7.6,2.8,17.2,4.1,39.0,17.6,16.0,0.8,0.6,0.5,-8.4,-2.0,6.8,-2.1,39.0,9.7,16.0,0.8,0.6,0.5,17.5,97.5,295.0,158.5,52.0,218.0,18.0,0.7,0.6,0.5,20.0,95.0,295.0,160.0,52.0,220.0,18.0,0.7,0.6,0.5
1944,9,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,4.6,2.59,272.0,2.54,12.0,0.7,0.3,0.7,0.0,0.94,3.25,1.4,272.0,2.36,12.0,0.7,0.3,0.7,0.0,0.0,2.39,0.82,272.0,2.22,12.0,0.7,0.3,0.7,1006.5,1012.0,1028.17,1015.56,106.0,9.16,8.0,0.7,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.9,51.2,22.2,238.0,35.9,12.0,0.7,0.3,0.7,0.0,0.0,44.0,15.3,238.0,36.2,12.0,0.7,0.3,0.7,0.0,0.0,28.4,10.4,90.0,21.0,8.0,0.7,0.3,0.7,0.0,0.0,12.2,7.6,90.0,17.5,8.0,0.7,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,9,0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3.0,2.35,16.0,1.0,0.4,0.5,-1.71,0.0,0.0,-0.84,3.0,1.45,16.0,1.0,0.4,0.5,5.11,6.21,8.32,6.7,3.0,2.39,16.0,1.0,0.4,0.5,1010.95,1013.0,1013.89,1012.43,3.0,2.21,16.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.6,0.0,0.0,-14.0,3.0,24.2,16.0,1.0,0.4,0.5,88.8,103.7,145.9,117.1,3.0,43.4,16.0,1.0,0.4,0.5,-20.2,0.0,0.0,-9.9,3.0,17.1,16.0,1.0,0.4,0.5,60.8,73.3,99.4,79.9,3.0,28.9,16.0,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,9,0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,4.6,5.37,3.38,5.0,2.79,24.0,0.0,0.5,0.8,-0.26,4.6,4.65,2.65,5.0,2.75,24.0,0.0,0.5,0.8,-1.73,0.0,0.26,-0.81,5.0,2.22,24.0,0.0,0.5,0.8,1001.95,1003.0,1010.0,1005.0,7.0,3.74,24.0,0.1,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,71.8,73.2,48.6,3.0,42.1,24.0,0.0,0.5,0.8,-50.4,0.0,0.0,-24.6,3.0,42.7,24.0,0.0,0.5,0.8,8.3,26.1,44.0,26.1,2.0,37.0,24.0,0.0,0.4,0.7,-44.0,-26.1,-8.3,-26.1,2.0,37.0,24.0,0.0,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,9,0.0,58.0,13.04,13.6,13.9,13.48,4.0,0.53,2.0,0.5,0.2,1.0,13.3,15.0,15.7,14.72,6.0,1.23,14.0,0.3,0.3,0.8,8.93,9.92,10.37,9.73,6.0,0.83,14.0,0.3,0.3,0.8,88.3,91.4,95.1,92.2,6.0,4.6,14.0,0.3,0.8,2.27,4.6,7.24,4.8,6.0,2.94,14.0,0.3,0.3,0.8,-0.24,1.4,4.72,1.63,6.0,3.82,14.0,0.3,0.3,0.8,-4.93,-1.82,1.28,-1.6,6.0,3.93,14.0,0.3,0.3,0.8,990.24,1006.0,1008.38,1000.0,7.0,13.66,16.0,0.3,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45,-1.7,-1.63,-2.03,3.0,0.67,2.0,0.3,0.2,1.0,-6.9,-5.9,-4.9,-5.9,2.0,2.1,2.0,0.0,0.2,1.0,-0.59,-0.48,-0.03,-0.31,3.0,0.44,2.0,0.3,0.2,1.0,-0.9,-0.2,0.5,-0.2,2.0,1.5,2.0,0.0,0.2,1.0,-32.8,13.1,21.6,-4.8,4.0,46.7,14.0,0.3,0.3,0.9,-47.6,-11.8,41.1,-3.6,4.0,59.0,14.0,0.3,0.3,0.9,-21.4,8.8,14.6,-2.8,4.0,31.0,14.0,0.3,0.3,0.9,-30.7,-8.0,27.2,-2.0,4.0,38.3,14.0,0.3,0.3,0.9,-0.7,-0.4,0.0,-0.4,2.0,0.7,2.0,0.0,0.2,1.0,-0.5,0.0,0.6,0.0,2.0,1.2,2.0,0.0,0.2,1.0,14.0,97.5,405.0,219.5,6.0,305.5,14.0,0.3,0.3,0.8,15.0,95.0,405.0,220.0,6.0,305.0,14.0,0.3,0.3,0.8
1944,9,0.0,60.0,12.8,12.8,13.24,12.85,8.0,0.35,6.0,0.8,0.3,0.3,12.02,12.2,15.4,13.44,5.0,1.98,12.0,0.4,0.3,0.5,7.7,8.15,9.94,8.74,5.0,1.34,12.0,0.4,0.3,0.5,88.5,93.0,94.5,91.8,5.0,3.3,12.0,0.4,0.5,3.87,4.6,7.65,5.56,5.0,2.54,12.0,0.4,0.3,0.5,-1.27,1.84,3.25,0.97,5.0,2.83,12.0,0.4,0.3,0.5,-1.28,3.25,5.21,2.05,5.0,5.54,12.0,0.4,0.3,0.5,1012.98,1029.2,1032.27,1023.52,5.0,11.78,12.0,0.4,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.91,0.55,0.6,-0.12,4.0,1.38,10.0,0.5,0.4,0.6,-7.1,2.0,2.8,-2.0,4.0,8.5,10.0,0.5,0.4,0.6,0.28,0.86,1.16,0.73,4.0,0.7,10.0,0.5,0.4,0.6,0.2,3.1,5.3,2.8,4.0,3.4,10.0,0.5,0.4,0.6,-20.5,21.5,39.7,9.0,5.0,39.9,12.0,0.4,0.3,0.5,-23.0,39.7,75.9,27.8,5.0,85.3,12.0,0.4,0.3,0.5,-13.7,14.3,25.3,5.6,5.0,26.2,12.0,0.4,0.3,0.5,-14.1,24.6,50.7,18.9,5.0,55.5,12.0,0.4,0.3,0.5,0.8,2.2,3.7,2.3,4.0,2.0,10.0,0.5,0.4,0.6,1.6,2.2,3.7,2.7,4.0,1.4,10.0,0.5,0.4,0.6,68.0,97.5,484.5,263.5,5.0,320.0,12.0,0.4,0.3,0.5,70.0,95.0,485.0,265.0,5.0,320.0,12.0,0.4,0.3,0.5
1944,9,0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2.0,4.74,20.0,0.5,0.6,0.1,2.59,4.21,5.82,4.21,2.0,3.35,20.0,0.5,0.6,0.1,2.59,4.21,5.82,4.21,2.0,3.35,20.0,0.5,0.6,0.1,997.42,999.4,1001.38,999.4,2.0,4.1,30.0,0.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1944,9,0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,6.7,6.97,6.39,7.0,3.36,10.0,0.7,0.2,0.6,-0.13,0.71,4.74,1.63,7.0,2.84,10.0,0.7,0.2,0.6,-5.58,-0.71,6.92,0.82,7.0,6.85,10.0,0.7,0.2,0.6,1011.24,1013.0,1014.02,1012.46,7.0,2.2,10.0,0.7,0.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
