Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1940,9,-179.9,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,-74.1,-60.9,-47.7,-60.9,2.0,27.3,24.0,1.0,-29.9,-24.6,-19.3,-24.6,2.0,11.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.9,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,24.0,1.0,-8.24,-7.42,-6.59,-7.42,2.0,1.7,24.0,1.0,-3.33,-3.0,-2.66,-3.0,2.0,0.69,24.0,1.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.8,30.1,25.0,25.5,26.52,25.75,4.0,0.96,18.0,1.0,24.81,25.7,26.59,25.7,2.0,1.84,12.0,1.0,14.05,14.05,14.05,14.05,1.0,0.0,22.0,1.0,74.6,74.6,74.6,74.6,1.0,0.0,22.0,1.0,4.6,5.65,8.06,6.3,4.0,2.23,18.0,1.0,-7.13,-4.5,-4.27,-5.64,4.0,2.45,18.0,1.0,-1.72,-0.86,2.48,0.32,4.0,3.05,18.0,1.0,1021.77,1022.55,1023.33,1022.55,4.0,1.11,18.0,1.0,2.0,2.5,3.5,2.8,4.0,1.0,18.0,1.0,-60.4,-25.7,-19.6,-39.4,4.0,31.9,18.0,1.0,-7.9,-4.0,16.6,4.0,4.0,18.9,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.7,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,4.0,0.0,4.74,4.74,4.74,4.74,1.0,0.0,4.0,0.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.7,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.7,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.5,0.3,2.0,0.42,12.0,1.0,0.4,1.4,2.3,1.4,2.0,2.0,12.0,1.0,5.54,5.54,5.54,5.54,1.0,0.0,22.0,1.0,25.5,25.5,25.5,25.5,1.0,0.0,22.0,1.0,-113.4,-109.6,-105.8,-109.6,2.0,7.8,12.0,1.0,-45.8,-44.3,-42.8,-44.3,2.0,3.2,12.0,1.0,-59.9,-59.9,-59.9,-59.9,1.0,0.0,22.0,1.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.7,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,18.0,0.0,17.5,301.0,804.5,460.0,9.0,616.0,12.0,0.6,20.0,300.0,805.0,460.0,9.0,615.0,12.0,0.6
1940,9,-179.6,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.26,8.0,2.4,18.0,0.4,-3.17,-1.06,0.0,-0.55,8.0,3.23,18.0,0.4,0.36,3.76,6.03,3.75,8.0,3.26,18.0,0.4,1007.19,1012.4,1018.36,1012.81,8.0,5.29,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.6,44.4,11.43,12.5,15.0,12.7,10.0,1.95,22.0,0.6,12.43,13.0,14.91,13.46,10.0,1.51,22.0,0.6,10.37,10.37,10.37,10.37,1.0,0.0,26.0,1.0,93.8,93.8,93.8,93.8,1.0,0.0,26.0,1.0,3.46,6.7,6.7,6.23,10.0,2.73,22.0,0.6,2.76,6.17,6.7,5.05,10.0,2.8,22.0,0.6,-2.62,0.0,3.74,0.63,10.0,3.73,22.0,0.6,1007.1,1010.15,1021.1,1013.19,10.0,6.72,22.0,0.6,3.9,7.5,8.0,6.2,10.0,2.3,22.0,0.6,10.0,41.3,44.9,37.5,10.0,30.1,22.0,0.6,-16.4,0.0,20.8,9.2,10.0,37.2,22.0,0.6,-1.57,-0.8,1.0,-0.76,10.0,2.53,22.0,0.6,-10.5,-5.4,4.9,-10.3,10.0,27.6,22.0,0.6,0.27,0.27,0.27,0.27,1.0,0.0,26.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,26.0,1.0,37.3,77.1,97.1,69.8,10.0,41.7,22.0,0.6,-33.3,0.0,47.6,10.8,10.0,54.8,22.0,0.6,69.5,69.5,69.5,69.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1940,9,-179.6,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.3,6.08,9.0,3.69,12.0,0.6,1.99,2.62,8.13,4.43,9.0,3.0,12.0,0.6,-0.48,2.16,6.47,3.15,9.0,3.59,12.0,0.6,1010.44,1018.1,1024.69,1017.1,10.0,7.95,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9,31.4,89.4,49.2,9.0,35.1,12.0,0.6,-4.8,25.9,73.6,34.7,9.0,39.9,12.0,0.6,66.0,66.0,66.0,66.0,1.0,0.0,18.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
