Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1942,9,23313,-179.7,-37.7,15.6,15.6,15.6,15.6,1.0,0.0,18.0,0.0,16.1,16.1,16.1,16.1,1.0,0.0,18.0,0.0,10.07,10.07,10.07,10.07,1.0,0.0,18.0,0.0,89.1,89.1,89.1,89.1,1.0,0.0,18.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,1016.9,1016.9,1016.9,1016.9,1.0,0.0,18.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,0.0,89.1,89.1,89.1,89.1,1.0,0.0,18.0,0.0,21.2,21.2,21.2,21.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,18.0,0.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,18.0,0.0,0.89,0.89,0.89,0.89,1.0,0.0,18.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,18.0,0.0,74.1,74.1,74.1,74.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,46.3,46.3,46.3,46.3,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,18.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,18.0,0.0
1942,9,23313,-179.7,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,14.0,1.0,59.4,59.4,59.4,59.4,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.7,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.84,4.49,7.0,2.23,12.0,0.6,-3.01,-2.96,-0.75,-1.87,7.0,1.95,12.0,0.6,1.98,3.52,4.55,3.67,7.0,2.2,12.0,0.6,1017.98,1019.0,1019.27,1018.75,8.0,0.57,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.7,-62.4,-15.5,-42.0,7.0,42.7,12.0,0.6,42.8,74.4,102.1,82.6,7.0,57.9,12.0,0.6,-41.2,-37.0,-8.7,-23.8,7.0,22.9,12.0,0.6,21.6,46.4,51.8,44.7,7.0,28.5,12.0,0.6,-15.9,-11.4,-3.7,-8.8,7.0,10.6,12.0,0.6,11.5,13.6,24.0,18.7,7.0,11.6,12.0,0.6,17.5,97.5,208.0,156.0,7.0,230.0,12.0,0.6,20.0,95.0,210.0,155.0,7.0,230.0,12.0,0.6
1942,9,23313,-179.7,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,16.0,0.0,81.5,81.5,81.5,81.5,1.0,0.0,16.0,0.0,4.3,4.3,4.3,4.3,1.0,0.0,16.0,0.0,-5.2,-5.2,-5.2,-5.2,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.6,-23.2,22.2,23.05,23.3,22.96,8.0,0.77,12.0,0.6,20.6,21.1,22.14,21.61,8.0,1.48,12.0,0.6,10.98,11.93,13.84,12.2,8.0,1.49,12.0,0.6,67.7,72.4,89.5,76.8,8.0,11.9,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.0,8.0,6.5,8.0,1.8,12.0,0.6,67.7,72.4,89.5,76.8,8.0,11.9,12.0,0.6,-21.1,-13.6,-2.0,-10.8,7.0,10.9,12.0,0.6,5.1,16.2,27.1,20.6,7.0,23.5,12.0,0.6,0.18,1.6,2.14,1.35,8.0,1.61,12.0,0.6,-0.7,4.2,7.9,2.2,7.0,8.2,12.0,0.6,4.59,5.21,6.33,5.19,8.0,1.11,12.0,0.6,15.0,17.7,30.9,22.9,7.0,11.6,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.5,-27.2,18.98,19.15,19.32,19.15,2.0,0.35,16.0,0.5,18.57,19.15,19.73,19.15,2.0,1.2,16.0,0.5,10.5,10.69,10.88,10.69,2.0,0.39,16.0,0.5,74.4,78.6,82.8,78.6,2.0,8.7,16.0,0.5,4.6,4.6,4.6,4.6,2.0,0.0,16.0,0.5,-4.2,-3.92,-3.65,-3.92,2.0,0.56,16.0,0.5,-2.24,-0.69,0.85,-0.69,2.0,3.2,16.0,0.5,1022.7,1022.7,1022.7,1022.7,2.0,0.0,16.0,0.5,6.3,7.0,7.7,7.0,2.0,1.4,16.0,0.5,74.4,78.6,82.8,78.6,2.0,8.7,16.0,0.5,-19.3,-18.0,-16.8,-18.0,2.0,2.6,16.0,0.5,-10.3,-3.2,3.9,-3.2,2.0,14.7,16.0,0.5,-0.41,0.0,0.41,0.0,2.0,0.85,16.0,0.5,-1.9,0.0,1.9,0.0,2.0,3.9,16.0,0.5,2.64,2.97,3.31,2.97,2.0,0.69,16.0,0.5,12.1,13.7,15.2,13.7,2.0,3.2,16.0,0.5,-77.7,-74.8,-71.8,-74.8,2.0,6.1,16.0,0.5,-45.2,-15.2,14.8,-15.2,2.0,62.2,16.0,0.5,-45.7,-42.0,-38.4,-42.0,2.0,7.6,16.0,0.5,-23.2,-6.8,9.6,-6.8,2.0,34.0,16.0,0.5,-12.0,-11.5,-11.0,-11.5,2.0,1.0,16.0,0.5,-8.0,-3.2,1.7,-3.2,2.0,10.0,16.0,0.5,97.5,97.5,97.5,97.5,2.0,0.0,16.0,0.5,95.0,95.0,95.0,95.0,2.0,0.0,16.0,0.5
1942,9,23313,-179.5,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.2,4.62,9.0,2.27,14.0,0.6,-5.28,-3.52,-1.99,-3.73,9.0,1.96,14.0,0.6,-1.22,1.57,4.18,1.64,9.0,2.58,14.0,0.6,1015.95,1017.3,1019.3,1017.17,9.0,3.29,14.0,0.6,4.3,6.0,6.0,5.2,9.0,1.5,14.0,0.6,67.7,73.3,84.3,75.8,9.0,8.1,14.0,0.6,-38.0,-16.2,-5.2,-20.9,9.0,17.3,14.0,0.6,-3.2,7.2,28.0,11.0,9.0,16.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-122.2,-78.2,-48.2,-84.1,9.0,44.5,14.0,0.6,-28.4,34.9,98.5,34.9,9.0,58.3,14.0,0.6,-77.7,-47.9,-24.6,-49.5,9.0,29.5,14.0,0.6,-14.3,19.0,53.8,21.4,9.0,33.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.33,4.9,6.47,4.9,2.0,3.25,12.0,0.5,-4.03,-2.76,-1.48,-2.76,2.0,2.64,12.0,0.5,2.93,3.98,5.03,3.98,2.0,2.17,12.0,0.5,1013.07,1015.6,1018.13,1015.6,2.0,5.23,12.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,12.0,0.5,87.8,89.5,91.2,89.5,2.0,3.6,12.0,0.5,-28.4,-17.8,-7.2,-17.8,2.0,21.9,12.0,0.5,11.6,23.0,34.4,23.0,2.0,23.6,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.8,-68.3,-37.9,-68.3,2.0,63.1,12.0,0.5,76.2,99.9,123.6,99.9,2.0,49.0,12.0,0.5,-67.0,-47.1,-27.2,-47.1,2.0,41.2,12.0,0.5,55.8,70.0,84.2,70.0,2.0,29.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1942,9,23313,-179.4,-35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14,4.6,4.6,3.4,3.0,2.08,18.0,0.7,1.12,3.52,4.26,2.71,3.0,2.41,18.0,0.7,0.32,1.0,2.34,1.32,3.0,1.5,18.0,0.7,1011.12,1017.6,1018.56,1014.9,3.0,5.93,18.0,0.7,2.3,3.0,3.0,2.7,3.0,0.6,18.0,0.7,88.9,88.9,88.9,88.9,1.0,0.0,22.0,0.0,5.1,16.2,19.6,12.5,3.0,11.1,18.0,0.7,0.3,1.0,9.6,4.9,3.0,7.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
