Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1946,10,-179.7,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,10.0,0.5,-41.7,-29.4,-27.3,-34.2,5.0,11.6,10.0,0.8,-19.5,-13.7,-12.7,-16.0,5.0,5.4,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,10,-179.6,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,3.0,2.0,26.0,0.3,-53.5,-50.5,-41.9,-48.7,6.0,5.7,26.0,0.8,-53.5,-50.5,-41.9,-48.7,6.0,5.7,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,10,-179.6,30.6,21.1,21.1,23.03,21.85,6.0,1.21,10.0,0.3,22.85,25.85,26.55,25.08,6.0,2.52,10.0,0.3,14.54,16.6,17.33,15.75,6.0,2.35,10.0,0.3,72.5,80.6,83.9,79.3,6.0,5.9,10.0,0.3,4.48,5.4,6.41,5.23,6.0,1.72,10.0,0.3,-6.41,-5.4,-2.1,-4.71,6.0,2.19,10.0,0.3,-1.66,0.0,0.0,-0.92,6.0,1.85,10.0,0.3,1016.95,1019.0,1020.05,1018.67,6.0,1.83,10.0,0.3,2.0,7.5,8.0,5.8,6.0,3.0,10.0,0.3,-41.2,-29.2,-9.5,-27.3,6.0,17.7,10.0,0.3,-6.3,0.0,0.0,-4.2,6.0,9.5,10.0,0.3,-5.45,-4.75,0.83,-3.23,6.0,3.54,10.0,0.3,-36.1,-20.2,4.5,-16.8,6.0,20.4,10.0,0.3,-1.84,-1.14,3.64,0.51,6.0,3.28,10.0,0.3,-9.8,-5.2,20.0,2.8,6.0,17.3,10.0,0.3,-167.2,-138.6,-48.1,-120.2,6.0,59.6,10.0,0.3,-38.2,0.0,0.0,-20.0,6.0,39.0,10.0,0.3,-110.2,-88.1,-30.1,-76.5,6.0,39.5,10.0,0.3,-22.4,0.0,0.0,-11.1,6.0,20.7,10.0,0.3,-13.9,5.0,9.8,0.2,6.0,12.3,10.0,0.3,-5.8,0.0,0.2,-4.5,6.0,11.5,10.0,0.3,107.0,159.0,266.0,178.5,6.0,122.0,10.0,0.3,105.0,160.0,265.0,180.0,6.0,120.0,10.0,0.3
1946,10,-179.6,32.3,24.27,25.6,25.6,25.12,12.0,0.73,8.0,0.1,21.84,23.9,26.66,24.42,14.0,2.14,10.0,0.1,11.9,15.08,16.76,14.61,14.0,2.22,10.0,0.1,68.5,78.3,82.3,76.8,14.0,6.6,10.0,0.1,2.73,5.7,9.23,5.93,14.0,2.55,10.0,0.1,-5.71,-2.08,0.0,-2.08,14.0,3.01,10.0,0.1,-6.53,-1.08,5.16,-0.99,14.0,5.44,10.0,0.1,1019.5,1020.1,1021.89,1020.52,14.0,2.18,10.0,0.1,2.0,4.5,6.0,4.2,14.0,1.9,10.0,0.1,-46.3,-6.1,0.0,-14.8,14.0,26.6,10.0,0.1,-60.3,-6.1,29.2,-13.8,14.0,41.4,10.0,0.1,-1.38,0.0,3.9,0.61,12.0,2.29,8.0,0.1,-7.9,0.0,17.9,4.7,12.0,15.6,8.0,0.1,3.26,3.73,8.77,5.19,12.0,2.6,8.0,0.1,13.5,20.1,43.2,28.8,12.0,21.2,8.0,0.1,-136.4,-47.7,0.0,-49.1,14.0,71.7,10.0,0.1,-156.0,-22.2,141.2,-15.2,14.0,132.9,10.0,0.1,-81.9,-27.5,0.0,-29.4,14.0,44.8,10.0,0.1,-98.1,-9.4,91.2,-7.0,14.0,80.9,10.0,0.1,-21.8,-3.9,1.6,-7.3,12.0,13.9,8.0,0.1,-32.9,3.6,18.7,-8.5,12.0,32.0,8.0,0.1,22.5,185.0,788.5,319.0,14.0,341.5,10.0,0.1,25.0,185.0,790.0,320.0,14.0,340.0,10.0,0.1
1946,10,-179.6,50.6,7.2,7.8,8.67,7.67,16.0,1.45,12.0,0.3,5.53,8.3,9.71,7.95,23.0,1.99,10.0,0.2,5.02,5.34,5.91,5.48,13.0,0.55,12.0,0.2,79.0,92.0,100.0,90.4,23.0,10.1,10.0,0.2,12.34,13.9,14.87,13.96,14.0,2.42,12.0,0.3,11.26,13.45,13.95,12.57,14.0,4.07,12.0,0.3,-5.7,0.0,6.43,1.18,14.0,5.25,12.0,0.3,983.13,999.45,1001.26,995.89,14.0,9.33,12.0,0.3,2.5,6.0,8.0,5.9,17.0,2.4,10.0,0.2,139.0,190.6,207.0,183.0,14.0,80.1,12.0,0.3,-82.1,0.0,94.0,16.0,14.0,78.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,10,-179.6,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.7,96.5,102.8,81.7,13.0,33.5,12.0,0.2,-47.5,0.0,29.6,3.5,13.0,37.6,12.0,0.2,59.1,69.8,81.5,67.3,13.0,23.2,12.0,0.2,-29.6,0.0,35.8,7.8,13.0,31.6,12.0,0.2,14.3,19.8,25.6,19.4,13.0,8.2,12.0,0.2,-8.5,0.0,7.6,-0.5,13.0,8.9,12.0,0.2,1879.0,2685.5,3287.5,2965.5,14.0,1814.5,12.0,0.3,1880.0,2685.0,3290.0,2965.0,14.0,1815.0,12.0,0.3
1946,10,-179.5,-41.1,13.9,13.9,13.9,13.9,2.0,0.0,6.0,1.0,13.05,13.6,14.15,13.6,2.0,1.13,6.0,1.0,6.04,6.39,6.74,6.39,2.0,0.72,6.0,1.0,64.6,65.7,66.7,65.7,2.0,2.2,6.0,1.0,6.7,6.7,6.7,6.7,2.0,0.0,6.0,1.0,-3.0,0.74,4.47,0.74,2.0,7.74,6.0,1.0,-3.59,-1.11,1.36,-1.11,2.0,5.12,6.0,1.0,1003.33,1006.2,1009.07,1006.2,2.0,5.94,6.0,1.0,3.3,4.0,4.7,4.0,2.0,1.4,6.0,1.0,-20.1,4.9,30.0,4.9,2.0,51.9,6.0,1.0,-24.0,-7.5,9.1,-7.5,2.0,34.3,6.0,1.0,-0.25,0.3,0.85,0.3,2.0,1.13,6.0,1.0,-1.6,2.0,5.7,2.0,2.0,7.6,6.0,1.0,3.21,3.52,3.84,3.52,2.0,0.66,6.0,1.0,21.5,23.6,25.7,23.6,2.0,4.4,6.0,1.0,-44.8,5.6,56.1,5.6,2.0,104.5,6.0,1.0,-52.3,-18.0,16.2,-18.0,2.0,71.0,6.0,1.0,-21.7,1.9,25.6,1.9,2.0,48.9,6.0,1.0,-25.2,-9.0,7.2,-9.0,2.0,33.5,6.0,1.0,-8.3,5.2,18.6,5.2,2.0,27.8,6.0,1.0,-10.6,-2.2,6.1,-2.2,2.0,17.3,6.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,6.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,6.0,1.0
1946,10,-179.5,-37.1,15.6,15.6,16.35,15.97,3.0,0.64,16.0,0.7,14.06,14.4,14.81,14.43,3.0,0.55,16.0,0.7,7.88,9.24,9.75,8.83,3.0,1.41,16.0,0.7,79.1,93.7,93.7,86.6,3.0,12.3,16.0,0.7,3.23,4.6,6.03,4.63,3.0,2.05,16.0,0.7,-3.82,-1.84,2.31,-0.78,3.0,4.58,16.0,0.7,-3.82,-1.84,-1.81,-2.79,3.0,1.69,16.0,0.7,1007.24,1011.2,1022.05,1014.57,3.0,11.23,16.0,0.7,3.2,8.0,8.0,5.7,3.0,4.0,16.0,0.7,-23.2,-4.8,11.8,-5.7,3.0,25.6,16.0,0.7,-24.3,-8.3,-5.9,-14.9,3.0,14.7,16.0,0.7,1.36,1.7,1.7,1.53,3.0,0.29,16.0,0.7,4.8,5.5,9.5,7.1,3.0,3.7,16.0,0.7,1.82,1.9,3.06,2.43,3.0,1.01,16.0,0.7,7.2,12.8,15.3,11.3,3.0,6.1,16.0,0.7,-56.6,-25.6,33.5,-11.9,3.0,67.1,16.0,0.7,-56.7,-25.9,-25.7,-40.8,3.0,26.2,16.0,0.7,-37.7,-17.0,15.6,-11.2,3.0,39.3,16.0,0.7,-37.7,-17.0,-14.3,-25.8,3.0,18.8,16.0,0.7,-7.2,-3.3,9.4,1.0,3.0,12.7,16.0,0.7,-8.2,-6.5,-4.3,-6.3,3.0,2.9,16.0,0.7,43.0,97.5,236.0,138.5,3.0,146.0,16.0,0.7,45.0,95.0,235.0,140.0,3.0,145.0,16.0,0.7
1946,10,-179.5,16.8,28.9,28.9,28.9,28.9,5.0,0.0,10.0,0.8,27.2,27.2,29.4,28.08,5.0,1.2,10.0,0.8,17.19,17.2,18.06,17.54,5.0,0.48,10.0,0.8,70.6,76.4,76.4,74.1,5.0,3.2,10.0,0.8,5.48,5.7,6.75,6.08,5.0,0.99,10.0,0.8,-6.12,-5.17,-4.97,-5.51,5.0,0.89,10.0,0.8,-2.85,-2.41,-2.32,-2.57,5.0,0.42,10.0,0.8,1012.46,1012.5,1013.0,1012.68,5.0,0.29,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.7,1.7,0.82,5.0,1.2,10.0,0.8,-2.9,8.7,10.9,5.1,5.0,7.6,10.0,0.8,6.91,7.76,7.77,7.42,5.0,0.47,10.0,0.8,39.5,42.8,49.9,45.2,5.0,8.5,10.0,0.8,-174.2,-151.9,-135.1,-154.6,5.0,24.5,10.0,0.8,-81.2,-70.8,-63.0,-72.1,5.0,11.4,10.0,0.8,-108.3,-93.3,-85.4,-96.6,5.0,15.3,10.0,0.8,-50.5,-43.5,-39.8,-45.1,5.0,7.1,10.0,0.8,-45.3,-38.8,-35.8,-40.9,5.0,7.7,10.0,0.8,-21.1,-18.1,-16.7,-19.1,5.0,3.6,10.0,0.8,166.0,185.0,318.0,239.5,5.0,127.0,10.0,0.8,165.0,185.0,320.0,240.0,5.0,125.0,10.0,0.8
1946,10,-179.5,20.8,28.3,28.3,28.3,28.3,7.0,0.0,26.0,0.7,25.6,25.6,26.1,25.81,7.0,0.27,26.0,0.7,15.87,16.69,16.8,16.35,7.0,0.6,26.0,0.7,75.3,79.1,82.0,78.8,7.0,3.0,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.7,2.7,2.49,7.0,0.27,26.0,0.7,16.9,20.6,23.5,20.4,6.0,3.1,26.0,0.8,7.33,7.43,8.27,7.79,7.0,0.6,26.0,0.7,62.1,64.2,69.2,65.0,6.0,5.3,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,10,-179.5,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.71,1.1,3.4,0.87,15.0,2.27,12.0,0.2,7.5,15.8,42.8,21.4,13.0,28.5,12.0,0.2,1.18,1.42,1.81,1.3,13.0,0.95,12.0,0.2,15.8,21.8,25.9,19.3,13.0,12.3,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,10,-179.4,-35.6,16.1,16.1,16.1,16.1,1.0,0.0,14.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,14.0,1.0,8.19,8.19,8.19,8.19,1.0,0.0,14.0,1.0,78.0,78.0,78.0,78.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1019.6,1019.6,1019.6,1019.6,1.0,0.0,14.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0
