Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1889,9,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,15.06,8.73,8.0,6.04,14.0,0.6,0.2,0.7,0.0,0.86,5.67,2.81,8.0,6.63,14.0,0.6,0.2,0.7,-10.96,-0.01,4.27,-2.64,8.0,7.91,14.0,0.6,0.2,0.7,1025.5,1025.5,1025.5,1025.5,1.0,0.0,10.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11,22.9,26.8,22.0,4.0,5.73,22.0,0.3,0.3,0.5,12.1,16.19,18.95,15.56,4.0,4.05,22.0,0.3,0.3,0.5,12.1,16.19,18.95,15.56,4.0,4.05,22.0,0.3,0.3,0.5,1011.79,1016.65,1022.3,1017.03,4.0,6.09,22.0,0.3,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,11.35,10.3,3.0,1.73,20.0,0.0,0.3,0.5,0.0,0.0,2.38,1.16,3.0,2.01,20.0,0.0,0.3,0.5,8.84,9.3,11.35,10.07,3.0,1.96,20.0,0.0,0.3,0.5,1012.03,1012.1,1012.65,1012.33,3.0,0.49,20.0,0.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-34.0,17.2,17.2,17.2,17.2,6.0,0.0,2.0,0.7,0.7,0.6,16.1,16.1,17.2,16.59,8.0,0.7,2.0,0.5,0.6,0.6,10.68,10.69,10.74,10.68,8.0,0.07,2.0,0.5,0.6,0.6,89.2,95.0,95.0,92.2,8.0,4.2,2.0,0.5,0.6,6.7,6.7,6.7,6.7,8.0,0.0,2.0,0.5,0.6,0.6,5.21,5.21,5.21,5.21,8.0,0.0,2.0,0.5,0.6,0.6,-4.22,-4.22,-4.22,-4.22,8.0,0.0,2.0,0.5,0.6,0.6,1022.4,1022.7,1023.4,1022.8,8.0,0.68,2.0,0.5,0.6,0.6,4.0,7.5,8.0,6.4,8.0,2.0,2.0,0.5,0.6,0.6,34.9,34.9,34.9,34.9,8.0,0.0,2.0,0.5,0.6,0.6,-28.3,-28.3,-28.3,-28.3,8.0,0.0,2.0,0.5,0.6,0.6,-0.12,0.55,1.1,0.45,6.0,0.74,2.0,0.7,0.7,0.6,-0.8,3.7,7.4,3.0,6.0,5.0,2.0,0.7,0.7,0.6,1.32,1.39,1.42,1.39,6.0,0.08,2.0,0.7,0.7,0.6,8.8,9.3,9.5,9.3,6.0,0.5,2.0,0.7,0.7,0.6,83.8,83.8,89.6,86.4,8.0,3.6,2.0,0.5,0.6,0.6,-72.5,-67.9,-67.9,-69.9,8.0,2.9,2.0,0.5,0.6,0.6,55.6,55.6,55.9,55.6,8.0,0.3,2.0,0.5,0.6,0.6,-45.3,-45.1,-45.0,-45.0,8.0,0.3,2.0,0.5,0.6,0.6,6.9,7.2,7.4,7.2,6.0,0.4,2.0,0.7,0.7,0.6,-6.0,-5.8,-5.6,-5.8,6.0,0.3,2.0,0.7,0.7,0.6,301.0,301.0,301.0,301.0,8.0,0.0,2.0,0.5,0.6,0.6,300.0,300.0,300.0,300.0,8.0,0.0,2.0,0.5,0.6,0.6
1889,9,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,4.0,0.0,18.0,1.0,0.6,0.8,-6.58,-5.1,-3.56,-5.07,4.0,1.74,18.0,1.0,0.6,0.8,6.58,7.57,8.59,7.58,4.0,1.16,18.0,1.0,0.6,0.8,1021.69,1021.95,1023.05,1022.35,4.0,1.12,18.0,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.43,9.0,1.3,14.0,0.7,0.4,0.6,-6.58,-3.63,-2.77,-4.4,9.0,2.55,14.0,0.7,0.4,0.6,5.14,6.58,8.61,6.69,9.0,1.75,14.0,0.7,0.4,0.6,1019.57,1020.7,1022.52,1020.88,6.0,1.6,18.0,0.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,16.0,1.0,0.3,0.5,-7.2,-4.28,-1.36,-4.28,2.0,6.05,16.0,1.0,0.3,0.5,4.53,6.47,8.4,6.47,2.0,4.01,16.0,1.0,0.3,0.5,1020.0,1020.0,1020.0,1020.0,1.0,0.0,22.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.35,8.0,1.04,4.0,0.9,0.5,0.6,2.41,2.41,3.25,2.73,8.0,0.44,4.0,0.9,0.5,0.6,0.97,0.97,3.25,1.83,8.0,1.18,4.0,0.9,0.5,0.6,1011.9,1012.05,1012.29,1012.08,8.0,0.18,4.0,0.9,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.4,5.0,1.1,18.0,0.6,0.5,0.4,-3.2,-2.41,-1.86,-2.54,5.0,1.11,18.0,0.6,0.5,0.4,-1.25,0.32,2.45,0.67,5.0,2.41,18.0,0.6,0.5,0.4,1016.1,1017.2,1018.69,1017.46,5.0,1.58,18.0,0.6,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,9,0.0,38.0,23.0,23.9,24.6,23.97,39.0,1.1,18.0,0.4,0.5,0.5,21.67,23.55,25.6,23.36,38.0,2.2,16.0,0.3,0.5,0.5,15.7,16.05,16.25,15.97,3.0,0.41,28.0,0.3,0.4,0.4,88.9,91.9,94.6,91.7,3.0,4.2,28.0,0.3,0.4,1.0,4.6,6.7,4.38,38.0,3.16,18.0,0.4,0.5,0.5,-4.74,-1.25,1.05,-2.3,38.0,3.62,18.0,0.4,0.5,0.5,-4.4,0.0,2.68,-0.68,38.0,3.27,18.0,0.4,0.5,0.5,1010.37,1015.9,1019.2,1014.81,41.0,4.02,18.0,0.4,0.5,0.5,0.0,2.0,3.0,1.8,39.0,1.6,18.0,0.4,0.5,0.5,-31.7,-2.7,1.5,-18.8,38.0,37.9,18.0,0.4,0.5,0.5,-20.3,0.0,15.0,-3.0,38.0,21.0,18.0,0.4,0.5,0.5,-1.1,0.55,2.23,0.76,36.0,2.0,16.0,0.3,0.5,0.5,-5.0,0.0,5.5,1.3,33.0,10.8,16.0,0.3,0.5,0.5,0.23,0.3,1.2,0.71,3.0,0.79,28.0,0.3,0.4,0.4,2.9,3.7,6.2,4.5,3.0,2.6,28.0,0.3,0.4,0.4,-123.7,-45.0,0.0,-62.0,35.0,84.0,16.0,0.4,0.5,0.5,-104.4,0.0,72.9,-7.4,35.0,76.8,16.0,0.4,0.5,0.5,-195.7,-193.7,-109.7,-153.7,3.0,72.0,28.0,0.3,0.4,0.4,19.6,37.7,40.5,30.2,3.0,16.6,28.0,0.3,0.4,0.4,-6.2,-3.7,-2.8,-4.5,3.0,2.6,28.0,0.3,0.4,0.4,0.6,0.8,1.0,0.8,3.0,0.3,28.0,0.3,0.4,0.4,1.0,97.5,301.0,234.0,38.0,444.0,18.0,0.4,0.5,0.5,0.0,95.0,300.0,235.0,38.0,445.0,18.0,0.4,0.5,0.5
