Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1887,5,22649,-179.9,-35.0,16.1,16.1,16.1,16.1,5.0,0.0,22.0,0.0,15.86,16.7,16.88,16.34,5.0,1.11,22.0,0.0,9.04,9.9,9.9,9.56,5.0,0.47,22.0,0.0,80.0,83.5,85.3,82.6,5.0,5.3,22.0,0.0,0.63,1.0,3.33,1.84,5.0,1.8,22.0,0.0,-1.02,0.0,0.52,-0.19,5.0,0.94,22.0,0.0,0.36,0.97,3.04,1.65,5.0,1.78,22.0,0.0,1006.48,1007.5,1007.5,1007.0,5.0,0.91,22.0,0.0,5.6,8.0,8.0,7.0,5.0,1.4,22.0,0.0,80.0,83.5,85.3,82.6,5.0,5.3,22.0,0.0,-1.8,0.0,1.9,0.1,5.0,3.0,22.0,0.0,0.4,1.0,11.2,5.6,5.0,8.7,22.0,0.0,-0.78,-0.6,0.24,-0.24,5.0,1.11,22.0,0.0,-2.2,-0.6,1.6,-0.4,5.0,3.4,22.0,0.0,1.52,1.52,2.39,1.87,5.0,0.48,22.0,0.0,1.0,1.5,8.0,4.0,5.0,4.5,22.0,0.0,-15.9,0.0,8.9,-2.4,5.0,14.9,22.0,0.0,6.1,16.3,48.3,26.9,5.0,30.3,22.0,0.0,-9.7,0.0,4.8,-1.8,5.0,8.6,22.0,0.0,3.6,9.6,27.5,15.2,5.0,15.9,22.0,0.0,-2.0,0.0,1.1,-0.3,5.0,2.1,22.0,0.0,0.6,1.5,7.3,3.7,5.0,4.4,22.0,0.0,0.5,1.0,46.5,23.5,5.0,42.0,22.0,0.0,0.0,0.0,45.0,25.0,5.0,40.0,22.0,0.0
1887,5,22649,-179.8,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,24.0,0.0,0.5,0.5,0.5,0.5,3.0,0.0,24.0,0.0,2.55,2.55,2.55,2.55,3.0,0.0,24.0,0.0,1018.71,1019.6,1019.6,1019.17,3.0,0.75,24.0,0.0,2.3,3.0,3.0,2.7,3.0,0.6,24.0,0.0,67.9,74.4,75.2,71.6,3.0,5.9,24.0,0.0,1.3,1.3,1.3,1.3,3.0,0.0,24.0,0.0,6.6,6.6,6.6,6.6,3.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,8.8,9.0,8.9,3.0,0.1,24.0,0.0,45.4,45.4,46.3,45.9,3.0,0.7,24.0,0.0,4.2,4.6,4.8,4.5,3.0,0.4,24.0,0.0,21.7,23.9,24.6,23.2,3.0,2.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.7,-15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,-0.93,-0.93,-0.93,-0.93,1.0,0.0,12.0,1.0,-0.37,-0.37,-0.37,-0.37,1.0,0.0,12.0,1.0,1010.7,1010.7,1010.7,1010.7,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.6,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,0.0,14.0,1.0,89.8,89.8,89.8,89.8,4.0,0.0,14.0,1.0,10.3,17.5,27.8,19.0,4.0,13.8,14.0,1.0,8.6,11.8,18.8,13.6,4.0,8.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.5,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,16.0,1.0,-2.01,-1.2,-0.38,-1.2,2.0,1.69,16.0,1.0,1.58,2.81,4.03,2.81,2.0,2.53,16.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.5,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,8.0,8.0,6.8,5.0,1.8,24.0,1.0,68.4,68.4,68.7,68.5,4.0,0.3,24.0,1.0,19.8,44.1,84.9,50.5,5.0,33.0,24.0,1.0,-16.5,-11.8,-5.4,-10.7,5.0,6.8,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.4,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.36,22.0,2.56,22.0,0.5,-2.69,0.54,4.55,0.87,22.0,3.55,22.0,0.5,-1.67,0.69,2.6,0.45,22.0,2.18,22.0,0.5,1006.1,1008.8,1011.2,1008.8,24.0,2.18,20.0,0.4,2.7,4.0,6.0,4.3,24.0,1.8,22.0,0.5,81.8,84.7,89.5,85.3,23.0,3.5,20.0,0.4,-11.7,0.5,28.6,4.5,22.0,22.3,22.0,0.5,-4.3,0.7,15.3,3.3,22.0,11.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.1,9.9,86.0,16.4,22.0,60.6,22.0,0.5,-29.0,12.6,46.3,7.7,22.0,37.7,22.0,0.5,-43.3,0.0,18.6,-5.0,17.0,27.1,22.0,0.5,-22.5,5.8,18.8,1.8,17.0,22.7,22.0,0.5,-7.6,0.4,6.1,-0.5,16.0,7.9,24.0,0.6,-7.6,0.8,3.5,-0.4,16.0,7.4,24.0,0.6,1.0,17.5,301.0,103.0,22.0,128.5,22.0,0.5,0.0,20.0,300.0,105.0,22.0,130.0,22.0,0.5
1887,5,22649,-179.4,-33.7,18.9,18.9,20.6,19.3,27.0,0.96,20.0,0.4,16.7,17.5,19.26,17.83,28.0,1.28,20.0,0.4,10.0,10.58,12.39,10.92,23.0,1.05,20.0,0.4,81.8,84.7,89.5,85.3,23.0,3.5,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,1.6,2.2,1.39,27.0,0.83,20.0,0.4,0.0,2.2,7.8,4.2,21.0,5.5,22.0,0.6,2.54,3.2,3.73,3.17,22.0,0.54,20.0,0.4,0.9,5.4,14.7,7.8,16.0,7.4,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.3,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,4.0,0.0,24.0,0.5,0.5,0.5,0.5,0.5,4.0,0.0,24.0,0.5,2.55,2.55,2.55,2.55,4.0,0.0,24.0,0.5,1017.3,1017.3,1017.3,1017.3,4.0,0.0,24.0,0.5,2.0,2.0,2.5,2.3,4.0,0.5,24.0,0.5,75.3,75.6,76.0,75.6,4.0,0.4,24.0,0.5,1.3,1.3,1.3,1.3,4.0,0.0,24.0,0.5,6.6,6.6,6.6,6.6,4.0,0.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,9.5,9.8,9.5,4.0,0.4,24.0,0.5,47.4,48.9,50.3,48.9,4.0,1.8,24.0,0.5,4.9,5.1,5.4,5.1,4.0,0.3,24.0,0.5,25.4,26.5,27.5,26.5,4.0,1.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,5,22649,-179.2,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,2.0,0.5,-6.7,-6.7,-6.7,-6.7,2.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.5,1017.34,1017.65,1017.96,1017.65,2.0,0.64,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
