Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1888,6,-179.4,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26,19.0,19.0,18.4,6.0,1.47,16.0,0.8,6.24,10.62,13.98,8.78,6.0,10.0,16.0,0.8,7.58,15.75,15.75,12.54,6.0,5.22,16.0,0.8,997.9,997.9,997.9,997.9,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-179.2,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,10.0,0.5,-3.21,-1.91,-0.61,-1.91,2.0,2.7,10.0,0.5,-1.43,1.01,3.46,1.01,2.0,5.07,10.0,0.5,1019.4,1019.4,1019.4,1019.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-179.2,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,28.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,28.0,1.0,1016.8,1016.8,1016.8,1016.8,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-177.7,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,4.23,4.23,4.23,4.23,1.0,0.0,26.0,1.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,26.0,1.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-177.7,-31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,1.0,0.0,18.0,1.0,14.28,14.28,14.28,14.28,1.0,0.0,18.0,1.0,5.77,5.77,5.77,5.77,1.0,0.0,18.0,1.0,1003.7,1003.7,1003.7,1003.7,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-177.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,19.0,22.6,19.0,4.0,4.16,18.0,0.5,12.64,12.7,14.0,13.29,4.0,1.22,18.0,0.5,-5.91,7.9,18.74,6.48,4.0,14.34,18.0,0.5,984.31,997.25,1004.58,995.0,6.0,11.18,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-177.2,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,14.0,1.0,-11.32,-11.32,-11.32,-11.32,1.0,0.0,14.0,1.0,4.81,4.81,4.81,4.81,1.0,0.0,14.0,1.0,1013.1,1013.1,1013.1,1013.1,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-177.2,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,12.5,10.18,4.0,3.69,20.0,0.8,6.11,7.42,8.62,7.37,4.0,1.45,20.0,0.8,2.97,3.48,9.09,5.91,4.0,5.53,20.0,0.8,1011.48,1012.0,1012.0,1011.75,4.0,0.5,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.7,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,16.0,1.0,-6.58,-6.58,-6.58,-6.58,1.0,0.0,16.0,1.0,6.58,6.58,6.58,6.58,1.0,0.0,16.0,1.0,1010.78,1011.6,1012.42,1011.6,2.0,1.7,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.7,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,12.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,12.0,1.0,1012.83,1012.9,1012.97,1012.9,2.0,0.14,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,18.0,1.0,-1.51,-0.9,-0.29,-0.9,2.0,1.27,18.0,1.0,-3.15,-0.82,1.52,-0.82,2.0,4.83,18.0,1.0,1010.14,1011.3,1012.46,1011.3,2.0,2.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,18.0,1.0,4.61,4.61,8.42,6.47,3.0,3.23,18.0,1.0,-11.4,-11.4,-8.31,-9.9,3.0,2.61,18.0,1.0,1009.03,1011.9,1012.79,1010.93,3.0,2.87,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.4,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,4.6,4.2,5.0,0.89,14.0,0.4,-3.81,-3.25,-1.63,-2.69,5.0,1.59,14.0,0.4,2.57,2.6,3.46,2.96,5.0,0.56,14.0,0.4,1015.1,1015.1,1015.1,1015.1,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-175.2,-35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,6.17,6.17,6.17,6.17,1.0,0.0,26.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,26.0,1.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-173.7,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,18.0,1.0,11.4,11.4,11.4,11.4,1.0,0.0,18.0,1.0,4.61,4.61,4.61,4.61,1.0,0.0,18.0,1.0,1011.9,1011.9,1011.9,1011.9,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-173.7,-15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,8.0,1.0,-6.21,-6.21,-6.21,-6.21,1.0,0.0,8.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,8.0,1.0,1009.7,1009.7,1009.7,1009.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-173.6,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,12.3,12.3,11.3,3.0,1.73,18.0,0.3,3.84,4.61,4.61,4.23,3.0,0.65,18.0,0.3,-11.4,-11.4,-9.51,-10.48,3.0,1.61,18.0,0.3,1016.48,1017.5,1018.93,1017.7,3.0,1.81,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-173.5,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,3.6,4.6,4.16,8.0,3.62,16.0,0.6,-3.81,-1.11,-0.02,-1.73,8.0,1.82,16.0,0.6,1.08,2.57,2.6,3.3,8.0,3.71,16.0,0.6,1015.5,1015.5,1015.5,1015.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,6,-173.5,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,16.0,1.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,1016.2,1016.2,1016.2,1016.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
