Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1887,6,22650,-179.6,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.65,6.38,5.0,1.94,10.0,0.4,-0.32,0.0,4.2,1.94,5.0,4.18,10.0,0.4,-6.62,-4.6,-2.69,-4.38,5.0,2.91,10.0,0.4,1002.9,1002.9,1002.9,1002.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-179.5,40.0,11.7,11.7,11.7,11.7,4.0,0.0,14.0,1.0,13.59,13.9,14.16,13.88,4.0,0.45,14.0,1.0,9.23,9.36,9.58,9.4,4.0,0.22,14.0,1.0,93.7,94.3,97.6,95.6,4.0,3.0,14.0,1.0,6.7,8.0,9.3,8.0,4.0,1.5,14.0,1.0,6.58,7.85,9.13,7.85,4.0,1.47,14.0,1.0,1.28,1.53,1.77,1.53,4.0,0.29,14.0,1.0,1011.2,1011.55,1012.21,1011.7,4.0,0.63,14.0,1.0,8.0,8.0,8.0,8.0,4.0,0.0,14.0,1.0,93.7,94.3,97.6,95.6,4.0,3.0,14.0,1.0,44.1,64.5,84.9,64.5,4.0,23.6,14.0,1.0,8.6,12.5,16.5,12.5,4.0,4.6,14.0,1.0,-2.46,-2.2,-1.89,-2.17,4.0,0.45,14.0,1.0,-20.2,-14.8,-14.7,-17.4,4.0,5.2,14.0,1.0,-1.05,-0.83,-0.7,-0.87,4.0,0.21,14.0,1.0,-9.8,-6.8,-4.7,-7.2,4.0,3.0,14.0,1.0,91.4,106.4,126.7,108.9,4.0,20.6,14.0,1.0,17.8,20.7,24.6,21.2,4.0,4.0,14.0,1.0,60.7,73.7,87.5,74.1,4.0,15.5,14.0,1.0,11.8,14.3,17.0,14.4,4.0,3.0,14.0,1.0,-9.6,-6.7,-4.6,-7.1,4.0,2.9,14.0,1.0,-1.9,-1.3,-0.9,-1.4,4.0,0.6,14.0,1.0,301.0,552.5,804.5,552.5,4.0,291.0,14.0,1.0,300.0,555.0,805.0,555.0,4.0,290.0,14.0,1.0
1887,6,22650,-179.2,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,16.0,1.0,3.72,4.73,5.74,4.73,2.0,2.09,16.0,1.0,2.63,2.88,3.13,2.88,2.0,0.53,16.0,1.0,1014.5,1014.7,1014.9,1014.7,2.0,0.42,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-177.7,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,22.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,22.0,1.0,-1.84,-1.84,-1.84,-1.84,1.0,0.0,22.0,1.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-177.7,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,14.42,13.33,3.0,1.79,14.0,0.0,5.84,12.07,12.07,9.03,3.0,5.27,14.0,0.0,2.35,2.35,11.06,6.6,3.0,7.37,14.0,0.0,1010.2,1010.2,1014.97,1012.48,4.0,4.55,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,173.9,173.9,130.0,3.0,76.0,14.0,0.0,33.8,33.8,159.3,95.1,3.0,106.2,14.0,0.0,56.5,116.9,116.9,87.4,3.0,51.1,14.0,0.0,22.7,22.7,107.1,63.9,3.0,71.4,14.0,0.0,-17.8,-17.8,-8.6,-13.3,3.0,7.8,14.0,0.0,-16.3,-3.5,-3.5,-9.7,3.0,10.9,14.0,0.0,1861.0,1861.0,3083.5,2458.0,3.0,1034.5,14.0,0.0,1860.0,1860.0,3085.0,2460.0,3.0,1035.0,14.0,0.0
1887,6,22650,-177.6,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,12.0,0.0,20.0,0.4,-2.51,2.51,6.17,2.56,12.0,3.69,20.0,0.4,-6.21,-2.62,-0.37,-2.68,12.0,4.51,20.0,0.4,1008.2,1008.95,1011.5,1009.61,12.0,1.58,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-177.6,40.0,11.1,11.1,11.1,11.1,4.0,0.0,14.0,0.0,14.4,14.4,14.4,14.4,4.0,0.0,14.0,0.0,9.64,9.68,9.68,9.66,4.0,0.04,14.0,0.0,94.9,94.9,94.9,94.9,4.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,14.0,0.0,94.9,94.9,94.9,94.9,4.0,0.0,14.0,0.0,78.0,148.5,148.5,114.1,3.0,59.6,14.0,0.0,28.9,28.9,168.1,96.8,3.0,117.7,14.0,0.0,-3.3,-3.3,-3.3,-3.3,4.0,0.0,14.0,0.0,-47.6,-40.6,-40.6,-44.0,3.0,5.9,14.0,0.0,-1.47,-1.47,-1.47,-1.47,4.0,0.01,14.0,0.0,-21.3,-18.1,-18.1,-19.7,3.0,2.6,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-177.5,-33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.32,7.29,7.0,2.22,12.0,0.4,0.84,1.28,9.25,3.35,7.0,4.08,12.0,0.4,-6.84,-4.52,0.51,-4.35,7.0,3.87,12.0,0.4,1004.0,1004.25,1005.0,1004.42,6.0,0.49,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-175.7,-21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,30.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,30.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,6,22650,-175.6,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,6.7,8.32,6.95,4.0,2.14,12.0,0.8,1.35,3.71,6.15,3.75,4.0,2.81,12.0,0.8,-4.15,-1.7,5.21,0.43,4.0,6.49,12.0,0.8,997.91,1000.7,1003.49,1000.32,6.0,3.64,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
