Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1886,11,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,4.6,3.07,6.0,1.78,24.0,0.5,0.5,0.7,-0.88,0.96,1.8,0.21,6.0,2.29,24.0,0.5,0.5,0.7,-0.67,1.3,4.23,1.49,6.0,2.54,24.0,0.5,0.5,0.7,1016.7,1025.05,1025.92,1022.57,6.0,4.59,24.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,12.3,12.3,9.92,9.0,3.27,10.0,0.7,0.5,0.6,-2.35,-1.77,1.26,-0.68,9.0,2.63,10.0,0.7,0.5,0.6,-12.24,-11.4,-5.58,-8.99,9.0,4.82,10.0,0.7,0.5,0.6,1024.49,1025.3,1027.95,1026.18,4.0,2.57,10.0,0.8,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,16.32,11.02,12.0,5.69,10.0,0.4,0.5,0.6,0.97,4.41,11.54,5.43,12.0,5.79,10.0,0.4,0.5,0.6,-9.78,-5.38,11.54,-0.97,12.0,9.9,10.0,0.4,0.5,0.6,1008.29,1021.45,1025.82,1019.6,14.0,7.21,14.0,0.3,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,18.0,1.0,0.8,0.3,-4.08,-3.74,-3.41,-3.74,2.0,0.69,18.0,1.0,0.8,0.3,2.03,2.53,3.02,2.53,2.0,1.03,18.0,1.0,0.8,0.3,1018.3,1018.3,1018.3,1018.3,1.0,0.0,26.0,1.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,6.7,14.44,8.35,8.0,4.45,12.0,0.9,0.8,0.8,-10.39,-5.55,-3.92,-6.45,8.0,2.88,12.0,0.9,0.8,0.8,2.57,3.75,10.21,5.15,8.0,3.64,12.0,0.9,0.8,0.8,1018.78,1021.5,1022.71,1021.08,9.0,1.91,14.0,0.9,0.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.87,7.58,25.0,3.72,12.0,0.4,0.5,0.5,-7.9,-4.74,-4.23,-5.88,25.0,2.29,12.0,0.4,0.5,0.5,1.8,4.74,6.98,4.61,25.0,3.23,12.0,0.4,0.5,0.5,1018.6,1020.45,1022.11,1020.3,24.0,1.92,12.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.99,9.3,9.3,8.65,8.0,1.2,18.0,0.6,0.5,0.3,2.73,3.63,3.63,3.38,8.0,0.47,18.0,0.6,0.5,0.3,6.43,8.56,8.56,7.96,8.0,1.11,18.0,0.6,0.5,0.3,1009.5,1009.5,1010.66,1009.84,8.0,0.63,18.0,0.6,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,36.0,16.05,17.2,20.6,18.04,16.0,2.08,12.0,0.3,0.5,0.4,14.7,16.65,20.6,17.37,16.0,2.76,12.0,0.3,0.5,0.4,9.22,11.52,12.87,11.29,12.0,1.84,10.0,0.2,0.5,0.4,85.0,86.1,89.8,87.3,13.0,2.5,10.0,0.2,0.4,1.94,2.6,5.47,3.84,11.0,2.49,12.0,0.1,0.4,0.4,-5.4,-2.55,-0.93,-3.5,11.0,2.59,12.0,0.1,0.4,0.4,-1.55,-0.5,0.81,-0.37,11.0,1.43,12.0,0.1,0.4,0.4,1002.41,1022.6,1025.49,1016.91,15.0,10.9,14.0,0.2,0.5,0.4,0.0,5.0,8.0,4.5,16.0,3.3,12.0,0.3,0.5,0.4,-30.6,-6.6,-1.7,-19.2,11.0,25.6,12.0,0.1,0.4,0.4,-7.1,-1.3,5.4,-1.1,11.0,6.5,12.0,0.1,0.4,0.4,0.0,0.4,1.6,0.67,16.0,1.06,12.0,0.3,0.5,0.4,-0.5,0.0,2.0,0.7,11.0,1.6,12.0,0.1,0.4,0.4,1.63,2.0,2.4,2.08,12.0,0.69,10.0,0.2,0.5,0.4,3.9,9.7,11.9,8.6,9.0,4.9,8.0,0.0,0.5,0.4,-94.5,-53.9,-14.3,-62.8,11.0,40.5,12.0,0.1,0.4,0.4,-31.3,-10.2,12.2,-8.9,11.0,26.7,12.0,0.1,0.4,0.4,-57.3,-47.4,-32.8,-45.3,9.0,21.2,8.0,0.0,0.5,0.4,-25.5,-6.5,8.2,-5.9,9.0,18.6,8.0,0.0,0.5,0.4,-11.8,-8.1,-3.1,-7.9,9.0,5.2,8.0,0.0,0.5,0.4,-4.4,-0.9,1.7,-1.0,9.0,3.1,8.0,0.0,0.5,0.4,10.5,17.5,181.5,133.5,11.0,239.0,12.0,0.1,0.4,0.4,10.0,20.0,180.0,135.0,11.0,240.0,12.0,0.1,0.4,0.4
1886,11,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.3,5.52,29.0,4.26,16.0,0.6,0.5,0.5,-6.41,-0.71,1.45,-1.11,29.0,5.01,16.0,0.6,0.5,0.5,-6.58,-2.51,1.02,-2.17,29.0,4.3,16.0,0.6,0.5,0.5,1008.91,1022.3,1025.7,1018.96,27.0,8.33,14.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,11,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2.0,5.87,18.0,0.5,0.8,0.3,0.45,2.93,5.42,2.93,2.0,5.15,18.0,0.5,0.8,0.3,-5.64,-3.64,-1.64,-3.64,2.0,4.15,18.0,0.5,0.8,0.3,1014.08,1017.9,1021.72,1017.9,2.0,7.92,18.0,0.5,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
