Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1886,1,0.0,-46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.27,12.35,14.43,12.35,2.0,4.31,8.0,1.0,0.3,0.8,6.22,7.2,8.17,7.2,2.0,2.02,8.0,1.0,0.3,0.8,-11.46,-5.4,0.66,-5.4,2.0,12.56,8.0,1.0,0.3,0.8,1006.22,1008.85,1011.48,1008.85,2.0,5.44,8.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,16.32,10.85,12.0,6.56,24.0,0.5,0.7,0.7,3.37,6.58,12.07,7.56,12.0,5.51,24.0,0.5,0.7,0.7,-9.3,1.28,5.0,-0.46,12.0,8.86,24.0,0.5,0.7,0.7,998.84,1000.3,1002.4,1001.07,13.0,3.88,24.0,0.5,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,13.73,11.44,17.0,4.3,18.0,0.7,0.5,0.4,4.48,8.56,11.07,7.97,17.0,5.54,18.0,0.7,0.5,0.4,-7.81,1.28,6.14,-0.65,17.0,7.67,18.0,0.7,0.5,0.4,1003.3,1006.1,1015.95,1008.52,23.0,5.36,18.0,0.7,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,-38.0,17.2,17.2,17.2,17.2,2.0,0.0,8.0,0.0,0.4,0.4,14.4,16.7,16.7,15.89,10.0,1.33,16.0,0.4,0.5,0.3,9.45,9.45,9.45,9.45,1.0,0.0,20.0,1.0,0.0,0.4,74.4,74.4,74.4,74.4,1.0,0.0,20.0,1.0,0.4,4.6,6.7,12.3,8.7,19.0,3.72,10.0,0.5,0.5,0.4,4.19,5.96,11.32,6.89,19.0,3.36,10.0,0.5,0.5,0.4,-4.81,-2.29,5.49,-0.84,19.0,5.61,10.0,0.5,0.5,0.4,1008.5,1016.45,1018.28,1014.26,20.0,4.09,10.0,0.5,0.5,0.4,6.0,7.5,8.0,6.7,10.0,1.9,16.0,0.4,0.5,0.3,19.3,42.2,139.3,69.8,19.0,52.4,10.0,0.5,0.5,0.4,-59.1,-15.4,67.5,-0.6,19.0,65.4,10.0,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9,189.1,189.1,153.3,9.0,51.6,16.0,0.4,0.4,0.3,-80.3,-69.2,154.9,17.4,9.0,115.4,16.0,0.4,0.4,0.3,107.8,107.8,107.8,107.8,1.0,0.0,20.0,1.0,0.0,0.4,43.5,43.5,43.5,43.5,1.0,0.0,20.0,1.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,-28.0,20.6,21.1,21.1,20.98,12.0,0.23,4.0,0.6,0.7,0.8,20.6,21.1,21.1,21.03,12.0,0.44,4.0,0.6,0.7,0.8,11.79,12.57,12.73,12.34,10.0,0.56,2.0,0.5,0.6,0.8,76.4,80.9,85.0,80.4,10.0,3.8,2.0,0.5,0.8,6.17,6.7,6.7,6.35,12.0,0.82,4.0,0.6,0.7,0.8,-6.48,-6.39,-4.65,-5.81,12.0,1.26,4.0,0.6,0.7,0.8,1.31,2.01,3.25,1.97,12.0,1.41,4.0,0.6,0.7,0.8,1019.14,1020.3,1020.48,1019.8,12.0,1.54,4.0,0.6,0.7,0.8,2.0,6.0,6.0,4.3,12.0,2.1,4.0,0.6,0.7,0.8,-43.4,-42.8,-29.4,-37.8,12.0,11.0,4.0,0.6,0.7,0.8,8.8,13.5,15.0,12.1,12.0,8.7,4.0,0.6,0.7,0.8,-0.13,0.0,0.13,-0.05,12.0,0.42,4.0,0.6,0.7,0.8,-0.9,0.0,0.9,-0.3,12.0,2.8,4.0,0.6,0.7,0.8,2.73,2.89,3.66,2.98,10.0,0.56,2.0,0.5,0.6,0.8,18.3,19.4,24.5,20.0,10.0,3.8,2.0,0.5,0.6,0.8,-138.3,-134.8,-96.3,-122.2,12.0,26.7,4.0,0.6,0.7,0.8,27.8,42.7,68.6,41.5,12.0,29.3,4.0,0.6,0.7,0.8,-82.7,-80.8,-75.6,-78.1,10.0,7.5,2.0,0.5,0.6,0.8,5.9,24.8,26.8,21.0,10.0,16.7,2.0,0.5,0.6,0.8,-21.9,-18.6,-17.4,-18.7,10.0,3.3,2.0,0.5,0.6,0.8,0.7,5.7,7.2,5.3,10.0,4.9,2.0,0.5,0.6,0.8,249.0,301.0,301.0,267.0,12.0,79.0,4.0,0.6,0.7,0.8,250.0,300.0,300.0,265.0,12.0,80.0,4.0,0.6,0.7,0.8
1886,1,0.0,-26.0,21.1,21.1,21.66,21.19,14.0,0.31,12.0,0.6,0.3,0.3,20.6,21.1,22.8,21.69,14.0,1.06,12.0,0.6,0.3,0.3,13.16,13.21,13.21,13.19,3.0,0.05,2.0,1.0,0.1,0.1,77.2,77.2,82.6,79.8,3.0,4.6,2.0,1.0,0.1,4.6,4.6,6.7,5.24,14.0,1.61,12.0,0.6,0.3,0.3,-6.37,-3.25,-3.25,-4.2,14.0,1.56,12.0,0.6,0.3,0.3,1.85,3.25,3.25,2.93,14.0,1.24,12.0,0.6,0.3,0.3,1016.9,1017.0,1020.79,1017.88,14.0,1.72,12.0,0.6,0.3,0.3,3.1,7.5,8.0,6.1,14.0,2.4,12.0,0.6,0.3,0.3,-42.7,-15.0,-15.0,-24.1,14.0,16.2,12.0,0.6,0.3,0.3,8.6,15.0,15.0,16.3,14.0,13.3,12.0,0.6,0.3,0.3,-1.47,-0.25,0.5,-0.51,14.0,0.92,12.0,0.6,0.3,0.3,-7.4,-1.7,2.3,-3.0,14.0,5.2,12.0,0.6,0.3,0.3,2.16,2.82,2.82,2.5,3.0,0.56,2.0,1.0,0.1,0.1,14.5,18.9,18.9,16.7,3.0,3.8,2.0,1.0,0.1,0.1,-144.6,-68.6,-67.0,-91.6,14.0,36.4,12.0,0.6,0.3,0.3,42.9,67.0,68.6,63.2,14.0,27.2,12.0,0.6,0.3,0.3,-84.2,-84.2,-83.8,-84.0,3.0,0.3,2.0,1.0,0.1,0.1,27.2,27.4,27.4,27.3,3.0,0.1,2.0,1.0,0.1,0.1,-18.0,-18.0,-13.8,-15.9,3.0,3.6,2.0,1.0,0.1,0.1,4.5,5.8,5.8,5.2,3.0,1.2,2.0,1.0,0.1,0.1,97.5,97.5,301.0,185.5,14.0,200.0,12.0,0.6,0.3,0.3,95.0,95.0,300.0,185.0,14.0,200.0,12.0,0.6,0.3,0.3
1886,1,0.0,-14.0,21.34,22.2,22.8,22.08,6.0,0.71,20.0,0.5,0.4,0.4,22.68,23.85,25.0,23.78,6.0,1.19,20.0,0.5,0.4,0.4,12.7,13.41,13.97,13.37,6.0,0.63,20.0,0.5,0.4,0.4,70.2,73.1,76.0,73.0,6.0,3.3,20.0,0.5,0.4,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,0.4,0.4,-4.82,-4.82,-4.82,-4.82,1.0,0.0,20.0,1.0,0.4,0.4,4.65,4.65,4.65,4.65,1.0,0.0,20.0,1.0,0.4,0.4,1012.6,1013.2,1014.44,1013.43,6.0,1.04,20.0,0.5,0.4,0.4,1.8,2.5,4.4,3.0,6.0,1.8,20.0,0.5,0.4,0.4,-32.3,-32.3,-32.3,-32.3,1.0,0.0,20.0,1.0,0.4,0.4,31.2,31.2,31.2,31.2,1.0,0.0,20.0,1.0,0.4,0.4,-2.32,-1.75,-1.0,-1.7,6.0,0.78,20.0,0.5,0.4,0.4,-18.8,-18.8,-18.8,-18.8,1.0,0.0,20.0,1.0,0.4,0.4,2.94,3.12,3.45,3.19,6.0,0.36,20.0,0.5,0.4,0.4,18.4,18.4,18.4,18.4,1.0,0.0,20.0,1.0,0.4,0.4,-120.5,-120.5,-120.5,-120.5,1.0,0.0,20.0,1.0,0.4,0.4,116.4,116.4,116.4,116.4,1.0,0.0,20.0,1.0,0.4,0.4,-67.1,-67.1,-67.1,-67.1,1.0,0.0,20.0,1.0,0.4,0.4,64.8,64.8,64.8,64.8,1.0,0.0,20.0,1.0,0.4,0.4,-13.3,-13.3,-13.3,-13.3,1.0,0.0,20.0,1.0,0.4,0.4,12.8,12.8,12.8,12.8,1.0,0.0,20.0,1.0,0.4,0.4,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,0.4,0.4,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0,0.4,0.4
1886,1,0.0,-8.0,25.85,25.95,26.05,25.95,2.0,0.21,18.0,1.0,0.9,0.8,25.05,25.15,25.25,25.15,2.0,0.21,18.0,1.0,0.9,0.8,17.17,17.54,17.91,17.54,2.0,0.77,18.0,1.0,0.9,0.8,85.6,87.9,90.3,87.9,2.0,4.9,18.0,1.0,0.8,2.6,2.6,2.6,2.6,2.0,0.0,18.0,1.0,0.9,0.8,-1.45,-1.45,-1.45,-1.45,2.0,0.0,18.0,1.0,0.9,0.8,2.16,2.16,2.16,2.16,2.0,0.0,18.0,1.0,0.9,0.8,1011.43,1011.7,1011.97,1011.7,2.0,0.57,18.0,1.0,0.9,0.8,8.0,8.0,8.0,8.0,2.0,0.0,18.0,1.0,0.9,0.8,-3.8,-3.8,-3.8,-3.8,2.0,0.0,18.0,1.0,0.9,0.8,5.6,5.6,5.6,5.6,2.0,0.0,18.0,1.0,0.9,0.8,0.6,0.8,1.0,0.8,2.0,0.42,18.0,1.0,0.9,0.8,1.5,2.1,2.6,2.1,2.0,1.1,18.0,1.0,0.9,0.8,3.19,3.43,3.66,3.43,2.0,0.49,18.0,1.0,0.9,0.8,8.3,8.9,9.5,8.9,2.0,1.3,18.0,1.0,0.9,0.8,-36.7,-36.6,-36.4,-36.6,2.0,0.3,18.0,1.0,0.9,0.8,54.0,54.2,54.4,54.2,2.0,0.5,18.0,1.0,0.9,0.8,-26.0,-25.5,-25.0,-25.5,2.0,1.1,18.0,1.0,0.9,0.8,37.0,37.8,38.6,37.8,2.0,1.7,18.0,1.0,0.9,0.8,-5.3,-5.0,-4.6,-5.0,2.0,0.7,18.0,1.0,0.9,0.8,6.9,7.4,7.9,7.4,2.0,1.1,18.0,1.0,0.9,0.8,17.5,17.5,17.5,17.5,2.0,0.0,18.0,1.0,0.9,0.8,20.0,20.0,20.0,20.0,2.0,0.0,18.0,1.0,0.9,0.8
1886,1,0.0,-6.0,26.6,26.65,26.7,26.65,4.0,0.06,18.0,1.0,0.2,0.7,25.19,26.1,26.77,26.0,5.0,0.84,18.0,0.8,0.3,0.8,18.33,18.87,18.97,18.66,3.0,0.5,18.0,1.0,0.2,0.7,83.6,85.7,88.1,85.9,3.0,3.3,18.0,1.0,0.7,4.6,4.6,4.6,4.6,5.0,0.0,18.0,0.8,0.3,0.8,-3.25,-1.72,-1.09,-1.99,5.0,1.35,18.0,0.8,0.3,0.8,3.25,4.27,4.39,3.93,5.0,0.63,18.0,0.8,0.3,0.8,1010.5,1011.2,1011.47,1010.98,5.0,0.71,18.0,0.8,0.3,0.8,2.6,4.0,7.4,4.8,5.0,2.6,18.0,0.8,0.3,0.8,-15.0,-7.9,-5.0,-9.2,5.0,6.2,18.0,0.8,0.3,0.8,15.0,19.6,20.2,18.1,5.0,2.9,18.0,0.8,0.3,0.8,-0.1,0.25,0.92,0.4,4.0,0.67,18.0,1.0,0.2,0.7,-0.5,1.2,4.2,1.8,4.0,3.1,18.0,1.0,0.2,0.7,2.94,2.96,3.57,3.25,3.0,0.52,18.0,1.0,0.2,0.7,13.5,13.6,16.4,14.9,3.0,2.4,18.0,1.0,0.2,0.7,-87.1,-45.0,-27.7,-52.6,5.0,36.4,18.0,0.8,0.3,0.8,87.3,107.9,112.7,101.7,5.0,13.5,18.0,0.8,0.3,0.8,-60.9,-58.8,-40.9,-51.1,3.0,16.1,18.0,1.0,0.2,0.7,59.8,61.9,74.6,67.0,3.0,11.7,18.0,1.0,0.2,0.7,-11.6,-9.6,-6.5,-9.1,3.0,3.8,18.0,1.0,0.2,0.7,10.5,12.5,12.5,11.6,3.0,1.7,18.0,1.0,0.2,0.7,97.5,97.5,97.5,97.5,5.0,0.0,18.0,0.8,0.3,0.8,95.0,95.0,95.0,95.0,5.0,0.0,18.0,0.8,0.3,0.8
1886,1,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3,89.3,89.3,89.3,1.0,0.0,18.0,0.0,0.1,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.6,0.1,4.6,4.6,4.6,4.6,1.0,0.0,18.0,0.0,0.6,0.1,1010.5,1010.5,1010.5,1010.5,1.0,0.0,18.0,0.0,0.6,0.1,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.6,0.1,21.2,21.2,21.2,21.2,1.0,0.0,18.0,0.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.6,0.1,118.7,118.7,118.7,118.7,1.0,0.0,18.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.6,0.1,85.3,85.3,85.3,85.3,1.0,0.0,18.0,0.0,0.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,36.0,13.92,14.4,15.0,14.4,6.0,0.55,20.0,0.7,0.4,0.4,11.76,14.9,17.8,14.8,6.0,3.09,20.0,0.7,0.4,0.4,11.36,11.37,11.53,11.45,3.0,0.14,24.0,0.7,0.4,0.4,89.8,89.8,93.4,91.5,3.0,3.0,24.0,0.7,0.4,4.6,6.7,9.3,7.31,9.0,3.6,20.0,0.7,0.5,0.4,3.81,4.51,5.55,5.59,9.0,3.47,20.0,0.7,0.5,0.4,-5.13,2.57,3.75,0.72,9.0,5.03,20.0,0.7,0.5,0.4,1002.59,1007.25,1012.02,1007.25,6.0,4.98,20.0,0.7,0.4,0.4,1.6,4.0,6.4,4.0,6.0,3.1,20.0,0.7,0.4,0.4,17.5,37.2,43.8,50.7,9.0,66.6,20.0,0.7,0.5,0.4,-51.0,11.8,25.1,2.3,9.0,47.9,20.0,0.7,0.5,0.4,-2.92,-0.6,2.32,-0.4,6.0,2.72,20.0,0.7,0.4,0.4,-16.3,2.6,21.6,2.9,6.0,19.9,20.0,0.7,0.4,0.4,-1.13,-1.0,-0.85,-0.99,3.0,0.2,24.0,0.7,0.4,0.4,-5.4,-5.2,-4.8,-5.1,3.0,0.4,24.0,0.7,0.4,0.4,55.1,66.7,116.6,87.6,6.0,50.2,20.0,0.7,0.4,0.4,-93.2,45.0,61.4,4.7,6.0,77.1,20.0,0.7,0.4,0.4,43.6,44.3,57.1,50.2,3.0,11.2,24.0,0.7,0.4,0.4,29.4,29.8,38.5,33.9,3.0,7.5,24.0,0.7,0.4,0.4,-4.5,-4.3,-4.0,-4.2,3.0,0.4,24.0,0.7,0.4,0.4,-3.0,-2.9,-2.7,-2.8,3.0,0.2,24.0,0.7,0.4,0.4,97.5,301.0,804.5,694.5,9.0,1146.0,20.0,0.7,0.5,0.4,95.0,300.0,805.0,695.0,9.0,1145.0,20.0,0.7,0.5,0.4
1886,1,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,9.3,5.58,26.0,3.57,16.0,0.5,0.5,0.6,0.0,1.84,6.22,2.11,26.0,4.03,16.0,0.5,0.5,0.6,-3.73,-1.0,4.78,-0.52,26.0,4.91,16.0,0.5,0.5,0.6,1008.71,1010.75,1011.8,1010.21,20.0,2.61,16.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,1,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,6.7,7.65,5.06,5.0,3.71,18.0,0.4,0.8,0.3,-0.67,2.62,5.41,2.42,5.0,3.42,18.0,0.4,0.8,0.3,-3.57,0.0,5.26,0.5,5.0,5.14,18.0,0.4,0.8,0.3,1005.81,1008.15,1011.07,1008.43,4.0,3.26,18.0,0.3,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
