Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1887,8,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.46,8.0,1.79,24.0,0.5,0.6,0.5,5.77,9.68,14.6,10.08,8.0,5.03,24.0,0.5,0.6,0.5,-14.28,-7.95,7.23,-4.42,8.0,10.62,24.0,0.5,0.6,0.5,1010.53,1015.1,1019.57,1015.06,8.0,4.62,24.0,0.5,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.5,15.4,10.07,20.0,5.81,20.0,0.4,0.3,0.5,-3.23,5.52,14.68,4.67,20.0,7.9,20.0,0.4,0.3,0.5,-9.69,-3.2,0.58,-4.27,20.0,5.97,20.0,0.4,0.3,0.5,1003.63,1018.6,1020.2,1015.37,22.0,7.76,16.0,0.4,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.86,9.3,12.3,9.26,7.0,4.35,26.0,0.1,0.5,0.4,-5.2,1.77,2.35,-0.23,7.0,3.5,26.0,0.1,0.5,0.4,-12.07,-9.13,7.71,-4.28,7.0,9.23,26.0,0.1,0.5,0.4,1019.3,1019.3,1019.3,1019.3,7.0,0.0,26.0,0.1,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-28.0,15.6,15.85,16.41,16.0,4.0,0.52,28.0,0.3,0.6,1.0,16.39,17.25,17.8,17.1,4.0,0.84,28.0,0.0,0.8,0.9,10.48,11.42,12.23,11.36,4.0,1.1,28.0,0.0,0.8,0.9,91.3,94.1,97.4,94.3,4.0,4.5,28.0,0.0,0.9,4.6,6.7,6.7,5.86,5.0,1.15,28.0,0.2,0.7,0.9,-6.41,-5.13,-4.4,-5.35,5.0,1.01,28.0,0.2,0.7,0.9,1.34,1.96,2.82,2.18,5.0,1.23,28.0,0.2,0.7,0.9,1020.89,1021.0,1021.39,1021.14,5.0,0.45,28.0,0.2,0.7,0.9,4.0,4.0,4.0,4.0,5.0,0.0,28.0,0.2,0.7,0.9,-42.9,-34.4,-20.2,-32.1,5.0,11.4,28.0,0.2,0.7,0.9,6.2,13.1,18.9,13.5,5.0,9.3,28.0,0.2,0.7,0.9,-2.2,-2.2,-1.11,-1.67,3.0,0.92,28.0,0.0,0.7,0.9,-10.1,-10.1,-6.0,-8.1,3.0,3.5,28.0,0.0,0.7,0.9,-1.43,-0.95,-0.11,-0.77,3.0,0.98,28.0,0.0,0.7,0.9,-6.6,-4.4,-0.1,-3.3,3.0,4.8,28.0,0.0,0.7,0.9,-105.2,-90.7,-78.3,-91.7,4.0,15.5,28.0,0.0,0.8,0.9,23.9,27.7,32.2,28.0,4.0,4.8,28.0,0.0,0.8,0.9,-67.5,-59.8,-53.6,-60.5,4.0,8.3,28.0,0.0,0.8,0.9,16.4,18.3,20.6,18.5,4.0,2.5,28.0,0.0,0.8,0.9,0.1,4.2,6.3,3.2,3.0,4.6,28.0,0.0,0.7,0.9,-1.9,-1.3,0.0,-1.0,3.0,1.4,28.0,0.0,0.7,0.9,97.5,301.0,301.0,219.5,5.0,111.5,28.0,0.2,0.7,0.9,95.0,300.0,300.0,220.0,5.0,110.0,28.0,0.2,0.7,0.9
1887,8,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,28.0,1.0,0.4,0.0,-6.15,-5.86,-5.48,-5.81,4.0,0.52,28.0,1.0,0.4,0.0,2.57,3.25,3.8,3.19,4.0,0.96,28.0,1.0,0.4,0.0,1021.24,1021.45,1021.6,1021.43,4.0,0.25,28.0,1.0,0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-24.0,17.5,17.85,18.17,17.85,10.0,0.36,18.0,0.7,0.5,0.7,17.93,18.5,18.89,18.46,5.0,0.62,12.0,0.8,0.6,0.7,10.31,10.31,10.31,10.31,1.0,0.0,24.0,0.0,0.5,1.0,78.0,78.0,78.0,78.0,1.0,0.0,24.0,0.0,1.0,4.6,4.6,6.7,5.44,10.0,1.08,18.0,0.7,0.5,0.7,-5.24,-3.56,-1.28,-3.43,10.0,2.03,18.0,0.7,0.5,0.7,2.83,3.96,4.68,3.8,10.0,0.89,18.0,0.7,0.5,0.7,1019.09,1020.55,1023.09,1021.04,8.0,2.04,22.0,0.6,0.5,0.8,3.4,4.5,6.6,4.8,10.0,1.8,18.0,0.7,0.5,0.7,-35.1,-16.4,-5.9,-20.3,10.0,14.5,18.0,0.7,0.5,0.7,15.0,20.2,28.6,20.8,10.0,6.9,18.0,0.7,0.5,0.7,-0.97,-0.7,0.04,-0.52,5.0,0.54,12.0,0.8,0.6,0.7,-4.5,-3.2,0.2,-2.3,5.0,2.5,12.0,0.8,0.6,0.7,2.03,2.03,2.03,2.03,1.0,0.0,24.0,0.0,0.5,1.0,9.4,9.4,9.4,9.4,1.0,0.0,24.0,0.0,0.5,1.0,-84.7,-63.1,-38.4,-58.6,5.0,34.8,12.0,0.8,0.6,0.7,62.2,84.3,85.2,75.7,5.0,12.7,12.0,0.8,0.6,0.7,-33.5,-33.5,-33.5,-33.5,1.0,0.0,24.0,0.0,0.5,1.0,33.5,33.5,33.5,33.5,1.0,0.0,24.0,0.0,0.5,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,24.0,0.0,0.5,1.0,6.6,6.6,6.6,6.6,1.0,0.0,24.0,0.0,0.5,1.0,97.5,97.5,301.0,178.5,10.0,105.0,18.0,0.7,0.5,0.7,95.0,95.0,300.0,180.0,10.0,105.0,18.0,0.7,0.5,0.7
1887,8,0.0,-22.0,17.6,17.8,18.3,17.84,7.0,0.33,10.0,0.6,0.4,0.6,16.3,18.8,19.86,18.2,5.0,1.98,14.0,0.4,0.4,0.7,9.26,9.59,9.72,9.49,3.0,0.35,24.0,0.0,0.0,0.5,66.2,68.1,69.1,67.7,3.0,2.2,24.0,0.0,0.5,2.6,4.6,9.3,5.67,7.0,2.84,10.0,0.6,0.4,0.6,-6.91,-3.25,0.52,-3.04,7.0,3.31,10.0,0.6,0.4,0.6,2.55,4.5,6.22,4.27,7.0,1.6,10.0,0.6,0.4,0.6,1019.86,1020.4,1025.2,1022.1,5.0,2.84,14.0,0.4,0.4,0.7,5.8,6.0,8.0,6.0,7.0,2.0,10.0,0.6,0.4,0.6,-64.3,-15.0,1.3,-25.1,7.0,29.2,10.0,0.6,0.4,0.6,6.6,20.7,57.9,28.0,7.0,22.2,10.0,0.6,0.4,0.6,-2.18,-1.3,2.0,-0.3,5.0,2.31,14.0,0.4,0.4,0.7,-7.5,-3.4,18.6,4.0,5.0,15.4,14.0,0.4,0.4,0.7,2.74,2.98,3.16,2.95,3.0,0.3,24.0,0.0,0.0,0.5,7.3,8.4,12.0,9.7,3.0,3.6,24.0,0.0,0.0,0.5,-110.6,-19.4,12.9,-42.9,5.0,64.3,14.0,0.4,0.4,0.7,48.3,91.3,99.6,77.5,5.0,27.7,14.0,0.4,0.4,0.7,-4.7,4.9,7.6,1.5,3.0,9.5,24.0,0.0,0.0,0.5,22.9,25.0,37.4,30.0,3.0,11.5,24.0,0.0,0.0,0.5,-1.5,1.3,2.6,0.5,3.0,3.1,24.0,0.0,0.0,0.5,7.1,7.8,11.6,9.3,3.0,3.6,24.0,0.0,0.0,0.5,17.5,97.5,804.5,305.5,7.0,353.5,10.0,0.6,0.4,0.6,20.0,95.0,805.0,305.0,7.0,355.0,10.0,0.6,0.4,0.6
1887,8,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.93,15.0,1.69,2.0,0.5,0.5,0.4,-5.74,-3.42,-3.42,-4.46,15.0,1.29,2.0,0.5,0.5,0.4,3.08,3.25,4.68,3.88,15.0,1.18,2.0,0.5,0.5,0.4,1019.52,1022.6,1024.66,1022.12,13.0,3.09,2.0,0.5,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,6.7,6.7,6.25,14.0,0.89,4.0,0.3,0.3,0.3,-5.74,-5.74,-4.29,-5.24,14.0,0.97,4.0,0.3,0.3,0.3,3.25,3.45,3.45,3.32,14.0,0.64,4.0,0.3,0.3,0.3,1022.95,1023.9,1024.85,1023.76,9.0,1.21,4.0,0.3,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,8,0.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.6,2.6,2.2,4.0,0.8,4.0,0.3,0.5,0.8,-0.97,-0.84,-0.34,-0.66,4.0,0.46,4.0,0.3,0.5,0.8,1.52,2.41,2.51,2.03,4.0,0.89,4.0,0.3,0.5,0.8,1016.12,1016.8,1016.96,1016.55,4.0,0.71,4.0,0.3,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
