Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1885,10,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,15.4,15.4,14.37,3.0,1.79,26.0,0.3,0.6,0.6,-7.91,-7.23,-2.29,-5.15,3.0,4.49,26.0,0.3,0.6,0.6,-14.83,-13.6,-10.56,-12.71,3.0,3.22,26.0,0.3,0.6,0.6,1000.7,1002.4,1003.64,1002.4,5.0,2.08,26.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.76,9.2,7.0,4.49,4.0,0.9,0.5,0.5,5.55,5.55,8.15,7.8,7.0,4.15,4.0,0.9,0.5,0.5,-5.2,-3.75,-3.16,-2.39,7.0,4.91,4.0,0.9,0.5,0.5,1009.51,1013.5,1014.2,1012.05,11.0,2.55,6.0,0.6,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,17.2,22.6,16.95,14.0,6.1,8.0,0.9,0.4,0.4,-4.81,5.56,14.21,3.91,14.0,8.59,8.0,0.9,0.4,0.4,-11.32,-3.46,21.56,3.39,14.0,15.62,8.0,0.9,0.4,0.4,1014.65,1020.7,1023.48,1019.53,17.0,4.68,8.0,0.9,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-38.0,12.27,12.8,13.24,12.78,8.0,0.42,18.0,0.9,0.4,0.6,8.9,9.4,15.14,11.34,9.0,3.63,20.0,0.9,0.4,0.6,6.51,6.51,6.51,6.51,1.0,0.0,18.0,1.0,0.3,0.6,92.2,92.2,92.2,92.2,1.0,0.0,18.0,1.0,0.6,18.68,19.0,19.0,18.04,7.0,2.53,18.0,1.0,0.4,0.6,7.35,10.62,10.62,9.02,7.0,2.08,18.0,1.0,0.4,0.6,14.48,15.75,17.49,12.45,7.0,10.31,18.0,1.0,0.4,0.6,1011.24,1011.9,1012.5,1013.35,8.0,4.63,18.0,0.8,0.5,0.6,2.9,6.0,6.0,4.8,13.0,1.6,20.0,0.8,0.3,0.5,137.7,201.9,201.9,165.8,7.0,50.7,18.0,1.0,0.4,0.6,278.6,299.3,332.3,246.9,7.0,168.5,18.0,1.0,0.4,0.6,-1.68,3.4,3.84,1.75,8.0,3.42,18.0,0.9,0.4,0.6,58.4,64.6,74.1,53.8,7.0,36.5,18.0,1.0,0.4,0.6,2.3,2.3,2.3,2.3,1.0,0.0,18.0,1.0,0.3,0.6,43.7,43.7,43.7,43.7,1.0,0.0,18.0,1.0,0.3,0.6,69.8,90.1,94.8,86.7,7.0,12.1,18.0,1.0,0.4,0.6,116.4,140.2,164.4,102.7,7.0,120.6,18.0,1.0,0.4,0.6,69.2,69.2,69.2,69.2,1.0,0.0,18.0,1.0,0.3,0.6,102.5,102.5,102.5,102.5,1.0,0.0,18.0,1.0,0.3,0.6,24.5,24.5,24.5,24.5,1.0,0.0,18.0,1.0,0.3,0.6,36.3,36.3,36.3,36.3,1.0,0.0,18.0,1.0,0.3,0.6,6620.0,6859.0,6859.0,6145.0,7.0,1889.0,18.0,1.0,0.4,0.6,6620.0,6860.0,6860.0,6145.0,7.0,1890.0,18.0,1.0,0.4,0.6
1885,10,0.0,-36.0,14.4,14.4,14.4,14.4,3.0,0.0,20.0,0.3,0.4,0.4,13.3,13.9,14.4,13.96,17.0,0.73,12.0,0.6,0.6,0.3,7.21,7.52,8.5,7.76,17.0,0.72,12.0,0.6,0.6,0.3,76.7,77.3,83.0,79.0,17.0,4.0,12.0,0.6,0.3,4.6,6.7,9.3,6.76,16.0,2.39,12.0,0.5,0.6,0.4,2.73,5.88,8.7,5.73,16.0,2.94,12.0,0.5,0.6,0.4,-4.27,-1.63,2.51,-1.34,16.0,2.97,12.0,0.5,0.6,0.4,1019.3,1024.0,1029.5,1023.31,25.0,4.66,16.0,0.5,0.5,0.4,5.0,6.0,6.0,5.6,25.0,1.1,16.0,0.5,0.5,0.4,10.6,39.4,80.9,45.0,16.0,38.2,12.0,0.5,0.6,0.4,-25.1,-7.5,16.8,-8.1,16.0,19.9,12.0,0.5,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,82.6,127.9,97.1,11.0,41.2,8.0,0.6,0.6,0.3,-51.5,0.0,33.4,-2.4,11.0,38.4,8.0,0.6,0.6,0.3,42.1,44.8,73.6,54.9,11.0,26.6,8.0,0.6,0.6,0.3,-28.0,0.0,18.1,-1.3,11.0,20.8,8.0,0.6,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,18.0,0.0,0.3,0.3,8.7,8.7,8.7,8.7,1.0,0.0,18.0,0.0,0.3,0.3,8.7,8.7,8.7,8.7,1.0,0.0,18.0,0.0,0.3,0.3,1017.61,1017.85,1018.09,1017.85,2.0,0.5,18.0,0.5,0.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,9.3,8.26,5.0,1.42,20.0,0.4,0.4,0.6,-8.56,-8.56,-6.17,-7.6,5.0,1.31,20.0,0.4,0.4,0.6,2.62,3.63,3.63,3.23,5.0,0.56,20.0,0.4,0.4,0.6,1022.79,1023.0,1023.81,1023.24,5.0,0.59,20.0,0.4,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,16.0,0.0,0.6,0.7,-6.33,-6.33,-6.25,-6.29,4.0,0.08,16.0,0.0,0.6,0.7,2.18,2.18,2.41,2.29,4.0,0.22,16.0,0.0,0.6,0.7,1019.71,1020.15,1020.59,1020.15,2.0,0.92,12.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.44,5.0,1.15,14.0,0.8,0.3,0.2,-6.23,-4.35,-4.35,-5.11,5.0,1.04,14.0,0.8,0.3,0.2,1.5,1.5,2.34,1.86,5.0,0.52,14.0,0.8,0.3,0.2,1017.3,1017.3,1017.3,1017.3,1.0,0.0,14.0,1.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,10,0.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83,6.7,6.7,6.18,8.0,0.97,18.0,0.8,0.5,0.4,3.42,4.74,4.74,4.37,8.0,0.69,18.0,0.8,0.5,0.4,3.42,4.74,4.74,4.37,8.0,0.69,18.0,0.8,0.5,0.4,1008.31,1009.8,1011.1,1009.74,8.0,1.46,18.0,0.8,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
