Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1888,12,-179.7,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-4.3,-2.5,-4.3,2.0,3.8,26.0,1.0,1.0,1.8,2.6,1.8,2.0,1.6,26.0,1.0,1.0,97.5,97.5,62.0,16.0,47.0,20.0,0.5,0.0,95.0,95.0,60.0,16.0,45.0,20.0,0.5
1888,12,-179.7,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,-2.6,-2.6,-2.6,-2.6,1.0,0.0,6.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.6,-33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.8,4.1,2.8,10.0,1.3,26.0,0.5,-20.9,-14.2,-6.3,-14.4,10.0,6.8,26.0,0.5,17.5,97.5,97.5,77.0,15.0,75.0,22.0,0.5,20.0,95.0,95.0,75.0,15.0,75.0,22.0,0.5
1888,12,-179.6,-33.7,18.34,19.45,20.0,19.23,14.0,0.91,22.0,0.6,16.1,16.7,17.25,16.64,13.0,0.61,20.0,0.5,8.88,9.17,9.63,9.25,10.0,0.41,26.0,0.5,76.1,78.7,83.5,79.7,10.0,4.5,26.0,0.5,2.6,4.6,4.6,3.73,15.0,1.58,22.0,0.5,-1.3,0.5,0.88,-0.14,15.0,1.72,22.0,0.5,-4.52,-2.55,2.31,-1.8,15.0,3.3,22.0,0.5,1018.3,1018.3,1021.8,1019.25,15.0,2.36,22.0,0.5,2.0,3.0,5.0,3.4,15.0,1.6,22.0,0.5,-6.1,1.3,4.0,-1.7,15.0,9.8,22.0,0.5,-20.8,-6.6,11.4,-5.8,15.0,16.6,22.0,0.5,1.32,2.8,3.9,2.52,12.0,1.23,22.0,0.5,3.8,7.9,10.8,7.4,12.0,3.9,22.0,0.5,4.36,4.84,5.43,4.78,10.0,0.71,26.0,0.5,6.5,14.5,21.3,14.6,10.0,6.9,26.0,0.5,-32.6,8.3,14.2,-5.0,13.0,30.1,20.0,0.5,-73.0,-42.6,54.9,-22.7,13.0,56.7,20.0,0.5,3.0,4.7,7.9,5.4,10.0,2.5,26.0,0.5,-40.9,-24.2,-15.3,-27.7,10.0,12.7,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.6,-29.8,20.57,21.1,21.1,20.87,7.0,0.43,24.0,0.6,19.4,22.5,23.9,21.84,12.0,2.07,22.0,0.5,14.03,14.46,14.89,14.46,2.0,0.89,26.0,1.0,78.2,82.2,82.3,80.9,6.0,2.2,24.0,0.5,1.0,4.6,4.6,3.35,16.0,1.71,20.0,0.5,-4.23,0.38,3.6,-0.22,16.0,3.41,20.0,0.5,0.66,0.93,2.28,1.31,16.0,1.19,20.0,0.5,1019.35,1019.45,1019.55,1019.45,2.0,0.21,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-2.82,-2.7,-2.18,-2.53,7.0,0.53,24.0,0.6,-13.0,-12.4,-7.7,-11.0,7.0,3.3,24.0,0.6,0.58,1.01,1.44,1.01,2.0,0.89,26.0,1.0,2.7,4.7,6.6,4.7,2.0,4.1,26.0,1.0,-102.7,-22.5,84.0,-18.9,12.0,85.2,22.0,0.5,16.5,22.5,46.2,29.8,12.0,18.7,22.0,0.5,-63.1,-61.2,-59.4,-61.2,2.0,3.8,26.0,1.0,25.2,26.0,26.8,26.0,2.0,1.6,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.5,-49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,8.0,12.3,7.97,6.0,4.03,20.0,0.7,-2.38,1.17,6.81,2.07,6.0,4.89,20.0,0.7,-12.12,-2.94,-1.15,-5.28,6.0,5.46,20.0,0.7,1011.54,1012.05,1012.56,1012.05,2.0,1.06,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.14,4.44,14.0,3.16,14.0,0.5,-3.42,-0.53,0.55,-0.96,14.0,1.78,14.0,0.5,0.98,4.27,8.47,4.12,14.0,2.96,14.0,0.5,1021.85,1023.05,1023.75,1022.88,6.0,1.29,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.5,-29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,8.0,5.4,17.0,2.1,20.0,0.5,-19.5,0.4,16.6,-1.2,16.0,15.4,20.0,0.5,0.7,4.0,10.5,5.4,16.0,5.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-179.2,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,-2.39,-2.39,-2.39,-2.39,1.0,0.0,14.0,1.0,1.02,1.02,1.02,1.02,1.0,0.0,14.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,12,-177.7,-49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.92,3.83,4.0,5.65,20.0,0.5,-0.18,0.39,6.63,3.09,4.0,6.16,20.0,0.5,-0.37,0.46,0.92,0.28,4.0,0.79,20.0,0.5,1011.3,1011.3,1011.3,1011.3,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
