Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1884,7,22615,-179.7,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,6.7,3.92,5.0,2.62,26.0,0.4,-0.62,2.39,4.74,2.09,5.0,2.73,26.0,0.4,-4.74,-2.39,-0.98,-2.76,5.0,1.9,26.0,0.4,1015.51,1016.15,1016.78,1016.23,6.0,1.35,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,42.6,84.3,37.2,5.0,48.7,26.0,0.4,-84.3,-42.6,-17.5,-49.1,5.0,33.8,26.0,0.4,-4.7,16.8,33.4,14.6,5.0,19.4,26.0,0.4,-33.4,-18.0,-7.1,-19.8,5.0,13.2,26.0,0.4,-3.2,12.2,25.1,11.2,5.0,14.5,26.0,0.4,-25.1,-12.2,-5.0,-14.6,5.0,10.3,26.0,0.4,11.5,17.5,301.0,127.5,5.0,158.5,26.0,0.4,10.0,20.0,300.0,130.0,5.0,160.0,26.0,0.4
1884,7,22615,-179.7,-29.5,17.2,17.8,18.03,17.78,6.0,0.62,26.0,0.5,17.68,17.8,17.8,17.7,6.0,0.24,26.0,0.5,7.04,7.29,7.58,7.33,6.0,0.32,26.0,0.5,56.0,57.9,60.8,58.6,6.0,3.4,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,6.0,0.0,26.0,0.5,56.0,57.9,60.8,58.6,6.0,3.4,26.0,0.5,-1.2,6.2,31.7,13.3,5.0,17.1,26.0,0.4,-31.7,-6.2,-2.0,-14.7,5.0,15.7,26.0,0.4,-0.6,0.0,0.35,0.08,6.0,0.84,26.0,0.5,-2.5,0.0,0.0,-1.1,5.0,1.8,26.0,0.4,5.09,5.11,5.62,5.29,6.0,0.29,26.0,0.5,10.3,13.3,35.4,20.7,5.0,14.3,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,7,22615,-179.6,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.5,6.0,4.9,10.0,1.4,12.0,0.6,95.7,96.0,96.0,95.9,4.0,0.3,10.0,0.3,-44.7,-41.6,-24.0,-37.3,9.0,10.0,14.0,0.7,-16.8,-1.6,4.9,-6.2,9.0,12.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,7,22615,-179.6,38.6,15.6,15.6,16.04,15.78,11.0,0.35,22.0,0.7,16.7,17.2,19.11,17.57,11.0,1.23,22.0,0.7,11.06,11.39,11.77,11.58,9.0,0.7,24.0,0.7,85.8,95.0,100.0,93.1,9.0,7.1,24.0,0.7,2.6,4.6,6.7,4.64,11.0,1.83,22.0,0.7,-1.28,2.16,2.56,1.04,11.0,2.03,22.0,0.7,1.22,3.81,6.58,3.68,11.0,2.61,22.0,0.7,1015.85,1016.3,1018.42,1017.35,11.0,2.98,22.0,0.7,8.0,8.0,8.0,7.5,11.0,1.5,22.0,0.7,85.8,95.0,100.0,93.1,9.0,7.1,24.0,0.7,-8.6,5.6,8.8,2.4,11.0,9.4,22.0,0.7,3.8,17.5,44.1,21.1,11.0,19.4,22.0,0.7,-3.51,-1.6,-0.65,-1.79,11.0,1.36,22.0,0.7,-10.2,-7.4,-1.7,-7.1,11.0,5.0,22.0,0.7,-0.8,-0.43,-0.06,-0.53,9.0,0.82,24.0,0.7,-5.0,-1.1,-0.3,-1.7,9.0,3.3,24.0,0.7,-21.3,38.4,45.6,18.5,11.0,34.7,22.0,0.7,20.8,74.0,111.2,64.1,11.0,43.9,22.0,0.7,-14.6,24.6,29.7,15.8,9.0,24.0,24.0,0.7,11.5,19.3,74.9,37.3,9.0,30.2,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,7,22615,-179.6,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.8,0.5,-0.9,9.0,1.8,24.0,0.7,-3.7,-0.6,-0.1,-1.1,9.0,2.9,24.0,0.7,17.5,97.5,301.0,142.5,11.0,130.0,22.0,0.7,20.0,95.0,300.0,140.0,11.0,130.0,22.0,0.7
1884,7,22615,-179.2,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,1008.7,1008.7,1008.7,1008.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,7,22615,-179.1,-27.8,18.4,18.6,18.8,18.6,2.0,0.42,24.0,1.0,16.78,16.95,17.12,16.95,2.0,0.35,24.0,1.0,7.5,7.61,7.72,7.61,2.0,0.22,24.0,1.0,63.8,64.0,64.2,64.0,2.0,0.4,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1019.08,1019.25,1019.42,1019.25,2.0,0.35,24.0,1.0,6.0,6.0,6.0,6.0,2.0,0.0,24.0,1.0,63.8,64.0,64.2,64.0,2.0,0.4,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,1.62,1.65,1.68,1.65,2.0,0.07,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,5.56,5.63,5.7,5.63,2.0,0.14,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,1.0
1884,7,22615,-179.1,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1.0,0.0,10.0,0.0,96.0,96.0,96.0,96.0,1.0,0.0,10.0,0.0,-44.3,-44.3,-44.3,-44.3,1.0,0.0,10.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,7,22615,-177.9,-27.5,18.3,18.3,18.3,18.3,2.0,0.0,24.0,0.0,15.76,16.1,16.1,15.93,3.0,0.29,24.0,0.0,8.26,9.43,9.56,8.92,3.0,1.05,24.0,0.0,73.2,83.5,86.5,79.9,3.0,10.2,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.2,2.2,2.2,2.0,0.0,24.0,0.0,6.4,7.9,9.4,7.9,2.0,3.1,24.0,0.0,3.85,4.43,5.01,4.43,2.0,1.2,24.0,0.0,14.2,15.1,16.0,15.1,2.0,1.9,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-3.1,-1.0,-3.1,2.0,4.4,24.0,0.0,14.0,14.5,15.0,14.5,2.0,1.1,24.0,0.0,43.0,97.5,236.0,138.5,3.0,146.0,24.0,0.0,45.0,95.0,235.0,140.0,3.0,145.0,24.0,0.0
1884,7,22615,-177.8,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,6.03,4.63,3.0,2.05,24.0,0.0,-2.26,-1.72,-0.55,-1.41,3.0,1.28,24.0,0.0,3.13,4.27,5.59,4.36,3.0,1.81,24.0,0.0,1017.3,1017.5,1018.18,1017.73,3.0,0.68,24.0,0.0,2.6,4.0,5.4,4.0,3.0,2.0,24.0,0.0,73.2,83.5,86.5,79.9,3.0,10.2,24.0,0.0,-14.0,-7.9,-2.5,-8.2,3.0,8.4,24.0,0.0,10.8,19.6,34.6,22.7,3.0,17.6,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.5,-27.7,-8.8,-22.3,3.0,20.1,24.0,0.0,50.4,68.7,87.9,69.1,3.0,27.5,24.0,0.0,-21.6,-16.2,-5.2,-13.5,3.0,12.3,24.0,0.0,26.5,40.2,53.5,40.0,3.0,19.8,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
