Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1888,11,22667,-179.5,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.91,8.0,1.76,14.0,0.5,-3.68,-2.57,-0.66,-2.46,8.0,1.94,14.0,0.5,2.2,2.61,3.81,2.78,8.0,1.04,14.0,0.5,1016.4,1016.4,1016.4,1016.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,11,22667,-179.4,-23.3,22.2,22.2,22.8,22.44,10.0,0.31,8.0,0.5,23.01,23.3,23.3,23.26,10.0,0.31,8.0,0.5,14.75,16.22,17.18,15.98,9.0,1.27,8.0,0.6,83.8,90.7,95.8,90.1,10.0,6.2,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.1,9.0,0.3,8.0,0.6,83.8,90.7,95.8,90.1,10.0,6.2,8.0,0.5,-7.9,-5.7,-2.7,-5.5,8.0,2.6,8.0,0.4,-41.6,-20.2,-7.7,-22.7,8.0,14.6,8.0,0.4,-1.1,-1.1,-0.21,-0.82,10.0,0.55,8.0,0.5,-7.1,-2.6,-0.3,-3.4,8.0,2.9,8.0,0.4,-0.42,0.51,2.62,1.05,9.0,1.56,8.0,0.6,1.1,4.2,12.5,6.4,7.0,6.8,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,11,22667,-179.3,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,4.6,6.47,4.63,8.0,1.55,8.0,0.4,-1.66,-1.07,-0.82,-1.16,8.0,0.37,8.0,0.4,-6.37,-4.4,-2.62,-4.45,8.0,1.59,8.0,0.4,1007.66,1008.8,1009.39,1008.61,9.0,0.84,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.9,-24.9,-19.0,-27.0,8.0,8.5,8.0,0.4,-148.4,-102.5,-60.7,-103.3,8.0,37.2,8.0,0.4,-24.2,-15.8,-12.9,-17.9,7.0,5.4,8.0,0.4,-75.4,-63.5,-39.0,-64.8,7.0,25.3,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,11,22667,-179.2,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-1.6,-0.4,-2.0,7.0,2.3,8.0,0.4,-12.2,-3.9,-1.0,-6.0,7.0,6.4,8.0,0.4,26.5,97.5,278.0,128.5,8.0,112.0,8.0,0.4,25.0,95.0,280.0,130.0,8.0,110.0,8.0,0.4
1888,11,22667,-177.5,-23.3,22.8,23.3,24.15,23.35,23.0,0.66,10.0,0.7,22.49,23.0,23.9,23.14,23.0,0.78,10.0,0.7,10.34,10.97,11.88,11.29,14.0,1.13,8.0,0.6,58.1,61.5,68.9,63.4,14.0,6.4,8.0,0.6,2.6,4.6,4.6,4.15,22.0,1.07,10.0,0.6,-4.6,-4.25,-2.6,-3.8,22.0,1.21,10.0,0.6,-1.77,-0.05,0.8,-0.54,22.0,1.52,10.0,0.6,1010.66,1012.2,1013.04,1011.9,17.0,1.11,8.0,0.7,1.0,3.0,5.0,3.3,23.0,2.0,10.0,0.7,58.1,61.5,68.9,63.4,14.0,6.4,8.0,0.6,-21.2,-19.5,-6.8,-16.7,22.0,9.0,10.0,0.6,-8.3,-0.1,3.7,-2.6,22.0,7.1,10.0,0.6,-0.85,0.5,1.1,0.21,23.0,0.96,10.0,0.7,-2.6,1.4,3.9,0.8,22.0,3.6,10.0,0.6,6.02,7.21,8.38,6.89,14.0,1.6,8.0,0.6,18.3,22.8,33.8,26.7,13.0,9.5,8.0,0.6,-104.9,-97.3,-57.8,-87.4,22.0,28.0,10.0,0.6,-40.5,-1.1,19.1,-12.8,22.0,35.8,10.0,0.6,-50.9,-29.1,-26.6,-38.5,13.0,14.4,8.0,0.6,-23.7,-6.2,-0.5,-13.9,13.0,21.5,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,11,22667,-177.5,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.3,-22.8,-16.9,-24.5,13.0,11.4,8.0,0.6,-13.3,-3.8,-0.4,-5.6,13.0,7.0,8.0,0.6,17.5,97.5,97.5,85.0,22.0,60.0,10.0,0.6,20.0,95.0,95.0,85.0,22.0,60.0,10.0,0.6
1888,11,22667,-177.5,38.8,12.07,13.3,13.9,12.96,12.0,0.89,14.0,0.4,11.1,11.7,11.83,11.53,12.0,0.42,14.0,0.4,6.23,6.56,6.82,6.59,12.0,0.32,14.0,0.4,73.2,80.6,80.7,78.9,12.0,5.2,14.0,0.4,6.17,6.7,6.7,6.35,12.0,0.82,14.0,0.4,1.18,1.28,3.75,1.83,12.0,1.17,14.0,0.4,-6.58,-6.58,-5.29,-5.98,12.0,0.82,14.0,0.4,1019.3,1020.0,1020.4,1019.91,12.0,0.53,14.0,0.4,5.0,6.0,8.0,6.3,12.0,1.1,14.0,0.4,73.2,80.6,80.7,78.9,12.0,5.2,14.0,0.4,7.4,8.6,25.1,11.9,12.0,8.1,14.0,0.4,-44.1,-44.1,-33.0,-38.5,12.0,8.8,14.0,0.4,0.97,1.35,2.2,1.43,12.0,0.76,14.0,0.4,4.8,7.6,14.7,9.1,12.0,5.2,14.0,0.4,2.12,2.58,3.33,2.62,12.0,0.71,14.0,0.4,12.5,16.3,21.8,16.5,12.0,4.8,14.0,0.4,13.3,15.0,41.6,20.8,12.0,12.7,14.0,0.4,-76.9,-75.0,-60.0,-69.0,12.0,10.3,14.0,0.4,7.3,8.7,24.5,12.2,12.0,8.0,14.0,0.4,-44.9,-40.6,-34.7,-39.4,12.0,6.0,14.0,0.4,2.9,3.8,5.2,4.2,12.0,1.8,14.0,0.4,-21.4,-16.0,-11.3,-15.8,12.0,5.2,14.0,0.4,249.0,301.0,301.0,267.0,12.0,79.0,14.0,0.4,250.0,300.0,300.0,265.0,12.0,80.0,14.0,0.4
1888,11,22667,-175.9,-23.1,23.9,23.9,23.9,23.9,2.0,0.0,8.0,0.0,22.2,22.2,22.2,22.2,2.0,0.0,8.0,0.0,10.8,10.8,10.8,10.8,2.0,0.0,8.0,0.0,64.9,64.9,64.9,64.9,2.0,0.0,8.0,0.0,4.6,4.6,4.6,4.6,2.0,0.0,8.0,0.0,-4.4,-4.18,-3.96,-4.18,2.0,0.45,8.0,0.0,-0.41,0.77,1.96,0.77,2.0,2.45,8.0,0.0,1011.95,1012.05,1012.15,1012.05,2.0,0.21,8.0,0.0,4.5,5.5,6.5,5.5,2.0,2.1,8.0,0.0,64.9,64.9,64.9,64.9,2.0,0.0,8.0,0.0,-20.2,-19.2,-18.2,-19.2,2.0,2.1,8.0,0.0,-1.9,3.6,9.0,3.6,2.0,11.3,8.0,0.0,1.7,1.7,1.7,1.7,2.0,0.0,8.0,0.0,7.8,7.8,7.8,7.8,2.0,0.0,8.0,0.0,7.72,7.72,7.72,7.72,2.0,0.0,8.0,0.0,35.5,35.5,35.5,35.5,2.0,0.0,8.0,0.0,-97.6,-92.8,-87.9,-92.8,2.0,10.1,8.0,0.0,-9.0,17.2,43.4,17.2,2.0,54.3,8.0,0.0,-47.5,-45.1,-42.7,-45.1,2.0,4.9,8.0,0.0,-4.4,8.4,21.1,8.4,2.0,26.4,8.0,0.0,-34.0,-32.3,-30.6,-32.3,2.0,3.5,8.0,0.0,-3.1,6.0,15.1,6.0,2.0,18.9,8.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,8.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,8.0,0.0
1888,11,22667,-175.7,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,8.0,0.0,-6.07,-4.71,-3.36,-4.71,2.0,2.81,8.0,0.0,0.87,3.0,5.13,3.0,2.0,4.41,8.0,0.0,1011.23,1012.35,1013.39,1012.21,8.0,1.0,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134.7,-104.6,-74.5,-104.6,2.0,62.4,8.0,0.0,19.4,66.6,113.9,66.6,2.0,97.9,8.0,0.0,-65.4,-50.8,-36.2,-50.8,2.0,30.3,8.0,0.0,9.4,32.4,55.3,32.4,2.0,47.6,8.0,0.0,-46.8,-36.3,-25.9,-36.3,2.0,21.7,8.0,0.0,6.7,23.1,39.6,23.1,2.0,34.0,8.0,0.0,301.0,301.0,301.0,301.0,2.0,0.0,8.0,0.0,300.0,300.0,300.0,300.0,2.0,0.0,8.0,0.0
1888,11,22667,-175.7,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,10.0,1.0,-4.54,-4.11,-3.68,-4.11,2.0,0.89,10.0,1.0,5.35,6.68,8.01,6.68,2.0,2.75,10.0,1.0,1012.7,1012.7,1012.7,1012.7,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
