Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1888,5,22661,-179.7,-51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,10.0,0.0,-4.23,-4.23,-4.23,-4.23,1.0,0.0,10.0,0.0,1014.3,1014.3,1014.3,1014.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,5,22661,-179.6,-31.8,18.9,19.15,19.4,19.15,4.0,0.29,2.0,0.5,18.9,19.45,20.0,19.45,4.0,0.64,2.0,0.5,11.79,12.27,12.73,12.26,4.0,0.68,2.0,0.5,84.6,87.4,89.9,87.3,4.0,3.0,2.0,0.5,4.6,5.65,6.7,5.65,4.0,1.21,2.0,0.5,-4.74,-4.49,-3.72,-4.24,4.0,0.7,2.0,0.5,2.49,4.0,4.74,3.63,4.0,1.41,2.0,0.5,1012.5,1012.5,1013.02,1012.75,4.0,0.5,2.0,0.5,2.0,2.0,2.0,2.0,4.0,0.0,2.0,0.5,84.6,87.4,89.9,87.3,4.0,3.0,2.0,0.5,-31.7,-25.6,-17.1,-24.5,4.0,8.6,2.0,0.5,11.5,23.4,31.7,21.7,4.0,11.9,2.0,0.5,-1.1,-0.3,0.5,-0.3,4.0,0.92,2.0,0.5,-5.1,-0.9,3.4,-0.9,4.0,4.9,2.0,0.5,0.85,1.53,2.22,1.53,4.0,0.88,2.0,0.5,3.9,8.9,14.8,9.4,4.0,6.7,2.0,0.5,-89.5,-87.1,-74.4,-82.2,4.0,11.7,2.0,0.5,49.8,77.3,89.5,70.0,4.0,25.5,2.0,0.5,-56.0,-53.2,-47.2,-51.7,4.0,6.5,2.0,0.5,31.9,48.3,56.0,44.2,4.0,16.0,2.0,0.5,-10.5,-6.9,-3.3,-6.9,4.0,4.5,2.0,0.5,1.9,5.4,10.5,6.2,4.0,5.1,2.0,0.5,97.5,199.0,301.0,199.0,4.0,117.5,2.0,0.5,95.0,200.0,300.0,200.0,4.0,115.0,2.0,0.5
1888,5,22661,-179.6,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.2,2.2,2.12,6.0,0.2,22.0,0.8,18.6,20.5,27.1,21.1,6.0,5.8,22.0,0.8,1.68,1.68,1.72,1.71,6.0,0.07,22.0,0.8,15.0,15.7,20.7,16.8,6.0,3.3,22.0,0.8,58.4,76.2,82.2,74.5,6.0,15.7,22.0,0.8,-62.4,-37.6,-30.7,-44.7,6.0,19.9,22.0,0.8,42.0,55.8,60.3,54.0,6.0,12.3,22.0,0.8,-45.7,-27.5,-22.2,-32.5,6.0,14.9,22.0,0.8,11.4,14.4,15.6,14.2,6.0,2.9,22.0,0.8,-11.8,-7.1,-5.9,-8.5,6.0,3.7,22.0,0.8,301.0,804.5,1408.5,864.5,10.0,573.0,14.0,0.6,300.0,805.0,1410.0,865.0,10.0,575.0,14.0,0.6
1888,5,22661,-179.5,40.5,9.11,11.1,11.1,10.32,10.0,1.02,14.0,0.6,8.9,8.9,9.0,8.98,6.0,0.2,22.0,0.8,6.47,6.51,6.53,6.48,6.0,0.08,22.0,0.8,91.1,92.2,92.2,91.3,6.0,2.2,22.0,0.8,6.7,9.3,11.02,9.12,10.0,2.05,14.0,0.6,5.82,7.21,8.64,7.5,10.0,1.85,14.0,0.6,-5.82,-3.13,4.58,-1.33,10.0,5.35,14.0,0.6,1010.76,1013.7,1029.54,1019.06,10.0,9.75,14.0,0.6,6.0,8.0,8.0,7.2,10.0,1.0,14.0,0.6,91.1,92.2,92.2,91.3,6.0,2.2,22.0,0.8,42.8,66.4,95.3,71.0,10.0,32.3,14.0,0.6,-60.3,-25.7,38.4,-16.7,10.0,54.4,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,5,22661,-177.9,-31.5,18.9,19.7,20.0,19.53,6.0,0.54,2.0,0.5,18.3,18.9,19.13,18.88,6.0,0.62,2.0,0.5,10.77,11.66,12.22,11.53,6.0,0.81,2.0,0.5,80.1,85.2,89.9,85.0,6.0,4.4,2.0,0.5,2.6,2.6,2.6,2.6,6.0,0.0,2.0,0.5,-2.39,-1.84,-1.84,-2.02,6.0,0.29,2.0,0.5,1.02,1.84,1.84,1.56,6.0,0.42,2.0,0.5,1012.5,1013.2,1013.26,1013.02,6.0,0.42,2.0,0.5,1.8,2.0,2.4,2.2,6.0,1.0,2.0,0.5,80.1,85.2,89.9,85.0,6.0,4.4,2.0,0.5,-6.2,-4.8,-4.8,-5.3,6.0,0.7,2.0,0.5,2.6,4.8,4.8,4.1,6.0,1.1,2.0,0.5,-0.12,0.55,1.7,0.65,6.0,0.98,2.0,0.5,-0.3,1.4,4.4,1.7,6.0,2.6,2.0,0.5,1.39,2.53,3.77,2.61,6.0,1.26,2.0,0.5,3.6,6.6,9.8,6.8,6.0,3.3,2.0,0.5,-45.2,-35.8,-33.6,-38.2,6.0,5.6,2.0,0.5,19.2,33.6,35.2,29.5,6.0,8.1,2.0,0.5,-26.6,-22.5,-20.2,-23.3,6.0,3.7,2.0,0.5,12.1,19.8,22.5,18.0,6.0,5.1,2.0,0.5,-7.8,-4.8,-3.0,-5.3,6.0,2.6,2.0,0.5,2.3,3.4,6.5,4.1,6.0,2.3,2.0,0.5,17.5,17.5,17.5,17.5,6.0,0.0,2.0,0.5,20.0,20.0,20.0,20.0,6.0,0.0,2.0,0.5
1888,5,22661,-177.5,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,9.5,11.41,9.5,2.0,3.96,18.0,1.0,-11.1,-8.52,-5.94,-8.52,2.0,5.35,18.0,1.0,0.75,2.37,3.99,2.37,2.0,3.35,18.0,1.0,1012.1,1012.75,1013.4,1012.75,2.0,1.34,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,5,22661,-177.5,40.5,8.9,10.6,11.1,10.31,11.0,1.19,16.0,0.4,8.3,8.3,9.4,8.7,7.0,0.53,22.0,0.3,5.78,6.3,6.31,6.05,7.0,0.33,22.0,0.3,85.7,86.7,93.4,87.4,7.0,4.9,22.0,0.3,6.7,6.7,9.3,7.41,11.0,1.21,16.0,0.4,3.08,4.74,6.63,5.17,11.0,1.88,16.0,0.4,-6.36,-4.74,-2.62,-4.61,11.0,2.35,16.0,0.4,1016.36,1019.6,1033.25,1023.48,11.0,8.07,16.0,0.4,6.0,8.0,8.0,7.3,11.0,1.0,16.0,0.4,85.7,86.7,93.4,87.4,7.0,4.9,22.0,0.3,25.6,32.4,51.6,39.1,11.0,18.4,16.0,0.4,-49.7,-31.7,-17.5,-35.3,11.0,21.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,5,22661,-177.5,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,2.3,2.8,2.41,7.0,0.41,22.0,0.3,14.6,18.8,21.6,18.1,7.0,4.8,22.0,0.3,1.83,2.08,2.48,2.11,7.0,0.37,22.0,0.3,12.4,14.7,17.6,15.6,7.0,3.7,22.0,0.3,39.3,51.2,59.0,52.1,7.0,14.6,22.0,0.3,-42.8,-39.3,-24.5,-36.6,7.0,11.1,22.0,0.3,27.4,35.7,42.1,36.2,7.0,9.7,22.0,0.3,-30.4,-26.3,-16.5,-25.7,7.0,8.9,22.0,0.3,10.3,11.4,13.2,12.6,7.0,4.0,22.0,0.3,-11.2,-9.0,-5.4,-8.8,7.0,2.8,22.0,0.3,301.0,301.0,804.5,438.0,11.0,235.0,16.0,0.4,300.0,300.0,805.0,440.0,11.0,235.0,16.0,0.4
1888,5,22661,-177.2,-23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,24.0,1.0,-0.97,-0.97,-0.97,-0.97,1.0,0.0,24.0,1.0,2.41,2.41,2.41,2.41,1.0,0.0,24.0,1.0,1014.4,1014.4,1014.4,1014.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,5,22661,-175.9,-31.6,18.78,18.9,19.4,18.97,6.0,0.41,2.0,0.5,18.78,18.9,19.52,19.07,6.0,0.58,2.0,0.5,10.67,10.83,12.06,11.26,5.0,0.81,2.0,0.6,80.1,80.1,85.2,82.1,5.0,2.8,2.0,0.6,2.6,3.6,4.6,3.6,6.0,1.1,2.0,0.5,-3.25,-2.55,-1.84,-2.55,6.0,0.77,2.0,0.5,1.84,2.55,3.25,2.55,6.0,0.77,2.0,0.5,1015.49,1015.9,1016.04,1015.68,6.0,0.92,2.0,0.5,1.0,1.5,2.0,1.5,6.0,0.5,2.0,0.5,80.1,80.1,85.2,82.1,5.0,2.8,2.0,0.6,-15.0,-9.9,-4.8,-9.9,6.0,5.6,2.0,0.5,4.8,9.9,15.0,9.9,6.0,5.6,2.0,0.5,-1.1,0.25,0.52,-0.1,6.0,0.8,2.0,0.5,-5.1,0.7,1.7,-0.8,6.0,3.4,2.0,0.5,1.18,2.71,3.13,2.26,5.0,1.01,2.0,0.6,5.4,7.0,10.4,8.1,5.0,3.8,2.0,0.6,-63.5,-48.1,-34.5,-48.8,6.0,15.8,2.0,0.5,34.5,48.1,63.5,48.8,6.0,15.8,2.0,0.5,-39.2,-35.2,-19.6,-30.6,5.0,10.3,2.0,0.6,19.6,35.2,39.2,30.6,5.0,10.3,2.0,0.6,-7.4,-5.0,-3.9,-5.7,5.0,2.7,2.0,0.6,3.9,5.0,7.4,5.7,5.0,2.7,2.0,0.6,17.5,57.5,97.5,57.5,6.0,43.5,2.0,0.5,20.0,55.0,95.0,55.0,6.0,45.0,2.0,0.5
