Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1883,8,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,19.0,22.6,19.0,8.0,3.85,4.0,0.3,0.5,0.6,15.32,17.64,19.95,17.58,8.0,2.54,4.0,0.3,0.5,0.6,1.61,7.3,10.61,6.41,8.0,4.56,4.0,0.3,0.5,0.6,1005.45,1009.5,1011.9,1009.03,9.0,3.16,4.0,0.2,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,6.7,19.0,10.27,13.0,6.87,10.0,0.7,0.6,0.7,4.22,6.67,18.26,9.77,13.0,6.57,10.0,0.7,0.6,0.7,-0.82,0.58,5.4,2.18,13.0,3.13,10.0,0.7,0.6,0.7,1012.5,1022.0,1022.4,1018.89,13.0,4.28,10.0,0.7,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.98,9.35,6.0,6.49,12.0,0.2,0.4,0.2,3.45,6.67,9.59,6.76,6.0,8.56,12.0,0.2,0.4,0.2,-3.82,0.58,1.09,-1.09,6.0,4.18,12.0,0.2,0.4,0.2,1020.49,1021.0,1021.67,1021.08,4.0,0.74,16.0,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.4,7.08,26.0,6.8,22.0,0.4,0.5,0.4,2.02,4.4,8.89,5.35,26.0,5.09,22.0,0.4,0.5,0.4,-4.07,-1.49,0.03,-0.68,26.0,6.51,22.0,0.4,0.5,0.4,1015.2,1017.55,1030.83,1021.14,32.0,7.55,20.0,0.3,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,-26.0,17.2,17.8,18.24,17.7,8.0,0.46,18.0,0.3,0.8,0.8,16.7,16.7,17.2,16.87,6.0,0.26,18.0,0.0,0.8,0.9,8.54,8.72,8.93,8.75,6.0,0.23,18.0,0.0,0.8,0.9,73.3,73.6,74.7,74.2,6.0,1.8,18.0,0.0,0.9,2.6,2.6,2.6,2.85,8.0,0.71,18.0,0.3,0.8,0.8,-1.59,-0.19,1.64,-0.01,8.0,1.76,18.0,0.3,0.8,0.8,1.27,2.17,2.46,1.94,8.0,1.55,18.0,0.3,0.8,0.8,1022.31,1023.3,1023.86,1023.11,8.0,0.69,18.0,0.3,0.8,0.8,2.2,5.5,7.8,5.1,8.0,2.4,18.0,0.3,0.8,0.8,-4.1,-0.5,5.8,0.3,8.0,5.0,18.0,0.3,0.8,0.8,3.3,5.6,6.4,6.1,8.0,6.5,18.0,0.3,0.8,0.8,0.4,0.55,1.1,0.63,6.0,0.42,18.0,0.0,0.8,0.9,1.0,1.4,3.3,2.0,6.0,1.7,18.0,0.0,0.8,0.9,3.14,3.58,3.99,3.55,6.0,0.41,18.0,0.0,0.8,0.9,8.2,9.3,12.0,10.6,6.0,3.9,18.0,0.0,0.8,0.9,-29.7,-20.0,15.9,-11.4,6.0,24.6,18.0,0.0,0.8,0.9,22.7,39.3,48.8,34.7,6.0,30.1,18.0,0.0,0.8,0.9,-15.9,-10.3,8.2,-6.0,6.0,12.7,18.0,0.0,0.8,0.9,12.5,20.2,25.2,18.0,6.0,15.4,18.0,0.0,0.8,0.9,-5.6,-4.5,3.2,-2.3,6.0,5.2,18.0,0.0,0.8,0.9,3.9,8.1,10.9,7.5,6.0,6.9,18.0,0.0,0.8,0.9,17.5,17.5,17.5,27.5,8.0,28.0,18.0,0.3,0.8,0.8,20.0,20.0,20.0,30.0,8.0,30.0,18.0,0.3,0.8,0.8
1883,8,0.0,-24.0,17.8,17.8,18.7,18.14,13.0,0.41,22.0,0.8,0.5,0.4,17.47,18.0,20.0,18.32,13.0,1.1,22.0,0.8,0.5,0.4,9.06,10.26,10.75,9.98,7.0,0.78,20.0,0.7,0.4,0.2,71.5,75.5,77.9,75.2,7.0,3.2,20.0,0.7,0.2,4.6,6.7,6.7,5.93,13.0,1.46,22.0,0.8,0.5,0.4,-3.64,-3.25,-3.04,-3.47,13.0,1.09,22.0,0.8,0.5,0.4,3.25,4.74,5.97,4.71,13.0,1.4,22.0,0.8,0.5,0.4,1023.25,1024.0,1024.49,1023.99,13.0,0.82,22.0,0.8,0.5,0.4,3.0,7.0,8.0,5.8,13.0,2.1,22.0,0.8,0.5,0.4,-21.5,-20.4,-15.0,-21.6,13.0,13.0,22.0,0.8,0.5,0.4,15.0,31.7,40.0,29.6,13.0,15.2,22.0,0.8,0.5,0.4,-2.2,0.6,0.9,-0.18,13.0,1.3,22.0,0.8,0.5,0.4,-10.6,3.2,4.2,-1.5,13.0,7.7,22.0,0.8,0.5,0.4,1.78,2.26,3.47,2.55,7.0,0.78,20.0,0.7,0.4,0.2,11.0,15.1,18.9,15.3,7.0,4.9,20.0,0.7,0.4,0.2,-72.1,-58.5,-55.3,-63.6,13.0,19.3,22.0,0.8,0.5,0.4,58.4,87.2,115.5,86.5,13.0,27.1,22.0,0.8,0.5,0.4,-33.2,-31.2,-26.6,-29.8,7.0,5.6,20.0,0.7,0.4,0.2,36.8,58.1,64.2,52.7,7.0,13.7,20.0,0.7,0.4,0.2,-8.6,-7.2,-5.4,-7.4,7.0,2.0,20.0,0.7,0.4,0.2,9.7,13.5,16.8,13.3,7.0,4.9,20.0,0.7,0.4,0.2,97.5,301.0,301.0,245.5,13.0,196.5,22.0,0.8,0.5,0.4,95.0,300.0,300.0,245.0,13.0,195.0,22.0,0.8,0.5,0.4
1883,8,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.31,19.0,1.44,26.0,0.4,0.4,0.5,-6.24,-4.74,-3.25,-4.94,19.0,1.82,26.0,0.4,0.4,0.5,2.5,3.25,4.74,3.46,19.0,1.53,26.0,0.4,0.4,0.5,1022.8,1023.1,1023.8,1023.26,18.0,0.49,26.0,0.3,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,0.8,0.3,-6.58,-6.58,-6.58,-6.58,1.0,0.0,20.0,1.0,0.8,0.3,6.58,6.58,6.58,6.58,1.0,0.0,20.0,1.0,0.8,0.3,1024.05,1024.15,1024.25,1024.15,2.0,0.21,20.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43,4.6,6.82,5.36,7.0,2.58,10.0,0.4,0.4,0.5,-6.36,-4.37,-4.12,-4.84,7.0,3.12,10.0,0.4,0.4,0.5,-2.51,-1.42,0.0,-1.33,7.0,1.03,10.0,0.4,0.4,0.5,1013.35,1017.4,1017.66,1016.07,7.0,3.0,10.0,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,8,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,6.7,3.48,25.0,3.36,16.0,0.3,0.5,0.6,-4.74,-0.97,0.0,-1.92,25.0,2.85,16.0,0.3,0.5,0.6,-4.74,0.0,1.16,-1.52,25.0,3.09,16.0,0.3,0.5,0.6,1014.29,1016.9,1018.78,1016.52,21.0,2.29,16.0,0.3,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
