Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1883,12,22608,-179.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,3.0,0.0,12.0,1.0,-3.64,-3.25,-2.26,-2.95,3.0,1.04,12.0,1.0,-3.92,-3.25,0.72,-1.64,3.0,3.68,12.0,1.0,1012.6,1012.6,1012.6,1012.6,1.0,0.0,14.0,1.0,1.3,2.0,3.4,2.3,3.0,1.5,12.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,14.0,1.0,-16.7,-15.0,-10.4,-13.6,3.0,4.8,12.0,1.0,-18.0,-15.0,3.3,-7.5,3.0,16.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.8,-77.1,-54.3,-69.2,3.0,22.7,12.0,1.0,-94.7,-77.1,15.6,-40.4,3.0,86.8,12.0,1.0,-40.1,-40.1,-40.1,-40.1,1.0,0.0,14.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-179.5,-31.5,21.41,21.65,21.89,21.65,2.0,0.49,12.0,1.0,23.09,23.7,24.11,23.6,3.0,0.75,12.0,1.0,10.51,10.51,10.51,10.51,1.0,0.0,14.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-179.5,-29.7,22.08,22.25,22.42,22.25,2.0,0.35,10.0,1.0,23.25,23.5,23.9,23.44,7.0,0.57,12.0,0.9,10.53,11.44,11.77,11.23,5.0,0.79,14.0,0.8,58.0,62.1,64.8,61.9,5.0,4.7,14.0,0.8,2.6,4.6,4.6,4.03,7.0,0.98,12.0,0.9,-2.57,-2.51,0.98,-1.69,7.0,1.9,12.0,0.9,2.16,3.86,3.86,2.57,7.0,2.29,12.0,0.9,1012.5,1012.6,1012.96,1012.74,5.0,0.38,14.0,0.8,1.0,2.0,2.0,1.6,7.0,0.5,12.0,0.9,58.0,62.1,64.8,61.9,5.0,4.7,14.0,0.8,-11.8,-11.5,2.5,-8.4,7.0,7.8,12.0,0.9,5.6,17.7,17.7,11.8,7.0,9.1,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.3,-59.9,22.7,-40.2,7.0,44.3,12.0,0.9,48.1,89.9,92.2,60.5,7.0,54.2,12.0,0.9,-34.0,-28.7,-27.9,-30.8,5.0,5.0,14.0,0.8,35.8,44.1,45.4,40.7,5.0,8.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-179.5,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.7,1.4,9.0,1.0,4.0,0.6,91.6,91.6,95.3,92.5,8.0,2.8,2.0,0.5,-84.3,-70.8,-43.7,-72.5,9.0,30.3,4.0,0.6,-49.6,-19.5,-10.1,-30.5,9.0,20.2,4.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-179.1,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,-2.57,-2.57,-2.57,-2.57,1.0,0.0,14.0,0.0,3.81,3.81,3.81,3.81,1.0,0.0,14.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,14.0,0.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,14.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.6,-58.6,-58.6,-58.6,1.0,0.0,14.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,14.0,0.0,-36.5,-36.5,-36.5,-36.5,1.0,0.0,14.0,0.0,54.1,54.1,54.1,54.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-178.0,-27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,-2.57,-2.57,-2.57,-2.57,1.0,0.0,14.0,0.0,3.81,3.81,3.81,3.81,1.0,0.0,14.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,14.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,14.0,0.0,-11.8,-11.8,-11.8,-11.8,1.0,0.0,14.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.6,-58.6,-58.6,-58.6,1.0,0.0,14.0,0.0,86.9,86.9,86.9,86.9,1.0,0.0,14.0,0.0,-36.5,-36.5,-36.5,-36.5,1.0,0.0,14.0,0.0,54.1,54.1,54.1,54.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-177.7,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.6,4.6,3.2,4.0,1.74,12.0,0.5,-2.51,-1.72,0.07,-1.24,4.0,1.65,12.0,0.5,-1.44,1.74,3.86,1.23,4.0,3.14,12.0,0.5,1013.7,1013.7,1013.7,1013.7,2.0,0.0,14.0,0.0,1.0,1.5,2.0,1.5,4.0,0.6,12.0,0.5,66.2,67.5,68.8,67.5,2.0,2.7,14.0,0.0,-11.5,-6.2,0.9,-5.4,4.0,7.3,12.0,0.5,-3.5,8.7,17.7,7.2,4.0,12.4,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.4,-41.0,2.0,-28.8,4.0,39.6,12.0,0.5,-37.4,40.2,89.9,26.9,4.0,75.9,12.0,0.5,-30.6,-30.0,-29.4,-30.0,2.0,1.2,14.0,0.0,45.3,46.3,47.2,46.3,2.0,1.9,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-177.5,-29.2,22.08,22.25,22.42,22.25,2.0,0.35,10.0,1.0,23.3,24.4,25.76,24.53,4.0,1.43,12.0,0.5,11.75,11.99,12.22,11.99,2.0,0.49,14.0,0.0,66.2,67.5,68.8,67.5,2.0,2.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-177.5,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,7.65,6.8,5.0,1.67,14.0,1.0,-5.71,-3.75,-3.32,-4.59,5.0,2.59,14.0,1.0,3.07,5.55,5.55,4.45,5.0,1.68,14.0,1.0,1012.36,1013.0,1013.15,1012.76,5.0,0.68,14.0,1.0,1.0,2.0,2.4,1.8,5.0,0.8,14.0,1.0,76.5,77.8,79.5,77.9,5.0,2.7,14.0,1.0,-46.9,-25.1,-20.3,-34.4,5.0,28.8,14.0,1.0,17.2,37.2,37.2,29.1,5.0,11.1,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136.5,-89.5,-76.3,-108.3,5.0,62.9,14.0,1.0,69.2,129.4,132.8,104.4,5.0,40.2,14.0,1.0,-82.1,-52.1,-45.2,-64.7,5.0,38.0,14.0,1.0,42.2,75.9,78.2,62.0,5.0,23.3,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,12,22608,-177.5,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.9,3.0,8.0,0.8,2.0,0.3,91.4,95.9,95.9,94.5,7.0,2.4,2.0,0.1,-150.8,-147.4,-138.2,-141.0,8.0,14.7,2.0,0.3,-61.5,-34.0,-8.5,-42.8,8.0,33.5,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
