Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1886,12,22644,-179.9,-31.3,18.98,19.15,19.32,19.15,2.0,0.35,12.0,1.0,23.15,23.9,24.65,23.9,2.0,1.56,12.0,1.0,15.55,15.61,15.68,15.61,2.0,0.14,12.0,1.0,80.4,84.6,88.8,84.6,2.0,8.6,12.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,12.0,1.0,-0.88,-0.88,-0.88,-0.88,2.0,0.0,12.0,1.0,-4.52,-4.52,-4.52,-4.52,2.0,0.0,12.0,1.0,1010.5,1010.5,1010.5,1010.5,2.0,0.0,12.0,1.0,3.5,4.5,5.5,4.5,2.0,2.1,12.0,1.0,80.4,84.6,88.8,84.6,2.0,8.6,12.0,1.0,-4.0,-4.0,-4.0,-4.0,2.0,0.0,12.0,1.0,-20.8,-20.8,-20.8,-20.8,2.0,0.0,12.0,1.0,-5.67,-4.75,-3.83,-4.75,2.0,1.91,12.0,1.0,-26.1,-21.8,-17.6,-21.8,2.0,8.8,12.0,1.0,-1.87,-1.79,-1.71,-1.79,2.0,0.17,12.0,1.0,-8.6,-8.2,-7.9,-8.2,2.0,0.8,12.0,1.0,-21.6,-21.0,-20.3,-21.0,2.0,1.4,12.0,1.0,-111.3,-107.9,-104.5,-107.9,2.0,7.0,12.0,1.0,-13.8,-13.7,-13.6,-13.7,2.0,0.1,12.0,1.0,-70.8,-70.5,-70.2,-70.5,2.0,0.6,12.0,1.0,1.5,1.6,1.6,1.6,2.0,0.1,12.0,1.0,7.7,8.1,8.5,8.1,2.0,0.8,12.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,12.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,12.0,1.0
1886,12,22644,-179.5,-49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,13.85,15.4,13.85,4.0,1.79,18.0,1.0,3.33,13.12,14.67,9.19,4.0,9.29,18.0,1.0,-4.55,-2.64,4.86,0.03,4.0,7.75,18.0,1.0,998.5,998.5,998.5,998.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.5,-29.8,20.0,20.0,20.0,20.0,3.0,0.0,10.0,1.0,22.8,22.8,22.8,22.8,1.0,0.0,10.0,1.0,16.36,16.36,16.36,16.36,1.0,0.0,10.0,1.0,94.7,94.7,94.7,94.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.5,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,8.0,0.5,-2.31,-1.77,-1.23,-1.77,2.0,1.11,8.0,0.5,-0.41,-0.31,-0.22,-0.31,2.0,0.2,8.0,0.5,1015.24,1015.75,1016.26,1015.75,2.0,1.06,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.4,-29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,3.33,2.36,5.0,1.49,10.0,1.0,-1.02,-1.0,-0.91,-0.97,5.0,0.06,10.0,1.0,-3.17,-2.39,-0.24,-1.94,5.0,1.82,10.0,1.0,1013.09,1013.2,1013.5,1013.26,5.0,0.25,10.0,1.0,1.6,5.0,5.7,4.0,5.0,2.4,10.0,1.0,94.7,94.7,94.7,94.7,1.0,0.0,10.0,1.0,-3.2,-2.6,-1.0,-2.2,5.0,1.3,10.0,1.0,-11.5,-6.2,-0.2,-6.7,5.0,8.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.4,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,14.0,1.0,-2.58,-2.55,-0.94,-1.78,3.0,1.38,14.0,1.0,-0.67,0.0,0.34,-0.16,3.0,0.75,14.0,1.0,1010.46,1010.8,1010.87,1010.67,3.0,0.32,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.4,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,4.0,3.2,5.0,0.8,14.0,0.8,94.6,95.8,97.3,96.2,5.0,2.2,14.0,0.8,11.8,17.5,20.8,16.6,5.0,4.5,14.0,0.8,-17.5,4.0,6.9,-3.0,5.0,13.6,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-179.4,38.4,13.9,13.9,13.9,13.9,3.0,0.0,2.0,0.3,16.11,17.2,17.2,16.67,3.0,0.92,2.0,0.3,10.49,10.88,10.89,10.7,3.0,0.33,2.0,0.3,89.2,89.2,92.3,90.7,3.0,2.7,2.0,0.3,12.3,12.3,12.3,12.3,3.0,0.0,2.0,0.3,6.88,6.88,6.88,6.88,3.0,0.0,2.0,0.3,10.2,10.2,10.2,10.2,3.0,0.0,2.0,0.3,1009.82,1010.5,1011.87,1010.83,3.0,1.53,2.0,0.3,8.0,8.0,8.0,8.0,3.0,0.0,2.0,0.3,89.2,89.2,92.3,90.7,3.0,2.7,2.0,0.3,84.6,84.6,84.6,84.6,3.0,0.0,2.0,0.3,125.4,125.4,125.4,125.4,3.0,0.0,2.0,0.3,-3.3,-3.3,-2.21,-2.77,3.0,0.92,2.0,0.3,-40.6,-40.6,-27.2,-34.0,3.0,11.4,2.0,0.3,-1.01,-1.01,-0.63,-0.83,3.0,0.32,2.0,0.3,-12.4,-12.4,-7.8,-10.2,3.0,3.9,2.0,0.3,110.8,118.3,118.3,114.6,3.0,6.4,2.0,0.3,164.3,175.4,175.4,170.0,3.0,9.4,2.0,0.3,72.2,74.9,74.9,73.6,3.0,2.3,2.0,0.3,107.0,111.0,111.1,109.1,3.0,3.4,2.0,0.3,-7.0,-7.0,-4.4,-5.7,3.0,2.2,2.0,0.3,-10.3,-10.3,-6.5,-8.4,3.0,3.2,2.0,0.3,1861.0,1861.0,1861.0,1861.0,3.0,0.0,2.0,0.3,1860.0,1860.0,1860.0,1860.0,3.0,0.0,2.0,0.3
1886,12,22644,-179.1,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.8,-22.8,-22.8,-22.8,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,-16.4,-16.4,-16.4,-16.4,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1886,12,22644,-178.0,-29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,-0.92,-0.92,-0.92,-0.92,1.0,0.0,10.0,0.0,0.39,0.39,0.39,0.39,1.0,0.0,10.0,0.0,1013.2,1013.2,1013.2,1013.2,1.0,0.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,10.0,0.0,-0.9,-0.9,-0.9,-0.9,1.0,0.0,10.0,0.0,0.4,0.4,0.4,0.4,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4,-21.4,-21.4,-21.4,1.0,0.0,10.0,0.0,9.1,9.1,9.1,9.1,1.0,0.0,10.0,0.0,-14.9,-14.9,-14.9,-14.9,1.0,0.0,10.0,0.0,6.3,6.3,6.3,6.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
