Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1884,1,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.79,13.85,14.91,13.85,2.0,2.19,14.0,1.0,0.3,0.5,12.61,13.29,13.96,13.29,2.0,1.4,14.0,1.0,0.3,0.5,0.92,2.88,4.85,2.88,2.0,4.08,14.0,1.0,0.3,0.5,1007.73,1012.3,1016.87,1012.3,2.0,9.48,14.0,1.0,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,11.78,6.95,21.0,3.52,22.0,0.7,0.6,0.6,2.52,4.74,6.5,5.0,21.0,3.6,22.0,0.7,0.6,0.6,-4.74,-1.02,4.31,-0.37,21.0,4.87,22.0,0.7,0.6,0.6,1017.9,1022.3,1023.73,1021.35,26.0,2.95,22.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,3.0,0.0,18.0,0.7,0.2,0.1,10.86,10.86,10.86,10.86,3.0,0.0,18.0,0.7,0.2,0.1,5.77,5.77,5.77,5.77,3.0,0.0,18.0,0.7,0.2,0.1,1018.41,1018.65,1018.89,1018.65,2.0,0.49,18.0,0.5,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,4.6,4.6,3.7,4.0,1.8,16.0,0.5,0.8,0.8,-2.52,-1.72,-1.3,-1.9,4.0,0.97,16.0,0.5,0.8,0.8,1.75,3.76,4.27,3.04,4.0,1.83,16.0,0.5,0.8,0.8,1014.8,1015.0,1017.19,1015.95,4.0,2.04,16.0,0.5,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.49,17.0,2.6,22.0,0.6,0.5,0.4,-7.02,-4.23,-1.84,-4.26,17.0,2.16,22.0,0.6,0.5,0.4,1.82,3.25,5.37,3.34,17.0,1.72,22.0,0.6,0.5,0.4,1015.55,1018.6,1019.53,1017.88,12.0,2.22,18.0,0.6,0.4,0.3,2.0,3.0,4.5,3.4,17.0,1.6,22.0,0.6,0.5,0.4,-65.3,-19.5,-4.8,-28.5,17.0,25.6,22.0,0.6,0.5,0.4,4.8,15.0,43.3,21.9,17.0,19.3,22.0,0.6,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,6.7,6.7,6.55,11.0,1.24,20.0,0.6,0.4,0.4,-5.58,-5.06,-3.39,-4.42,11.0,1.76,20.0,0.6,0.4,0.4,2.18,4.4,5.55,4.28,11.0,2.03,20.0,0.6,0.4,0.4,1016.35,1018.6,1019.76,1018.07,3.0,2.54,16.0,1.0,0.4,0.4,3.0,6.0,8.0,5.5,11.0,2.1,20.0,0.6,0.4,0.4,-37.4,-33.9,-17.6,-29.0,11.0,12.7,20.0,0.6,0.4,0.4,14.6,29.5,37.2,29.7,11.0,19.8,20.0,0.6,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,4.6,2.34,7.0,2.3,14.0,0.4,0.5,0.5,-2.68,0.0,0.09,-0.72,7.0,2.02,14.0,0.4,0.5,0.5,-1.86,0.0,0.2,-0.3,7.0,2.63,14.0,0.4,0.5,0.5,1023.28,1027.4,1028.56,1025.84,5.0,5.13,14.0,0.6,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.89,14.0,2.84,20.0,0.5,0.5,0.6,-2.5,0.0,4.53,0.6,14.0,2.85,20.0,0.5,0.5,0.6,-4.74,-2.93,0.0,-2.72,14.0,2.81,20.0,0.5,0.5,0.6,1019.29,1024.2,1025.85,1023.7,9.0,4.16,22.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.8,7.06,3.98,4.0,3.93,16.0,0.3,0.8,0.3,-2.23,0.19,2.0,-0.1,4.0,3.18,16.0,0.3,0.8,0.3,-5.34,-1.36,-0.96,-3.07,4.0,3.72,16.0,0.3,0.8,0.3,1028.34,1031.0,1031.89,1030.13,3.0,2.71,18.0,0.0,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,1,0.0,50.0,5.8,7.6,8.54,7.18,17.0,1.33,16.0,0.3,0.6,0.5,6.03,7.55,9.8,7.8,22.0,2.27,14.0,0.4,0.5,0.5,6.16,6.16,6.16,6.16,1.0,0.0,12.0,1.0,0.6,0.5,100.0,100.0,100.0,100.0,1.0,0.0,12.0,1.0,0.5,4.6,9.3,12.3,8.98,25.0,4.58,14.0,0.4,0.5,0.5,-1.65,4.5,9.76,4.85,25.0,6.66,14.0,0.4,0.5,0.5,-6.29,1.22,7.97,1.09,25.0,5.89,14.0,0.4,0.5,0.5,1011.57,1025.6,1029.91,1022.5,23.0,10.41,14.0,0.4,0.5,0.5,2.0,4.5,8.0,4.9,20.0,2.5,12.0,0.5,0.5,0.5,-6.1,36.6,114.2,65.5,25.0,100.8,14.0,0.4,0.5,0.5,-82.6,4.5,74.1,0.0,25.0,71.5,14.0,0.4,0.5,0.5,-1.35,-0.95,1.16,-0.02,16.0,1.91,16.0,0.3,0.6,0.5,-12.5,-5.5,8.5,-3.3,16.0,10.7,16.0,0.3,0.6,0.5,-0.41,-0.41,-0.41,-0.41,1.0,0.0,12.0,1.0,0.6,0.5,-3.8,-3.8,-3.8,-3.8,1.0,0.0,12.0,1.0,0.6,0.5,1.1,40.8,85.2,47.5,22.0,50.6,14.0,0.4,0.5,0.5,-46.4,6.6,77.1,12.8,22.0,56.6,14.0,0.4,0.5,0.5,57.2,57.2,57.2,57.2,1.0,0.0,12.0,1.0,0.6,0.5,-3.0,-3.0,-3.0,-3.0,1.0,0.0,12.0,1.0,0.6,0.5,-3.8,-3.8,-3.8,-3.8,1.0,0.0,12.0,1.0,0.6,0.5,0.2,0.2,0.2,0.2,1.0,0.0,12.0,1.0,0.6,0.5,97.5,804.5,1861.0,1306.5,25.0,1855.5,14.0,0.4,0.5,0.5,95.0,805.0,1860.0,1305.0,25.0,1855.0,14.0,0.4,0.5,0.5
