Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1883,10,0.0,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,30.0,1.0,0.3,0.8,-1.02,-1.02,-1.02,-1.02,1.0,0.0,30.0,1.0,0.3,0.8,-2.39,-2.39,-2.39,-2.39,1.0,0.0,30.0,1.0,0.3,0.8,1004.7,1004.7,1004.7,1004.7,1.0,0.0,30.0,1.0,0.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.0,12.3,8.89,14.0,3.72,8.0,0.9,0.6,0.6,1.02,5.45,7.19,4.56,14.0,4.24,8.0,0.9,0.6,0.6,-10.86,-4.31,0.8,-4.06,14.0,6.38,8.0,0.9,0.6,0.6,1010.54,1012.45,1014.6,1012.58,14.0,2.37,8.0,0.9,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,-38.0,11.7,11.7,11.7,11.7,1.0,0.0,14.0,0.0,0.2,0.0,14.4,14.4,14.4,14.4,1.0,0.0,14.0,0.0,0.2,0.0,8.44,8.44,8.44,8.44,1.0,0.0,14.0,0.0,0.2,0.0,83.3,83.3,83.3,83.3,1.0,0.0,14.0,0.0,0.0,12.3,12.3,12.3,12.3,2.0,0.0,14.0,0.5,0.3,0.0,-2.82,-1.16,0.51,-1.16,2.0,3.45,14.0,0.5,0.3,0.0,-12.16,-12.0,-11.84,-12.0,2.0,0.33,14.0,0.5,0.3,0.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,14.0,0.0,0.2,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,0.2,0.0,-34.7,-14.2,6.3,-14.2,2.0,42.5,14.0,0.5,0.3,0.0,-149.5,-147.6,-145.6,-147.6,2.0,4.1,14.0,0.5,0.3,0.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,14.0,0.0,0.2,0.0,-33.2,-33.2,-33.2,-33.2,1.0,0.0,14.0,0.0,0.2,0.0,0.06,0.06,0.06,0.06,1.0,0.0,14.0,0.0,0.2,0.0,0.7,0.7,0.7,0.7,1.0,0.0,14.0,0.0,0.2,0.0,-51.8,-51.8,-51.8,-51.8,1.0,0.0,14.0,0.0,0.2,0.0,-169.4,-169.4,-169.4,-169.4,1.0,0.0,14.0,0.0,0.2,0.0,-30.3,-30.3,-30.3,-30.3,1.0,0.0,14.0,0.0,0.2,0.0,-99.3,-99.3,-99.3,-99.3,1.0,0.0,14.0,0.0,0.2,0.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,14.0,0.0,0.2,0.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,14.0,0.0,0.2,0.0,1861.0,1861.0,1861.0,1861.0,2.0,0.0,14.0,0.5,0.3,0.0,1860.0,1860.0,1860.0,1860.0,2.0,0.0,14.0,0.5,0.3,0.0
1883,10,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,5.19,8.0,1.66,16.0,0.6,0.6,0.8,-4.02,-3.98,-3.98,-4.22,8.0,0.99,16.0,0.6,0.6,0.8,2.3,2.3,3.15,2.94,8.0,1.51,16.0,0.6,0.6,0.8,1021.97,1022.55,1023.13,1022.55,2.0,1.2,2.0,1.0,0.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,-22.0,18.3,18.9,18.9,18.72,26.0,0.35,26.0,0.7,0.5,0.5,18.3,19.15,20.93,19.54,22.0,1.22,28.0,0.7,0.6,0.6,12.68,13.6,14.13,13.5,11.0,0.78,28.0,0.5,0.6,0.6,90.6,94.6,95.1,93.2,11.0,3.2,28.0,0.5,0.6,2.6,4.6,4.6,4.53,18.0,1.58,26.0,0.7,0.6,0.3,-3.98,-3.47,-1.71,-3.23,18.0,1.39,26.0,0.7,0.6,0.3,2.3,2.68,3.78,3.05,18.0,1.17,26.0,0.7,0.6,0.3,1021.1,1023.4,1024.4,1022.59,22.0,2.14,28.0,0.7,0.6,0.6,5.0,6.0,8.0,6.4,27.0,1.5,26.0,0.7,0.5,0.5,-18.3,-16.0,-4.5,-16.5,18.0,13.3,26.0,0.7,0.6,0.3,6.1,12.2,17.4,15.4,18.0,13.0,26.0,0.7,0.6,0.3,-1.7,0.0,0.6,-0.54,21.0,1.1,28.0,0.7,0.6,0.6,-6.3,-0.6,2.8,-2.1,12.0,4.5,26.0,0.7,0.8,0.4,-0.69,-0.17,0.73,-0.11,11.0,0.7,28.0,0.5,0.6,0.6,-3.2,-0.6,1.6,-0.5,6.0,2.7,28.0,0.3,0.8,0.4,-74.0,-51.8,-24.0,-58.6,13.0,34.5,26.0,0.7,0.7,0.4,47.8,58.5,80.0,66.4,13.0,29.0,26.0,0.7,0.7,0.4,-46.4,-35.0,-16.7,-32.9,6.0,15.1,28.0,0.3,0.8,0.4,30.9,36.4,40.3,35.1,6.0,7.1,28.0,0.3,0.8,0.4,-1.2,0.1,1.7,0.1,6.0,1.8,28.0,0.3,0.8,0.4,-2.3,-0.6,1.1,-0.6,6.0,2.0,28.0,0.3,0.8,0.4,17.5,97.5,97.5,130.0,18.0,179.5,26.0,0.7,0.6,0.3,20.0,95.0,95.0,130.0,18.0,180.0,26.0,0.7,0.6,0.3
1883,10,0.0,-20.0,18.4,18.6,18.8,18.6,2.0,0.42,28.0,0.0,0.0,0.1,20.27,20.85,21.43,20.85,2.0,1.2,28.0,0.0,0.0,0.1,13.59,13.59,13.59,13.59,1.0,0.0,28.0,0.0,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.6,5.13,3.47,12.0,2.43,16.0,0.5,0.5,0.5,-0.59,0.0,4.6,1.26,12.0,3.15,16.0,0.5,0.5,0.5,-2.2,0.0,3.11,0.51,12.0,2.66,16.0,0.5,0.5,0.5,1014.78,1017.8,1019.54,1017.59,8.0,2.49,18.0,0.5,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.6,6.7,4.4,16.0,3.19,22.0,0.5,0.4,0.5,-4.02,-2.23,-0.27,-1.97,16.0,2.35,22.0,0.5,0.4,0.5,-5.06,-1.78,1.88,-1.84,16.0,4.19,22.0,0.5,0.4,0.5,1014.35,1018.1,1020.6,1017.46,21.0,3.2,18.0,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9.5,13.92,9.75,4.0,4.97,18.0,0.5,0.8,0.3,-5.41,-4.5,0.38,-2.6,4.0,4.86,18.0,0.5,0.8,0.3,-12.86,-6.56,1.66,-5.64,4.0,8.74,18.0,0.5,0.8,0.3,1012.52,1015.9,1016.77,1014.7,4.0,3.28,18.0,0.5,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,10,0.0,50.0,12.8,14.0,14.9,13.9,20.0,1.09,14.0,0.5,0.5,0.4,10.81,12.6,14.5,12.61,20.0,1.82,14.0,0.5,0.5,0.4,7.55,7.56,7.96,7.75,3.0,0.34,10.0,0.7,0.5,0.5,75.5,77.8,79.7,77.6,3.0,3.1,10.0,0.7,0.5,2.6,4.6,11.78,6.64,21.0,5.19,16.0,0.5,0.5,0.4,-4.2,0.98,7.87,1.35,21.0,5.31,16.0,0.5,0.5,0.4,-5.34,0.76,2.68,0.33,21.0,6.55,16.0,0.5,0.5,0.4,1000.04,1018.9,1024.4,1015.62,23.0,12.38,14.0,0.5,0.5,0.4,2.0,5.0,7.0,4.6,19.0,2.2,14.0,0.5,0.5,0.4,-19.3,1.0,97.2,23.9,21.0,62.9,16.0,0.5,0.5,0.4,-34.4,2.0,17.2,9.3,21.0,100.3,16.0,0.5,0.5,0.4,-0.1,0.55,2.99,1.3,20.0,2.0,14.0,0.5,0.5,0.4,-0.5,2.9,32.7,11.9,18.0,18.3,16.0,0.5,0.5,0.5,2.39,2.55,2.55,2.47,3.0,0.14,10.0,0.7,0.5,0.5,6.2,6.6,10.1,8.1,3.0,3.1,10.0,0.7,0.5,0.5,-60.3,11.7,49.1,6.4,18.0,62.8,16.0,0.5,0.5,0.5,-57.3,4.4,24.3,-6.6,18.0,65.5,16.0,0.5,0.5,0.5,-29.9,-19.6,-18.7,-24.2,3.0,9.1,10.0,0.7,0.5,0.5,2.3,7.4,7.8,5.1,3.0,4.4,10.0,0.7,0.5,0.5,-10.0,-6.2,-5.8,-7.8,3.0,3.4,10.0,0.7,0.5,0.5,0.7,2.3,2.4,1.6,3.0,1.4,10.0,0.7,0.5,0.5,17.5,97.5,1677.0,930.5,21.0,1749.0,16.0,0.5,0.5,0.4,20.0,95.0,1675.0,930.0,21.0,1750.0,16.0,0.5,0.5,0.4
