Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1887,10,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,13.09,9.53,12.0,3.37,24.0,0.3,0.3,0.9,-6.02,2.62,6.58,1.14,12.0,5.52,24.0,0.3,0.3,0.9,-6.58,-4.49,12.05,-0.03,12.0,8.86,24.0,0.3,0.3,0.9,1005.44,1014.0,1018.78,1012.88,8.0,6.9,24.0,0.3,0.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86,12.3,22.6,13.85,30.0,7.15,18.0,0.6,0.4,0.6,-0.69,6.22,18.17,6.08,30.0,8.84,18.0,0.6,0.4,0.6,-5.22,3.73,21.49,3.89,30.0,10.83,18.0,0.6,0.4,0.6,1002.44,1012.7,1024.35,1012.9,39.0,10.14,14.0,0.6,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,-38.0,11.1,11.3,11.5,11.3,2.0,0.42,16.0,0.5,0.1,0.4,11.06,12.05,13.04,12.05,2.0,2.05,16.0,0.5,0.1,0.4,7.07,7.07,7.07,7.07,1.0,0.0,30.0,0.0,0.0,0.5,90.4,90.4,90.4,90.4,1.0,0.0,30.0,0.0,0.5,13.93,17.45,20.97,17.45,2.0,7.28,16.0,0.5,0.1,0.4,9.85,12.34,14.82,12.34,2.0,5.15,16.0,0.5,0.1,0.4,-12.06,-3.64,4.78,-3.64,2.0,17.45,16.0,0.5,0.1,0.4,1025.0,1025.0,1025.0,1025.0,1.0,0.0,30.0,0.0,0.0,0.5,3.8,5.5,7.2,5.5,2.0,3.5,16.0,0.5,0.1,0.4,147.3,234.1,320.8,234.1,2.0,179.7,16.0,0.5,0.1,0.4,-286.9,-127.1,32.7,-127.1,2.0,331.0,16.0,0.5,0.1,0.4,-1.53,-0.75,0.03,-0.75,2.0,1.63,16.0,0.5,0.1,0.4,-35.3,-19.0,-2.7,-19.0,2.0,33.8,16.0,0.5,0.1,0.4,0.96,0.96,0.96,0.96,1.0,0.0,30.0,0.0,0.0,0.5,11.9,11.9,11.9,11.9,1.0,0.0,30.0,0.0,0.0,0.5,111.8,154.0,196.1,154.0,2.0,87.4,16.0,0.5,0.1,0.4,-166.9,-61.8,43.3,-61.8,2.0,217.7,16.0,0.5,0.1,0.4,61.5,61.5,61.5,61.5,1.0,0.0,30.0,0.0,0.0,0.5,61.5,61.5,61.5,61.5,1.0,0.0,30.0,0.0,0.0,0.5,8.4,8.4,8.4,8.4,1.0,0.0,30.0,0.0,0.0,0.5,8.4,8.4,8.4,8.4,1.0,0.0,30.0,0.0,0.0,0.5,3397.5,6702.0,10006.5,6702.0,2.0,6846.5,16.0,0.5,0.1,0.4,3395.0,6700.0,10005.0,6700.0,2.0,6845.0,16.0,0.5,0.1,0.4
1887,10,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,92.6,94.2,92.6,2.0,3.3,2.0,0.5,0.5,12.79,13.85,14.91,13.85,2.0,2.19,2.0,1.0,0.1,0.6,9.04,9.97,10.89,9.97,2.0,1.92,2.0,1.0,0.1,0.6,-11.5,-8.79,-6.07,-8.79,2.0,5.63,2.0,1.0,0.1,0.6,1006.03,1006.95,1007.87,1006.95,2.0,1.91,2.0,1.0,0.1,0.6,4.3,7.0,7.0,5.7,3.0,2.3,2.0,0.7,0.3,0.6,133.7,135.9,138.2,135.9,2.0,4.7,2.0,1.0,0.1,0.6,-174.8,-127.9,-80.9,-127.9,2.0,97.2,2.0,1.0,0.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,133.5,133.5,133.5,1.0,0.0,2.0,1.0,0.0,0.5,-197.9,-197.9,-197.9,-197.9,1.0,0.0,2.0,1.0,0.0,0.5,90.0,90.0,90.0,90.0,1.0,0.0,2.0,1.0,0.0,0.5,-133.4,-133.4,-133.4,-133.4,1.0,0.0,2.0,1.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,6.7,6.7,6.38,13.0,0.79,6.0,0.5,0.6,0.7,-5.06,-5.06,-4.46,-4.59,13.0,1.26,6.0,0.5,0.6,0.7,4.23,4.4,4.4,4.31,13.0,0.34,6.0,0.5,0.6,0.7,1014.9,1024.7,1025.62,1021.18,9.0,5.05,12.0,0.8,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.7,4.9,7.0,0.79,8.0,0.7,0.2,0.4,-4.62,-2.57,-1.79,-2.87,7.0,1.39,8.0,0.7,0.2,0.4,3.63,4.23,4.27,3.54,7.0,1.58,8.0,0.7,0.2,0.4,1016.45,1018.55,1019.92,1018.2,4.0,2.18,24.0,0.8,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,24.0,0.0,0.3,0.3,-8.7,-8.7,-8.7,-8.7,1.0,0.0,24.0,0.0,0.3,0.3,8.7,8.7,8.7,8.7,1.0,0.0,24.0,0.0,0.3,0.3,1018.84,1019.35,1019.86,1019.35,2.0,1.06,24.0,0.5,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,10,0.0,36.0,18.83,19.45,20.88,19.55,8.0,1.1,12.0,0.5,0.5,0.6,16.72,17.4,17.77,17.24,8.0,0.52,12.0,0.5,0.5,0.6,8.92,8.97,9.38,9.14,5.0,0.32,12.0,0.2,0.5,0.4,72.1,75.3,80.2,76.1,5.0,5.0,12.0,0.2,0.4,0.0,1.0,6.7,2.76,8.0,3.29,12.0,0.5,0.5,0.6,-0.82,0.0,5.81,1.87,8.0,3.13,12.0,0.5,0.5,0.6,-2.84,-0.19,0.0,-0.32,8.0,2.37,12.0,0.5,0.5,0.6,1012.57,1013.95,1015.97,1014.1,8.0,1.68,12.0,0.5,0.5,0.6,4.2,7.0,8.0,6.2,8.0,2.3,12.0,0.5,0.5,0.6,-0.8,0.0,38.9,13.8,8.0,19.7,12.0,0.5,0.5,0.6,-18.8,-0.2,0.0,-1.6,8.0,15.9,12.0,0.5,0.5,0.6,1.71,2.3,3.5,2.31,8.0,1.25,12.0,0.5,0.5,0.6,0.0,1.4,21.2,6.6,8.0,10.5,12.0,0.5,0.5,0.6,4.68,4.8,4.94,4.81,5.0,0.24,12.0,0.2,0.5,0.4,0.0,0.0,4.8,1.9,5.0,2.6,12.0,0.2,0.5,0.4,-13.5,0.0,101.9,33.1,8.0,54.8,12.0,0.5,0.5,0.6,-49.6,-3.1,0.0,-5.3,8.0,41.9,12.0,0.5,0.5,0.6,-8.7,0.0,0.0,-3.5,5.0,4.8,12.0,0.2,0.5,0.4,-3.5,0.0,0.0,-1.4,5.0,1.9,12.0,0.2,0.5,0.4,-4.4,0.0,0.0,-1.8,5.0,2.4,12.0,0.2,0.5,0.4,-1.8,0.0,0.0,-0.7,5.0,1.0,12.0,0.2,0.5,0.4,0.0,1.0,301.0,113.0,8.0,155.5,12.0,0.5,0.5,0.6,0.0,0.0,300.0,115.0,8.0,155.0,12.0,0.5,0.5,0.6
1887,10,0.0,38.0,17.53,19.6,21.4,19.53,37.0,1.62,14.0,0.3,0.5,0.5,15.86,18.65,20.84,18.72,36.0,2.33,14.0,0.3,0.5,0.5,7.62,8.24,8.87,8.25,4.0,0.72,16.0,0.0,0.5,0.5,69.8,70.7,71.5,70.7,4.0,1.0,16.0,0.0,0.5,1.0,2.6,6.7,4.52,33.0,3.55,14.0,0.3,0.5,0.5,-0.55,0.0,3.9,1.21,33.0,3.29,14.0,0.3,0.5,0.5,-6.68,-0.8,1.84,-1.93,33.0,4.18,14.0,0.3,0.5,0.5,1012.9,1016.6,1020.96,1016.66,37.0,4.57,14.0,0.3,0.5,0.5,0.0,2.0,6.3,3.2,37.0,2.9,14.0,0.3,0.5,0.5,-0.6,0.0,25.5,5.3,33.0,36.7,14.0,0.3,0.5,0.5,-44.8,-0.8,4.8,-17.6,33.0,39.5,14.0,0.3,0.5,0.5,-0.4,1.0,2.49,0.88,36.0,1.64,14.0,0.3,0.5,0.5,-1.8,1.3,18.1,3.8,33.0,12.1,14.0,0.3,0.5,0.5,4.28,4.93,5.59,4.93,4.0,0.75,16.0,0.0,0.5,0.5,4.3,9.4,14.5,9.4,4.0,5.9,16.0,0.0,0.5,0.5,-8.7,0.0,64.1,25.8,33.0,61.3,14.0,0.3,0.5,0.5,-104.4,-12.5,40.7,-30.6,33.0,76.9,14.0,0.3,0.5,0.5,-7.9,-4.6,1.3,-3.3,4.0,7.3,16.0,0.0,0.5,0.5,-21.2,-13.2,-6.1,-13.6,4.0,8.8,16.0,0.0,0.5,0.5,-4.8,-2.6,1.0,-1.9,4.0,4.6,16.0,0.0,0.5,0.5,-13.4,-8.1,-3.4,-8.4,4.0,5.8,16.0,0.0,0.5,0.5,1.0,17.5,301.0,295.5,33.0,657.0,14.0,0.3,0.5,0.5,0.0,20.0,300.0,295.0,33.0,655.0,14.0,0.3,0.5,0.5
1887,10,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,6.7,8.6,6.81,9.0,3.88,14.0,0.8,0.8,0.3,-8.6,-4.6,2.58,-2.73,9.0,5.76,14.0,0.8,0.8,0.3,-5.81,0.0,1.34,-1.7,9.0,4.74,14.0,0.8,0.8,0.3,1011.71,1013.6,1020.79,1015.47,9.0,5.31,14.0,0.8,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
