Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1887,7,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.92,9.8,6.0,1.22,20.0,0.8,0.5,0.9,6.21,6.58,6.58,6.28,6.0,0.72,20.0,0.8,0.5,0.9,-7.56,-6.58,-6.58,-7.37,6.0,1.94,20.0,0.8,0.5,0.9,1019.18,1019.75,1019.85,1019.53,4.0,0.56,24.0,1.0,0.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,7,0.0,-40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,12.3,12.3,11.55,4.0,1.5,14.0,0.3,0.3,0.7,5.63,11.82,11.82,8.87,4.0,5.91,14.0,0.3,0.3,0.7,3.39,3.39,6.49,4.87,4.0,2.95,14.0,0.3,0.3,0.7,1007.25,1019.3,1019.3,1013.55,4.0,11.5,14.0,0.3,0.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,7,0.0,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,89.8,92.2,90.8,4.0,2.5,2.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.5,7.0,6.5,4.0,0.6,2.0,1.0,0.2,0.1,-92.3,-66.3,-52.1,-71.9,4.0,32.0,2.0,1.0,0.2,0.1,55.6,66.3,87.6,71.4,4.0,20.0,2.0,1.0,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,7,0.0,-24.0,18.36,18.5,18.64,18.5,3.0,0.2,14.0,0.7,0.4,0.9,18.09,18.5,19.52,18.8,3.0,1.08,14.0,0.7,0.4,0.9,12.0,12.0,12.0,12.0,1.0,0.0,20.0,1.0,0.5,1.0,90.5,91.0,91.4,91.0,2.0,0.8,10.0,0.5,1.0,9.3,9.3,11.35,10.3,3.0,1.73,14.0,0.7,0.4,0.9,-6.78,-6.58,-6.58,-6.68,3.0,0.17,14.0,0.7,0.4,0.9,6.58,6.58,9.05,7.78,3.0,2.09,14.0,0.7,0.4,0.9,1022.14,1022.65,1023.16,1022.65,2.0,1.06,20.0,1.0,0.6,0.9,3.6,5.0,6.4,5.0,3.0,2.0,14.0,0.7,0.4,0.9,-77.2,-61.2,-61.2,-69.0,3.0,13.5,14.0,0.7,0.4,0.9,61.2,61.2,105.0,82.6,3.0,37.1,14.0,0.7,0.4,0.9,-1.09,-0.2,0.48,-0.3,3.0,1.15,14.0,0.7,0.4,0.9,-10.1,-1.9,6.1,-2.0,3.0,11.9,14.0,0.7,0.4,0.9,0.95,0.95,0.95,0.95,1.0,0.0,20.0,1.0,0.5,1.0,8.8,8.8,8.8,8.8,1.0,0.0,20.0,1.0,0.5,1.0,-128.9,-123.1,-122.1,-125.4,3.0,5.3,14.0,0.7,0.4,0.9,124.8,131.5,166.3,145.2,3.0,32.7,14.0,0.7,0.4,0.9,-78.9,-78.9,-78.9,-78.9,1.0,0.0,20.0,1.0,0.5,1.0,78.9,78.9,78.9,78.9,1.0,0.0,20.0,1.0,0.5,1.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,20.0,1.0,0.5,1.0,6.3,6.3,6.3,6.3,1.0,0.0,20.0,1.0,0.5,1.0,804.5,804.5,1525.5,1156.5,3.0,610.0,14.0,0.7,0.4,0.9,805.0,805.0,1525.0,1155.0,3.0,610.0,14.0,0.7,0.4,0.9
1887,7,0.0,-22.0,18.68,18.9,19.4,19.01,13.0,0.48,14.0,0.5,0.4,0.4,18.88,19.4,20.69,19.65,13.0,0.99,14.0,0.5,0.4,0.4,10.9,12.42,13.56,12.38,8.0,1.23,14.0,0.3,0.2,0.5,80.7,90.3,91.5,87.7,8.0,5.2,14.0,0.3,0.5,6.86,9.3,9.3,8.96,14.0,1.46,12.0,0.5,0.4,0.5,-6.58,-5.89,-4.74,-5.52,14.0,2.09,12.0,0.5,0.4,0.5,4.74,6.58,7.71,6.58,14.0,2.16,12.0,0.5,0.4,0.5,1020.22,1020.8,1022.03,1021.25,13.0,1.87,14.0,0.5,0.4,0.4,2.9,6.0,8.0,5.0,13.0,2.3,14.0,0.5,0.4,0.4,-61.2,-54.8,-31.7,-48.7,14.0,21.1,12.0,0.5,0.4,0.5,31.9,61.2,71.7,61.2,14.0,30.7,12.0,0.5,0.4,0.5,-1.99,-0.2,0.5,-0.65,13.0,1.36,14.0,0.5,0.4,0.4,-17.8,-1.9,4.7,-5.9,13.0,11.4,14.0,0.5,0.4,0.4,-0.27,1.15,3.01,1.22,8.0,1.5,14.0,0.3,0.2,0.5,-2.5,10.7,28.0,11.6,8.0,13.5,14.0,0.3,0.2,0.5,-142.1,-101.9,-85.7,-107.0,13.0,42.3,14.0,0.5,0.4,0.4,93.6,130.2,147.8,129.2,13.0,43.8,14.0,0.5,0.4,0.4,-89.2,-73.6,-56.0,-71.8,8.0,19.8,14.0,0.3,0.2,0.5,68.6,83.1,89.2,81.9,8.0,12.2,14.0,0.3,0.2,0.5,-15.5,-6.8,1.7,-6.5,8.0,7.6,14.0,0.3,0.2,0.5,-1.7,6.9,23.4,9.4,8.0,11.3,14.0,0.3,0.2,0.5,332.5,804.5,804.5,772.0,14.0,378.5,12.0,0.5,0.4,0.5,335.0,805.0,805.0,770.0,14.0,380.0,12.0,0.5,0.4,0.5
1887,7,0.0,-20.0,18.9,18.9,19.4,19.07,6.0,0.26,4.0,0.0,0.4,0.3,18.9,18.9,18.9,18.9,6.0,0.0,4.0,0.0,0.4,0.3,10.79,10.79,11.36,10.98,6.0,0.3,4.0,0.0,0.4,0.3,80.1,80.1,84.3,81.5,6.0,2.2,4.0,0.0,0.3,6.7,8.0,9.3,8.0,4.0,1.5,4.0,0.0,0.3,0.3,-4.64,-1.25,0.0,-2.27,4.0,3.1,4.0,0.0,0.3,0.3,6.39,6.64,8.06,7.2,4.0,1.42,4.0,0.0,0.3,0.3,1019.0,1019.15,1019.3,1019.15,6.0,0.16,4.0,0.0,0.4,0.3,3.0,4.0,5.0,4.0,6.0,0.9,4.0,0.0,0.4,0.3,-40.0,-8.4,0.0,-19.5,4.0,28.9,4.0,0.0,0.3,0.3,43.2,53.0,74.4,58.5,4.0,20.5,4.0,0.0,0.3,0.3,0.0,0.0,0.5,0.17,6.0,0.26,4.0,0.0,0.4,0.3,0.0,1.7,4.0,2.0,4.0,2.4,4.0,0.0,0.3,0.3,2.47,2.7,2.79,2.65,6.0,0.32,4.0,0.0,0.4,0.3,19.5,22.4,24.5,22.0,4.0,3.1,4.0,0.0,0.3,0.3,-87.7,-23.7,0.0,-42.9,4.0,58.7,4.0,0.0,0.3,0.3,120.7,125.5,152.4,136.0,4.0,26.8,4.0,0.0,0.3,0.3,-52.0,-13.5,0.0,-25.5,4.0,35.2,4.0,0.0,0.3,0.3,69.5,73.5,88.1,78.6,4.0,14.8,4.0,0.0,0.3,0.3,-12.6,-3.9,0.0,-6.2,4.0,8.0,4.0,0.0,0.3,0.3,17.4,18.8,22.4,19.9,4.0,3.7,4.0,0.0,0.3,0.3,301.0,552.5,804.5,552.5,4.0,291.0,4.0,0.0,0.3,0.3,300.0,555.0,805.0,555.0,4.0,290.0,4.0,0.0,0.3,0.3
1887,7,0.0,36.0,21.16,21.5,21.84,21.5,2.0,0.71,8.0,0.5,0.5,0.4,22.6,22.6,22.6,22.6,2.0,0.0,8.0,0.5,0.5,0.4,15.4,15.41,15.42,15.41,2.0,0.02,8.0,0.5,0.5,0.4,90.7,90.7,90.7,90.7,2.0,0.0,8.0,0.5,0.4,4.6,4.6,4.6,4.6,2.0,0.0,8.0,0.5,0.5,0.4,-4.06,-4.06,-4.06,-4.06,2.0,0.0,8.0,0.5,0.5,0.4,-2.16,-2.16,-2.16,-2.16,2.0,0.0,8.0,0.5,0.5,0.4,1016.75,1017.5,1018.25,1017.5,2.0,1.56,8.0,0.5,0.5,0.4,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.5,0.5,0.4,-18.7,-18.7,-18.7,-18.7,2.0,0.0,8.0,0.5,0.5,0.4,-9.9,-9.9,-9.9,-9.9,2.0,0.0,8.0,0.5,0.5,0.4,-1.44,-1.1,-0.76,-1.1,2.0,0.71,8.0,0.5,0.5,0.4,-6.6,-5.1,-3.5,-5.1,2.0,3.3,8.0,0.5,0.5,0.4,0.16,0.49,0.83,0.49,2.0,0.69,8.0,0.5,0.5,0.4,0.7,2.3,3.8,2.3,2.0,3.2,8.0,0.5,0.5,0.4,-91.8,-91.8,-91.8,-91.8,2.0,0.0,8.0,0.5,0.5,0.4,-48.8,-48.8,-48.8,-48.8,2.0,0.0,8.0,0.5,0.5,0.4,-62.6,-62.6,-62.5,-62.6,2.0,0.1,8.0,0.5,0.5,0.4,-33.3,-33.3,-33.3,-33.3,2.0,0.1,8.0,0.5,0.5,0.4,-3.4,-2.0,-0.6,-2.0,2.0,2.8,8.0,0.5,0.5,0.4,-1.8,-1.1,-0.3,-1.1,2.0,1.5,8.0,0.5,0.5,0.4,97.5,97.5,97.5,97.5,2.0,0.0,8.0,0.5,0.5,0.4,95.0,95.0,95.0,95.0,2.0,0.0,8.0,0.5,0.5,0.4
1887,7,0.0,38.0,24.0,25.0,25.5,24.86,36.0,0.73,14.0,0.3,0.5,0.5,23.67,25.5,27.2,25.56,33.0,1.93,14.0,0.3,0.5,0.5,14.95,16.94,18.57,16.82,6.0,1.77,12.0,0.5,0.6,0.6,78.7,84.9,93.1,85.2,6.0,7.1,12.0,0.5,0.6,1.0,4.6,6.7,4.05,32.0,2.6,14.0,0.3,0.4,0.5,-4.24,0.0,0.0,-1.02,32.0,2.41,14.0,0.3,0.4,0.5,-4.6,1.0,2.75,0.23,32.0,4.1,14.0,0.3,0.4,0.5,1012.5,1018.1,1019.29,1016.4,37.0,3.49,14.0,0.3,0.5,0.5,1.0,3.0,6.0,3.3,37.0,2.2,14.0,0.3,0.5,0.5,-19.5,0.0,0.0,-6.5,32.0,17.5,14.0,0.3,0.4,0.5,-21.2,1.0,17.7,-0.5,32.0,27.6,14.0,0.3,0.4,0.5,-2.46,-0.5,0.56,-0.65,33.0,1.79,14.0,0.3,0.5,0.5,-13.0,-1.2,0.1,-4.0,28.0,8.9,14.0,0.4,0.4,0.5,1.11,2.58,3.99,2.61,6.0,1.52,12.0,0.5,0.6,0.6,9.1,10.0,11.3,10.2,3.0,1.6,10.0,0.7,0.5,0.5,-88.9,0.0,0.0,-22.2,28.0,61.0,14.0,0.4,0.4,0.5,-103.1,25.3,69.9,4.2,28.0,107.8,14.0,0.4,0.4,0.5,-7.8,-7.4,-7.4,-7.6,3.0,0.3,10.0,0.7,0.5,0.5,37.9,38.3,40.1,39.0,3.0,1.7,10.0,0.7,0.5,0.5,-2.2,-1.9,-1.7,-1.9,3.0,0.3,10.0,0.7,0.5,0.5,8.9,9.8,11.1,10.0,3.0,1.6,10.0,0.7,0.5,0.5,1.0,97.5,301.0,151.0,32.0,209.5,14.0,0.3,0.4,0.5,0.0,95.0,300.0,150.0,32.0,210.0,14.0,0.3,0.4,0.5
1887,7,0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,3.6,6.47,3.6,8.0,3.33,18.0,0.8,0.8,0.3,-1.63,0.0,0.63,0.27,8.0,2.86,18.0,0.8,0.8,0.3,-6.21,-0.92,0.63,-1.63,8.0,3.83,18.0,0.8,0.8,0.3,1013.63,1016.2,1019.4,1016.31,8.0,3.29,18.0,0.8,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,7,0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,0.1,0.9,-6.67,-6.67,-6.67,-6.67,1.0,0.0,10.0,0.0,0.1,0.9,-0.58,-0.58,-0.58,-0.58,1.0,0.0,10.0,0.0,0.1,0.9,1012.0,1012.0,1012.0,1012.0,1.0,0.0,10.0,0.0,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,7,0.0,50.0,13.95,15.6,16.65,15.48,34.0,1.38,14.0,0.3,0.5,0.5,14.76,16.7,17.72,16.49,44.0,1.8,14.0,0.3,0.5,0.5,9.31,10.47,10.95,10.14,6.0,1.01,14.0,0.5,0.6,0.5,83.8,91.8,98.2,91.1,6.0,8.0,14.0,0.5,0.5,2.6,4.6,6.7,4.0,47.0,2.21,14.0,0.4,0.5,0.5,-1.7,1.84,4.27,1.65,47.0,2.93,14.0,0.4,0.5,0.5,-2.0,1.22,3.75,0.83,47.0,3.03,14.0,0.4,0.5,0.5,1013.34,1015.4,1019.99,1017.51,19.0,5.37,12.0,0.4,0.5,0.5,1.0,2.0,8.0,3.3,45.0,2.7,16.0,0.4,0.5,0.5,-4.9,6.3,20.7,9.7,47.0,18.7,14.0,0.4,0.5,0.5,-7.4,3.2,19.0,5.1,47.0,18.8,14.0,0.4,0.5,0.5,-2.2,-1.1,0.0,-1.03,34.0,1.7,14.0,0.3,0.5,0.5,-10.2,-4.7,0.1,-4.6,32.0,7.6,14.0,0.3,0.5,0.5,1.72,2.46,3.19,2.46,2.0,1.52,12.0,0.5,0.4,0.5,4.5,6.4,8.3,6.4,2.0,4.0,12.0,0.5,0.4,0.5,-23.7,30.4,72.5,27.3,42.0,47.1,14.0,0.4,0.5,0.5,-36.1,11.5,57.2,10.0,42.0,49.6,14.0,0.4,0.5,0.5,-15.4,9.3,20.0,3.9,6.0,18.5,14.0,0.5,0.6,0.5,-3.5,15.5,20.0,9.0,6.0,14.9,14.0,0.5,0.6,0.5,-7.0,-5.1,-3.2,-5.1,2.0,4.0,12.0,0.5,0.4,0.5,-1.6,0.9,3.4,0.9,2.0,5.2,12.0,0.5,0.4,0.5,17.5,97.5,301.0,123.5,47.0,167.5,14.0,0.4,0.5,0.5,20.0,95.0,300.0,125.0,47.0,170.0,14.0,0.4,0.5,0.5
