Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1887,11,-175.8,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.7,0.5,3.0,0.2,4.0,0.3,2.1,2.1,3.5,2.8,3.0,1.2,4.0,0.3,804.5,2228.5,6859.0,3297.0,6.0,2971.5,2.0,0.7,805.0,2230.0,6860.0,3295.0,6.0,2970.0,2.0,0.7
1887,11,-175.7,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,10.0,0.5,-6.41,-6.07,-5.72,-6.07,2.0,0.72,10.0,0.5,1.67,2.51,3.35,2.51,2.0,1.75,10.0,0.5,1011.62,1012.1,1012.58,1012.1,2.0,0.99,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-175.7,40.9,12.2,12.2,13.35,12.75,4.0,1.1,4.0,0.5,11.7,12.5,12.9,12.42,6.0,0.66,2.0,0.7,8.36,8.51,8.52,8.44,3.0,0.13,4.0,0.3,90.0,93.6,93.6,91.8,3.0,3.1,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.8,5.0,0.4,2.0,0.6,16.5,117.4,271.2,142.6,6.0,142.9,2.0,0.7,-164.6,-3.9,84.9,-39.0,6.0,145.7,2.0,0.7,-0.86,-0.6,1.13,0.1,4.0,1.75,4.0,0.5,-8.0,-5.6,19.1,5.0,4.0,24.5,4.0,0.5,0.23,0.23,0.38,0.3,3.0,0.13,4.0,0.3,2.1,2.1,3.5,2.8,3.0,1.2,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-175.6,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.35,19.0,13.55,6.0,4.84,2.0,0.7,1.77,7.6,14.86,8.4,6.0,7.39,2.0,0.7,-8.67,1.56,9.13,0.09,6.0,10.22,2.0,0.7,1019.41,1020.3,1020.3,1019.87,3.0,0.75,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,90.4,175.7,100.9,6.0,87.5,2.0,0.7,-104.3,23.2,117.8,6.2,6.0,126.2,2.0,0.7,14.8,15.1,15.1,15.0,3.0,0.2,4.0,0.3,76.3,77.7,77.8,77.1,3.0,1.2,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-175.3,-17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,10.0,0.0,-5.28,-4.7,-4.11,-4.7,2.0,1.21,10.0,0.0,4.02,4.62,5.21,4.62,2.0,1.23,10.0,0.0,1010.82,1011.3,1011.78,1011.3,2.0,0.99,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-175.2,-37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,8.56,8.56,8.56,8.56,1.0,0.0,6.0,1.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,6.0,1.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-175.2,42.0,12.2,12.2,12.2,12.2,3.0,0.0,4.0,1.0,13.3,13.3,13.3,13.3,3.0,0.0,4.0,1.0,8.3,8.31,8.7,8.5,3.0,0.34,4.0,1.0,88.3,88.3,92.4,90.3,3.0,3.5,4.0,1.0,6.7,6.7,8.47,7.57,3.0,1.5,4.0,1.0,1.44,1.77,3.12,2.27,3.0,1.31,4.0,1.0,5.88,6.58,8.32,7.09,3.0,1.84,4.0,1.0,1017.34,1018.3,1019.46,1018.4,3.0,1.55,4.0,1.0,8.0,8.0,8.0,8.0,3.0,0.0,4.0,1.0,11.1,16.5,22.4,16.7,3.0,8.3,4.0,1.0,39.4,44.1,71.9,55.4,3.0,25.8,4.0,1.0,-1.1,-1.1,-1.1,-1.1,3.0,0.0,4.0,1.0,-9.3,-7.4,-7.4,-8.3,3.0,1.7,4.0,1.0,0.06,0.45,0.45,0.26,3.0,0.33,4.0,1.0,0.4,3.0,3.8,2.2,3.0,2.6,4.0,1.0,19.1,23.6,41.5,30.1,3.0,17.4,4.0,1.0,78.2,87.5,110.6,94.3,3.0,24.5,4.0,1.0,11.9,14.7,27.4,19.5,3.0,12.1,4.0,1.0,51.0,54.6,69.0,59.9,3.0,13.9,4.0,1.0,-0.1,0.6,0.7,0.3,3.0,0.7,4.0,1.0,0.5,3.0,3.8,2.2,3.0,2.5,4.0,1.0,301.0,301.0,644.5,468.5,3.0,291.0,4.0,1.0,300.0,300.0,645.0,470.0,3.0,290.0,4.0,1.0
1887,11,-175.1,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,-0.85,-0.85,-0.85,-0.85,1.0,0.0,16.0,1.0,0.53,0.53,0.53,0.53,1.0,0.0,16.0,1.0,1008.22,1009.35,1010.48,1009.35,2.0,2.33,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.8,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,0.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,16.0,0.0,2.44,2.44,2.44,2.44,1.0,0.0,16.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.6,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.03,5.3,3.0,1.21,16.0,0.3,-5.12,-3.9,-3.9,-4.49,3.0,1.03,16.0,0.3,2.44,2.44,3.2,2.81,3.0,0.64,16.0,0.3,1010.28,1011.3,1012.53,1011.4,3.0,1.65,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.5,-17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.0,6.0,1.08,14.0,0.8,-6.17,-5.65,-3.9,-5.24,6.0,1.06,14.0,0.8,2.44,2.62,3.57,2.89,6.0,0.56,14.0,0.8,1011.26,1011.5,1011.75,1011.6,6.0,0.56,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.4,42.1,10.0,12.2,12.8,11.59,8.0,1.53,6.0,0.3,9.4,13.3,13.3,11.91,8.0,2.09,6.0,0.3,6.85,8.59,9.16,7.97,8.0,1.46,6.0,0.3,88.9,94.1,94.3,91.5,8.0,7.9,6.0,0.3,6.7,6.7,6.7,7.03,8.0,0.92,6.0,0.3,-5.08,1.28,6.26,0.61,8.0,5.25,6.0,0.3,-5.04,0.0,6.46,0.4,8.0,5.39,6.0,0.3,1016.63,1016.9,1017.9,1017.08,8.0,0.98,6.0,0.3,8.0,8.0,8.0,7.7,8.0,0.7,6.0,0.3,-34.0,8.6,42.0,1.6,8.0,40.1,6.0,0.3,-42.0,0.0,43.3,1.0,8.0,38.4,6.0,0.3,-1.04,-0.5,0.53,-0.32,8.0,0.67,6.0,0.3,-7.0,-3.3,3.6,-2.0,8.0,4.8,6.0,0.3,-0.08,0.35,0.73,0.49,8.0,0.69,6.0,0.3,-0.5,2.3,6.6,3.5,8.0,4.8,6.0,0.3,-47.8,17.4,83.3,15.4,8.0,59.3,6.0,0.3,-47.4,0.0,86.0,13.4,8.0,63.3,6.0,0.3,-34.6,11.9,52.3,9.1,8.0,40.4,6.0,0.3,-34.0,0.4,59.2,9.5,8.0,42.5,6.0,0.3,-3.9,-0.6,0.8,-1.1,8.0,2.8,6.0,0.3,-3.7,-1.3,1.2,-2.4,8.0,4.6,6.0,0.3,301.0,301.0,301.0,363.5,8.0,178.0,6.0,0.3,300.0,300.0,300.0,365.0,8.0,180.0,6.0,0.3
1887,11,-173.3,-15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,4.0,0.0,12.0,0.3,-6.62,-6.18,-5.74,-6.18,4.0,0.5,12.0,0.3,1.05,2.25,3.45,2.25,4.0,1.39,12.0,0.3,1009.77,1010.75,1011.47,1010.63,4.0,1.11,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.3,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,10.8,12.3,10.15,4.0,2.7,4.0,0.0,-4.04,2.3,4.68,0.41,4.0,5.84,4.0,0.0,-11.87,-8.3,-4.96,-8.41,4.0,4.0,4.0,0.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.4,23.7,48.1,4.8,4.0,59.1,4.0,0.0,-122.0,-86.4,-49.6,-85.8,4.0,41.8,4.0,0.0,-54.3,-54.3,-54.3,-54.3,1.0,0.0,6.0,0.0,-36.6,-36.6,-36.6,-36.6,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.1,-13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,1.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,14.0,1.0,3.72,3.72,3.72,3.72,1.0,0.0,14.0,1.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1887,11,-173.0,41.0,11.7,11.7,11.7,11.7,1.0,0.0,6.0,0.0,10.0,10.0,10.31,10.15,4.0,0.3,4.0,0.0,7.04,7.04,7.04,7.04,1.0,0.0,6.0,0.0,92.9,92.9,92.9,92.9,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,6.0,0.0,-37.6,15.9,44.8,4.2,4.0,55.7,4.0,0.0,-146.0,-94.3,-39.7,-92.9,4.0,61.6,4.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,6.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,6.0,0.0,1.46,1.46,1.46,1.46,1.0,0.0,6.0,0.0,13.5,13.5,13.5,13.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-11.2,-11.2,-11.2,1.0,0.0,6.0,0.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,6.0,0.0,540.5,1332.5,1861.0,1206.5,4.0,783.0,4.0,0.0,540.0,1335.0,1860.0,1205.0,4.0,785.0,4.0,0.0
1887,11,-171.9,30.3,21.1,21.95,23.64,22.17,10.0,1.3,8.0,0.3,20.45,20.85,22.8,21.18,12.0,1.05,8.0,0.4,11.57,14.04,14.27,13.31,12.0,1.37,8.0,0.4,79.5,82.2,94.9,85.9,12.0,7.8,8.0,0.4,4.6,6.7,9.3,7.38,12.0,3.14,8.0,0.4,-6.1,-5.38,-3.81,-5.34,12.0,1.52,8.0,0.4,-7.93,-3.75,-2.14,-4.68,12.0,3.45,8.0,0.4,1020.92,1023.4,1024.8,1022.78,12.0,2.13,8.0,0.4,2.0,4.5,6.0,4.4,12.0,2.0,8.0,0.4,-54.3,-37.2,-20.0,-42.7,12.0,32.2,8.0,0.4,-73.7,-25.1,-9.9,-44.0,12.0,54.0,8.0,0.4,0.21,1.1,2.54,1.32,10.0,1.1,8.0,0.3,1.4,10.1,12.9,8.1,10.0,5.8,8.0,0.3,2.99,3.58,3.82,3.35,10.0,0.75,8.0,0.3,13.7,20.3,37.1,26.1,10.0,15.4,8.0,0.3,-134.8,-110.6,-80.5,-112.8,12.0,31.1,8.0,0.4,-159.8,-85.4,-45.1,-97.8,12.0,68.5,8.0,0.4,-80.4,-70.6,-56.2,-70.1,12.0,16.1,8.0,0.4,-91.7,-52.6,-31.4,-58.8,12.0,38.0,8.0,0.4,-24.6,-14.3,-13.5,-17.8,10.0,7.6,8.0,0.3,-32.8,-11.3,-3.9,-17.5,10.0,15.6,8.0,0.3,97.5,301.0,804.5,638.0,12.0,990.5,8.0,0.4,95.0,300.0,805.0,640.0,12.0,990.0,8.0,0.4
