Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1888,1,-179.7,-51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,3.48,3.48,3.48,3.48,1.0,0.0,6.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,6.0,1.0,1000.8,1000.8,1000.8,1000.8,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-179.5,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.75,3.63,4.0,2.05,12.0,0.8,-4.14,-1.23,-0.23,-2.14,4.0,3.05,12.0,0.8,1.74,2.27,2.49,2.12,4.0,0.52,12.0,0.8,1010.1,1010.3,1010.98,1010.53,4.0,0.67,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-179.5,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.5,5.0,1.64,6.0,0.6,-12.3,-5.2,-5.2,-8.04,5.0,3.89,6.0,0.6,0.0,7.71,7.71,4.63,5.0,4.22,6.0,0.6,1002.97,1006.1,1009.23,1006.04,5.0,3.71,6.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-179.4,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,10.4,7.92,5.0,2.96,12.0,1.0,-10.04,-6.21,-5.59,-7.52,5.0,2.72,12.0,1.0,-0.92,0.0,3.42,0.98,5.0,2.8,12.0,1.0,1016.77,1019.0,1019.04,1018.08,5.0,1.34,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-179.2,-21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,6.0,0.0,-5.34,-4.74,-4.14,-4.74,2.0,1.25,6.0,0.0,-3.47,-3.08,-2.69,-3.08,2.0,0.81,6.0,0.0,1010.23,1010.5,1010.77,1010.5,2.0,0.57,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.8,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,6.0,1.0,-4.2,-4.06,-3.92,-4.06,2.0,0.29,6.0,1.0,-2.38,-2.11,-1.85,-2.11,2.0,0.55,6.0,1.0,1009.73,1009.8,1009.87,1009.8,2.0,0.14,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.8,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,2.0,0.0,6.0,1.0,-8.61,-8.61,-8.61,-8.61,2.0,0.0,6.0,1.0,-12.77,-12.77,-12.77,-12.77,2.0,0.0,6.0,1.0,988.77,990.2,995.22,992.02,5.0,5.26,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.6,-49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,12.64,8.23,3.0,6.54,10.0,0.7,2.2,4.74,11.25,6.68,3.0,6.84,10.0,0.7,3.14,4.74,5.44,4.3,3.0,1.73,10.0,0.7,1006.0,1006.0,1006.0,1006.0,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.5,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.3,2.19,1.3,2.0,1.84,14.0,0.0,-2.15,-1.28,-0.41,-1.28,2.0,1.81,14.0,0.0,0.07,0.23,0.38,0.23,2.0,0.32,14.0,0.0,1009.93,1010.2,1010.47,1010.2,2.0,0.57,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.5,28.9,,,,,,,,,,,,,,,,,,,,,,,,,62.4,65.4,68.4,65.3,12.0,3.5,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,4.0,3.8,12.0,0.8,22.0,0.4,210.4,232.8,319.4,260.3,5.0,65.1,22.0,0.8,-77.6,45.3,157.9,43.6,5.0,126.7,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.3,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.8,2.35,1.8,2.0,1.13,6.0,0.5,0.24,1.18,2.12,1.18,2.0,1.94,6.0,0.5,-0.9,-0.74,-0.57,-0.74,2.0,0.34,6.0,0.5,1009.02,1009.5,1009.98,1009.5,2.0,0.99,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1888,1,-177.2,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,16.0,1.0,1015.4,1015.4,1015.4,1015.4,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
