Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1885,1,22621,-177.6,-27.5,23.3,24.4,24.4,24.18,12.0,0.55,12.0,0.6,23.75,24.4,24.4,24.09,12.0,0.43,12.0,0.6,15.84,16.15,16.87,16.38,12.0,0.63,12.0,0.6,85.5,87.0,90.9,87.2,12.0,2.8,12.0,0.6,4.6,5.65,6.7,5.65,4.0,1.21,12.0,0.5,-5.07,-3.78,-2.73,-3.89,4.0,1.81,12.0,0.5,2.54,3.4,4.93,3.72,4.0,1.46,12.0,0.5,1007.35,1007.9,1008.63,1007.93,12.0,0.6,12.0,0.6,1.7,5.5,8.0,5.2,12.0,2.6,12.0,0.6,85.5,87.0,90.9,87.2,12.0,2.8,12.0,0.6,-33.8,-21.3,-12.7,-23.1,4.0,14.1,12.0,0.5,14.2,18.1,28.8,21.3,4.0,11.1,12.0,0.5,-0.15,0.0,0.53,0.08,12.0,0.47,12.0,0.6,-1.4,0.0,0.0,-0.7,4.0,1.4,12.0,0.5,1.83,2.51,3.25,2.53,12.0,0.64,12.0,0.6,9.9,11.4,17.1,13.4,4.0,6.0,12.0,0.5,-123.7,-92.2,-66.0,-94.8,4.0,44.4,12.0,0.5,62.0,82.0,119.2,90.2,4.0,35.4,12.0,0.5,-87.2,-61.4,-43.4,-65.1,4.0,32.9,12.0,0.5,43.4,55.9,78.4,60.7,4.0,21.6,12.0,0.5,-11.5,-10.0,-6.3,-9.0,4.0,3.9,12.0,0.5,5.3,7.2,13.4,9.3,4.0,6.3,12.0,0.5,97.5,199.0,301.0,199.0,4.0,117.5,12.0,0.5,95.0,200.0,300.0,200.0,4.0,115.0,12.0,0.5
1885,1,22621,-175.3,-23.1,25.6,27.25,27.8,26.73,12.0,1.29,10.0,0.6,25.6,26.7,27.2,26.45,12.0,0.63,10.0,0.6,17.62,17.96,19.24,18.22,12.0,0.77,10.0,0.6,81.7,83.4,87.2,84.0,12.0,2.9,10.0,0.6,9.3,9.3,9.3,9.3,2.0,0.0,10.0,1.0,-8.54,-8.24,-7.94,-8.24,2.0,0.62,10.0,1.0,3.61,4.2,4.79,4.2,2.0,1.22,10.0,1.0,1004.2,1006.1,1007.43,1006.07,12.0,1.5,10.0,0.6,2.0,4.0,6.0,3.8,11.0,1.9,10.0,0.6,81.7,83.4,87.2,84.0,12.0,2.9,10.0,0.6,-79.4,-76.6,-73.8,-76.6,2.0,5.8,10.0,1.0,33.6,39.1,44.5,39.1,2.0,11.4,10.0,1.0,-0.65,0.55,1.1,0.28,12.0,1.04,10.0,0.6,-1.4,5.6,12.6,5.6,2.0,14.5,10.0,1.0,2.95,4.22,4.78,3.93,12.0,1.17,10.0,0.6,40.8,46.6,52.3,46.6,2.0,12.0,10.0,1.0,-231.0,-219.9,-208.7,-219.9,2.0,23.0,10.0,1.0,97.2,111.4,125.6,111.4,2.0,29.4,10.0,1.0,-153.0,-146.7,-140.5,-146.7,2.0,13.0,10.0,1.0,64.5,74.6,84.6,74.6,2.0,20.8,10.0,1.0,-44.5,-40.9,-37.2,-40.9,2.0,7.5,10.0,1.0,16.2,21.8,27.4,21.8,2.0,11.5,10.0,1.0,804.5,804.5,804.5,804.5,2.0,0.0,10.0,1.0,805.0,805.0,805.0,805.0,2.0,0.0,10.0,1.0
1885,1,22621,-173.2,-17.7,27.07,27.2,27.35,27.22,12.0,0.33,10.0,0.6,26.55,27.8,28.3,27.54,12.0,0.89,10.0,0.6,18.5,19.44,19.55,19.12,12.0,0.72,10.0,0.6,80.4,81.7,84.6,82.5,12.0,2.7,10.0,0.6,6.7,8.0,9.3,8.0,4.0,1.5,10.0,0.5,-6.8,-5.37,-3.94,-5.37,4.0,1.65,10.0,0.5,5.42,5.88,6.34,5.88,4.0,0.53,10.0,0.5,1002.95,1003.7,1004.76,1003.92,12.0,1.09,10.0,0.6,5.0,5.0,6.0,5.3,12.0,0.5,10.0,0.6,80.4,81.7,84.6,82.5,12.0,2.7,10.0,0.6,-63.3,-44.8,-26.4,-44.8,4.0,21.3,10.0,0.5,36.3,47.7,59.0,47.7,4.0,13.1,10.0,0.5,-1.1,-0.55,0.65,-0.32,12.0,0.97,10.0,0.6,-3.8,5.4,8.9,2.7,4.0,9.1,10.0,0.5,3.29,3.43,4.19,3.68,12.0,0.74,10.0,0.6,27.1,32.5,41.1,34.0,4.0,10.0,10.0,0.5,-183.6,-141.3,-103.9,-143.6,4.0,46.1,10.0,0.5,143.0,155.1,171.2,157.0,4.0,16.7,10.0,0.5,-124.2,-98.0,-72.6,-98.3,4.0,29.9,10.0,0.5,99.9,108.3,115.8,107.8,4.0,10.1,10.0,0.5,-28.9,-21.3,-16.8,-22.8,4.0,8.7,10.0,0.5,20.1,24.4,30.1,25.1,4.0,6.1,10.0,0.5,301.0,552.5,804.5,552.5,4.0,291.0,10.0,0.5,300.0,555.0,805.0,555.0,4.0,290.0,10.0,0.5
1885,1,22621,-171.0,-13.5,27.2,27.2,27.8,27.4,6.0,0.31,10.0,0.5,27.2,27.2,27.8,27.4,6.0,0.31,10.0,0.5,18.0,18.78,19.02,18.6,6.0,0.48,10.0,0.5,79.3,79.8,83.7,80.9,6.0,2.2,10.0,0.5,2.92,3.6,4.28,3.6,2.0,1.41,10.0,1.0,-1.21,-0.46,0.29,-0.46,2.0,1.56,10.0,1.0,2.47,3.32,4.16,3.32,2.0,1.75,10.0,1.0,1003.6,1003.7,1004.3,1003.87,6.0,0.34,10.0,0.5,6.0,6.0,7.0,6.5,4.0,1.0,10.0,0.3,79.3,79.8,83.7,80.9,6.0,2.2,10.0,0.5,-3.0,-0.6,1.8,-0.6,2.0,5.0,10.0,1.0,7.9,13.2,18.5,13.2,2.0,11.0,10.0,1.0,-0.12,0.0,0.12,0.0,6.0,0.38,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,3.94,4.68,4.78,4.45,6.0,0.46,10.0,0.5,13.2,14.9,16.5,14.9,2.0,3.5,10.0,1.0,-33.0,-12.6,7.9,-12.6,2.0,42.4,10.0,1.0,67.2,90.2,113.2,90.2,2.0,47.7,10.0,1.0,-21.8,-8.0,5.8,-8.0,2.0,28.5,10.0,1.0,45.2,62.0,78.8,62.0,2.0,34.8,10.0,1.0,-5.9,-2.5,0.8,-2.5,2.0,7.0,10.0,1.0,11.1,13.5,16.0,13.5,2.0,5.1,10.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,10.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,10.0,1.0
1885,1,22621,-169.8,-13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,2.6,2.6,2.07,3.0,0.92,8.0,0.7,0.44,0.6,1.11,0.77,3.0,0.51,8.0,0.7,0.16,2.23,2.46,1.33,3.0,1.86,8.0,0.7,1004.28,1004.65,1005.32,1004.75,6.0,0.55,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,16.1,30.0,20.9,3.0,13.8,8.0,0.7,4.7,60.6,68.1,37.0,3.0,50.8,8.0,0.7,8.5,12.2,22.1,15.2,3.0,10.3,8.0,0.7,3.1,44.4,47.1,25.5,3.0,36.1,8.0,0.7,1.8,2.0,4.0,2.9,3.0,1.7,8.0,0.7,0.7,8.1,11.0,5.9,3.0,7.8,8.0,0.7,6.5,17.5,17.5,12.0,3.0,9.5,8.0,0.7,5.0,20.0,20.0,10.0,3.0,10.0,8.0,0.7
1885,1,22621,-169.8,-13.2,27.8,27.8,27.8,27.8,6.0,0.0,8.0,0.7,26.7,26.95,27.32,27.05,6.0,0.44,8.0,0.7,19.12,19.93,20.19,19.71,6.0,0.58,8.0,0.7,85.7,87.8,91.5,87.6,6.0,4.3,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.3,6.0,1.0,8.0,0.7,85.7,87.8,91.5,87.6,6.0,4.3,8.0,0.7,0.7,0.9,2.7,1.7,3.0,1.6,8.0,0.7,1.3,5.8,6.4,3.9,3.0,4.1,8.0,0.7,0.48,0.85,1.1,0.75,6.0,0.44,8.0,0.7,0.3,1.1,1.4,0.9,3.0,0.8,8.0,0.7,3.4,3.64,4.44,3.87,6.0,0.58,8.0,0.7,5.3,9.5,11.5,8.5,3.0,4.6,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1,22621,-169.5,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,12.0,0.0,8.0,0.5,87.2,87.8,87.8,87.9,11.0,1.2,8.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1,22621,-167.8,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,6.0,1.0,79.3,80.9,82.6,80.9,4.0,1.9,6.0,1.0,5.3,5.3,5.3,5.3,2.0,0.0,6.0,1.0,4.2,4.2,4.2,4.2,2.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1,22621,-167.7,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,6.0,0.0,71.9,71.9,79.2,75.5,3.0,6.2,6.0,0.0,-38.9,-38.9,-38.9,-38.9,3.0,0.0,6.0,0.0,22.4,22.4,22.4,22.4,3.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1,22621,-167.6,48.2,5.1,5.3,5.5,5.3,2.0,0.42,2.0,0.5,4.67,5.25,5.83,5.25,2.0,1.2,2.0,0.5,5.42,5.65,5.88,5.65,2.0,0.47,2.0,0.5,100.0,100.0,100.0,100.0,2.0,0.0,2.0,0.5,13.28,15.4,15.4,14.37,3.0,1.79,2.0,0.3,2.53,4.76,6.61,4.57,3.0,2.99,2.0,0.3,-14.27,-13.47,-12.61,-13.44,3.0,1.22,2.0,0.3,986.26,986.4,986.54,986.4,2.0,0.28,2.0,0.5,7.0,7.0,7.7,7.3,3.0,0.6,2.0,0.3,100.0,100.0,100.0,100.0,2.0,0.0,2.0,0.5,35.8,73.3,101.7,68.9,3.0,48.4,2.0,0.3,-219.8,-207.4,-168.3,-194.4,3.0,39.4,2.0,0.3,-0.33,0.05,0.43,0.05,2.0,0.78,2.0,0.5,-3.7,1.5,6.8,1.5,2.0,10.9,2.0,0.5,-0.14,0.01,0.16,0.01,2.0,0.31,2.0,0.5,-1.6,0.5,2.6,0.5,2.0,4.3,2.0,0.5,12.9,21.0,29.1,21.0,2.0,16.8,2.0,0.5,-72.1,-66.9,-61.7,-66.9,2.0,10.8,2.0,0.5,13.8,24.3,34.8,24.3,2.0,21.7,2.0,0.5,-72.8,-72.3,-71.8,-72.3,2.0,1.1,2.0,0.5,0.0,0.7,1.4,0.7,2.0,1.4,2.0,0.5,-2.2,-0.3,1.6,-0.3,2.0,3.9,2.0,0.5,2429.5,3652.5,3652.5,3055.0,3.0,1034.5,2.0,0.3,2430.0,3650.0,3650.0,3055.0,3.0,1035.0,2.0,0.3
