Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1883,7,-179.9,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,1.0,3.65,3.65,3.65,3.65,2.0,0.0,18.0,1.0,-5.62,-5.62,-5.62,-5.62,2.0,0.0,18.0,1.0,1014.61,1015.5,1016.39,1015.5,2.0,1.84,18.0,1.0,5.2,5.5,5.8,5.5,2.0,0.7,18.0,1.0,24.4,24.4,24.4,24.4,2.0,0.0,18.0,1.0,-37.6,-37.6,-37.6,-37.6,2.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4,64.8,66.1,64.8,2.0,2.8,18.0,1.0,-101.8,-99.7,-97.6,-99.7,2.0,4.4,18.0,1.0,36.0,37.9,39.7,37.9,2.0,3.9,18.0,1.0,-61.2,-58.3,-55.4,-58.3,2.0,6.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.8,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-8.6,-8.2,-9.6,3.0,2.4,30.0,1.0,-2.2,-1.7,-1.6,-1.9,3.0,0.5,30.0,1.0,97.5,301.0,301.0,233.0,6.0,105.0,28.0,0.7,95.0,300.0,300.0,235.0,6.0,105.0,28.0,0.7
1883,7,-179.7,44.6,13.3,13.3,13.9,13.54,5.0,0.33,28.0,0.6,12.8,14.7,16.93,14.92,6.0,2.21,28.0,0.7,10.77,10.96,11.16,10.97,3.0,0.29,30.0,1.0,91.1,93.8,94.6,92.9,3.0,2.7,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.42,-2.8,0.4,-1.8,5.0,2.29,28.0,0.6,-22.9,-18.8,1.8,-12.5,5.0,14.6,28.0,0.6,-1.69,-1.31,-1.24,-1.46,3.0,0.36,30.0,1.0,-11.3,-8.7,-8.3,-9.8,3.0,2.4,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.6,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,6.0,6.0,1.08,28.0,0.7,2.58,5.16,6.58,4.46,6.0,2.66,28.0,0.7,-4.8,-0.99,1.28,-1.6,6.0,3.23,28.0,0.7,1022.22,1022.7,1022.7,1022.47,3.0,0.4,30.0,1.0,7.0,8.0,8.0,7.7,6.0,0.5,28.0,0.7,11.9,34.6,44.1,28.7,6.0,18.6,28.0,0.7,-24.5,-3.2,8.6,-7.9,6.0,19.5,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,76.9,111.3,70.7,6.0,47.3,28.0,0.7,-61.4,-11.3,21.6,-18.1,6.0,44.3,28.0,0.7,70.8,72.1,73.4,72.1,3.0,1.9,30.0,1.0,13.8,14.0,14.3,14.0,3.0,0.4,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.5,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,11.98,6.91,27.0,4.4,14.0,0.4,-5.47,-0.98,6.7,-0.67,27.0,5.54,14.0,0.4,-6.84,-0.54,5.64,-0.58,27.0,6.12,14.0,0.4,1018.6,1021.0,1022.0,1020.05,17.0,2.11,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.4,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.6,4.6,3.2,4.0,1.74,18.0,0.0,0.77,1.96,2.51,1.65,4.0,1.1,18.0,0.0,-3.86,-3.02,-1.55,-2.72,4.0,1.4,18.0,0.0,1015.3,1015.3,1017.2,1016.18,5.0,1.43,16.0,0.2,2.6,3.0,5.4,3.8,5.0,1.6,16.0,0.2,1.9,7.6,11.5,6.7,4.0,5.7,18.0,0.0,-17.7,-11.7,-3.2,-10.5,4.0,8.5,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,30.6,39.1,25.9,4.0,17.1,18.0,0.0,-60.2,-47.1,-24.8,-42.7,4.0,21.4,18.0,0.0,7.5,18.9,24.1,16.0,4.0,10.6,18.0,0.0,-37.2,-29.1,-15.4,-26.4,4.0,13.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.2,-29.7,19.0,19.0,19.0,19.0,1.0,0.0,6.0,1.0,15.6,15.6,17.83,16.66,5.0,1.82,16.0,0.2,9.63,9.63,10.07,9.84,4.0,0.42,18.0,0.0,87.9,87.9,88.5,88.2,4.0,0.6,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.2,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,6.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,6.0,1.0,1022.7,1022.7,1022.7,1022.7,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-179.2,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-2.51,-2.51,-2.51,-2.51,1.0,0.0,4.0,1.0,6.21,6.21,6.21,6.21,1.0,0.0,4.0,1.0,1023.5,1023.5,1023.5,1023.5,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1883,7,-177.9,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,1016.23,1016.3,1016.37,1016.3,2.0,0.14,18.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
