Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
1838,9,-41.30000000000001,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,4,1.0,-2.59,-2.59,-2.59,-2.59,1,0.0,4,1.0,0.18,0.18,0.18,0.18,1,0.0,4,1.0,1023.3,1023.3,1023.3,1023.3,1,0.0,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-41.30000000000001,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,6,1.0,2.94,2.94,2.94,2.94,1,0.0,6,1.0,6.02,6.02,6.02,6.02,1,0.0,6,1.0,1020.43,1022.6,1026.01,1023.11,10,2.52,6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-40.0,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,6,1.0,0.97,0.97,0.97,0.97,1,0.0,6,1.0,2.41,2.41,2.41,2.41,1,0.0,6,1.0,1016.83,1018.4,1019.97,1018.4,2,3.25,6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-37.39999999999998,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83,2.6,9.22,4.97,3,6.48,20,1.0,-1.62,0.0,8.39,3.31,3,7.88,20,1.0,-0.72,0.0,0.15,-0.28,3,0.68,20,1.0,1028.84,1030.65,1032.46,1030.65,2,3.75,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-37.30000000000001,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,1,0.0,24,1.0,-1.43,-1.43,-1.43,-1.43,1,0.0,24,1.0,-3.73,-3.73,-3.73,-3.73,1,0.0,24,1.0,1016.13,1017.5,1018.59,1017.37,3,1.8,8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-35.69999999999999,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,4.0,5.84,3.9,3,2.85,22,1.0,-3.78,-3.43,-1.73,-2.77,3,1.6,22,1.0,-4.35,-2.06,-0.89,-2.61,3,2.58,22,1.0,1029.52,1030.0,1030.48,1030.0,2,0.99,22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-35.30000000000001,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,20,1.0,-2.47,-2.47,-2.47,-2.47,1,0.0,20,1.0,-0.8,-0.8,-0.8,-0.8,1,0.0,20,1.0,1024.0,1024.0,1024.0,1024.0,1,0.0,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-33.69999999999999,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,18,1.0,-3.35,-3.35,-3.35,-3.35,1,0.0,18,1.0,-5.8,-5.8,-5.8,-5.8,1,0.0,18,1.0,1021.3,1021.3,1021.3,1021.3,1,0.0,18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-33.19999999999999,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,16,1.0,-1.22,-1.22,-1.22,-1.22,1,0.0,16,1.0,-2.3,-2.3,-2.3,-2.3,1,0.0,16,1.0,1020.0,1020.0,1020.0,1020.0,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-31.80000000000001,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,4.9,4.9,4.9,1,0.0,28,1.0,3.52,3.52,3.52,3.52,1,0.0,28,1.0,-3.4,-3.4,-3.4,-3.4,1,0.0,28,1.0,1018.7,1018.7,1018.7,1018.7,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-31.600000000000023,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1,0.0,16,1.0,-2.96,-2.96,-2.96,-2.96,1,0.0,16,1.0,-3.52,-3.52,-3.52,-3.52,1,0.0,16,1.0,1021.3,1021.3,1021.3,1021.3,1,0.0,16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-29.899999999999977,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,14,1.0,-4.31,-4.31,-4.31,-4.31,1,0.0,14,1.0,-5.13,-5.13,-5.13,-5.13,1,0.0,14,1.0,1020.0,1020.0,1020.0,1020.0,1,0.0,14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-29.899999999999977,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1,0.0,30,1.0,0.45,0.45,0.45,0.45,1,0.0,30,1.0,2.56,2.56,2.56,2.56,1,0.0,30,1.0,1018.7,1018.7,1018.7,1018.7,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-27.600000000000023,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.17,4.83,3,3.87,28,1.0,-2.61,-2.05,-1.26,-1.94,3,1.0,28,1.0,-6.81,-2.44,-1.87,-4.3,3,3.96,28,1.0,1016.43,1017.35,1018.27,1017.35,2,1.91,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-27.30000000000001,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1,0.0,30,1.0,-0.99,-0.99,-0.99,-0.99,1,0.0,30,1.0,0.14,0.14,0.14,0.14,1,0.0,30,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-27.19999999999999,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.3,4.5,4.3,2,0.42,20,1.0,-3.79,-3.3,-2.8,-3.3,2,1.03,20,1.0,-2.22,-0.42,1.39,-0.42,2,3.74,20,1.0,1015.3,1015.3,1015.3,1015.3,1,0.0,28,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-27.0,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,26,1.0,-8.89,-8.89,-8.89,-8.89,1,0.0,26,1.0,-2.72,-2.72,-2.72,-2.72,1,0.0,26,1.0,1019.4,1019.4,1019.4,1019.4,1,0.0,26,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-25.5,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1,0.0,24,1.0,-2.18,-2.18,-2.18,-2.18,1,0.0,24,1.0,-6.33,-6.33,-6.33,-6.33,1,0.0,24,1.0,1016.0,1016.0,1016.0,1016.0,1,0.0,24,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-23.399999999999977,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1,0.0,30,1.0,-2.25,-2.25,-2.25,-2.25,1,0.0,30,1.0,9.02,9.02,9.02,9.02,1,0.0,30,1.0,1012.6,1012.6,1012.6,1012.6,1,0.0,30,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-23.19999999999999,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2,1.48,20,1.0,4.02,4.99,5.96,4.99,2,2.0,20,1.0,2.11,2.43,2.75,2.43,2,0.66,20,1.0,1010.28,1012.6,1014.92,1012.6,2,4.81,20,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1838,9,-21.899999999999977,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2,0.0,22,1.0,-6.55,-5.55,-4.54,-5.55,2,2.08,22,1.0,-8.0,-7.23,-6.46,-7.23,2,1.6,22,1.0,1014.18,1015.0,1015.07,1014.63,3,0.72,30,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
