Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2023,8,0.0,-33.0,16.0,16.0,16.0,16.0,1.0,0.0,30.0,0.0,0.2,0.4,14.57,15.2,15.49,15.06,5.0,0.72,20.0,0.0,0.4,0.4,8.47,8.56,8.63,8.55,4.0,0.13,18.0,0.0,0.5,0.4,80.6,80.7,85.0,82.7,4.0,4.1,18.0,0.0,0.4,8.15,10.1,10.24,9.3,5.0,1.34,20.0,0.0,0.4,0.4,-10.02,-9.85,5.94,-3.55,5.0,8.81,20.0,0.0,0.4,0.4,1.78,2.64,4.98,3.28,5.0,1.74,20.0,0.0,0.4,0.4,1022.19,1022.5,1026.31,1023.9,5.0,2.25,20.0,0.0,0.4,0.4,7.0,7.0,7.0,7.0,1.0,0.0,30.0,0.0,0.2,0.6,-101.9,-100.5,46.4,-41.5,5.0,82.8,20.0,0.0,0.4,0.4,18.2,26.9,38.9,29.0,5.0,12.7,20.0,0.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-151.2,-149.8,90.1,-54.1,5.0,132.3,20.0,0.0,0.4,0.4,26.7,40.1,75.6,49.2,5.0,25.3,20.0,0.0,0.4,0.4,-85.1,-84.7,-9.8,-49.1,4.0,71.4,18.0,0.0,0.5,0.4,15.0,18.8,36.2,25.3,4.0,15.9,18.0,0.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,8,0.0,-31.0,17.8,17.8,17.8,17.8,2.0,0.0,10.0,1.0,0.6,0.6,17.13,17.4,17.67,17.4,2.0,0.57,10.0,1.0,0.6,0.6,9.07,9.25,9.43,9.25,2.0,0.38,10.0,1.0,0.6,0.6,72.9,75.7,78.5,75.7,2.0,5.9,10.0,1.0,0.6,7.86,8.2,8.54,8.2,2.0,0.71,10.0,1.0,0.6,0.6,6.02,6.28,6.54,6.28,2.0,0.54,10.0,1.0,0.6,0.6,-5.49,-5.27,-5.05,-5.27,2.0,0.45,10.0,1.0,0.6,0.6,1019.39,1020.0,1020.61,1020.0,2.0,1.27,10.0,1.0,0.6,0.6,6.2,6.5,6.8,6.5,2.0,0.7,10.0,1.0,0.6,0.6,47.4,51.7,56.0,51.7,2.0,8.9,10.0,1.0,0.6,0.6,-47.0,-43.4,-39.8,-43.4,2.0,7.5,10.0,1.0,0.6,0.6,0.13,0.4,0.67,0.4,2.0,0.57,10.0,1.0,0.6,0.6,1.0,3.1,5.2,3.1,2.0,4.4,10.0,1.0,0.6,0.6,3.13,3.32,3.51,3.32,2.0,0.39,10.0,1.0,0.6,0.6,24.7,27.4,30.0,27.4,2.0,5.6,10.0,1.0,0.6,0.6,103.2,109.5,115.7,109.5,2.0,13.0,10.0,1.0,0.6,0.6,-97.1,-91.8,-86.6,-91.8,2.0,10.9,10.0,1.0,0.6,0.6,56.7,58.0,59.3,58.0,2.0,2.7,10.0,1.0,0.6,0.6,-49.8,-48.7,-47.6,-48.7,2.0,2.2,10.0,1.0,0.6,0.6,18.9,21.0,23.0,21.0,2.0,4.3,10.0,1.0,0.6,0.6,-19.3,-17.6,-15.9,-17.6,2.0,3.6,10.0,1.0,0.6,0.6,488.5,557.5,626.5,557.5,2.0,143.0,10.0,1.0,0.6,0.6,490.0,560.0,625.0,560.0,2.0,145.0,10.0,1.0,0.6,0.6
2023,8,0.0,-29.0,18.0,18.0,18.0,18.0,1.0,0.0,12.0,1.0,0.8,0.9,16.0,16.0,16.0,16.0,1.0,0.0,12.0,1.0,0.8,0.9,10.05,10.05,10.05,10.05,1.0,0.0,12.0,1.0,0.8,0.9,89.6,89.6,89.6,89.6,1.0,0.0,12.0,1.0,0.9,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,0.8,0.9,-3.18,-3.18,-3.18,-3.18,1.0,0.0,12.0,1.0,0.8,0.9,8.74,8.74,8.74,8.74,1.0,0.0,12.0,1.0,0.8,0.9,1019.0,1019.0,1019.0,1019.0,1.0,0.0,12.0,1.0,0.8,0.9,7.0,7.0,7.0,7.0,1.0,0.0,12.0,1.0,0.8,0.9,-29.6,-29.6,-29.6,-29.6,1.0,0.0,12.0,1.0,0.8,0.9,81.3,81.3,81.3,81.3,1.0,0.0,12.0,1.0,0.8,0.9,2.0,2.0,2.0,2.0,1.0,0.0,12.0,1.0,0.8,0.9,18.6,18.6,18.6,18.6,1.0,0.0,12.0,1.0,0.8,0.9,2.7,2.7,2.7,2.7,1.0,0.0,12.0,1.0,0.8,0.9,25.1,25.1,25.1,25.1,1.0,0.0,12.0,1.0,0.8,0.9,-50.9,-50.9,-50.9,-50.9,1.0,0.0,12.0,1.0,0.8,0.9,139.8,139.8,139.8,139.8,1.0,0.0,12.0,1.0,0.8,0.9,-32.0,-32.0,-32.0,-32.0,1.0,0.0,12.0,1.0,0.8,0.9,87.8,87.8,87.8,87.8,1.0,0.0,12.0,1.0,0.8,0.9,-8.6,-8.6,-8.6,-8.6,1.0,0.0,12.0,1.0,0.8,0.9,23.6,23.6,23.6,23.6,1.0,0.0,12.0,1.0,0.8,0.9,804.5,804.5,804.5,804.5,1.0,0.0,12.0,1.0,0.8,0.9,805.0,805.0,805.0,805.0,1.0,0.0,12.0,1.0,0.8,0.9
2023,8,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5,82.5,82.5,82.5,1.0,0.0,18.0,0.0,0.2,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,0.6,0.2,6.3,6.3,6.3,6.3,1.0,0.0,18.0,0.0,0.6,0.2,2.29,2.29,2.29,2.29,1.0,0.0,18.0,0.0,0.6,0.2,1017.0,1017.0,1017.0,1017.0,1.0,0.0,18.0,0.0,0.6,0.2,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,0.6,0.2,42.2,42.2,42.2,42.2,1.0,0.0,18.0,0.0,0.6,0.2,15.4,15.4,15.4,15.4,1.0,0.0,18.0,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,107.0,107.0,107.0,1.0,0.0,18.0,0.0,0.6,0.2,39.0,39.0,39.0,39.0,1.0,0.0,18.0,0.0,0.6,0.2,62.2,62.2,62.2,62.2,1.0,0.0,18.0,0.0,0.6,0.2,22.6,22.6,22.6,22.6,1.0,0.0,18.0,0.0,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,8,0.0,-27.0,20.0,20.0,20.0,20.0,12.0,0.0,14.0,0.8,0.4,0.3,17.0,17.0,17.0,17.0,12.0,0.0,14.0,0.8,0.4,0.3,9.51,9.51,9.51,9.51,12.0,0.0,14.0,0.8,0.4,0.3,79.9,79.9,79.9,79.9,12.0,0.0,14.0,0.8,0.3,6.2,6.2,6.2,6.2,12.0,0.0,14.0,0.8,0.4,0.3,1.08,1.08,1.08,1.08,12.0,0.0,14.0,0.8,0.4,0.3,-6.11,-6.11,-6.11,-6.11,12.0,0.0,14.0,0.8,0.4,0.3,1021.7,1021.7,1021.7,1021.7,12.0,0.0,14.0,0.8,0.4,0.3,1.0,1.0,1.0,1.0,12.0,0.0,14.0,0.8,0.4,0.3,6.7,6.7,6.7,6.7,12.0,0.0,14.0,0.8,0.4,0.3,-37.9,-37.9,-37.9,-37.9,12.0,0.0,14.0,0.8,0.4,0.3,3.0,3.0,3.0,3.0,12.0,0.0,14.0,0.8,0.4,0.3,18.6,18.6,18.6,18.6,12.0,0.0,14.0,0.8,0.4,0.3,4.91,4.91,4.91,4.91,12.0,0.0,14.0,0.8,0.4,0.3,30.4,30.4,30.4,30.4,12.0,0.0,14.0,0.8,0.4,0.3,18.3,18.3,18.3,18.3,12.0,0.0,14.0,0.8,0.4,0.3,-103.8,-103.8,-103.8,-103.8,12.0,0.0,14.0,0.8,0.4,0.3,10.2,10.2,10.2,10.2,12.0,0.0,14.0,0.8,0.4,0.3,-58.1,-58.1,-58.1,-58.1,12.0,0.0,14.0,0.8,0.4,0.3,5.3,5.3,5.3,5.3,12.0,0.0,14.0,0.8,0.4,0.3,-30.0,-30.0,-30.0,-30.0,12.0,0.0,14.0,0.8,0.4,0.3,238.5,238.5,238.5,238.5,12.0,0.0,14.0,0.8,0.4,0.3,240.0,240.0,240.0,240.0,12.0,0.0,14.0,0.8,0.4,0.3
2023,8,0.0,-17.0,20.0,20.0,20.0,20.0,1.0,0.0,4.0,1.0,0.5,0.5,21.0,21.0,21.0,21.0,1.0,0.0,4.0,1.0,0.5,0.5,8.68,8.68,8.68,8.68,1.0,0.0,4.0,1.0,0.5,0.5,56.8,56.8,56.8,56.8,1.0,0.0,4.0,1.0,0.5,6.2,6.2,6.2,6.2,1.0,0.0,4.0,1.0,0.5,0.5,-2.12,-2.12,-2.12,-2.12,1.0,0.0,4.0,1.0,0.5,0.5,5.83,5.83,5.83,5.83,1.0,0.0,4.0,1.0,0.5,0.5,1020.8,1020.8,1020.8,1020.8,1.0,0.0,4.0,1.0,0.5,0.5,8.0,8.0,8.0,8.0,1.0,0.0,4.0,1.0,0.5,0.5,-13.1,-13.1,-13.1,-13.1,1.0,0.0,4.0,1.0,0.5,0.5,36.1,36.1,36.1,36.1,1.0,0.0,4.0,1.0,0.5,0.5,-1.0,-1.0,-1.0,-1.0,1.0,0.0,4.0,1.0,0.5,0.5,-6.2,-6.2,-6.2,-6.2,1.0,0.0,4.0,1.0,0.5,0.5,5.75,5.75,5.75,5.75,1.0,0.0,4.0,1.0,0.5,0.5,35.7,35.7,35.7,35.7,1.0,0.0,4.0,1.0,0.5,0.5,-44.5,-44.5,-44.5,-44.5,1.0,0.0,4.0,1.0,0.5,0.5,122.3,122.3,122.3,122.3,1.0,0.0,4.0,1.0,0.5,0.5,-18.4,-18.4,-18.4,-18.4,1.0,0.0,4.0,1.0,0.5,0.5,50.6,50.6,50.6,50.6,1.0,0.0,4.0,1.0,0.5,0.5,-12.2,-12.2,-12.2,-12.2,1.0,0.0,4.0,1.0,0.5,0.5,33.5,33.5,33.5,33.5,1.0,0.0,4.0,1.0,0.5,0.5,238.5,238.5,238.5,238.5,1.0,0.0,4.0,1.0,0.5,0.5,240.0,240.0,240.0,240.0,1.0,0.0,4.0,1.0,0.5,0.5
2023,8,0.0,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,10.3,10.3,1.0,0.0,30.0,0.0,0.9,0.8,-4.35,-4.35,-4.35,-4.35,1.0,0.0,30.0,0.0,0.9,0.8,9.33,9.33,9.33,9.33,1.0,0.0,30.0,0.0,0.9,0.8,1016.9,1016.9,1016.9,1016.9,1.0,0.0,30.0,0.0,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.5,-80.5,-80.5,-80.5,1.0,0.0,30.0,0.0,0.9,0.8,172.7,172.7,172.7,172.7,1.0,0.0,30.0,0.0,0.9,0.8,-42.1,-42.1,-42.1,-42.1,1.0,0.0,30.0,0.0,0.9,0.8,90.4,90.4,90.4,90.4,1.0,0.0,30.0,0.0,0.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,8,0.0,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78,8.25,8.56,8.18,4.0,0.58,30.0,0.0,0.4,0.4,-4.2,-3.93,-3.59,-3.89,4.0,0.37,30.0,0.0,0.4,0.4,6.6,7.31,7.72,7.16,4.0,0.81,30.0,0.0,0.4,0.4,1017.78,1018.4,1018.81,1018.3,4.0,0.75,30.0,0.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.3,-73.3,-68.7,-73.0,4.0,5.1,30.0,0.0,0.4,0.4,121.4,138.2,147.6,134.7,4.0,17.2,30.0,0.0,0.4,0.4,-43.2,-39.9,-36.4,-39.8,4.0,4.0,30.0,0.0,0.4,0.4,67.9,74.7,78.3,73.1,4.0,7.4,30.0,0.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,8,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,7.85,9.4,8.04,8.0,1.22,20.0,0.3,0.8,0.7,-7.46,-4.3,-4.12,-5.16,8.0,1.7,20.0,0.3,0.8,0.7,5.46,6.1,7.02,5.95,8.0,1.23,20.0,0.3,0.8,0.7,1014.72,1017.25,1018.69,1017.05,8.0,1.88,20.0,0.3,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.3,-87.2,-81.6,-101.5,8.0,31.4,20.0,0.3,0.8,0.7,105.3,122.3,138.8,117.7,8.0,25.6,20.0,0.3,0.8,0.7,-79.2,-42.6,-41.3,-52.5,8.0,19.7,20.0,0.3,0.8,0.7,58.4,60.1,70.7,60.0,8.0,12.5,20.0,0.3,0.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,8,0.0,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78,7.0,9.79,7.64,8.0,2.22,20.0,0.0,0.3,0.3,-6.36,-4.95,-3.56,-5.11,8.0,1.48,20.0,0.0,0.3,0.3,3.49,5.88,7.44,5.58,8.0,2.01,20.0,0.0,0.3,0.3,1013.62,1017.75,1018.47,1016.51,8.0,2.37,20.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-126.8,-98.1,-71.8,-101.5,8.0,28.8,20.0,0.0,0.3,0.3,70.4,117.3,148.5,111.0,8.0,39.9,20.0,0.0,0.3,0.3,-69.0,-49.0,-37.8,-53.0,8.0,16.6,20.0,0.0,0.3,0.3,36.1,58.8,80.7,58.0,8.0,22.1,20.0,0.0,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
