Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2022,12,-179.9,23.9,28.0,28.0,28.0,28.0,1.0,0.0,20.0,0.0,21.0,21.0,21.0,21.0,1.0,0.0,20.0,0.0,8.78,8.78,8.78,8.78,1.0,0.0,20.0,0.0,57.1,57.1,57.1,57.1,1.0,0.0,20.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,20.0,0.0,-2.12,-2.12,-2.12,-2.12,1.0,0.0,20.0,0.0,-5.83,-5.83,-5.83,-5.83,1.0,0.0,20.0,0.0,1016.1,1016.1,1016.1,1016.1,1.0,0.0,20.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,0.0,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,0.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,20.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,0.0,43.4,43.4,43.4,43.4,1.0,0.0,20.0,0.0,14.81,14.81,14.81,14.81,1.0,0.0,20.0,0.0,91.8,91.8,91.8,91.8,1.0,0.0,20.0,0.0,-44.5,-44.5,-44.5,-44.5,1.0,0.0,20.0,0.0,-122.3,-122.3,-122.3,-122.3,1.0,0.0,20.0,0.0,-18.6,-18.6,-18.6,-18.6,1.0,0.0,20.0,0.0,-51.2,-51.2,-51.2,-51.2,1.0,0.0,20.0,0.0,-31.4,-31.4,-31.4,-31.4,1.0,0.0,20.0,0.0,-86.3,-86.3,-86.3,-86.3,1.0,0.0,20.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,20.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,20.0,0.0
2022,12,-179.9,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,19.5,19.5,19.5,1.0,0.0,22.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,22.0,0.0,905.5,1123.5,1341.5,1123.5,2.0,451.5,22.0,0.0,905.0,1125.0,1340.0,1125.0,2.0,450.0,22.0,0.0
2022,12,-179.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,3.7,3.0,2.0,1.4,24.0,0.5,-16.1,-7.4,-2.6,-12.9,15.0,16.5,26.0,0.7,2.2,6.2,16.1,4.3,15.0,18.0,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,-179.7,21.3,25.32,26.0,26.0,25.67,3.0,0.58,22.0,0.3,23.63,25.0,25.0,24.33,3.0,1.15,22.0,0.3,10.83,12.0,16.17,13.47,3.0,4.11,22.0,0.3,59.8,61.1,82.2,70.7,3.0,18.4,22.0,0.3,6.89,11.8,12.55,9.77,3.0,4.51,22.0,0.3,-9.5,-5.9,-0.8,-5.17,3.0,6.4,22.0,0.3,-9.02,-6.45,-5.0,-7.0,3.0,2.99,22.0,0.3,1014.91,1016.0,1016.0,1015.47,3.0,0.92,22.0,0.3,5.3,6.0,7.4,6.3,3.0,1.5,22.0,0.3,-120.5,-69.6,-17.2,-68.8,3.0,75.7,22.0,0.3,-108.7,-83.2,-40.0,-74.6,3.0,50.9,22.0,0.3,0.32,1.0,2.37,1.33,3.0,1.53,22.0,0.3,3.7,11.8,13.2,8.5,3.0,7.5,22.0,0.3,3.94,8.94,10.13,7.08,3.0,4.82,22.0,0.3,29.7,49.1,87.6,58.5,3.0,43.2,22.0,0.3,-237.5,-147.5,-22.1,-130.2,3.0,158.4,22.0,0.3,-225.6,-161.2,-119.0,-172.0,3.0,78.6,22.0,0.3,-160.6,-70.8,-11.4,-85.6,3.0,110.0,22.0,0.3,-120.8,-116.8,-67.4,-94.6,3.0,43.5,22.0,0.3,-41.7,-17.9,5.8,-18.0,3.0,34.8,22.0,0.3,-77.0,-46.2,-21.7,-49.3,3.0,40.6,22.0,0.3,588.0,1643.0,1987.0,1295.5,3.0,1068.0,22.0,0.3,590.0,1645.0,1985.0,1295.0,3.0,1070.0,22.0,0.3
2022,12,-179.7,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,-5.9,4.6,15.0,4.6,2.0,21.7,18.0,0.5,13.5,14.8,16.1,14.8,2.0,2.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,-179.7,51.3,5.63,7.0,8.37,7.0,2.0,2.83,22.0,0.0,4.48,5.5,6.52,5.5,2.0,2.12,22.0,0.0,5.53,5.53,5.53,5.53,1.0,0.0,22.0,0.0,87.1,87.1,87.1,87.1,1.0,0.0,22.0,0.0,9.62,10.3,10.98,10.3,2.0,1.41,22.0,0.0,9.59,10.21,10.84,10.21,2.0,1.29,22.0,0.0,-1.65,-0.98,-0.31,-0.98,2.0,1.39,22.0,0.0,989.78,991.9,994.02,991.9,2.0,4.38,22.0,0.0,4.5,5.5,6.5,5.5,2.0,2.1,22.0,0.0,92.7,106.1,119.5,106.1,2.0,27.8,22.0,0.0,-18.7,-11.1,-3.5,-11.1,2.0,15.7,22.0,0.0,1.16,1.5,1.84,1.5,2.0,0.71,22.0,0.0,11.4,16.0,20.5,16.0,2.0,9.4,22.0,0.0,1.75,1.75,1.75,1.75,1.0,0.0,22.0,0.0,19.8,19.8,19.8,19.8,1.0,0.0,22.0,0.0,43.7,57.5,71.4,57.5,2.0,28.8,22.0,0.0,-11.6,-6.9,-2.2,-6.9,2.0,9.7,22.0,0.0,61.5,61.5,61.5,61.5,1.0,0.0,22.0,0.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,-179.6,0.4,28.3,28.3,28.3,28.3,1.0,0.0,6.0,1.0,29.4,29.4,29.4,29.4,1.0,0.0,6.0,1.0,18.83,18.83,18.83,18.83,1.0,0.0,6.0,1.0,73.2,73.2,73.2,73.2,1.0,0.0,6.0,1.0,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,-4.42,-4.42,-4.42,-4.42,1.0,0.0,6.0,1.0,2.55,2.55,2.55,2.55,1.0,0.0,6.0,1.0,1007.5,1007.5,1007.5,1007.5,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-1.1,-1.1,1.0,0.0,6.0,1.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,6.0,1.0,5.39,5.39,5.39,5.39,1.0,0.0,6.0,1.0,27.5,27.5,27.5,27.5,1.0,0.0,6.0,1.0,-129.9,-129.9,-129.9,-129.9,1.0,0.0,6.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,6.0,1.0,-83.2,-83.2,-83.2,-83.2,1.0,0.0,6.0,1.0,48.0,48.0,48.0,48.0,1.0,0.0,6.0,1.0,-23.8,-23.8,-23.8,-23.8,1.0,0.0,6.0,1.0,13.7,13.7,13.7,13.7,1.0,0.0,6.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,6.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,6.0,1.0
2022,12,-179.6,17.8,24.0,24.0,24.0,24.0,1.0,0.0,8.0,0.0,25.48,26.5,26.98,26.23,3.0,1.12,4.0,0.3,15.77,16.89,17.25,16.52,3.0,1.13,4.0,0.3,77.1,77.4,77.9,77.5,3.0,0.6,4.0,0.3,7.2,7.2,7.2,7.2,1.0,0.0,8.0,0.0,2.46,2.46,2.46,2.46,1.0,0.0,8.0,0.0,6.77,6.77,6.77,6.77,1.0,0.0,8.0,0.0,1009.89,1011.8,1012.07,1011.0,3.0,1.74,4.0,0.3,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,17.7,17.7,17.7,17.7,1.0,0.0,8.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,8.0,0.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,8.0,0.0,3.43,3.43,3.43,3.43,1.0,0.0,8.0,0.0,24.7,24.7,24.7,24.7,1.0,0.0,8.0,0.0,61.6,61.6,61.6,61.6,1.0,0.0,8.0,0.0,169.1,169.1,169.1,169.1,1.0,0.0,8.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,8.0,0.0,103.2,103.2,103.2,103.2,1.0,0.0,8.0,0.0,8.5,8.5,8.5,8.5,1.0,0.0,8.0,0.0,23.2,23.2,23.2,23.2,1.0,0.0,8.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,8.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,8.0,0.0
2022,12,-179.6,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62,10.3,10.98,10.3,2.0,1.41,26.0,1.0,9.04,9.68,10.32,9.68,2.0,1.33,26.0,1.0,3.29,3.52,3.76,3.52,2.0,0.48,26.0,1.0,1006.72,1008.05,1009.38,1008.05,2.0,2.76,26.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,26.0,1.0,87.4,100.6,113.8,100.6,2.0,27.4,26.0,1.0,31.8,36.6,41.4,36.6,2.0,10.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6,237.6,256.6,237.6,2.0,39.4,26.0,1.0,79.6,86.5,93.4,86.5,2.0,14.3,26.0,1.0,136.2,136.2,136.2,136.2,1.0,0.0,26.0,1.0,49.6,49.6,49.6,49.6,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,12,-179.6,29.6,21.0,21.0,22.78,21.75,8.0,1.49,26.0,0.5,21.11,22.6,23.0,22.03,8.0,1.42,26.0,0.5,12.21,13.38,14.99,13.11,8.0,2.16,26.0,0.5,72.4,76.3,90.0,79.0,8.0,11.6,26.0,0.5,11.31,17.25,21.49,16.79,8.0,5.87,26.0,0.5,10.63,16.45,21.16,15.02,8.0,7.78,26.0,0.5,-5.96,2.9,3.73,-0.24,8.0,6.17,26.0,0.5,1007.11,1008.0,1009.0,1008.69,8.0,3.79,26.0,0.5,4.2,7.0,7.9,6.3,8.0,1.8,26.0,0.5,123.1,276.3,454.9,290.3,8.0,197.5,26.0,0.5,-39.9,48.7,80.2,13.1,8.0,101.6,26.0,0.5,-2.0,-1.5,0.71,-0.27,8.0,2.75,26.0,0.5,-43.0,-26.2,11.0,-16.7,8.0,31.9,26.0,0.5,0.58,2.17,5.23,3.23,8.0,3.62,26.0,0.5,9.9,45.8,72.4,44.0,8.0,29.8,26.0,0.5,227.5,372.2,486.7,340.0,8.0,181.6,26.0,0.5,-113.2,65.6,85.8,-0.9,8.0,134.2,26.0,0.5,161.9,210.0,283.2,203.8,8.0,101.5,26.0,0.5,-50.9,37.0,49.9,-2.5,8.0,85.3,26.0,0.5,0.5,41.2,52.1,33.8,8.0,30.3,26.0,0.5,-4.3,7.3,9.2,-4.1,8.0,29.2,26.0,0.5,1525.0,5162.0,9929.5,6178.0,8.0,4912.0,26.0,0.5,1525.0,5160.0,9930.0,6180.0,8.0,4910.0,26.0,0.5
