Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2023,12,24288,-73.80000000000001,-22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,-9.9,-9.9,-9.9,1.0,0.0,2.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,2.0,0.0,149.5,185.5,221.5,185.5,2.0,74.5,12.0,0.0,150.0,185.0,220.0,185.0,2.0,75.0,12.0,0.0
2023,12,24288,-73.80000000000001,-20.5,21.0,21.0,21.0,21.0,1.0,0.0,28.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,28.0,0.0,10.71,10.71,10.71,10.71,1.0,0.0,28.0,0.0,74.3,74.3,74.3,74.3,1.0,0.0,28.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,28.0,0.0,-2.31,-2.31,-2.31,-2.31,1.0,0.0,28.0,0.0,2.76,2.76,2.76,2.76,1.0,0.0,28.0,0.0,1020.0,1020.0,1020.0,1020.0,1.0,0.0,28.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,-8.3,-8.3,-8.3,-8.3,1.0,0.0,28.0,0.0,9.9,9.9,9.9,9.9,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,3.6,3.6,3.6,3.6,1.0,0.0,28.0,0.0,4.66,4.66,4.66,4.66,1.0,0.0,28.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,28.0,0.0,-46.3,-46.3,-46.3,-46.3,1.0,0.0,28.0,0.0,55.2,55.2,55.2,55.2,1.0,0.0,28.0,0.0,-24.8,-24.8,-24.8,-24.8,1.0,0.0,28.0,0.0,29.5,29.5,29.5,29.5,1.0,0.0,28.0,0.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,28.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,28.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,28.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,28.0,0.0
2023,12,24288,-73.80000000000001,-18.3,20.9,21.5,22.0,21.45,4.0,0.64,22.0,0.3,20.13,20.7,22.1,21.04,9.0,1.12,20.0,0.4,10.75,11.39,12.1,11.34,9.0,1.29,20.0,0.4,61.6,76.8,79.9,73.5,9.0,10.7,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.0,1.26,1.08,4.0,0.3,22.0,0.3,0.9,2.7,4.5,2.7,2.0,3.8,20.0,0.5,3.19,4.65,6.66,4.91,4.0,2.38,22.0,0.3,4.6,14.4,24.3,14.4,2.0,20.4,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.80000000000001,19.8,27.93,28.3,29.1,28.37,6.0,0.88,22.0,0.2,25.36,26.9,28.04,26.83,49.0,1.28,18.0,0.2,15.68,17.37,19.06,17.29,47.0,1.55,18.0,0.2,74.3,79.1,83.0,78.6,47.0,5.9,18.0,0.2,7.52,13.05,14.47,11.58,8.0,4.22,22.0,0.4,-12.5,-7.8,-5.64,-7.76,8.0,5.25,22.0,0.4,-12.84,-2.84,-2.27,-5.64,8.0,6.18,22.0,0.4,1012.7,1014.85,1016.22,1014.51,50.0,1.66,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.2,-208.3,-148.1,-203.0,8.0,136.7,22.0,0.4,-338.7,-75.8,-58.7,-148.7,8.0,163.9,22.0,0.4,-186.0,-101.1,-55.8,-104.7,6.0,91.6,24.0,0.5,-213.1,-108.4,-17.1,-103.6,6.0,114.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.80000000000001,25.5,25.0,25.1,25.79,25.44,5.0,0.87,26.0,0.2,22.78,24.3,25.18,23.96,18.0,1.5,14.0,0.1,11.64,14.82,16.08,14.14,18.0,2.2,14.0,0.1,67.8,78.4,83.6,76.4,18.0,8.7,14.0,0.1,10.2,11.8,13.24,11.65,11.0,1.93,14.0,0.1,-11.51,-9.88,11.75,-4.49,11.0,11.0,14.0,0.1,-3.57,-0.94,2.34,-0.52,11.0,3.07,14.0,0.1,1017.17,1017.95,1021.06,1018.82,18.0,2.1,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-294.7,-221.8,271.2,-112.4,11.0,258.9,14.0,0.1,-77.8,-22.8,60.5,-8.9,11.0,73.5,14.0,0.1,-195.9,-110.6,146.9,-71.2,11.0,151.3,14.0,0.1,-41.4,-12.2,40.3,-1.0,11.0,43.7,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.80000000000001,31.3,21.96,22.2,22.4,22.22,11.0,0.32,18.0,0.7,16.17,19.4,21.68,19.2,21.0,2.35,16.0,0.5,7.27,8.74,11.8,9.33,21.0,2.49,16.0,0.5,57.4,64.4,74.0,66.4,21.0,10.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,3.0,5.08,3.34,11.0,1.5,18.0,0.7,18.3,33.9,57.0,37.6,11.0,18.6,18.0,0.7,7.39,8.24,8.8,8.04,11.0,0.98,18.0,0.7,73.4,97.0,107.3,89.5,11.0,20.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,81.4,95.6,69.2,11.0,31.4,18.0,0.7,-68.1,-37.4,-22.1,-42.9,11.0,31.0,18.0,0.7,422.5,1259.5,1778.0,1208.5,16.0,674.0,18.0,0.5,420.0,1260.0,1780.0,1210.0,16.0,675.0,18.0,0.5
2023,12,24288,-73.80000000000001,31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46,10.8,12.11,10.23,16.0,2.22,18.0,0.5,4.34,8.5,10.47,7.65,16.0,3.38,18.0,0.5,-8.61,-3.78,5.23,-2.78,16.0,5.87,18.0,0.5,1008.86,1017.75,1025.74,1017.15,24.0,9.05,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8,153.5,206.6,149.2,16.0,64.3,18.0,0.5,-149.3,-74.2,113.1,-45.5,16.0,111.8,18.0,0.5,50.6,79.0,87.4,68.7,16.0,26.0,18.0,0.5,-74.2,-31.5,61.3,-19.8,16.0,59.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.80000000000001,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.25,8.61,6.75,10.0,3.51,16.0,0.2,0.15,2.55,5.36,3.01,10.0,3.2,16.0,0.2,3.7,4.1,6.55,3.28,10.0,5.54,16.0,0.2,1005.81,1008.4,1024.37,1011.91,14.0,8.22,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,52.2,112.9,55.7,10.0,52.6,16.0,0.2,75.6,82.6,135.4,77.6,10.0,93.2,16.0,0.2,1.5,25.2,62.5,29.8,10.0,29.7,16.0,0.2,36.7,40.0,74.8,43.7,10.0,54.1,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,-41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,-8.7,2.6,10.6,0.9,9.0,15.3,18.0,0.7,2.1,8.3,43.4,20.9,9.0,25.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92,8.0,8.7,7.47,12.0,2.2,10.0,0.9,-2.33,-1.35,1.16,-0.82,12.0,1.91,10.0,0.9,4.71,7.48,8.49,7.19,12.0,2.22,10.0,0.9,1012.5,1014.2,1017.96,1015.07,25.0,2.54,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.3,-26.0,19.8,-15.9,12.0,33.8,10.0,0.9,80.7,146.2,157.6,129.9,12.0,40.9,10.0,0.9,-21.1,-12.5,10.0,-6.9,12.0,16.8,10.0,0.9,38.1,69.3,73.7,64.2,12.0,24.3,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.2,7.2,7.2,1.0,0.0,2.0,0.0,-2.46,-2.46,-2.46,-2.46,1.0,0.0,2.0,0.0,6.77,6.77,6.77,6.77,1.0,0.0,2.0,0.0,1014.96,1017.5,1017.9,1016.76,7.0,1.52,8.0,0.1,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,2.0,0.0,48.7,48.7,48.7,48.7,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.1,-41.1,-41.1,-41.1,1.0,0.0,2.0,0.0,113.0,113.0,113.0,113.0,1.0,0.0,2.0,0.0,-20.5,-20.5,-20.5,-20.5,1.0,0.0,2.0,0.0,56.2,56.2,56.2,56.2,1.0,0.0,2.0,0.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,2.0,0.0,24.8,24.8,24.8,24.8,1.0,0.0,2.0,0.0,373.0,373.0,373.0,373.0,1.0,0.0,2.0,0.0,375.0,375.0,375.0,375.0,1.0,0.0,2.0,0.0
2023,12,24288,-73.69999999999999,-18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43,3.7,8.32,5.17,7.0,3.29,18.0,0.6,-2.12,-0.76,-0.68,-1.1,7.0,0.79,18.0,0.6,2.89,3.38,8.29,4.94,7.0,3.4,18.0,0.6,1010.6,1011.9,1015.87,1012.78,9.0,2.82,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.8,-15.7,-14.2,-24.0,7.0,18.4,18.0,0.6,64.9,70.6,170.8,104.0,7.0,69.3,18.0,0.6,-22.6,-9.2,-8.1,-11.9,7.0,8.5,18.0,0.6,27.3,34.5,99.9,56.8,7.0,42.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,-18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.3,3.0,1.2,20.0,0.3,-7.9,-6.0,-4.2,-5.5,7.0,2.7,18.0,0.6,10.7,12.2,69.0,35.1,7.0,33.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.0,4.4,3.0,2.0,2.8,20.0,0.5,-9.9,-9.9,-9.9,-9.9,1.0,0.0,12.0,1.0,8.3,8.3,8.3,8.3,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-125.7,-125.7,-125.7,-125.7,1.0,0.0,22.0,0.0,-105.5,-105.5,-105.5,-105.5,1.0,0.0,22.0,0.0,993.0,2146.5,3174.5,2085.0,3.0,1599.0,16.0,0.0,995.0,2145.0,3175.0,2085.0,3.0,1600.0,16.0,0.0
2023,12,24288,-73.69999999999999,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84,11.3,14.5,11.27,13.0,3.14,16.0,0.5,1.6,7.26,9.16,4.78,13.0,7.34,16.0,0.5,-11.7,2.84,4.32,-2.24,13.0,7.97,16.0,0.5,1004.36,1017.05,1025.12,1016.93,30.0,9.65,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,116.2,177.5,82.4,13.0,149.9,16.0,0.5,-177.9,59.3,86.0,-22.8,13.0,133.4,16.0,0.5,15.0,52.7,85.9,31.8,13.0,99.2,16.0,0.5,-71.7,31.0,44.7,-4.2,13.0,68.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,6.4,5.7,3.0,1.2,10.0,0.3,0.6,12.1,42.9,28.4,10.0,46.6,16.0,0.2,14.7,20.7,46.6,9.8,10.0,70.2,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,9.8,13.81,10.16,11.0,3.02,16.0,0.2,-1.38,6.5,8.68,4.26,11.0,5.05,16.0,0.2,-12.3,-5.9,3.41,-5.02,11.0,7.04,16.0,0.2,1006.89,1016.2,1024.68,1016.11,18.0,7.97,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.6,98.0,127.0,66.1,11.0,77.6,16.0,0.2,-143.7,-110.5,61.1,-58.4,11.0,93.5,16.0,0.2,-5.0,45.5,57.7,31.3,11.0,33.2,16.0,0.2,-73.5,-33.5,24.9,-27.4,11.0,43.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.68,10.4,13.81,11.62,11.0,2.32,18.0,0.5,4.35,6.85,9.33,6.92,11.0,2.58,18.0,0.5,-13.33,-7.89,-3.53,-8.08,11.0,4.76,18.0,0.5,1012.4,1017.25,1023.75,1018.91,38.0,6.66,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,58.4,70.9,55.4,11.0,19.3,18.0,0.5,-128.8,-52.9,-28.7,-70.5,11.0,51.4,18.0,0.5,16.0,32.9,36.0,29.2,11.0,11.6,18.0,0.5,-66.6,-26.2,-15.4,-35.8,11.0,25.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64,11.0,14.75,11.42,16.0,3.26,14.0,0.7,0.0,7.91,10.32,6.14,16.0,5.64,14.0,0.7,-13.38,-4.86,-1.87,-6.28,16.0,5.97,14.0,0.7,1011.63,1015.8,1023.22,1017.17,46.0,7.04,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,52.8,65.9,40.8,16.0,45.6,14.0,0.7,-93.5,-30.6,-17.3,-38.3,16.0,57.9,14.0,0.7,3.0,32.9,36.2,23.9,15.0,24.3,14.0,0.7,-56.8,-15.9,-9.5,-21.3,15.0,35.1,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.05,10.1,15.24,10.78,21.0,3.51,18.0,0.2,-3.54,6.66,11.04,4.71,21.0,6.52,18.0,0.2,-11.97,-6.68,-3.41,-7.07,21.0,4.0,18.0,0.2,1006.88,1015.5,1025.08,1016.74,69.0,8.41,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.3,31.3,62.4,26.6,20.0,54.9,18.0,0.2,-76.2,-41.1,-21.9,-47.0,20.0,31.3,18.0,0.2,-16.0,20.8,37.3,14.2,20.0,32.7,18.0,0.2,-44.0,-26.0,-11.4,-28.4,20.0,19.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,6.5,8.0,5.3,8.0,3.1,14.0,0.3,-50.9,0.0,65.9,8.6,55.0,58.1,18.0,0.1,-99.9,-11.3,30.7,-14.6,55.0,90.4,18.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27,8.4,11.8,8.49,55.0,3.73,18.0,0.1,-6.53,0.0,6.21,0.52,55.0,5.78,18.0,0.1,-9.16,-2.62,4.46,-2.04,55.0,7.03,18.0,0.1,1005.94,1016.65,1025.82,1016.69,136.0,8.45,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.3,0.0,33.3,-5.7,54.0,51.1,18.0,0.1,-41.5,-12.1,56.1,6.7,54.0,64.5,18.0,0.1,-47.7,0.0,22.0,-2.9,53.0,37.1,18.0,0.2,-25.1,-10.3,36.6,4.5,53.0,44.0,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07,7.7,11.41,7.84,51.0,3.38,14.0,0.4,-3.9,2.59,6.58,0.9,51.0,6.23,14.0,0.4,-8.06,-3.35,2.36,-2.94,51.0,5.07,14.0,0.4,1008.9,1027.5,1030.9,1022.42,292.0,9.73,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.0,11.0,36.2,-3.7,50.0,59.1,14.0,0.4,-40.5,-15.5,19.8,-11.8,50.0,41.2,14.0,0.4,-20.4,9.8,23.3,-2.1,45.0,39.8,16.0,0.3,-26.9,-12.8,17.5,-6.2,45.0,26.6,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.69999999999999,45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,7.4,3.1,11.0,3.0,16.0,0.7,-7.9,0.0,10.1,1.4,94.0,18.8,18.0,0.4,-21.0,-0.9,10.9,-4.4,94.0,18.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.60000000000002,-46.1,10.16,10.5,10.84,10.5,2.0,0.71,30.0,0.0,16.16,16.5,16.84,16.5,2.0,0.71,30.0,0.0,8.4,8.4,8.4,8.4,1.0,0.0,30.0,0.0,70.5,70.5,70.5,70.5,1.0,0.0,30.0,0.0,5.08,7.2,9.32,7.2,2.0,4.38,30.0,0.0,4.66,6.39,8.12,6.39,2.0,3.58,30.0,0.0,2.0,3.28,4.56,3.28,2.0,2.65,30.0,0.0,1020.32,1021.0,1021.68,1021.0,2.0,1.41,30.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,27.9,53.8,79.8,53.8,2.0,53.8,30.0,0.0,13.3,29.4,45.5,29.4,2.0,33.4,30.0,0.0,-6.68,-6.0,-5.32,-6.0,2.0,1.41,30.0,0.0,-63.9,-46.3,-28.7,-46.3,2.0,36.5,30.0,0.0,-0.85,-0.85,-0.85,-0.85,1.0,0.0,30.0,0.0,-8.8,-8.8,-8.8,-8.8,1.0,0.0,30.0,0.0,75.9,106.6,137.4,106.6,2.0,63.6,30.0,0.0,32.8,55.0,77.2,55.0,2.0,46.0,30.0,0.0,75.0,75.0,75.0,75.0,1.0,0.0,30.0,0.0,43.3,43.3,43.3,43.3,1.0,0.0,30.0,0.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,30.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,30.0,0.0,231.5,581.0,930.0,581.0,2.0,724.0,30.0,0.0,230.0,580.0,930.0,580.0,2.0,725.0,30.0,0.0
2023,12,24288,-73.60000000000002,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,3.9,15.7,51.8,24.5,6.0,26.1,28.0,0.2,-25.5,10.2,44.6,5.4,6.0,66.8,28.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,12,24288,-73.60000000000002,-36.4,14.85,16.2,18.0,16.01,7.0,2.27,12.0,0.7,12.8,14.6,17.63,15.0,295.0,2.18,18.0,0.6,7.25,8.38,9.27,8.23,283.0,1.06,18.0,0.6,67.4,79.4,90.1,78.5,283.0,10.4,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,1.7,5.4,2.39,7.0,2.91,12.0,0.7,-3.7,0.0,50.6,24.0,5.0,53.5,16.0,0.6,3.06,6.25,6.36,4.88,5.0,2.16,6.0,0.8,17.9,26.5,102.5,59.4,3.0,68.2,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
