Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2021,3,-179.9,-38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62,11.3,11.98,11.3,3.0,1.0,28.0,0.7,1.84,1.96,2.08,1.96,3.0,0.17,28.0,0.7,-11.8,-11.13,-10.46,-11.13,3.0,0.98,28.0,0.7,1019.94,1020.35,1020.91,1020.43,4.0,0.61,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,37.1,39.2,37.0,3.0,3.2,28.0,0.7,-222.2,-210.3,-197.6,-209.9,3.0,18.0,28.0,0.7,14.7,15.3,18.0,16.3,3.0,2.6,28.0,0.7,-101.8,-86.9,-83.1,-92.3,3.0,14.5,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,-179.9,0.0,28.0,28.0,28.0,28.0,1.0,0.0,26.0,1.0,31.0,31.0,31.0,31.0,1.0,0.0,26.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,26.0,1.0,86.1,86.1,86.1,86.1,1.0,0.0,26.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,26.0,1.0,-7.24,-7.24,-7.24,-7.24,1.0,0.0,26.0,1.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,26.0,1.0,1006.0,1006.0,1006.0,1006.0,1.0,0.0,26.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,1.0,-55.7,-55.7,-55.7,-55.7,1.0,0.0,26.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,26.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,26.0,1.0,-23.1,-23.1,-23.1,-23.1,1.0,0.0,26.0,1.0,-0.57,-0.57,-0.57,-0.57,1.0,0.0,26.0,1.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,26.0,1.0,-224.3,-224.3,-224.3,-224.3,1.0,0.0,26.0,1.0,-81.6,-81.6,-81.6,-81.6,1.0,0.0,26.0,1.0,-176.6,-176.6,-176.6,-176.6,1.0,0.0,26.0,1.0,-64.3,-64.3,-64.3,-64.3,1.0,0.0,26.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,26.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,26.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,26.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,26.0,1.0
2021,3,-179.9,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,14.0,1.0,-58.6,-25.7,53.2,-3.8,4.0,77.1,6.0,0.3,-5.4,45.2,82.3,38.8,4.0,51.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,-179.9,48.3,3.4,3.4,3.4,3.4,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,3.56,3.56,3.56,3.56,1.0,0.0,22.0,0.0,81.7,81.7,81.7,81.7,1.0,0.0,22.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,22.0,0.0,2.24,2.24,2.24,2.24,1.0,0.0,22.0,0.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,22.0,0.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,22.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0,28.9,28.9,28.9,28.9,1.0,0.0,22.0,0.0,-163.9,-163.9,-163.9,-163.9,1.0,0.0,22.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,22.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,22.0,0.0,1.26,1.26,1.26,1.26,1.0,0.0,22.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,22.0,0.0,4.5,4.5,4.5,4.5,1.0,0.0,22.0,0.0,-25.4,-25.4,-25.4,-25.4,1.0,0.0,22.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,-45.3,-45.3,-45.3,-45.3,1.0,0.0,22.0,0.0,2.8,2.8,2.8,2.8,1.0,0.0,22.0,0.0,-16.0,-16.0,-16.0,-16.0,1.0,0.0,22.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,22.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,22.0,0.0
2021,3,-179.9,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,22.0,0.0,-10.4,-10.4,-10.4,-10.4,1.0,0.0,22.0,0.0,183.0,306.0,599.0,387.0,4.0,295.0,18.0,0.5,185.0,305.0,600.0,385.0,4.0,295.0,18.0,0.5
2021,3,-179.8,44.7,5.0,5.0,5.0,5.0,1.0,0.0,22.0,0.0,6.11,8.5,10.89,8.5,2.0,4.95,20.0,0.0,4.15,5.22,6.29,5.22,2.0,2.22,20.0,0.0,70.1,73.3,76.6,73.3,2.0,6.7,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,1.68,1.68,1.68,1.68,1.0,0.0,22.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-26.3,-26.3,-26.3,-26.3,1.0,0.0,22.0,0.0,3421.0,3664.0,3906.5,3664.0,2.0,503.5,20.0,0.0,3420.0,3665.0,3905.0,3665.0,2.0,505.0,20.0,0.0
2021,3,-179.8,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62,6.7,8.3,6.95,4.0,1.79,18.0,0.5,-3.01,3.96,5.82,1.53,4.0,6.58,18.0,0.5,-4.03,-3.35,0.96,-1.62,4.0,4.21,18.0,0.5,1009.38,1022.6,1032.57,1021.05,4.0,14.06,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,-179.8,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.3,3.0,1.2,12.0,0.3,-49.5,30.8,250.6,97.3,4.0,227.3,12.0,0.5,-87.7,0.0,3.3,-40.2,4.0,84.8,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,-179.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,-63.2,-63.2,-63.2,-63.2,1.0,0.0,6.0,0.0,23.0,23.0,23.0,23.0,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,3,-179.7,18.4,26.0,26.0,26.0,26.0,1.0,0.0,12.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,12.0,0.0,15.49,15.49,15.49,15.49,1.0,0.0,12.0,0.0,90.1,90.1,90.1,90.1,1.0,0.0,12.0,0.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,0.0,-9.16,-9.16,-9.16,-9.16,1.0,0.0,12.0,0.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,12.0,0.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,12.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,12.0,0.0,-85.2,-85.2,-85.2,-85.2,1.0,0.0,12.0,0.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,12.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,12.0,0.0,29.8,29.8,29.8,29.8,1.0,0.0,12.0,0.0,5.4,5.4,5.4,5.4,1.0,0.0,12.0,0.0,50.2,50.2,50.2,50.2,1.0,0.0,12.0,0.0,-208.8,-208.8,-208.8,-208.8,1.0,0.0,12.0,0.0,-36.8,-36.8,-36.8,-36.8,1.0,0.0,12.0,0.0,-141.9,-141.9,-141.9,-141.9,1.0,0.0,12.0,0.0,-25.0,-25.0,-25.0,-25.0,1.0,0.0,12.0,0.0,-49.4,-49.4,-49.4,-49.4,1.0,0.0,12.0,0.0,-8.7,-8.7,-8.7,-8.7,1.0,0.0,12.0,0.0,804.5,804.5,804.5,804.5,1.0,0.0,12.0,0.0,805.0,805.0,805.0,805.0,1.0,0.0,12.0,0.0
