Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,As1,As3,As5,Am,An,As,Ad,Aht,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Is1,Is3,Is5,Im,In,Is,Id,Iht,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht
2005,1,-179.9,-35.2,17.95,19.6,20.62,19.3,4.0,1.74,10.0,0.5,18.93,19.2,20.73,19.8,5.0,1.31,12.0,0.6,11.29,11.91,12.77,12.02,4.0,1.11,12.0,0.8,80.5,83.2,85.6,83.1,4.0,3.9,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94,0.5,1.0,0.05,4.0,1.32,10.0,0.5,-4.3,3.4,7.0,1.4,4.0,7.2,10.0,0.5,1.21,3.33,3.75,2.5,3.0,1.99,8.0,0.7,7.8,22.3,26.5,17.3,3.0,14.4,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.9,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.4,-23.6,-6.8,-23.6,2.0,34.7,10.0,0.5,-2.2,-1.3,-0.4,-1.3,2.0,1.8,10.0,0.5,194.0,378.5,710.5,449.0,4.0,359.5,16.0,0.8,195.0,380.0,710.0,450.0,4.0,360.0,16.0,0.8
2005,1,-179.9,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,26.0,1.0,-3.38,-3.38,-3.38,-3.38,1.0,0.0,26.0,1.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,26.0,1.0,1011.3,1011.3,1011.3,1011.3,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.8,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.5,5.0,4.0,4.0,1.4,14.0,0.5,-28.4,-0.9,32.1,2.4,5.0,34.7,12.0,0.6,-23.8,-9.0,-0.2,-11.8,5.0,12.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.8,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,5.7,6.88,5.04,5.0,2.47,12.0,0.6,-4.65,-0.94,5.51,0.25,5.0,5.42,12.0,0.6,-3.9,-1.25,-0.22,-1.91,5.0,1.96,12.0,0.6,1011.6,1021.0,1024.73,1018.72,5.0,7.05,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.5,-17.9,104.6,1.2,5.0,107.3,12.0,0.6,-82.6,-24.0,-4.1,-39.4,5.0,41.1,12.0,0.6,-60.2,-2.2,66.0,2.7,4.0,73.1,12.0,0.8,-50.5,-31.5,-6.4,-28.6,4.0,25.9,12.0,0.8,-11.3,1.1,19.4,4.0,3.0,22.7,8.0,0.7,-11.4,-4.9,-1.6,-6.4,3.0,7.3,8.0,0.7,62.0,185.0,327.0,191.5,5.0,150.0,12.0,0.6,60.0,185.0,325.0,190.0,5.0,150.0,12.0,0.6
2005,1,-179.7,-45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,7.0,7.0,5.8,5.0,2.2,12.0,1.0,-5.4,14.1,40.9,14.2,11.0,26.0,10.0,0.8,-109.7,-74.5,45.6,-49.3,11.0,75.4,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.7,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.2,8.8,7.2,4.0,2.16,16.0,0.8,-8.28,-5.46,-0.68,-4.52,4.0,5.27,16.0,0.8,-4.34,-0.58,0.82,-1.71,4.0,3.85,16.0,0.8,1017.73,1020.1,1021.81,1019.78,5.0,3.19,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.7,-119.0,-17.9,-97.8,4.0,110.0,16.0,0.8,-87.8,-12.6,18.2,-33.8,4.0,77.9,16.0,0.8,-103.4,-76.2,-10.9,-58.0,4.0,67.3,16.0,0.8,-61.5,-7.8,12.2,-23.9,4.0,55.3,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.7,-31.3,20.45,21.0,22.02,21.23,3.0,1.17,8.0,0.7,20.63,21.6,22.25,21.44,5.0,0.98,14.0,0.8,12.86,14.27,15.06,13.98,5.0,1.37,14.0,0.8,81.8,90.6,94.0,88.5,5.0,7.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,7.4,6.0,3.0,2.0,8.0,0.7,-71.4,-32.0,1.2,-35.0,4.0,48.6,16.0,0.8,-32.9,-3.9,3.8,-14.1,4.0,28.4,16.0,0.8,-0.96,0.2,1.09,0.07,3.0,1.5,8.0,0.7,3.6,8.1,12.6,8.1,2.0,9.3,10.0,0.5,0.11,0.36,3.47,1.76,3.0,2.74,8.0,0.7,10.0,25.5,41.0,25.5,2.0,32.1,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.7,-25.2,24.0,24.25,24.76,24.38,4.0,0.48,18.0,0.5,24.79,25.6,26.52,25.6,6.0,1.06,16.0,0.5,17.2,19.2,19.72,18.74,6.0,1.24,16.0,0.5,82.8,91.9,95.9,89.4,7.0,7.1,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.24,-1.35,-0.62,-1.42,4.0,1.23,18.0,0.5,-13.4,-9.4,-8.3,-10.8,3.0,4.0,16.0,0.7,-0.99,-0.05,1.44,0.21,4.0,1.46,18.0,0.5,-5.1,-2.7,15.2,4.9,3.0,16.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,1,-179.7,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,20.0,1.0,-1.91,-1.91,-1.91,-1.91,1.0,0.0,20.0,1.0,10.83,10.83,10.83,10.83,1.0,0.0,20.0,1.0,1010.9,1010.9,1010.9,1010.9,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
