Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2002,2,0.0,-66.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,8.0,0.0,0.1,1.0,0.3,0.3,0.3,0.3,1.0,0.0,8.0,0.0,0.1,1.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,0.0,0.1,1.0,,,,,,,,,,12.0,12.0,12.0,12.0,1.0,0.0,8.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.1,1.0,-12.0,-12.0,-12.0,-12.0,1.0,0.0,8.0,0.0,0.1,1.0,963.9,963.9,963.9,963.9,1.0,0.0,8.0,0.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.4,-0.4,1.0,0.0,8.0,0.0,0.1,1.0,-4.8,-4.8,-4.8,-4.8,1.0,0.0,8.0,0.0,0.1,1.0,-0.06,-0.06,-0.06,-0.06,1.0,0.0,8.0,0.0,0.1,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,8.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.1,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,8.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.1,1.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,8.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.1,1.0,0.7,0.7,0.7,0.7,1.0,0.0,8.0,0.0,0.1,1.0,1728.0,1728.0,1728.0,1728.0,1.0,0.0,8.0,0.0,0.1,1.0,1730.0,1730.0,1730.0,1730.0,1.0,0.0,8.0,0.0,0.1,1.0
2002,2,0.0,-64.0,0.0,0.0,0.07,0.03,3.0,0.06,8.0,0.7,0.3,0.4,0.3,0.3,0.57,0.43,3.0,0.23,8.0,0.7,0.3,0.4,3.92,3.92,3.92,3.92,1.0,0.0,8.0,0.0,0.1,0.3,96.0,96.4,96.4,96.2,3.0,0.4,8.0,0.7,0.4,8.63,10.0,10.68,9.67,3.0,1.53,8.0,0.7,0.3,0.4,1.5,1.74,3.12,2.3,3.0,1.28,8.0,0.7,0.3,0.4,-10.18,-9.85,-8.5,-9.35,3.0,1.3,8.0,0.7,0.3,0.4,961.8,961.8,961.8,961.8,1.0,0.0,8.0,0.0,0.1,0.3,8.0,8.0,8.0,8.0,3.0,0.0,8.0,0.7,0.3,0.4,13.1,17.4,33.8,23.3,3.0,16.0,8.0,0.7,0.3,0.4,-108.9,-98.5,-74.3,-91.7,3.0,26.0,8.0,0.7,0.3,0.4,-0.5,-0.3,-0.3,-0.4,3.0,0.17,8.0,0.7,0.3,0.4,-4.3,-3.3,-3.1,-3.7,3.0,1.0,8.0,0.7,0.3,0.4,0.06,0.06,0.06,0.06,1.0,0.0,8.0,0.0,0.1,0.3,0.6,0.6,0.6,0.6,1.0,0.0,8.0,0.0,0.1,0.3,0.7,1.0,1.1,0.9,3.0,0.3,8.0,0.7,0.3,0.4,-4.7,-3.1,-3.0,-3.9,3.0,1.4,8.0,0.7,0.3,0.4,14.8,14.8,14.8,14.8,1.0,0.0,8.0,0.0,0.1,0.3,-40.5,-40.5,-40.5,-40.5,1.0,0.0,8.0,0.0,0.1,0.3,0.2,0.2,0.2,0.2,1.0,0.0,8.0,0.0,0.1,0.3,-0.6,-0.6,-0.6,-0.6,1.0,0.0,8.0,0.0,0.1,0.3,667.0,1000.0,1226.0,947.5,3.0,412.0,8.0,0.7,0.3,0.4,665.0,1000.0,1225.0,950.0,3.0,410.0,8.0,0.7,0.3,0.4
2002,2,0.0,-62.0,0.06,0.1,0.17,0.12,5.0,0.11,12.0,0.8,0.6,0.5,0.1,0.2,0.34,0.22,5.0,0.13,12.0,0.8,0.6,0.5,3.66,3.66,3.66,3.66,1.0,0.0,28.0,1.0,0.9,0.7,92.2,95.7,97.8,95.0,5.0,3.4,12.0,0.8,0.5,5.63,8.0,9.73,7.8,5.0,2.39,12.0,0.8,0.6,0.5,2.34,6.89,8.25,5.7,5.0,3.28,12.0,0.8,0.6,0.5,-5.69,-5.5,-3.75,-4.8,5.0,1.29,12.0,0.8,0.6,0.5,966.0,966.0,966.0,966.0,1.0,0.0,28.0,1.0,0.9,0.7,8.0,8.0,8.0,8.0,5.0,0.0,12.0,0.8,0.6,0.5,12.4,60.1,77.7,50.4,5.0,39.0,12.0,0.8,0.6,0.5,-55.1,-33.8,-21.8,-38.0,5.0,17.7,12.0,0.8,0.6,0.5,-0.14,-0.1,-0.06,-0.1,5.0,0.07,12.0,0.8,0.6,0.5,-1.2,-0.6,-0.3,-0.7,5.0,0.6,12.0,0.8,0.6,0.5,0.39,0.39,0.39,0.39,1.0,0.0,28.0,1.0,0.9,0.7,2.4,2.4,2.4,2.4,1.0,0.0,28.0,1.0,0.9,0.7,0.6,1.0,1.7,1.1,5.0,0.7,12.0,0.8,0.6,0.5,-1.6,-0.8,-0.5,-1.0,5.0,0.7,12.0,0.8,0.6,0.5,7.5,7.5,7.5,7.5,1.0,0.0,28.0,1.0,0.9,0.7,-20.6,-20.6,-20.6,-20.6,1.0,0.0,28.0,1.0,0.9,0.7,0.8,0.8,0.8,0.8,1.0,0.0,28.0,1.0,0.9,0.7,-2.2,-2.2,-2.2,-2.2,1.0,0.0,28.0,1.0,0.9,0.7,183.0,512.0,949.0,582.5,5.0,482.5,12.0,0.8,0.6,0.5,185.0,510.0,950.0,585.0,5.0,480.0,12.0,0.8,0.6,0.5
2002,2,0.0,-60.0,0.2,0.2,0.2,0.2,3.0,0.0,8.0,0.3,0.9,0.4,0.3,0.3,0.3,0.3,3.0,0.0,8.0,0.3,0.9,0.4,3.92,3.95,3.97,3.95,2.0,0.05,8.0,0.5,0.9,0.5,95.7,95.7,97.2,96.4,3.0,1.2,8.0,0.3,0.4,11.95,14.0,14.0,13.0,3.0,1.73,8.0,0.3,0.9,0.4,11.23,13.16,13.59,12.43,3.0,1.84,8.0,0.3,0.9,0.4,-4.46,-3.76,-2.85,-3.66,3.0,1.18,8.0,0.3,0.9,0.4,957.71,959.25,960.79,959.25,2.0,3.18,8.0,0.5,0.9,0.5,8.0,8.0,8.0,8.0,3.0,0.0,8.0,0.3,0.9,0.4,136.1,184.2,190.2,163.6,3.0,43.5,8.0,0.3,0.9,0.4,-58.9,-41.4,-36.4,-47.5,3.0,17.3,8.0,0.3,0.9,0.4,-0.1,-0.1,-0.1,-0.1,3.0,0.0,8.0,0.3,0.9,0.4,-1.4,-1.4,-1.2,-1.3,3.0,0.2,8.0,0.3,0.9,0.4,0.07,0.1,0.13,0.1,2.0,0.06,8.0,0.5,0.9,0.5,1.0,1.4,1.8,1.4,2.0,0.9,8.0,0.5,0.9,0.5,3.4,3.9,4.1,3.7,3.0,0.6,8.0,0.3,0.9,0.4,-1.3,-1.1,-0.9,-1.1,3.0,0.4,8.0,0.3,0.9,0.4,52.0,53.2,54.3,53.2,2.0,2.4,8.0,0.5,0.9,0.5,-17.3,-14.2,-11.1,-14.2,2.0,6.4,8.0,0.5,0.9,0.5,1.0,1.4,1.7,1.4,2.0,0.8,8.0,0.5,0.9,0.5,-0.6,-0.4,-0.2,-0.4,2.0,0.4,8.0,0.5,0.9,0.5,1779.5,2744.0,2744.0,2273.0,3.0,816.0,8.0,0.3,0.9,0.4,1780.0,2745.0,2745.0,2275.0,3.0,815.0,8.0,0.3,0.9,0.4
2002,2,0.0,-38.0,16.16,16.5,16.84,16.5,2.0,0.71,2.0,0.5,0.2,0.1,16.16,16.5,17.52,16.83,3.0,1.04,8.0,0.7,0.3,0.3,10.32,10.74,11.17,10.74,2.0,0.88,2.0,0.5,0.2,0.1,82.0,88.0,89.2,85.7,3.0,5.7,8.0,0.7,0.3,4.76,5.1,6.87,5.8,3.0,1.66,8.0,0.7,0.3,0.3,-5.75,-2.55,1.91,-1.93,3.0,5.63,8.0,0.7,0.3,0.3,-3.85,-2.63,-2.41,-3.12,3.0,1.14,8.0,0.7,0.3,0.3,1025.25,1025.35,1025.45,1025.35,2.0,0.21,2.0,0.5,0.2,0.1,2.5,8.0,8.0,5.3,3.0,4.6,8.0,0.7,0.3,0.3,-42.2,-13.0,8.4,-16.8,3.0,37.2,8.0,0.7,0.3,0.3,-21.8,-20.3,-13.7,-17.8,3.0,6.3,8.0,0.7,0.3,0.3,-0.92,-0.75,-0.58,-0.75,2.0,0.35,2.0,0.5,0.2,0.1,-4.7,-3.7,-2.7,-3.7,2.0,2.0,2.0,0.5,0.2,0.1,0.6,0.78,0.95,0.78,2.0,0.36,2.0,0.5,0.2,0.1,3.0,3.7,4.4,3.7,2.0,1.5,2.0,0.5,0.2,0.1,-93.6,-45.9,30.3,-32.0,3.0,91.5,8.0,0.7,0.3,0.3,-67.6,-42.1,-39.3,-53.2,3.0,22.9,8.0,0.7,0.3,0.3,-18.0,5.7,29.3,5.7,2.0,49.0,2.0,0.5,0.2,0.1,-45.9,-36.7,-27.5,-36.7,2.0,19.0,2.0,0.5,0.2,0.1,-0.5,1.4,3.2,1.4,2.0,3.8,2.0,0.5,0.2,0.1,-2.4,-2.3,-2.3,-2.3,2.0,0.0,2.0,0.5,0.2,0.1,108.5,132.5,353.5,229.0,3.0,198.0,8.0,0.7,0.3,0.3,110.0,135.0,355.0,230.0,3.0,200.0,8.0,0.7,0.3,0.3
2002,2,0.0,-36.0,18.9,19.75,20.6,19.75,2.0,1.77,20.0,0.0,0.1,0.6,19.04,20.2,20.61,19.83,3.0,1.19,20.0,0.3,0.4,0.6,11.42,12.62,12.77,12.1,3.0,1.09,20.0,0.3,0.4,0.6,82.4,83.0,85.8,84.1,3.0,2.7,20.0,0.3,0.6,4.66,4.8,4.94,4.8,2.0,0.28,24.0,0.5,0.5,0.8,2.74,3.24,3.75,3.24,2.0,1.05,24.0,0.5,0.5,0.8,-4.01,-3.32,-2.62,-3.32,2.0,1.44,24.0,0.5,0.5,0.8,1012.35,1013.1,1015.15,1013.73,3.0,2.12,20.0,0.3,0.4,0.6,3.6,7.0,7.7,5.7,3.0,3.2,20.0,0.3,0.4,0.6,13.4,15.4,17.4,15.4,2.0,4.1,24.0,0.5,0.5,0.8,-19.9,-16.1,-12.3,-16.1,2.0,7.8,24.0,0.5,0.5,0.8,0.13,0.4,0.67,0.4,2.0,0.57,20.0,0.0,0.1,0.6,3.7,3.7,3.7,3.7,1.0,0.0,28.0,0.0,0.1,0.9,2.42,2.52,2.61,2.52,2.0,0.2,20.0,0.0,0.1,0.6,12.2,12.2,12.2,12.2,1.0,0.0,28.0,0.0,0.1,0.9,56.5,66.2,76.0,66.2,2.0,20.1,24.0,0.5,0.5,0.8,-83.1,-68.3,-53.4,-68.3,2.0,30.8,24.0,0.5,0.5,0.8,34.7,41.3,48.0,41.3,2.0,13.8,24.0,0.5,0.5,0.8,-50.7,-42.1,-33.5,-42.1,2.0,17.8,24.0,0.5,0.5,0.8,10.6,10.6,10.6,10.6,1.0,0.0,28.0,0.0,0.1,0.9,-6.1,-6.1,-6.1,-6.1,1.0,0.0,28.0,0.0,0.1,0.9,101.5,111.0,120.5,111.0,2.0,19.5,24.0,0.5,0.5,0.8,100.0,110.0,120.0,110.0,2.0,20.0,24.0,0.5,0.5,0.8
2002,2,0.0,-34.0,20.39,22.7,22.81,21.64,5.0,2.04,18.0,0.8,0.5,0.5,18.59,20.0,21.17,19.82,5.0,1.8,18.0,0.8,0.5,0.5,8.51,9.59,11.36,10.0,5.0,1.9,18.0,0.8,0.5,0.5,61.1,68.1,77.7,70.1,5.0,12.5,18.0,0.8,0.5,4.7,6.0,9.92,7.24,5.0,3.52,18.0,0.8,0.5,0.5,-7.09,-1.37,1.09,-2.45,5.0,5.12,18.0,0.8,0.5,0.5,1.11,3.76,7.83,4.52,5.0,4.33,18.0,0.8,0.5,0.5,1017.11,1020.3,1025.22,1020.66,5.0,5.5,18.0,0.8,0.5,0.5,6.3,7.0,7.4,6.8,5.0,1.1,18.0,0.8,0.5,0.5,-73.1,-6.3,5.5,-27.5,5.0,45.6,18.0,0.8,0.5,0.5,5.6,15.0,75.1,40.7,5.0,59.3,18.0,0.8,0.5,0.5,0.9,1.1,3.07,1.82,5.0,1.17,18.0,0.8,0.5,0.5,4.2,14.2,21.2,13.2,5.0,9.1,18.0,0.8,0.5,0.5,4.36,5.79,7.83,6.08,5.0,1.85,18.0,0.8,0.5,0.5,29.8,34.6,53.1,40.4,5.0,12.8,18.0,0.8,0.5,0.5,-129.5,-29.8,23.5,-44.8,5.0,100.1,18.0,0.8,0.5,0.5,23.0,81.9,142.5,84.7,5.0,73.4,18.0,0.8,0.5,0.5,-73.1,-13.1,12.5,-26.6,5.0,58.2,18.0,0.8,0.5,0.5,11.5,36.0,66.3,39.6,5.0,35.4,18.0,0.8,0.5,0.5,-30.8,-10.2,4.6,-10.9,5.0,24.4,18.0,0.8,0.5,0.5,6.4,28.1,49.7,27.6,5.0,22.6,18.0,0.8,0.5,0.5,107.5,216.0,1134.0,622.0,5.0,872.5,18.0,0.8,0.5,0.5,110.0,215.0,1135.0,620.0,5.0,875.0,18.0,0.8,0.5,0.5
2002,2,0.0,-32.0,20.0,21.0,21.66,20.96,5.0,1.14,12.0,0.6,0.3,0.2,19.74,20.5,22.18,20.86,5.0,1.35,12.0,0.6,0.3,0.2,10.64,11.94,13.12,11.89,5.0,2.08,12.0,0.6,0.3,0.2,68.9,81.3,85.1,78.0,5.0,10.0,12.0,0.6,0.2,3.1,5.7,9.38,6.38,5.0,3.83,12.0,0.6,0.3,0.2,-5.39,-2.68,0.1,-2.31,5.0,4.32,12.0,0.6,0.3,0.2,-1.55,2.85,7.63,3.26,5.0,5.2,12.0,0.6,0.3,0.2,1020.65,1022.2,1026.09,1023.32,5.0,3.35,12.0,0.6,0.3,0.2,2.0,7.0,8.0,5.4,5.0,3.1,12.0,0.6,0.3,0.2,-51.8,-8.3,5.0,-20.5,5.0,38.8,12.0,0.6,0.3,0.2,-4.8,16.2,76.7,36.6,5.0,56.6,12.0,0.6,0.3,0.2,-1.55,-0.5,1.91,0.1,5.0,2.27,12.0,0.6,0.3,0.2,-6.4,-1.5,20.6,7.2,5.0,20.9,12.0,0.6,0.3,0.2,1.64,2.49,5.28,3.42,5.0,2.87,12.0,0.6,0.3,0.2,5.6,7.7,54.3,29.2,5.0,40.9,12.0,0.6,0.3,0.2,-106.2,-60.4,4.7,-44.9,5.0,89.8,12.0,0.6,0.3,0.2,-32.9,62.7,150.0,63.9,5.0,102.4,12.0,0.6,0.3,0.2,-55.9,-32.6,6.3,-20.8,5.0,53.8,12.0,0.6,0.3,0.2,-18.6,42.2,78.3,33.7,5.0,51.4,12.0,0.6,0.3,0.2,-29.7,-6.7,-2.8,-15.6,5.0,20.7,12.0,0.6,0.3,0.2,-3.6,1.6,45.3,20.5,5.0,38.5,12.0,0.6,0.3,0.2,30.0,185.0,969.5,512.5,5.0,773.5,12.0,0.6,0.3,0.2,30.0,185.0,970.0,510.0,5.0,775.0,12.0,0.6,0.3,0.2
2002,2,0.0,-28.0,21.0,21.0,21.0,21.0,1.0,0.0,2.0,1.0,0.3,0.7,24.0,24.0,24.0,24.0,1.0,0.0,2.0,1.0,0.3,0.7,12.72,12.72,12.72,12.72,1.0,0.0,2.0,1.0,0.3,0.7,69.1,69.1,69.1,69.1,1.0,0.0,2.0,1.0,0.7,10.3,10.3,10.3,10.3,1.0,0.0,2.0,1.0,0.3,0.7,-7.89,-7.89,-7.89,-7.89,1.0,0.0,2.0,1.0,0.3,0.7,6.62,6.62,6.62,6.62,1.0,0.0,2.0,1.0,0.3,0.7,1021.0,1021.0,1021.0,1021.0,1.0,0.0,2.0,1.0,0.3,0.7,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,0.3,0.7,-81.3,-81.3,-81.3,-81.3,1.0,0.0,2.0,1.0,0.3,0.7,68.2,68.2,68.2,68.2,1.0,0.0,2.0,1.0,0.3,0.7,-3.0,-3.0,-3.0,-3.0,1.0,0.0,2.0,1.0,0.3,0.7,-30.9,-30.9,-30.9,-30.9,1.0,0.0,2.0,1.0,0.3,0.7,2.64,2.64,2.64,2.64,1.0,0.0,2.0,1.0,0.3,0.7,27.1,27.1,27.1,27.1,1.0,0.0,2.0,1.0,0.3,0.7,-189.4,-189.4,-189.4,-189.4,1.0,0.0,2.0,1.0,0.3,0.7,158.9,158.9,158.9,158.9,1.0,0.0,2.0,1.0,0.3,0.7,-100.4,-100.4,-100.4,-100.4,1.0,0.0,2.0,1.0,0.3,0.7,84.2,84.2,84.2,84.2,1.0,0.0,2.0,1.0,0.3,0.7,-20.8,-20.8,-20.8,-20.8,1.0,0.0,2.0,1.0,0.3,0.7,17.4,17.4,17.4,17.4,1.0,0.0,2.0,1.0,0.3,0.7,1092.5,1092.5,1092.5,1092.5,1.0,0.0,2.0,1.0,0.3,0.7,1095.0,1095.0,1095.0,1095.0,1.0,0.0,2.0,1.0,0.3,0.7
2002,2,0.0,-26.0,25.0,25.0,25.0,25.0,2.0,0.0,4.0,1.0,0.4,0.7,22.21,23.75,25.29,23.75,2.0,3.18,4.0,1.0,0.4,0.7,12.73,12.73,12.73,12.73,1.0,0.0,4.0,1.0,0.8,0.5,71.3,75.0,78.7,75.0,2.0,7.7,4.0,1.0,0.7,12.3,12.3,12.3,12.3,1.0,0.0,4.0,1.0,0.8,0.5,-9.42,-9.42,-9.42,-9.42,1.0,0.0,4.0,1.0,0.8,0.5,7.91,7.91,7.91,7.91,1.0,0.0,4.0,1.0,0.8,0.5,1020.0,1020.0,1020.0,1020.0,1.0,0.0,4.0,1.0,0.8,0.5,7.2,7.5,7.8,7.5,2.0,0.7,4.0,1.0,0.4,0.7,-115.9,-115.9,-115.9,-115.9,1.0,0.0,4.0,1.0,0.8,0.5,97.2,97.2,97.2,97.2,1.0,0.0,4.0,1.0,0.8,0.5,-0.29,1.25,2.79,1.25,2.0,3.18,4.0,1.0,0.4,0.7,43.1,43.1,43.1,43.1,1.0,0.0,4.0,1.0,0.8,0.5,6.91,6.91,6.91,6.91,1.0,0.0,4.0,1.0,0.8,0.5,84.9,84.9,84.9,84.9,1.0,0.0,4.0,1.0,0.8,0.5,-202.6,-202.6,-202.6,-202.6,1.0,0.0,4.0,1.0,0.8,0.5,170.0,170.0,170.0,170.0,1.0,0.0,4.0,1.0,0.8,0.5,-120.0,-120.0,-120.0,-120.0,1.0,0.0,4.0,1.0,0.8,0.5,100.7,100.7,100.7,100.7,1.0,0.0,4.0,1.0,0.8,0.5,-65.1,-65.1,-65.1,-65.1,1.0,0.0,4.0,1.0,0.8,0.5,54.6,54.6,54.6,54.6,1.0,0.0,4.0,1.0,0.8,0.5,1861.0,1861.0,1861.0,1861.0,1.0,0.0,4.0,1.0,0.8,0.5,1860.0,1860.0,1860.0,1860.0,1.0,0.0,4.0,1.0,0.8,0.5
