Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2007,1,0.0,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2,58.2,58.2,58.2,1.0,0.0,12.0,1.0,0.9,6.0,6.0,6.0,6.0,1.0,0.0,12.0,1.0,0.6,0.9,3.86,3.86,3.86,3.86,1.0,0.0,12.0,1.0,0.6,0.9,4.6,4.6,4.6,4.6,1.0,0.0,12.0,1.0,0.6,0.9,1014.0,1014.0,1014.0,1014.0,1.0,0.0,12.0,1.0,0.6,0.9,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,0.6,0.9,23.1,23.1,23.1,23.1,1.0,0.0,12.0,1.0,0.6,0.9,27.6,27.6,27.6,27.6,1.0,0.0,12.0,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,61.7,61.7,61.7,1.0,0.0,12.0,1.0,0.6,0.9,73.5,73.5,73.5,73.5,1.0,0.0,12.0,1.0,0.6,0.9,25.2,25.2,25.2,25.2,1.0,0.0,12.0,1.0,0.6,0.9,30.1,30.1,30.1,30.1,1.0,0.0,12.0,1.0,0.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,0.0,-38.0,21.0,21.0,21.0,21.0,1.0,0.0,22.0,1.0,0.1,0.8,20.2,20.2,20.2,20.2,1.0,0.0,22.0,1.0,0.1,0.8,14.14,14.14,14.14,14.14,1.0,0.0,22.0,1.0,0.1,0.8,96.3,96.3,96.3,96.3,1.0,0.0,22.0,1.0,0.8,4.6,4.6,4.6,4.6,1.0,0.0,22.0,1.0,0.1,0.8,4.32,4.32,4.32,4.32,1.0,0.0,22.0,1.0,0.1,0.8,-1.57,-1.57,-1.57,-1.57,1.0,0.0,22.0,1.0,0.1,0.8,1015.9,1015.9,1015.9,1015.9,1.0,0.0,22.0,1.0,0.1,0.8,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.1,0.8,19.9,19.9,19.9,19.9,1.0,0.0,22.0,1.0,0.1,0.8,-7.2,-7.2,-7.2,-7.2,1.0,0.0,22.0,1.0,0.1,0.8,0.8,0.8,0.8,0.8,1.0,0.0,22.0,1.0,0.1,0.8,3.7,3.7,3.7,3.7,1.0,0.0,22.0,1.0,0.1,0.8,1.29,1.29,1.29,1.29,1.0,0.0,22.0,1.0,0.1,0.8,5.9,5.9,5.9,5.9,1.0,0.0,22.0,1.0,0.1,0.8,87.3,87.3,87.3,87.3,1.0,0.0,22.0,1.0,0.1,0.8,-31.8,-31.8,-31.8,-31.8,1.0,0.0,22.0,1.0,0.1,0.8,61.1,61.1,61.1,61.1,1.0,0.0,22.0,1.0,0.1,0.8,-22.3,-22.3,-22.3,-22.3,1.0,0.0,22.0,1.0,0.1,0.8,5.6,5.6,5.6,5.6,1.0,0.0,22.0,1.0,0.1,0.8,-2.0,-2.0,-2.0,-2.0,1.0,0.0,22.0,1.0,0.1,0.8,97.5,97.5,97.5,97.5,1.0,0.0,22.0,1.0,0.1,0.8,95.0,95.0,95.0,95.0,1.0,0.0,22.0,1.0,0.1,0.8
2007,1,0.0,-34.0,21.57,22.8,23.35,22.47,3.0,1.33,20.0,0.7,0.7,0.8,19.48,20.5,23.23,21.33,3.0,2.84,20.0,0.7,0.7,0.8,10.12,10.2,10.59,10.35,3.0,0.37,20.0,0.7,0.7,0.8,60.9,68.9,72.9,66.9,3.0,8.9,20.0,0.7,0.8,2.64,5.1,8.31,5.47,3.0,4.16,20.0,0.7,0.7,0.8,-1.67,-1.5,-0.48,-1.08,3.0,0.94,20.0,0.7,0.7,0.8,1.52,4.79,8.21,4.86,3.0,4.9,20.0,0.7,0.7,0.8,1022.54,1023.5,1026.57,1024.53,3.0,3.08,20.0,0.7,0.7,0.8,2.3,3.0,3.0,2.7,3.0,0.6,20.0,0.7,0.7,0.8,-6.8,-2.2,-0.7,-3.7,3.0,4.6,20.0,0.7,0.7,0.8,7.8,24.4,73.3,40.2,3.0,49.9,20.0,0.7,0.7,0.8,0.02,2.0,2.2,1.13,3.0,1.77,20.0,0.7,0.7,0.8,-2.2,3.0,16.3,7.0,3.0,14.0,20.0,0.7,0.7,0.8,5.78,6.92,7.06,6.43,3.0,1.03,20.0,0.7,0.7,0.8,16.9,36.4,57.8,37.3,3.0,30.0,20.0,0.7,0.7,0.8,-38.2,-28.5,-9.0,-23.7,3.0,21.8,20.0,0.7,0.7,0.8,37.3,117.4,174.4,106.1,3.0,100.9,20.0,0.7,0.7,0.8,-17.6,-15.1,-4.8,-11.3,3.0,10.0,20.0,0.7,0.7,0.8,16.4,51.6,84.6,50.5,3.0,50.0,20.0,0.7,0.7,0.8,-11.0,-7.9,-2.5,-6.8,3.0,6.3,20.0,0.7,0.7,0.8,10.8,34.2,57.1,34.0,3.0,33.9,20.0,0.7,0.7,0.8,44.5,132.5,684.5,359.0,3.0,508.5,20.0,0.7,0.7,0.8,45.0,135.0,685.0,360.0,3.0,510.0,20.0,0.7,0.7,0.8
2007,1,0.0,-32.0,20.34,21.5,22.76,21.55,4.0,1.41,14.0,1.0,0.6,0.5,20.59,21.35,21.91,21.28,6.0,1.44,16.0,0.8,0.4,0.4,9.53,10.58,13.39,11.25,5.0,2.14,16.0,0.8,0.5,0.4,57.0,66.6,84.2,69.8,6.0,14.1,16.0,0.8,0.4,4.31,5.1,9.56,6.5,5.0,2.99,14.0,1.0,0.5,0.4,-6.38,-5.0,-2.9,-4.83,5.0,2.52,14.0,1.0,0.5,0.4,-1.43,0.0,5.45,1.86,5.0,4.68,14.0,1.0,0.5,0.4,1019.45,1020.0,1023.13,1021.22,5.0,3.01,16.0,0.8,0.5,0.4,3.8,5.5,7.0,5.3,6.0,1.6,16.0,0.8,0.4,0.4,-51.4,-25.6,-18.1,-34.5,5.0,28.1,14.0,1.0,0.5,0.4,-5.6,0.0,53.1,22.3,5.0,42.7,14.0,1.0,0.5,0.4,-0.5,0.35,1.25,0.38,4.0,1.01,14.0,1.0,0.6,0.5,-3.2,2.5,9.4,3.1,4.0,7.6,14.0,1.0,0.6,0.5,3.81,5.41,6.45,5.14,4.0,1.65,14.0,1.0,0.6,0.5,17.2,32.8,54.8,35.9,4.0,22.4,14.0,1.0,0.6,0.5,-143.2,-106.5,-56.5,-105.2,5.0,62.6,14.0,1.0,0.5,0.4,-30.1,0.0,112.7,36.9,5.0,91.5,14.0,1.0,0.5,0.4,-81.4,-51.7,-25.4,-53.3,4.0,33.9,14.0,1.0,0.6,0.5,-16.7,10.7,65.1,23.6,4.0,52.5,14.0,1.0,0.6,0.5,-38.3,-15.6,-13.7,-25.5,4.0,22.1,14.0,1.0,0.6,0.5,-8.9,9.3,33.1,11.9,4.0,25.9,14.0,1.0,0.6,0.5,90.0,132.5,876.0,418.5,5.0,449.0,14.0,1.0,0.5,0.4,90.0,135.0,875.0,420.0,5.0,450.0,14.0,1.0,0.5,0.4
2007,1,0.0,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7,67.7,67.7,67.7,1.0,0.0,12.0,1.0,0.5,6.2,6.2,6.2,6.2,1.0,0.0,12.0,1.0,0.6,0.5,-3.99,-3.99,-3.99,-3.99,1.0,0.0,12.0,1.0,0.6,0.5,4.75,4.75,4.75,4.75,1.0,0.0,12.0,1.0,0.6,0.5,1016.1,1016.1,1016.1,1016.1,1.0,0.0,12.0,1.0,0.6,0.5,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,0.6,0.5,-24.7,-24.7,-24.7,-24.7,1.0,0.0,12.0,1.0,0.6,0.5,29.4,29.4,29.4,29.4,1.0,0.0,12.0,1.0,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.9,-92.9,-92.9,-92.9,1.0,0.0,12.0,1.0,0.6,0.5,110.7,110.7,110.7,110.7,1.0,0.0,12.0,1.0,0.6,0.5,-47.8,-47.8,-47.8,-47.8,1.0,0.0,12.0,1.0,0.6,0.5,57.0,57.0,57.0,57.0,1.0,0.0,12.0,1.0,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,0.5,0.9,-2.6,-2.6,-2.6,-2.6,1.0,0.0,6.0,1.0,0.5,0.9,1.5,1.5,1.5,1.5,1.0,0.0,6.0,1.0,0.5,0.9,1022.7,1022.7,1022.7,1022.7,1.0,0.0,6.0,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.4,-64.4,-64.4,-64.4,1.0,0.0,6.0,1.0,0.5,0.9,37.2,37.2,37.2,37.2,1.0,0.0,6.0,1.0,0.5,0.9,-33.6,-33.6,-33.6,-33.6,1.0,0.0,6.0,1.0,0.5,0.9,19.4,19.4,19.4,19.4,1.0,0.0,6.0,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,0.0,-20.0,23.0,23.0,23.0,23.0,1.0,0.0,22.0,1.0,0.4,0.7,22.8,22.8,22.8,22.8,1.0,0.0,22.0,1.0,0.4,0.7,12.79,12.79,12.79,12.79,1.0,0.0,22.0,1.0,0.4,0.7,74.3,74.3,74.3,74.3,1.0,0.0,22.0,1.0,0.7,6.2,6.2,6.2,6.2,1.0,0.0,22.0,1.0,0.4,0.7,-2.12,-2.12,-2.12,-2.12,1.0,0.0,22.0,1.0,0.4,0.7,5.83,5.83,5.83,5.83,1.0,0.0,22.0,1.0,0.4,0.7,1015.4,1015.4,1015.4,1015.4,1.0,0.0,22.0,1.0,0.4,0.7,7.0,7.0,7.0,7.0,1.0,0.0,22.0,1.0,0.4,0.7,-13.1,-13.1,-13.1,-13.1,1.0,0.0,22.0,1.0,0.4,0.7,36.1,36.1,36.1,36.1,1.0,0.0,22.0,1.0,0.4,0.7,0.2,0.2,0.2,0.2,1.0,0.0,22.0,1.0,0.4,0.7,1.2,1.2,1.2,1.2,1.0,0.0,22.0,1.0,0.4,0.7,4.68,4.68,4.68,4.68,1.0,0.0,22.0,1.0,0.4,0.7,29.0,29.0,29.0,29.0,1.0,0.0,22.0,1.0,0.4,0.7,-48.3,-48.3,-48.3,-48.3,1.0,0.0,22.0,1.0,0.4,0.7,132.8,132.8,132.8,132.8,1.0,0.0,22.0,1.0,0.4,0.7,-27.1,-27.1,-27.1,-27.1,1.0,0.0,22.0,1.0,0.4,0.7,74.5,74.5,74.5,74.5,1.0,0.0,22.0,1.0,0.4,0.7,-9.9,-9.9,-9.9,-9.9,1.0,0.0,22.0,1.0,0.4,0.7,27.2,27.2,27.2,27.2,1.0,0.0,22.0,1.0,0.4,0.7,238.5,238.5,238.5,238.5,1.0,0.0,22.0,1.0,0.4,0.7,240.0,240.0,240.0,240.0,1.0,0.0,22.0,1.0,0.4,0.7
2007,1,0.0,-16.0,22.87,23.3,24.2,23.51,12.0,0.7,18.0,0.9,0.7,0.9,22.5,22.9,24.59,23.45,11.0,1.5,18.0,0.9,0.7,0.9,13.0,13.41,13.98,13.46,11.0,0.56,18.0,0.9,0.7,0.9,70.1,76.3,80.5,75.4,11.0,6.8,18.0,0.9,0.9,5.51,8.45,9.3,7.84,10.0,2.02,18.0,0.9,0.7,0.9,-8.27,-7.0,-4.13,-6.26,10.0,2.28,18.0,0.9,0.7,0.9,3.25,4.5,5.34,4.44,10.0,1.32,18.0,0.9,0.7,0.9,1013.25,1014.05,1015.13,1014.04,12.0,1.81,18.0,0.9,0.7,0.9,2.0,5.0,8.0,4.9,7.0,2.6,18.0,0.9,0.5,0.8,-78.5,-60.1,-23.0,-52.8,10.0,28.0,18.0,0.9,0.7,0.9,22.9,31.6,48.3,36.2,10.0,18.4,18.0,0.9,0.7,0.9,-0.17,0.2,1.41,0.33,10.0,1.32,18.0,0.9,0.7,0.9,-2.5,2.1,10.4,2.4,8.0,8.5,18.0,0.9,0.7,0.9,3.57,4.46,5.4,4.6,10.0,1.18,18.0,0.9,0.7,0.9,25.4,38.5,44.2,35.8,8.0,9.9,18.0,0.9,0.7,0.9,-189.1,-165.8,-120.3,-158.7,9.0,38.4,16.0,0.9,0.7,0.9,75.5,95.7,139.1,103.6,9.0,32.3,16.0,0.9,0.7,0.9,-108.3,-99.0,-64.7,-91.3,9.0,23.9,16.0,0.9,0.7,0.9,45.0,59.6,73.2,59.1,9.0,17.1,16.0,0.9,0.7,0.9,-35.8,-31.4,-22.0,-29.5,8.0,7.2,18.0,0.9,0.7,0.9,12.5,16.9,30.4,19.5,8.0,9.0,18.0,0.9,0.7,0.9,173.5,605.0,804.5,567.0,10.0,380.0,18.0,0.9,0.7,0.9,175.0,605.0,805.0,565.0,10.0,380.0,18.0,0.9,0.7,0.9
2007,1,0.0,-14.0,23.0,23.55,24.73,23.8,24.0,0.74,16.0,0.8,0.4,0.4,22.93,23.4,24.17,23.53,21.0,0.86,18.0,0.7,0.4,0.4,12.88,13.3,14.25,13.51,20.0,0.76,16.0,0.7,0.4,0.4,71.7,74.8,80.1,75.0,20.0,4.9,16.0,0.7,0.4,5.02,7.35,8.7,7.15,20.0,1.83,18.0,0.6,0.4,0.4,-8.05,-5.48,-3.15,-5.53,20.0,2.19,18.0,0.6,0.4,0.4,2.98,4.35,5.19,4.22,20.0,1.16,18.0,0.6,0.4,0.4,1012.25,1014.0,1015.7,1013.82,21.0,1.59,18.0,0.7,0.4,0.4,1.0,4.0,7.3,4.1,12.0,2.8,16.0,0.7,0.4,0.4,-71.0,-41.5,-18.1,-43.0,20.0,24.0,18.0,0.6,0.4,0.4,21.7,31.3,38.1,30.8,20.0,12.2,18.0,0.6,0.4,0.4,-0.85,0.25,0.5,0.03,16.0,0.67,16.0,0.8,0.4,0.4,-5.7,1.7,3.7,0.1,15.0,4.8,18.0,0.8,0.4,0.4,3.97,4.64,5.55,4.72,16.0,1.25,16.0,0.8,0.4,0.4,26.3,36.6,43.9,35.2,15.0,9.5,18.0,0.8,0.4,0.4,-186.7,-132.6,-75.4,-129.9,20.0,50.1,18.0,0.6,0.4,0.4,68.1,102.0,121.0,99.4,20.0,27.3,18.0,0.6,0.4,0.4,-104.2,-76.5,-41.3,-75.3,19.0,30.1,18.0,0.7,0.4,0.4,38.4,57.8,69.6,56.2,19.0,16.5,18.0,0.7,0.4,0.4,-38.1,-30.9,-17.5,-29.0,15.0,10.2,18.0,0.8,0.4,0.4,13.4,19.1,24.0,18.8,15.0,5.9,18.0,0.8,0.4,0.4,126.5,400.0,658.5,428.5,20.0,250.0,18.0,0.6,0.4,0.4,125.0,400.0,660.0,430.0,20.0,250.0,18.0,0.6,0.4,0.4
2007,1,0.0,-10.0,24.3,24.3,24.3,24.3,1.0,0.0,4.0,1.0,0.3,0.7,24.4,24.4,24.4,24.4,1.0,0.0,4.0,1.0,0.3,0.7,14.23,14.23,14.23,14.23,1.0,0.0,4.0,1.0,0.3,0.7,75.1,75.1,75.1,75.1,1.0,0.0,4.0,1.0,0.7,9.0,9.0,9.0,9.0,2.0,0.0,4.0,0.5,0.2,0.8,-3.08,-3.08,-3.08,-3.08,2.0,0.0,4.0,0.5,0.2,0.8,8.46,8.46,8.46,8.46,2.0,0.0,4.0,0.5,0.2,0.8,1016.0,1016.0,1016.0,1016.0,2.0,0.0,4.0,0.5,0.2,0.8,4.0,4.0,4.0,4.0,2.0,0.0,4.0,0.5,0.2,0.8,-27.7,-27.7,-27.7,-27.7,2.0,0.0,4.0,0.5,0.2,0.8,76.1,76.1,76.1,76.1,2.0,0.0,4.0,0.5,0.2,0.8,-0.1,-0.1,-0.1,-0.1,1.0,0.0,4.0,1.0,0.3,0.7,-0.9,-0.9,-0.9,-0.9,1.0,0.0,4.0,1.0,0.3,0.7,4.67,4.67,4.67,4.67,1.0,0.0,4.0,1.0,0.3,0.7,42.0,42.0,42.0,42.0,1.0,0.0,4.0,1.0,0.3,0.7,-75.1,-75.1,-75.1,-75.1,1.0,0.0,4.0,1.0,0.3,0.7,206.4,206.4,206.4,206.4,1.0,0.0,4.0,1.0,0.3,0.7,-43.8,-43.8,-43.8,-43.8,1.0,0.0,4.0,1.0,0.3,0.7,120.4,120.4,120.4,120.4,1.0,0.0,4.0,1.0,0.3,0.7,-14.4,-14.4,-14.4,-14.4,1.0,0.0,4.0,1.0,0.3,0.7,39.5,39.5,39.5,39.5,1.0,0.0,4.0,1.0,0.3,0.7,729.0,729.0,729.0,729.0,2.0,0.0,4.0,0.5,0.2,0.8,730.0,730.0,730.0,730.0,2.0,0.0,4.0,0.5,0.2,0.8
