Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2002,5,0.0,-38.0,13.5,13.5,13.84,13.67,3.0,0.29,24.0,0.7,0.5,0.6,13.6,13.8,13.94,13.77,3.0,0.25,24.0,0.7,0.5,0.6,5.25,5.35,6.25,5.74,3.0,0.81,24.0,0.7,0.5,0.6,54.2,56.0,63.6,58.8,3.0,7.3,24.0,0.7,0.6,13.9,13.9,13.9,13.9,1.0,0.0,24.0,0.0,0.5,0.5,10.65,10.65,10.65,10.65,1.0,0.0,24.0,0.0,0.5,0.5,8.93,8.93,8.93,8.93,1.0,0.0,24.0,0.0,0.5,0.5,1009.92,1013.2,1014.91,1012.43,3.0,3.71,24.0,0.7,0.5,0.6,6.0,6.0,7.4,6.7,3.0,1.2,24.0,0.7,0.5,0.6,148.0,148.0,148.0,148.0,1.0,0.0,24.0,0.0,0.5,0.5,124.2,124.2,124.2,124.2,1.0,0.0,24.0,0.0,0.5,0.5,-0.44,-0.3,0.25,-0.1,3.0,0.53,24.0,0.7,0.5,0.6,7.0,7.0,7.0,7.0,1.0,0.0,24.0,0.0,0.5,0.5,3.42,4.38,4.49,3.96,3.0,0.87,24.0,0.7,0.5,0.6,63.1,63.1,63.1,63.1,1.0,0.0,24.0,0.0,0.5,0.5,143.7,143.7,143.7,143.7,1.0,0.0,24.0,0.0,0.5,0.5,120.6,120.6,120.6,120.6,1.0,0.0,24.0,0.0,0.5,0.5,56.9,56.9,56.9,56.9,1.0,0.0,24.0,0.0,0.5,0.5,47.8,47.8,47.8,47.8,1.0,0.0,24.0,0.0,0.5,0.5,48.4,48.4,48.4,48.4,1.0,0.0,24.0,0.0,0.5,0.5,40.6,40.6,40.6,40.6,1.0,0.0,24.0,0.0,0.5,0.5,2685.5,2685.5,2685.5,2685.5,1.0,0.0,24.0,0.0,0.5,0.5,2685.0,2685.0,2685.0,2685.0,1.0,0.0,24.0,0.0,0.5,0.5
2002,5,0.0,-36.0,17.33,17.6,17.87,17.6,2.0,0.57,4.0,0.0,0.7,0.1,14.27,15.05,15.83,15.05,2.0,1.63,4.0,0.0,0.7,0.1,6.54,6.54,6.54,6.54,1.0,0.0,2.0,0.0,0.9,0.1,57.5,57.5,57.5,57.5,1.0,0.0,2.0,0.0,0.1,10.48,11.5,12.52,11.5,2.0,2.12,4.0,0.0,0.7,0.1,0.6,5.63,10.66,5.63,2.0,10.42,4.0,0.0,0.7,0.1,-8.29,-4.92,-1.56,-4.92,2.0,6.96,4.0,0.0,0.7,0.1,1017.6,1023.2,1028.8,1023.2,2.0,11.6,4.0,0.0,0.7,0.1,7.0,7.0,7.0,7.0,2.0,0.0,4.0,0.0,0.7,0.1,12.2,75.8,139.4,75.8,2.0,131.8,4.0,0.0,0.7,0.1,-82.9,-49.2,-15.6,-49.2,2.0,69.6,4.0,0.0,0.7,0.1,2.04,2.55,3.06,2.55,2.0,1.06,4.0,0.0,0.7,0.1,24.9,28.2,31.5,28.2,2.0,6.8,4.0,0.0,0.7,0.1,6.26,6.26,6.26,6.26,1.0,0.0,2.0,0.0,0.9,0.1,81.4,81.4,81.4,81.4,1.0,0.0,2.0,0.0,0.9,0.1,13.1,93.2,173.3,93.2,2.0,166.0,4.0,0.0,0.7,0.1,-115.2,-68.4,-21.7,-68.4,2.0,96.8,4.0,0.0,0.7,0.1,85.0,85.0,85.0,85.0,1.0,0.0,2.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9,0.1,81.4,81.4,81.4,81.4,1.0,0.0,2.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9,0.1,1190.0,1598.5,2007.0,1598.5,2.0,846.5,4.0,0.0,0.7,0.1,1190.0,1600.0,2005.0,1600.0,2.0,845.0,4.0,0.0,0.7,0.1
2002,5,0.0,-34.0,19.53,19.6,20.21,19.87,3.0,0.55,4.0,0.3,0.4,0.8,18.98,20.0,21.02,20.0,2.0,2.12,4.0,0.0,0.6,0.7,11.39,11.39,11.39,11.39,1.0,0.0,8.0,0.0,0.5,0.6,72.3,72.3,72.3,72.3,1.0,0.0,8.0,0.0,0.6,6.45,7.0,7.0,6.73,3.0,0.46,4.0,0.3,0.4,0.8,3.15,5.36,5.36,4.28,3.0,1.87,4.0,0.3,0.4,0.8,-2.55,4.5,4.5,1.06,3.0,5.96,4.0,0.3,0.4,0.8,1016.26,1016.4,1020.84,1018.5,3.0,3.81,4.0,0.3,0.4,0.8,5.3,6.0,7.4,6.3,3.0,1.5,4.0,0.3,0.4,0.8,20.9,37.5,37.5,29.4,3.0,14.1,4.0,0.3,0.4,0.8,-14.7,31.5,31.5,9.0,3.0,39.0,4.0,0.3,0.4,0.8,-0.67,0.05,0.77,0.05,2.0,1.48,4.0,0.0,0.6,0.7,-4.0,0.8,5.5,0.8,2.0,9.8,4.0,0.0,0.6,0.7,3.47,3.47,3.47,3.47,1.0,0.0,8.0,0.0,0.5,0.6,21.5,21.5,21.5,21.5,1.0,0.0,8.0,0.0,0.5,0.6,54.1,72.4,90.7,72.4,2.0,37.9,4.0,0.0,0.6,0.7,-92.2,-21.0,50.2,-21.0,2.0,147.4,4.0,0.0,0.6,0.7,24.2,24.2,24.2,24.2,1.0,0.0,8.0,0.0,0.5,0.6,-66.4,-66.4,-66.4,-66.4,1.0,0.0,8.0,0.0,0.5,0.6,7.4,7.4,7.4,7.4,1.0,0.0,8.0,0.0,0.5,0.6,-20.2,-20.2,-20.2,-20.2,1.0,0.0,8.0,0.0,0.5,0.6,271.5,343.0,343.0,308.0,3.0,60.5,4.0,0.3,0.4,0.8,270.0,345.0,345.0,310.0,3.0,60.0,4.0,0.3,0.4,0.8
2002,5,0.0,-32.0,19.38,20.5,20.79,20.02,6.0,1.56,14.0,0.7,0.6,0.3,19.06,20.25,21.76,20.32,6.0,1.37,14.0,0.7,0.6,0.3,9.3,11.0,12.2,10.74,6.0,1.7,14.0,0.7,0.6,0.3,69.7,74.4,76.9,72.8,6.0,8.0,14.0,0.7,0.3,3.59,5.85,7.11,5.52,6.0,2.36,14.0,0.7,0.6,0.3,-4.23,1.15,6.37,1.02,6.0,5.24,14.0,0.7,0.6,0.3,-2.97,-0.64,3.44,-0.27,6.0,3.65,14.0,0.7,0.6,0.3,1019.59,1022.0,1024.34,1022.13,6.0,3.15,14.0,0.7,0.6,0.3,4.6,8.0,8.0,6.6,5.0,1.9,14.0,0.6,0.6,0.3,-19.8,8.0,45.4,11.0,6.0,35.3,14.0,0.7,0.6,0.3,-22.2,-1.3,18.7,-3.6,6.0,26.9,14.0,0.7,0.6,0.3,-2.38,0.75,1.47,-0.3,6.0,2.63,14.0,0.7,0.6,0.3,-14.2,3.1,9.8,-1.2,6.0,14.5,14.0,0.7,0.6,0.3,1.78,4.28,5.62,3.74,6.0,2.48,14.0,0.7,0.6,0.3,10.0,17.6,32.8,19.1,6.0,13.7,14.0,0.7,0.6,0.3,-80.5,26.8,136.6,25.9,6.0,106.1,14.0,0.7,0.6,0.3,-63.1,-12.9,72.6,-6.6,6.0,74.0,14.0,0.7,0.6,0.3,-41.6,17.3,77.2,17.2,6.0,58.3,14.0,0.7,0.6,0.3,-36.0,-5.4,40.0,-4.3,6.0,41.6,14.0,0.7,0.6,0.3,-21.2,-5.8,16.7,-3.3,6.0,20.0,14.0,0.7,0.6,0.3,-10.9,-3.3,4.8,-2.1,6.0,14.4,14.0,0.7,0.6,0.3,52.5,213.0,374.5,243.0,6.0,237.0,14.0,0.7,0.6,0.3,50.0,215.0,375.0,245.0,6.0,235.0,14.0,0.7,0.6,0.3
2002,5,0.0,-28.0,20.33,20.6,20.87,20.6,2.0,0.57,22.0,0.0,0.5,0.3,17.66,18.0,18.34,18.0,2.0,0.71,22.0,0.0,0.5,0.3,8.88,9.05,9.23,9.05,2.0,0.36,22.0,0.0,0.5,0.3,68.1,71.0,74.0,71.0,2.0,6.1,22.0,0.0,0.3,10.96,11.3,11.64,11.3,2.0,0.71,22.0,0.0,0.5,0.3,-3.98,-3.86,-3.75,-3.86,2.0,0.24,22.0,0.0,0.5,0.3,10.3,10.62,10.94,10.62,2.0,0.66,22.0,0.0,0.5,0.3,1014.6,1015.45,1016.3,1015.45,2.0,1.77,22.0,0.0,0.5,0.3,7.0,7.0,7.0,7.0,2.0,0.0,22.0,0.0,0.5,0.3,-46.4,-43.8,-41.1,-43.8,2.0,5.5,22.0,0.0,0.5,0.3,113.0,120.2,127.5,120.2,2.0,15.0,22.0,0.0,0.5,0.3,2.53,2.6,2.67,2.6,2.0,0.14,22.0,0.0,0.5,0.3,29.2,29.3,29.4,29.3,2.0,0.2,22.0,0.0,0.5,0.3,5.57,6.01,6.46,6.01,2.0,0.92,22.0,0.0,0.5,0.3,61.2,68.3,75.3,68.3,2.0,14.7,22.0,0.0,0.5,0.3,-73.1,-69.7,-66.2,-69.7,2.0,7.1,22.0,0.0,0.5,0.3,182.0,191.4,200.8,191.4,2.0,19.5,22.0,0.0,0.5,0.3,-35.3,-34.9,-34.6,-34.9,2.0,0.8,22.0,0.0,0.5,0.3,95.0,96.0,97.1,96.0,2.0,2.1,22.0,0.0,0.5,0.3,-25.8,-23.4,-20.9,-23.4,2.0,5.0,22.0,0.0,0.5,0.3,57.5,64.2,70.8,64.2,2.0,13.8,22.0,0.0,0.5,0.3,1320.5,1451.5,1582.0,1451.5,2.0,271.0,22.0,0.0,0.5,0.3,1320.0,1450.0,1580.0,1450.0,2.0,270.0,22.0,0.0,0.5,0.3
2002,5,0.0,-22.0,23.49,23.85,24.0,23.75,4.0,0.33,18.0,0.3,0.4,0.4,21.04,22.2,22.88,21.97,3.0,1.37,22.0,0.0,0.3,0.6,10.28,11.98,13.03,11.66,3.0,2.04,22.0,0.0,0.3,0.6,66.8,72.4,75.7,71.3,3.0,6.6,22.0,0.0,0.6,7.35,10.8,13.07,10.08,5.0,4.27,20.0,0.2,0.4,0.5,-10.88,-7.91,-3.9,-7.18,5.0,5.85,20.0,0.2,0.4,0.5,3.85,5.4,7.44,5.61,5.0,2.67,20.0,0.2,0.4,0.5,1019.65,1022.4,1023.67,1021.68,5.0,2.76,20.0,0.2,0.4,0.5,5.6,7.0,7.0,6.4,5.0,0.9,20.0,0.2,0.4,0.5,-135.3,-97.2,-44.0,-91.9,5.0,72.3,20.0,0.2,0.4,0.5,39.3,61.7,87.3,62.6,5.0,39.1,20.0,0.2,0.4,0.5,0.98,2.0,3.02,2.0,2.0,2.12,18.0,0.0,0.1,0.6,11.0,24.0,37.0,24.0,2.0,27.0,18.0,0.0,0.1,0.6,5.26,6.74,8.23,6.74,2.0,3.07,18.0,0.0,0.1,0.6,55.1,77.2,99.4,77.2,2.0,45.9,18.0,0.0,0.1,0.6,-170.3,-162.1,-15.5,-94.5,3.0,127.6,22.0,0.0,0.3,0.6,76.6,146.1,178.2,127.8,3.0,76.1,22.0,0.0,0.3,0.6,-93.1,-75.0,-4.4,-49.4,3.0,68.7,22.0,0.0,0.3,0.6,43.3,85.2,88.0,66.1,3.0,36.7,22.0,0.0,0.3,0.6,-64.8,-52.4,-40.1,-52.4,2.0,25.6,18.0,0.0,0.1,0.6,37.6,56.4,75.3,56.4,2.0,39.1,18.0,0.0,0.1,0.6,608.5,1259.5,2272.0,1415.5,5.0,1099.5,20.0,0.2,0.4,0.5,610.0,1260.0,2270.0,1415.0,5.0,1100.0,20.0,0.2,0.4,0.5
2002,5,0.0,-20.0,22.16,22.5,22.84,22.5,2.0,0.71,20.0,0.5,0.5,0.4,22.16,22.5,22.84,22.5,2.0,0.71,20.0,0.5,0.5,0.4,13.33,13.46,13.59,13.46,2.0,0.27,20.0,0.5,0.5,0.4,77.3,79.7,82.0,79.7,2.0,4.8,20.0,0.5,0.4,7.61,8.5,9.39,8.5,2.0,1.84,20.0,0.5,0.5,0.4,-4.16,-3.16,-2.17,-3.16,2.0,2.07,20.0,0.5,0.5,0.4,6.17,7.58,8.99,7.58,2.0,2.92,20.0,0.5,0.5,0.4,1014.48,1015.5,1016.52,1015.5,2.0,2.12,20.0,0.5,0.5,0.4,5.0,5.0,5.0,5.0,2.0,0.0,20.0,0.5,0.5,0.4,-30.7,-25.0,-19.3,-25.0,2.0,11.8,20.0,0.5,0.5,0.4,48.4,67.1,85.9,67.1,2.0,38.8,20.0,0.5,0.5,0.4,-0.68,0.0,0.68,0.0,2.0,1.41,20.0,0.5,0.5,0.4,-7.1,-1.3,4.5,-1.3,2.0,12.0,20.0,0.5,0.5,0.4,3.25,3.49,3.73,3.49,2.0,0.5,20.0,0.5,0.5,0.4,28.2,29.2,30.2,29.2,2.0,2.1,20.0,0.5,0.5,0.4,-91.9,-70.5,-49.1,-70.5,2.0,44.3,20.0,0.5,0.5,0.4,137.3,171.7,206.0,171.7,2.0,71.2,20.0,0.5,0.5,0.4,-56.7,-42.9,-29.0,-42.9,2.0,28.7,20.0,0.5,0.5,0.4,83.6,101.6,119.7,101.6,2.0,37.3,20.0,0.5,0.5,0.4,-15.8,-11.6,-7.3,-11.6,2.0,8.8,20.0,0.5,0.5,0.4,22.7,25.7,28.8,25.7,2.0,6.4,20.0,0.5,0.5,0.4,463.5,657.0,851.0,657.0,2.0,401.5,20.0,0.5,0.5,0.4,465.0,655.0,850.0,655.0,2.0,400.0,20.0,0.5,0.5,0.4
2002,5,0.0,-18.0,24.0,24.0,24.0,24.0,1.0,0.0,4.0,0.0,0.2,0.9,23.8,23.8,23.8,23.8,1.0,0.0,4.0,0.0,0.2,0.9,12.47,12.47,12.47,12.47,1.0,0.0,4.0,0.0,0.2,0.9,68.2,68.2,68.2,68.2,1.0,0.0,4.0,0.0,0.9,6.7,6.7,6.7,6.7,1.0,0.0,4.0,0.0,0.2,0.9,-1.16,-1.16,-1.16,-1.16,1.0,0.0,4.0,0.0,0.2,0.9,6.6,6.6,6.6,6.6,1.0,0.0,4.0,0.0,0.2,0.9,1015.5,1015.5,1015.5,1015.5,1.0,0.0,4.0,0.0,0.2,0.9,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,0.2,0.9,-7.8,-7.8,-7.8,-7.8,1.0,0.0,4.0,0.0,0.2,0.9,44.2,44.2,44.2,44.2,1.0,0.0,4.0,0.0,0.2,0.9,0.2,0.2,0.2,0.2,1.0,0.0,4.0,0.0,0.2,0.9,1.3,1.3,1.3,1.3,1.0,0.0,4.0,0.0,0.2,0.9,6.1,6.1,6.1,6.1,1.0,0.0,4.0,0.0,0.2,0.9,40.8,40.8,40.8,40.8,1.0,0.0,4.0,0.0,0.2,0.9,-27.7,-27.7,-27.7,-27.7,1.0,0.0,4.0,0.0,0.2,0.9,157.0,157.0,157.0,157.0,1.0,0.0,4.0,0.0,0.2,0.9,-14.5,-14.5,-14.5,-14.5,1.0,0.0,4.0,0.0,0.2,0.9,82.3,82.3,82.3,82.3,1.0,0.0,4.0,0.0,0.2,0.9,-7.1,-7.1,-7.1,-7.1,1.0,0.0,4.0,0.0,0.2,0.9,40.2,40.2,40.2,40.2,1.0,0.0,4.0,0.0,0.2,0.9,301.0,301.0,301.0,301.0,1.0,0.0,4.0,0.0,0.2,0.9,300.0,300.0,300.0,300.0,1.0,0.0,4.0,0.0,0.2,0.9
2002,5,0.0,-16.0,23.8,24.65,25.0,24.36,14.0,1.2,22.0,0.4,0.8,0.8,22.94,23.7,24.5,23.69,16.0,0.95,20.0,0.4,0.7,0.8,11.62,12.83,13.04,12.53,16.0,0.8,20.0,0.4,0.7,0.8,64.7,69.8,73.9,69.1,16.0,4.9,20.0,0.4,0.8,5.89,8.2,9.92,7.74,16.0,2.33,20.0,0.4,0.7,0.8,-6.48,-4.95,-3.01,-4.95,16.0,2.2,20.0,0.4,0.7,0.8,3.49,5.65,7.48,5.62,16.0,2.17,20.0,0.4,0.7,0.8,1014.33,1015.55,1018.24,1015.93,16.0,1.82,20.0,0.4,0.7,0.8,3.2,6.0,6.8,5.3,15.0,1.6,20.0,0.4,0.7,0.8,-57.3,-42.4,-21.5,-42.1,16.0,26.3,20.0,0.4,0.7,0.8,15.0,50.7,67.5,47.0,16.0,26.4,20.0,0.4,0.7,0.8,-0.19,0.7,1.95,0.64,14.0,1.2,22.0,0.4,0.8,0.8,-1.7,4.7,9.7,3.2,14.0,9.6,22.0,0.4,0.8,0.8,5.32,6.54,8.35,6.54,14.0,1.55,22.0,0.4,0.8,0.8,31.2,49.6,67.1,48.5,14.0,16.6,22.0,0.4,0.8,0.8,-159.1,-119.1,-70.6,-118.2,16.0,53.0,20.0,0.4,0.7,0.8,78.5,131.4,175.7,133.0,16.0,52.2,20.0,0.4,0.7,0.8,-79.8,-64.1,-40.0,-62.1,16.0,26.7,20.0,0.4,0.7,0.8,41.6,71.8,91.9,70.8,16.0,28.3,20.0,0.4,0.7,0.8,-52.8,-28.8,-19.8,-31.9,14.0,15.9,22.0,0.4,0.8,0.8,19.1,34.7,49.6,34.0,14.0,14.7,22.0,0.4,0.8,0.8,205.5,551.5,983.0,575.5,16.0,401.0,20.0,0.4,0.7,0.8,205.0,550.0,985.0,575.0,16.0,400.0,20.0,0.4,0.7,0.8
2002,5,0.0,-14.0,24.69,25.6,26.52,25.55,26.0,0.99,18.0,0.3,0.3,0.5,23.34,24.0,24.6,24.0,29.0,0.81,20.0,0.2,0.4,0.4,11.83,13.39,15.29,13.48,28.0,1.88,20.0,0.2,0.4,0.4,65.5,72.8,79.6,73.3,29.0,9.2,20.0,0.2,0.4,6.2,7.85,10.0,7.99,30.0,2.1,18.0,0.3,0.4,0.4,-6.35,-4.85,-3.09,-4.69,30.0,2.07,18.0,0.3,0.4,0.4,4.2,5.9,8.06,6.13,30.0,2.12,18.0,0.3,0.4,0.4,1013.0,1014.5,1016.35,1014.59,31.0,1.74,20.0,0.3,0.4,0.4,2.0,5.5,7.0,4.9,30.0,2.4,20.0,0.3,0.4,0.4,-64.8,-38.1,-18.9,-39.8,30.0,23.9,18.0,0.3,0.4,0.4,27.6,45.4,76.6,52.5,30.0,30.0,18.0,0.3,0.4,0.4,0.17,1.55,2.53,1.45,24.0,1.06,18.0,0.3,0.4,0.5,2.9,10.0,21.2,12.6,23.0,10.7,18.0,0.3,0.4,0.5,4.87,6.59,8.74,6.61,23.0,1.97,20.0,0.2,0.4,0.5,37.6,49.0,73.3,51.5,22.0,18.3,18.0,0.2,0.4,0.5,-152.9,-118.9,-74.3,-113.3,28.0,51.9,18.0,0.2,0.4,0.4,98.1,144.2,202.3,148.7,28.0,52.6,18.0,0.2,0.4,0.4,-87.1,-68.5,-36.3,-64.4,27.0,32.9,18.0,0.2,0.4,0.4,54.3,81.6,114.7,84.9,27.0,39.0,18.0,0.2,0.4,0.4,-46.1,-29.1,-18.8,-31.5,22.0,14.2,18.0,0.2,0.4,0.5,25.3,34.0,55.0,39.1,22.0,16.4,18.0,0.2,0.4,0.5,238.5,484.5,1000.0,612.0,30.0,458.0,18.0,0.3,0.4,0.4,240.0,485.0,1000.0,610.0,30.0,460.0,18.0,0.3,0.4,0.4
