Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2006,3,24075,-179.9,-67.7,0.15,0.25,0.3,0.23,4.0,0.1,6.0,0.8,-1.26,-0.5,0.47,-0.4,4.0,1.03,6.0,0.8,3.14,3.53,3.78,3.47,4.0,0.4,6.0,0.8,88.2,94.7,95.4,91.9,4.0,6.3,6.0,0.8,7.15,9.0,10.59,8.88,4.0,2.19,6.0,0.8,-8.97,-3.19,2.43,-3.26,4.0,6.6,6.0,0.8,-7.61,-1.97,3.64,-1.99,4.0,6.83,6.0,0.8,982.78,988.2,994.25,988.5,4.0,6.64,6.0,0.8,8.0,8.0,8.0,8.0,4.0,0.0,6.0,0.8,88.2,94.7,95.4,91.9,4.0,6.3,6.0,0.8,-89.5,-24.8,18.0,-35.2,4.0,64.0,6.0,0.8,-65.4,-10.8,39.0,-13.1,4.0,67.3,6.0,0.8,-0.27,0.8,1.5,0.63,4.0,1.08,6.0,0.8,-3.0,7.2,14.5,5.8,4.0,10.6,6.0,0.8,0.12,0.42,0.82,0.47,4.0,0.44,6.0,0.8,0.8,3.2,8.4,4.5,4.0,5.1,6.0,0.8,0.8,6.1,11.0,5.9,4.0,5.9,6.0,0.8,-7.0,-4.1,-1.2,-4.1,4.0,3.4,6.0,0.8,-28.0,-10.2,9.2,-9.5,4.0,21.5,6.0,0.8,-28.9,-7.6,11.0,-8.9,4.0,24.2,6.0,0.8,-7.6,-2.5,0.4,-3.5,4.0,5.0,6.0,0.8,-0.8,0.3,3.4,1.3,4.0,3.1,6.0,0.8,387.5,746.5,1204.0,793.5,4.0,519.5,6.0,0.8,385.0,745.0,1205.0,795.0,4.0,520.0,6.0,0.8
2006,3,24075,-179.9,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,4.0,0.0,75.4,87.0,90.8,83.2,3.0,11.8,6.0,0.3,-0.3,103.7,466.5,230.1,3.0,359.1,6.0,0.3,44.9,179.6,214.8,131.0,3.0,131.4,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24075,-179.8,-69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.8,-2.8,-2.8,1.0,0.0,4.0,0.0,-3.4,-3.4,-3.4,-3.4,1.0,0.0,4.0,0.0,77.0,142.5,208.0,142.5,2.0,135.5,4.0,0.5,75.0,140.0,210.0,140.0,2.0,135.0,4.0,0.5
2006,3,24075,-179.7,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,14.0,0.0,-3.52,-3.52,-3.52,-3.52,1.0,0.0,14.0,0.0,-2.96,-2.96,-2.96,-2.96,1.0,0.0,14.0,0.0,1031.1,1031.1,1031.1,1031.1,1.0,0.0,14.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,0.0,60.8,60.8,60.8,60.8,1.0,0.0,14.0,0.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,14.0,0.0,-13.6,-13.6,-13.6,-13.6,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.8,-45.8,-45.8,-45.8,1.0,0.0,14.0,0.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,14.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,14.0,0.0,-16.3,-16.3,-16.3,-16.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24075,-179.7,-25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,5.65,8.54,5.93,4.0,3.05,14.0,0.8,-6.64,-4.79,-2.96,-4.8,4.0,2.21,14.0,0.8,-4.68,-1.0,1.38,-1.62,4.0,4.13,14.0,0.8,1010.71,1013.65,1016.95,1013.83,4.0,3.71,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.2,-129.3,-81.1,-130.1,4.0,58.8,14.0,0.8,-127.3,-27.9,37.3,-44.3,4.0,111.6,14.0,0.8,-129.3,-87.4,-49.0,-89.1,4.0,46.4,14.0,0.8,-97.4,-21.7,25.8,-35.2,4.0,83.3,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24075,-179.7,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.5,7.5,6.5,2.0,2.1,20.0,1.0,70.8,88.1,92.1,81.7,4.0,15.9,14.0,0.8,-55.7,-34.3,-10.0,-32.9,4.0,26.4,14.0,0.8,-37.7,-3.1,10.6,-13.0,4.0,37.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24075,-179.7,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56.1,-46.0,-30.3,-43.3,3.0,19.0,24.0,0.3,-50.1,-39.9,-20.0,-35.2,3.0,22.4,24.0,0.3,471.5,1092.5,1259.5,935.0,9.0,484.0,24.0,0.3,470.0,1095.0,1260.0,935.0,9.0,485.0,24.0,0.3
2006,3,24075,-179.6,-69.3,-0.38,-0.35,-0.32,-0.35,2.0,0.07,4.0,0.5,-2.14,-2.0,-1.86,-2.0,2.0,0.28,4.0,0.5,2.51,2.51,2.51,2.51,1.0,0.0,4.0,0.0,74.7,74.7,74.7,74.7,1.0,0.0,4.0,0.0,4.01,4.9,5.79,4.9,2.0,1.84,4.0,0.5,-1.61,-0.1,1.42,-0.1,2.0,3.14,4.0,0.5,-1.4,1.53,4.46,1.53,2.0,6.07,4.0,0.5,998.04,998.35,998.66,998.35,2.0,0.64,4.0,0.5,7.2,7.5,7.8,7.5,2.0,0.7,4.0,0.5,74.7,74.7,74.7,74.7,1.0,0.0,4.0,0.0,-4.9,2.4,9.7,2.4,2.0,15.2,4.0,0.5,-2.6,13.1,28.8,13.1,2.0,32.6,4.0,0.5,1.48,1.65,1.82,1.65,2.0,0.35,4.0,0.5,6.1,8.4,10.7,8.4,2.0,4.8,4.0,0.5,1.22,1.22,1.22,1.22,1.0,0.0,4.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,4.0,0.0,-3.3,-0.2,2.8,-0.2,2.0,6.2,4.0,0.5,-10.0,-3.9,2.1,-3.9,2.0,12.6,4.0,0.5,-5.8,-5.8,-5.8,-5.8,1.0,0.0,4.0,0.0,-6.9,-6.9,-6.9,-6.9,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24075,-179.6,-35.7,20.3,20.3,20.3,20.3,1.0,0.0,18.0,0.0,19.03,19.1,19.71,19.37,3.0,0.55,18.0,0.0,9.91,11.12,11.15,10.54,3.0,1.04,18.0,0.0,71.2,76.8,80.8,76.0,3.0,7.1,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.2,1.2,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,5.38,5.38,5.38,5.38,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,109.0,343.0,658.0,382.5,3.0,403.5,18.0,0.0,110.0,345.0,660.0,380.0,3.0,405.0,18.0,0.0
2006,3,24075,-179.6,-29.5,25.0,25.0,25.0,25.0,1.0,0.0,28.0,1.0,23.79,24.5,26.0,24.67,6.0,1.21,20.0,0.8,14.85,16.97,18.05,16.22,6.0,3.1,20.0,0.8,78.3,88.1,91.9,83.4,6.0,13.9,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,28.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,28.0,1.0,2.69,2.69,2.69,2.69,1.0,0.0,28.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-24.2,-24.2,-24.2,-24.2,1.0,0.0,28.0,1.0,45.0,729.0,1381.5,778.0,5.0,867.0,20.0,1.0,45.0,730.0,1380.0,780.0,5.0,865.0,20.0,1.0
