Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2005,9,0.0,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,24.0,1.0,0.2,0.3,2.14,2.14,2.14,2.14,1.0,0.0,24.0,1.0,0.2,0.3,12.11,12.11,12.11,12.11,1.0,0.0,24.0,1.0,0.2,0.3,1018.0,1018.0,1018.0,1018.0,1.0,0.0,24.0,1.0,0.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,9,0.0,-36.0,15.23,15.3,16.0,15.54,5.0,0.43,14.0,0.4,0.6,0.4,11.96,14.8,16.01,14.03,7.0,2.01,14.0,0.3,0.7,0.5,6.47,8.41,8.91,7.76,7.0,1.34,14.0,0.3,0.7,0.5,73.3,80.1,80.9,77.7,7.0,5.5,14.0,0.3,0.5,5.89,6.2,11.83,8.92,5.0,5.69,14.0,0.4,0.7,0.4,-2.97,2.63,7.22,2.7,5.0,7.38,14.0,0.4,0.7,0.4,-5.25,-3.99,9.05,0.98,5.0,8.19,14.0,0.4,0.7,0.4,1008.48,1019.0,1026.07,1017.03,7.0,8.99,14.0,0.3,0.7,0.5,2.9,4.0,6.0,4.3,7.0,2.1,14.0,0.3,0.7,0.5,-17.8,18.0,113.9,54.9,5.0,125.7,14.0,0.4,0.7,0.4,-30.8,-24.7,120.1,40.3,5.0,113.3,14.0,0.4,0.7,0.4,-0.37,0.1,4.07,1.46,5.0,2.45,14.0,0.4,0.6,0.4,-2.7,16.5,55.2,25.8,4.0,37.4,14.0,0.5,0.6,0.3,1.88,2.15,4.59,3.08,5.0,1.6,14.0,0.4,0.6,0.4,11.0,21.5,68.8,39.1,4.0,43.3,14.0,0.5,0.6,0.3,-46.2,29.2,92.0,29.1,5.0,93.8,14.0,0.4,0.7,0.4,-80.7,-59.8,104.5,0.6,5.0,106.1,14.0,0.4,0.7,0.4,-26.5,17.1,47.0,13.5,5.0,48.2,14.0,0.4,0.7,0.4,-45.2,-35.5,55.9,-1.7,5.0,56.4,14.0,0.4,0.7,0.4,-6.2,3.6,46.2,19.3,4.0,40.3,14.0,0.5,0.6,0.3,-8.8,11.4,48.7,19.5,4.0,35.8,14.0,0.5,0.6,0.3,204.5,238.5,2794.5,1591.0,5.0,2947.0,14.0,0.4,0.7,0.4,205.0,240.0,2795.0,1590.0,5.0,2945.0,14.0,0.4,0.7,0.4
2005,9,0.0,-34.0,18.0,18.0,18.0,18.0,1.0,0.0,24.0,1.0,0.3,0.8,12.0,14.7,17.71,14.85,4.0,3.3,12.0,0.5,0.6,0.7,5.34,8.2,8.5,6.95,3.0,2.55,14.0,0.7,0.4,0.7,52.5,64.4,68.6,60.6,3.0,12.3,14.0,0.7,0.7,8.68,11.65,13.21,10.98,4.0,2.87,12.0,0.5,0.6,0.7,1.23,5.33,6.03,3.71,4.0,4.06,12.0,0.5,0.6,0.7,1.82,10.09,12.27,7.19,4.0,8.07,12.0,0.5,0.6,0.7,1018.81,1022.9,1026.83,1022.83,4.0,4.68,12.0,0.5,0.6,0.7,6.0,7.5,8.0,7.0,4.0,1.4,12.0,0.5,0.6,0.7,2.6,46.4,69.5,36.5,4.0,48.9,12.0,0.5,0.6,0.7,26.3,119.1,162.3,95.4,4.0,92.8,12.0,0.5,0.6,0.7,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.3,0.8,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.3,0.8,4.56,4.56,4.56,4.56,1.0,0.0,24.0,1.0,0.3,0.8,59.3,59.3,59.3,59.3,1.0,0.0,24.0,1.0,0.3,0.8,14.8,78.9,107.0,61.7,4.0,63.9,12.0,0.5,0.6,0.7,8.8,132.7,181.6,96.9,4.0,124.6,12.0,0.5,0.6,0.7,8.7,47.6,51.5,30.5,3.0,34.6,14.0,0.7,0.4,0.7,-10.5,52.9,79.8,35.1,3.0,67.9,14.0,0.7,0.4,0.7,29.6,29.6,29.6,29.6,1.0,0.0,24.0,1.0,0.3,0.8,51.3,51.3,51.3,51.3,1.0,0.0,24.0,1.0,0.3,0.8,716.0,1645.0,2306.5,1517.5,4.0,956.0,12.0,0.5,0.6,0.7,715.0,1645.0,2305.0,1515.0,4.0,955.0,12.0,0.5,0.6,0.7
2005,9,0.0,-32.0,17.0,17.45,17.96,17.5,6.0,0.49,16.0,0.3,0.4,0.5,14.98,17.2,18.85,16.47,7.0,3.08,18.0,0.4,0.4,0.5,6.23,8.35,11.47,8.68,6.0,2.56,18.0,0.5,0.3,0.6,57.3,83.2,89.9,76.9,6.0,15.6,18.0,0.5,0.6,5.62,8.0,10.11,7.87,7.0,2.7,18.0,0.4,0.4,0.5,3.13,5.14,5.94,4.56,7.0,3.92,18.0,0.4,0.4,0.5,-6.13,-3.14,6.28,-0.75,7.0,6.27,18.0,0.4,0.4,0.5,1016.19,1027.4,1028.03,1023.26,7.0,5.88,18.0,0.4,0.4,0.5,4.0,6.0,8.0,5.7,7.0,1.9,18.0,0.4,0.4,0.5,29.5,34.2,45.4,43.0,7.0,42.8,18.0,0.4,0.4,0.5,-50.3,-12.9,51.2,-4.6,7.0,58.9,18.0,0.4,0.4,0.5,-0.74,0.85,3.61,1.42,6.0,3.34,16.0,0.3,0.4,0.5,-6.9,4.3,23.9,8.6,6.0,27.8,16.0,0.3,0.4,0.5,2.0,5.31,6.07,4.28,5.0,2.25,16.0,0.4,0.3,0.5,17.4,23.8,39.2,27.6,5.0,11.7,16.0,0.4,0.3,0.5,49.4,77.4,101.2,76.1,7.0,68.7,18.0,0.4,0.4,0.5,-110.9,-49.6,70.2,-16.8,7.0,110.5,18.0,0.4,0.4,0.5,23.9,39.8,72.6,46.5,6.0,44.9,18.0,0.5,0.3,0.6,-70.5,-35.8,8.9,-28.4,6.0,45.0,18.0,0.5,0.3,0.6,1.0,15.7,30.9,15.1,5.0,19.9,16.0,0.4,0.3,0.5,-14.5,-9.1,11.9,-1.4,5.0,20.1,16.0,0.4,0.3,0.5,179.5,512.0,1041.0,640.5,7.0,615.5,18.0,0.4,0.4,0.5,180.0,510.0,1040.0,640.0,7.0,615.0,18.0,0.4,0.4,0.5
2005,9,0.0,-30.0,17.35,18.1,18.65,18.0,3.0,0.95,14.0,0.0,0.6,0.9,16.95,17.6,17.92,17.48,5.0,0.61,16.0,0.0,0.6,0.8,8.61,9.16,10.31,9.45,4.0,1.28,14.0,0.0,0.6,0.7,72.4,78.8,82.0,77.4,5.0,7.2,16.0,0.0,0.8,2.06,3.0,9.01,5.22,5.0,4.13,16.0,0.0,0.6,0.8,1.63,3.0,8.66,4.88,5.0,4.22,16.0,0.0,0.6,0.8,-2.21,-1.82,-0.22,-1.35,5.0,1.13,16.0,0.0,0.6,0.8,1014.67,1021.3,1028.14,1021.4,4.0,7.97,14.0,0.0,0.6,0.7,4.6,7.0,8.0,6.4,5.0,1.8,16.0,0.0,0.6,0.8,3.3,9.0,81.3,39.3,5.0,53.1,16.0,0.0,0.6,0.8,-21.0,-3.8,-0.4,-9.4,5.0,10.9,16.0,0.0,0.6,0.8,-0.17,-0.1,1.47,0.63,3.0,1.36,14.0,0.0,0.6,0.9,-1.6,-0.2,11.5,4.8,3.0,10.5,14.0,0.0,0.6,0.9,2.0,2.83,3.83,2.91,3.0,1.34,14.0,0.0,0.6,0.9,9.7,18.2,28.3,19.0,3.0,13.7,14.0,0.0,0.6,0.9,28.1,53.1,151.1,85.9,5.0,76.5,16.0,0.0,0.6,0.8,-38.9,-32.0,-3.8,-23.6,5.0,19.4,16.0,0.0,0.6,0.8,21.1,45.9,97.5,58.7,4.0,49.4,14.0,0.0,0.6,0.7,-23.3,-12.6,-1.5,-12.4,4.0,12.6,14.0,0.0,0.6,0.7,9.5,18.0,26.9,18.2,3.0,12.7,14.0,0.0,0.6,0.9,-8.7,-3.2,-1.7,-5.1,3.0,5.4,14.0,0.0,0.6,0.9,9.0,27.0,817.0,388.5,5.0,619.5,16.0,0.0,0.6,0.8,10.0,25.0,815.0,390.0,5.0,620.0,16.0,0.0,0.6,0.8
2005,9,0.0,-24.0,19.6,19.6,19.6,19.6,1.0,0.0,30.0,0.0,0.3,0.9,18.3,18.3,18.3,18.3,1.0,0.0,30.0,0.0,0.3,0.9,9.85,9.85,9.85,9.85,1.0,0.0,30.0,0.0,0.3,0.9,76.0,76.0,76.0,76.0,1.0,0.0,30.0,0.0,0.9,5.7,5.7,5.7,5.7,1.0,0.0,30.0,0.0,0.3,0.9,-0.99,-0.99,-0.99,-0.99,1.0,0.0,30.0,0.0,0.3,0.9,5.61,5.61,5.61,5.61,1.0,0.0,30.0,0.0,0.3,0.9,1018.9,1018.9,1018.9,1018.9,1.0,0.0,30.0,0.0,0.3,0.9,8.0,8.0,8.0,8.0,1.0,0.0,30.0,0.0,0.3,0.9,-5.6,-5.6,-5.6,-5.6,1.0,0.0,30.0,0.0,0.3,0.9,32.0,32.0,32.0,32.0,1.0,0.0,30.0,0.0,0.3,0.9,1.3,1.3,1.3,1.3,1.0,0.0,30.0,0.0,0.3,0.9,7.4,7.4,7.4,7.4,1.0,0.0,30.0,0.0,0.3,0.9,4.25,4.25,4.25,4.25,1.0,0.0,30.0,0.0,0.3,0.9,24.2,24.2,24.2,24.2,1.0,0.0,30.0,0.0,0.3,0.9,-18.1,-18.1,-18.1,-18.1,1.0,0.0,30.0,0.0,0.3,0.9,102.7,102.7,102.7,102.7,1.0,0.0,30.0,0.0,0.3,0.9,-9.8,-9.8,-9.8,-9.8,1.0,0.0,30.0,0.0,0.3,0.9,55.3,55.3,55.3,55.3,1.0,0.0,30.0,0.0,0.3,0.9,-4.2,-4.2,-4.2,-4.2,1.0,0.0,30.0,0.0,0.3,0.9,23.8,23.8,23.8,23.8,1.0,0.0,30.0,0.0,0.3,0.9,185.0,185.0,185.0,185.0,1.0,0.0,30.0,0.0,0.3,0.9,185.0,185.0,185.0,185.0,1.0,0.0,30.0,0.0,0.3,0.9
2005,9,0.0,-22.0,17.8,17.8,17.8,17.8,1.0,0.0,2.0,1.0,0.9,0.8,17.0,17.0,17.0,17.0,1.0,0.0,2.0,1.0,0.9,0.8,9.82,9.82,9.82,9.82,1.0,0.0,2.0,1.0,0.9,0.8,82.5,82.5,82.5,82.5,1.0,0.0,2.0,1.0,0.8,12.8,12.8,12.8,12.8,1.0,0.0,2.0,1.0,0.9,0.8,-12.03,-12.03,-12.03,-12.03,1.0,0.0,2.0,1.0,0.9,0.8,4.38,4.38,4.38,4.38,1.0,0.0,2.0,1.0,0.9,0.8,1023.0,1023.0,1023.0,1023.0,1.0,0.0,2.0,1.0,0.9,0.8,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,0.9,0.8,-154.0,-154.0,-154.0,-154.0,1.0,0.0,2.0,1.0,0.9,0.8,56.0,56.0,56.0,56.0,1.0,0.0,2.0,1.0,0.9,0.8,0.8,0.8,0.8,0.8,1.0,0.0,2.0,1.0,0.9,0.8,10.2,10.2,10.2,10.2,1.0,0.0,2.0,1.0,0.9,0.8,2.72,2.72,2.72,2.72,1.0,0.0,2.0,1.0,0.9,0.8,34.8,34.8,34.8,34.8,1.0,0.0,2.0,1.0,0.9,0.8,-204.5,-204.5,-204.5,-204.5,1.0,0.0,2.0,1.0,0.9,0.8,74.4,74.4,74.4,74.4,1.0,0.0,2.0,1.0,0.9,0.8,-118.1,-118.1,-118.1,-118.1,1.0,0.0,2.0,1.0,0.9,0.8,43.0,43.0,43.0,43.0,1.0,0.0,2.0,1.0,0.9,0.8,-32.7,-32.7,-32.7,-32.7,1.0,0.0,2.0,1.0,0.9,0.8,11.9,11.9,11.9,11.9,1.0,0.0,2.0,1.0,0.9,0.8,2097.0,2097.0,2097.0,2097.0,1.0,0.0,2.0,1.0,0.9,0.8,2095.0,2095.0,2095.0,2095.0,1.0,0.0,2.0,1.0,0.9,0.8
2005,9,0.0,-20.0,17.88,18.05,18.22,18.05,2.0,0.35,2.0,0.5,0.4,0.4,18.32,19.0,19.68,19.0,2.0,1.41,2.0,0.5,0.4,0.4,10.47,10.48,10.49,10.48,2.0,0.02,2.0,0.5,0.4,0.4,74.5,77.8,81.1,77.8,2.0,6.8,2.0,0.5,0.4,10.38,10.55,10.72,10.55,2.0,0.35,2.0,0.5,0.4,0.4,-10.07,-9.91,-9.75,-9.91,2.0,0.33,2.0,0.5,0.4,0.4,3.55,3.61,3.67,3.61,2.0,0.12,2.0,0.5,0.4,0.4,1021.48,1022.5,1023.52,1022.5,2.0,2.12,2.0,0.5,0.4,0.4,8.0,8.0,8.0,8.0,2.0,0.0,2.0,0.5,0.4,0.4,-108.0,-104.6,-101.3,-104.6,2.0,7.0,2.0,0.5,0.4,0.4,36.9,38.1,39.3,38.1,2.0,2.6,2.0,0.5,0.4,0.4,-1.8,-0.95,-0.1,-0.95,2.0,1.77,2.0,0.5,0.4,0.4,-19.5,-10.3,-1.2,-10.3,2.0,19.0,2.0,0.5,0.4,0.4,2.12,2.26,2.4,2.26,2.0,0.29,2.0,0.5,0.4,0.4,22.7,23.8,24.9,23.8,2.0,2.3,2.0,0.5,0.4,0.4,-198.4,-188.6,-178.8,-188.6,2.0,20.3,2.0,0.5,0.4,0.4,65.1,68.6,72.2,68.6,2.0,7.4,2.0,0.5,0.4,0.4,-105.5,-103.9,-102.3,-103.9,2.0,3.3,2.0,0.5,0.4,0.4,37.2,37.8,38.4,37.8,2.0,1.2,2.0,0.5,0.4,0.4,-23.4,-22.4,-21.4,-22.4,2.0,2.1,2.0,0.5,0.4,0.4,7.8,8.2,8.5,8.2,2.0,0.8,2.0,0.5,0.4,0.4,1119.0,1176.0,1233.0,1176.0,2.0,118.0,2.0,0.5,0.4,0.4,1120.0,1175.0,1235.0,1175.0,2.0,120.0,2.0,0.5,0.4,0.4
2005,9,0.0,-18.0,20.0,20.0,20.0,20.0,1.0,0.0,10.0,1.0,0.8,0.3,20.1,20.1,20.1,20.1,1.0,0.0,10.0,1.0,0.8,0.3,9.98,9.98,9.98,9.98,1.0,0.0,10.0,1.0,0.8,0.3,68.4,68.4,68.4,68.4,1.0,0.0,10.0,1.0,0.3,6.2,6.2,6.2,6.2,1.0,0.0,10.0,1.0,0.8,0.3,-4.75,-4.75,-4.75,-4.75,1.0,0.0,10.0,1.0,0.8,0.3,3.99,3.99,3.99,3.99,1.0,0.0,10.0,1.0,0.8,0.3,1012.4,1012.4,1012.4,1012.4,1.0,0.0,10.0,1.0,0.8,0.3,6.0,6.0,6.0,6.0,1.0,0.0,10.0,1.0,0.8,0.3,-29.4,-29.4,-29.4,-29.4,1.0,0.0,10.0,1.0,0.8,0.3,24.7,24.7,24.7,24.7,1.0,0.0,10.0,1.0,0.8,0.3,-0.1,-0.1,-0.1,-0.1,1.0,0.0,10.0,1.0,0.8,0.3,-0.6,-0.6,-0.6,-0.6,1.0,0.0,10.0,1.0,0.8,0.3,4.57,4.57,4.57,4.57,1.0,0.0,10.0,1.0,0.8,0.3,28.3,28.3,28.3,28.3,1.0,0.0,10.0,1.0,0.8,0.3,-95.5,-95.5,-95.5,-95.5,1.0,0.0,10.0,1.0,0.8,0.3,80.1,80.1,80.1,80.1,1.0,0.0,10.0,1.0,0.8,0.3,-47.4,-47.4,-47.4,-47.4,1.0,0.0,10.0,1.0,0.8,0.3,39.8,39.8,39.8,39.8,1.0,0.0,10.0,1.0,0.8,0.3,-21.7,-21.7,-21.7,-21.7,1.0,0.0,10.0,1.0,0.8,0.3,18.2,18.2,18.2,18.2,1.0,0.0,10.0,1.0,0.8,0.3,238.5,238.5,238.5,238.5,1.0,0.0,10.0,1.0,0.8,0.3,240.0,240.0,240.0,240.0,1.0,0.0,10.0,1.0,0.8,0.3
2005,9,0.0,-16.0,19.13,20.0,20.37,19.76,5.0,0.8,16.0,0.2,0.8,0.8,17.92,18.5,19.53,18.66,11.0,1.26,14.0,0.3,0.7,0.8,10.16,10.39,10.58,10.37,9.0,0.21,12.0,0.2,0.7,0.8,73.5,80.6,81.6,78.3,9.0,7.4,12.0,0.2,0.8,6.64,9.0,11.25,8.95,12.0,2.41,14.0,0.3,0.7,0.8,-8.62,-6.11,-2.73,-5.83,12.0,3.11,14.0,0.3,0.7,0.8,4.05,6.98,7.79,6.18,12.0,2.21,14.0,0.3,0.7,0.8,1016.0,1018.1,1018.78,1018.04,12.0,2.03,14.0,0.3,0.7,0.8,6.9,8.0,8.0,7.5,10.0,1.1,14.0,0.3,0.7,0.8,-97.2,-57.1,-17.5,-57.3,12.0,39.8,14.0,0.3,0.7,0.8,21.5,62.6,81.5,57.6,12.0,29.9,14.0,0.3,0.7,0.8,0.55,1.4,1.68,1.18,5.0,0.68,16.0,0.2,0.8,0.8,3.1,10.8,16.3,9.9,5.0,6.7,16.0,0.2,0.8,0.8,3.37,4.08,4.53,3.96,4.0,0.78,18.0,0.3,0.8,0.8,20.9,31.5,36.7,28.9,4.0,10.5,18.0,0.3,0.8,0.8,-172.5,-114.4,-51.3,-112.6,11.0,61.9,14.0,0.3,0.7,0.8,82.1,139.6,152.9,120.5,11.0,41.1,14.0,0.3,0.7,0.8,-79.6,-60.1,-26.6,-53.2,9.0,28.7,12.0,0.2,0.7,0.8,52.3,71.6,81.4,70.6,9.0,16.8,12.0,0.2,0.7,0.8,-16.9,-9.7,-3.5,-10.2,4.0,9.0,18.0,0.3,0.8,0.8,15.1,25.5,35.6,25.4,4.0,12.1,18.0,0.3,0.8,0.8,310.0,729.0,1432.0,855.0,12.0,567.0,14.0,0.3,0.7,0.8,310.0,730.0,1430.0,855.0,12.0,565.0,14.0,0.3,0.7,0.8
