Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2001,12,0.0,-35.0,18.2,18.2,18.2,18.2,1.0,0.0,2.0,0.0,0.2,0.5,15.5,15.5,15.5,15.5,1.0,0.0,2.0,0.0,0.2,0.5,7.86,7.86,7.86,7.86,1.0,0.0,2.0,0.0,0.2,0.5,72.6,72.6,72.6,72.6,1.0,0.0,2.0,0.0,0.5,5.1,5.1,5.1,5.1,1.0,0.0,2.0,0.0,0.2,0.5,0.89,0.89,0.89,0.89,1.0,0.0,2.0,0.0,0.2,0.5,5.02,5.02,5.02,5.02,1.0,0.0,2.0,0.0,0.2,0.5,1020.5,1020.5,1020.5,1020.5,1.0,0.0,2.0,0.0,0.2,0.5,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,0.2,0.5,4.5,4.5,4.5,4.5,1.0,0.0,2.0,0.0,0.2,0.5,25.6,25.6,25.6,25.6,1.0,0.0,2.0,0.0,0.2,0.5,2.7,2.7,2.7,2.7,1.0,0.0,2.0,0.0,0.2,0.5,13.8,13.8,13.8,13.8,1.0,0.0,2.0,0.0,0.2,0.5,5.03,5.03,5.03,5.03,1.0,0.0,2.0,0.0,0.2,0.5,25.7,25.7,25.7,25.7,1.0,0.0,2.0,0.0,0.2,0.5,13.7,13.7,13.7,13.7,1.0,0.0,2.0,0.0,0.2,0.5,77.8,77.8,77.8,77.8,1.0,0.0,2.0,0.0,0.2,0.5,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,0.2,0.5,39.5,39.5,39.5,39.5,1.0,0.0,2.0,0.0,0.2,0.5,4.5,4.5,4.5,4.5,1.0,0.0,2.0,0.0,0.2,0.5,25.3,25.3,25.3,25.3,1.0,0.0,2.0,0.0,0.2,0.5,132.5,132.5,132.5,132.5,1.0,0.0,2.0,0.0,0.2,0.5,135.0,135.0,135.0,135.0,1.0,0.0,2.0,0.0,0.2,0.5
2001,12,0.0,-34.0,18.0,18.0,18.0,18.0,1.0,0.0,28.0,1.0,0.8,0.4,21.0,21.0,21.0,21.0,1.0,0.0,28.0,1.0,0.8,0.4,11.87,11.87,11.87,11.87,1.0,0.0,28.0,1.0,0.8,0.4,77.4,77.4,77.4,77.4,1.0,0.0,28.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.0,28.0,1.0,0.8,0.4,-0.98,-0.98,-0.98,-0.98,1.0,0.0,28.0,1.0,0.8,0.4,-0.17,-0.17,-0.17,-0.17,1.0,0.0,28.0,1.0,0.8,0.4,1020.5,1020.5,1020.5,1020.5,1.0,0.0,28.0,1.0,0.8,0.4,6.0,6.0,6.0,6.0,1.0,0.0,28.0,1.0,0.8,0.4,-1.0,-1.0,-1.0,-1.0,1.0,0.0,28.0,1.0,0.8,0.4,-0.2,-0.2,-0.2,-0.2,1.0,0.0,28.0,1.0,0.8,0.4,-3.0,-3.0,-3.0,-3.0,1.0,0.0,28.0,1.0,0.8,0.4,-3.0,-3.0,-3.0,-3.0,1.0,0.0,28.0,1.0,0.8,0.4,0.86,0.86,0.86,0.86,1.0,0.0,28.0,1.0,0.8,0.4,0.9,0.9,0.9,0.9,1.0,0.0,28.0,1.0,0.8,0.4,-20.7,-20.7,-20.7,-20.7,1.0,0.0,28.0,1.0,0.8,0.4,-3.6,-3.6,-3.6,-3.6,1.0,0.0,28.0,1.0,0.8,0.4,-11.7,-11.7,-11.7,-11.7,1.0,0.0,28.0,1.0,0.8,0.4,-2.1,-2.1,-2.1,-2.1,1.0,0.0,28.0,1.0,0.8,0.4,-0.8,-0.8,-0.8,-0.8,1.0,0.0,28.0,1.0,0.8,0.4,-0.1,-0.1,-0.1,-0.1,1.0,0.0,28.0,1.0,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.0,28.0,1.0,0.8,0.4,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.8,0.4
2001,12,0.0,-32.0,20.02,20.05,20.08,20.05,2.0,0.07,14.0,1.0,0.3,0.5,18.83,19.1,19.37,19.1,2.0,0.57,14.0,1.0,0.3,0.5,8.19,9.47,10.75,9.47,2.0,2.66,14.0,1.0,0.3,0.5,59.3,69.7,80.0,69.7,2.0,21.4,14.0,1.0,0.5,4.32,5.0,5.68,5.0,2.0,1.41,14.0,1.0,0.3,0.5,-3.15,-1.45,0.25,-1.45,2.0,3.52,14.0,1.0,0.3,0.5,1.52,3.3,5.08,3.3,2.0,3.69,14.0,1.0,0.3,0.5,1014.83,1017.7,1020.57,1017.7,2.0,5.94,14.0,1.0,0.3,0.5,7.2,7.5,7.8,7.5,2.0,0.7,14.0,1.0,0.3,0.5,-12.3,-4.8,2.8,-4.8,2.0,15.6,14.0,1.0,0.3,0.5,8.0,19.1,30.3,19.1,2.0,23.1,14.0,1.0,0.3,0.5,0.71,0.95,1.19,0.95,2.0,0.49,14.0,1.0,0.3,0.5,3.3,5.1,6.9,5.1,2.0,3.8,14.0,1.0,0.3,0.5,3.78,5.05,6.33,5.05,2.0,2.64,14.0,1.0,0.3,0.5,20.5,23.4,26.3,23.4,2.0,6.1,14.0,1.0,0.3,0.5,-61.5,-28.7,4.2,-28.7,2.0,68.1,14.0,1.0,0.3,0.5,28.9,62.0,95.1,62.0,2.0,68.6,14.0,1.0,0.3,0.5,-23.3,-9.0,5.2,-9.0,2.0,29.5,14.0,1.0,0.3,0.5,15.1,36.2,57.3,36.2,2.0,43.7,14.0,1.0,0.3,0.5,-22.4,-12.0,-1.5,-12.0,2.0,21.6,14.0,1.0,0.3,0.5,7.0,11.8,16.6,11.8,2.0,9.9,14.0,1.0,0.3,0.5,88.0,140.0,192.0,140.0,2.0,107.5,14.0,1.0,0.3,0.5,90.0,140.0,190.0,140.0,2.0,105.0,14.0,1.0,0.3,0.5
2001,12,0.0,-31.0,21.0,21.5,22.0,21.5,4.0,0.58,20.0,0.8,0.4,0.5,19.08,20.25,20.5,19.93,6.0,0.71,22.0,0.7,0.6,0.5,9.7,10.25,12.32,10.74,6.0,1.26,22.0,0.7,0.6,0.5,70.0,71.9,82.9,74.7,6.0,6.4,22.0,0.7,0.5,4.87,5.1,7.25,6.13,6.0,2.63,22.0,0.7,0.6,0.5,-2.76,0.35,1.74,-0.6,6.0,2.91,22.0,0.7,0.6,0.5,0.63,4.37,6.1,3.61,6.0,5.24,22.0,0.7,0.6,0.5,1019.99,1021.0,1021.85,1020.97,6.0,1.44,22.0,0.7,0.6,0.5,6.2,7.0,8.0,6.7,6.0,1.9,22.0,0.7,0.6,0.5,-25.1,1.4,8.9,-6.3,6.0,18.6,22.0,0.7,0.6,0.5,5.1,20.1,45.4,29.6,6.0,50.7,22.0,0.7,0.6,0.5,1.69,1.95,2.0,1.85,4.0,0.24,20.0,0.8,0.4,0.5,7.6,10.0,17.7,12.6,4.0,7.1,20.0,0.8,0.4,0.5,5.71,5.87,6.08,5.89,4.0,0.23,20.0,0.8,0.4,0.5,27.1,34.2,51.1,38.9,4.0,17.7,20.0,0.8,0.4,0.5,-53.6,6.6,35.8,-11.5,6.0,58.1,22.0,0.7,0.6,0.5,12.1,86.7,121.6,70.2,6.0,102.8,22.0,0.7,0.6,0.5,-27.6,3.3,21.5,-4.9,6.0,31.0,22.0,0.7,0.6,0.5,6.7,48.4,69.2,39.0,6.0,53.2,22.0,0.7,0.6,0.5,-23.5,-5.6,2.1,-10.5,4.0,17.4,20.0,0.8,0.4,0.5,-10.5,17.7,43.8,16.7,4.0,38.8,20.0,0.8,0.4,0.5,118.5,132.5,487.0,357.0,6.0,535.0,22.0,0.7,0.6,0.5,120.0,135.0,485.0,355.0,6.0,535.0,22.0,0.7,0.6,0.5
2001,12,0.0,-28.0,20.4,20.4,20.4,20.4,1.0,0.0,20.0,0.0,0.5,0.6,20.1,20.1,20.1,20.1,1.0,0.0,20.0,0.0,0.5,0.6,9.68,9.68,9.68,9.68,1.0,0.0,20.0,0.0,0.5,0.6,,,,,,,,,,11.0,11.0,11.0,11.0,1.0,0.0,20.0,0.0,0.5,0.6,-8.43,-8.43,-8.43,-8.43,1.0,0.0,20.0,0.0,0.5,0.6,7.07,7.07,7.07,7.07,1.0,0.0,20.0,0.0,0.5,0.6,1024.0,1024.0,1024.0,1024.0,1.0,0.0,20.0,0.0,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,0.3,0.3,1.0,0.0,20.0,0.0,0.5,0.6,3.3,3.3,3.3,3.3,1.0,0.0,20.0,0.0,0.5,0.6,5.07,5.07,5.07,5.07,1.0,0.0,20.0,0.0,0.5,0.6,55.8,55.8,55.8,55.8,1.0,0.0,20.0,0.0,0.5,0.6,-169.4,-169.4,-169.4,-169.4,1.0,0.0,20.0,0.0,0.5,0.6,142.1,142.1,142.1,142.1,1.0,0.0,20.0,0.0,0.5,0.6,-81.6,-81.6,-81.6,-81.6,1.0,0.0,20.0,0.0,0.5,0.6,68.4,68.4,68.4,68.4,1.0,0.0,20.0,0.0,0.5,0.6,-42.7,-42.7,-42.7,-42.7,1.0,0.0,20.0,0.0,0.5,0.6,35.9,35.9,35.9,35.9,1.0,0.0,20.0,0.0,0.5,0.6,1331.0,1331.0,1331.0,1331.0,1.0,0.0,20.0,0.0,0.5,0.6,1330.0,1330.0,1330.0,1330.0,1.0,0.0,20.0,0.0,0.5,0.6
2001,12,0.0,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.1,73.1,73.1,73.1,1.0,0.0,22.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.7,1.0,-44.9,-44.9,-44.9,-44.9,1.0,0.0,22.0,1.0,0.7,1.0,25.9,25.9,25.9,25.9,1.0,0.0,22.0,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,12,0.0,-19.0,21.8,21.8,21.8,21.8,1.0,0.0,22.0,1.0,0.3,0.2,21.7,21.7,21.7,21.7,1.0,0.0,22.0,1.0,0.3,0.2,11.3,11.3,11.3,11.3,1.0,0.0,22.0,1.0,0.3,0.2,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,22.0,1.0,0.3,0.2,-6.67,-6.67,-6.67,-6.67,1.0,0.0,22.0,1.0,0.3,0.2,3.85,3.85,3.85,3.85,1.0,0.0,22.0,1.0,0.3,0.2,1018.0,1018.0,1018.0,1018.0,1.0,0.0,22.0,1.0,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,1.0,0.0,22.0,1.0,0.3,0.2,0.8,0.8,0.8,0.8,1.0,0.0,22.0,1.0,0.3,0.2,4.88,4.88,4.88,4.88,1.0,0.0,22.0,1.0,0.3,0.2,37.6,37.6,37.6,37.6,1.0,0.0,22.0,1.0,0.3,0.2,-144.7,-144.7,-144.7,-144.7,1.0,0.0,22.0,1.0,0.3,0.2,83.5,83.5,83.5,83.5,1.0,0.0,22.0,1.0,0.3,0.2,-75.4,-75.4,-75.4,-75.4,1.0,0.0,22.0,1.0,0.3,0.2,43.5,43.5,43.5,43.5,1.0,0.0,22.0,1.0,0.3,0.2,-32.6,-32.6,-32.6,-32.6,1.0,0.0,22.0,1.0,0.3,0.2,18.8,18.8,18.8,18.8,1.0,0.0,22.0,1.0,0.3,0.2,456.5,456.5,456.5,456.5,1.0,0.0,22.0,1.0,0.3,0.2,455.0,455.0,455.0,455.0,1.0,0.0,22.0,1.0,0.3,0.2
2001,12,0.0,-14.0,21.53,22.3,22.77,22.18,11.0,1.04,22.0,0.5,0.6,0.8,22.17,22.5,22.78,22.32,12.0,0.83,22.0,0.5,0.6,0.8,12.5,13.62,15.85,13.85,11.0,1.56,24.0,0.5,0.6,0.8,75.1,82.0,92.1,82.9,11.0,8.8,24.0,0.5,0.8,3.98,5.1,8.2,6.15,11.0,2.41,22.0,0.5,0.6,0.8,-5.5,-3.85,-1.69,-3.41,11.0,2.66,22.0,0.5,0.6,0.8,3.19,4.42,6.64,4.41,11.0,2.47,22.0,0.5,0.6,0.8,1014.12,1015.05,1016.48,1015.33,12.0,1.69,22.0,0.5,0.6,0.8,3.7,8.0,8.0,6.4,12.0,2.2,22.0,0.5,0.6,0.8,-43.6,-19.9,-8.0,-26.3,11.0,24.6,22.0,0.5,0.6,0.8,13.4,22.5,54.2,31.7,11.0,22.8,22.0,0.5,0.6,0.8,-0.64,0.1,0.77,-0.12,11.0,1.0,22.0,0.5,0.6,0.8,-2.4,0.9,5.0,-0.4,10.0,7.8,22.0,0.4,0.6,0.8,1.84,3.07,4.23,2.73,10.0,1.85,24.0,0.5,0.6,0.8,7.6,15.7,22.2,14.9,9.0,14.1,22.0,0.4,0.6,0.8,-123.7,-77.0,-37.2,-76.0,11.0,59.9,22.0,0.5,0.6,0.8,72.6,97.4,139.8,97.5,11.0,54.2,22.0,0.5,0.6,0.8,-86.1,-44.7,-17.2,-46.6,10.0,40.4,22.0,0.5,0.6,0.8,44.5,55.1,87.0,59.9,10.0,37.3,22.0,0.5,0.6,0.8,-11.2,-10.1,1.2,-8.1,9.0,11.2,22.0,0.4,0.6,0.8,-0.1,12.0,19.2,10.8,9.0,10.9,22.0,0.4,0.6,0.8,69.5,132.5,551.5,331.0,11.0,327.5,22.0,0.5,0.6,0.8,70.0,135.0,550.0,330.0,11.0,330.0,22.0,0.5,0.6,0.8
2001,12,0.0,-13.0,21.1,23.5,24.0,23.03,14.0,1.41,14.0,0.9,0.4,0.4,21.54,22.8,24.47,22.98,14.0,1.44,14.0,0.9,0.4,0.4,11.55,13.2,14.56,13.21,13.0,1.8,14.0,0.8,0.4,0.4,65.3,75.3,89.0,77.2,13.0,12.5,14.0,0.8,0.4,3.71,6.7,9.06,6.41,15.0,3.16,12.0,0.8,0.4,0.4,-6.33,-3.99,-1.1,-3.69,15.0,2.42,12.0,0.8,0.4,0.4,1.68,4.75,7.84,4.94,15.0,2.72,12.0,0.8,0.4,0.4,1012.46,1014.0,1015.92,1014.13,15.0,1.96,12.0,0.8,0.4,0.4,2.0,5.0,8.0,4.6,15.0,2.7,12.0,0.8,0.4,0.4,-49.5,-24.7,-2.7,-29.4,15.0,28.6,12.0,0.8,0.4,0.4,5.0,29.4,71.2,39.1,15.0,33.8,12.0,0.8,0.4,0.4,-0.5,0.45,1.29,0.05,14.0,2.05,14.0,0.9,0.4,0.4,-3.0,1.4,7.9,3.2,14.0,11.3,14.0,0.9,0.4,0.4,1.74,5.63,6.5,4.6,13.0,2.27,14.0,0.8,0.4,0.4,5.2,30.0,43.7,31.2,13.0,23.4,14.0,0.8,0.4,0.4,-116.8,-85.4,-22.3,-77.9,14.0,51.0,14.0,0.9,0.4,0.4,29.5,100.8,150.6,105.9,14.0,57.9,14.0,0.9,0.4,0.4,-69.0,-46.1,-26.1,-47.3,13.0,27.1,14.0,0.8,0.4,0.4,44.5,68.5,92.1,64.4,13.0,29.8,14.0,0.8,0.4,0.4,-29.0,-20.3,-1.7,-18.5,13.0,16.1,14.0,0.8,0.4,0.4,4.0,23.0,36.6,23.5,13.0,19.4,14.0,0.8,0.4,0.4,51.5,301.0,748.0,443.0,15.0,526.5,12.0,0.8,0.4,0.4,50.0,300.0,750.0,445.0,15.0,525.0,12.0,0.8,0.4,0.4
2001,12,0.0,-12.0,23.0,23.0,23.0,23.0,1.0,0.0,26.0,1.0,0.5,0.1,26.0,26.0,26.0,26.0,1.0,0.0,26.0,1.0,0.5,0.1,20.67,20.67,20.67,20.67,1.0,0.0,26.0,1.0,0.5,0.1,98.8,98.8,98.8,98.8,1.0,0.0,26.0,1.0,0.1,4.6,4.6,4.6,4.6,1.0,0.0,26.0,1.0,0.5,0.1,-3.98,-3.98,-3.98,-3.98,1.0,0.0,26.0,1.0,0.5,0.1,2.3,2.3,2.3,2.3,1.0,0.0,26.0,1.0,0.5,0.1,1017.0,1017.0,1017.0,1017.0,1.0,0.0,26.0,1.0,0.5,0.1,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,0.5,0.1,-18.3,-18.3,-18.3,-18.3,1.0,0.0,26.0,1.0,0.5,0.1,10.6,10.6,10.6,10.6,1.0,0.0,26.0,1.0,0.5,0.1,-3.0,-3.0,-3.0,-3.0,1.0,0.0,26.0,1.0,0.5,0.1,-13.8,-13.8,-13.8,-13.8,1.0,0.0,26.0,1.0,0.5,0.1,-3.23,-3.23,-3.23,-3.23,1.0,0.0,26.0,1.0,0.5,0.1,-14.9,-14.9,-14.9,-14.9,1.0,0.0,26.0,1.0,0.5,0.1,-103.6,-103.6,-103.6,-103.6,1.0,0.0,26.0,1.0,0.5,0.1,59.8,59.8,59.8,59.8,1.0,0.0,26.0,1.0,0.5,0.1,-82.3,-82.3,-82.3,-82.3,1.0,0.0,26.0,1.0,0.5,0.1,47.5,47.5,47.5,47.5,1.0,0.0,26.0,1.0,0.5,0.1,12.9,12.9,12.9,12.9,1.0,0.0,26.0,1.0,0.5,0.1,-7.4,-7.4,-7.4,-7.4,1.0,0.0,26.0,1.0,0.5,0.1,97.5,97.5,97.5,97.5,1.0,0.0,26.0,1.0,0.5,0.1,95.0,95.0,95.0,95.0,1.0,0.0,26.0,1.0,0.5,0.1
