Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2000,8,0.0,-36.0,15.5,15.5,15.5,15.5,1.0,0.0,24.0,0.0,0.2,1.0,15.75,15.85,15.95,15.85,2.0,0.21,18.0,0.0,0.3,1.0,9.85,10.06,10.26,10.06,2.0,0.43,18.0,0.0,0.3,1.0,88.9,91.1,93.4,91.1,2.0,4.6,18.0,0.0,1.0,7.02,7.7,8.38,7.7,2.0,1.41,18.0,0.0,0.3,1.0,1.06,3.33,5.61,3.33,2.0,4.71,18.0,0.0,0.3,1.0,-6.52,-6.15,-5.77,-6.15,2.0,0.78,18.0,0.0,0.3,1.0,1022.35,1025.05,1027.75,1025.05,2.0,5.59,18.0,0.0,0.3,1.0,6.2,6.5,6.8,6.5,2.0,0.7,18.0,0.0,0.3,1.0,9.2,29.0,48.8,29.0,2.0,41.0,18.0,0.0,0.3,1.0,-48.1,-46.8,-45.5,-46.8,2.0,2.7,18.0,0.0,0.3,1.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,24.0,0.0,0.2,1.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,24.0,0.0,0.2,1.0,0.48,0.48,0.48,0.48,1.0,0.0,24.0,0.0,0.2,1.0,3.2,3.2,3.2,3.2,1.0,0.0,24.0,0.0,0.2,1.0,16.9,53.3,89.7,53.3,2.0,75.4,18.0,0.0,0.3,1.0,-102.7,-97.3,-92.0,-97.3,2.0,11.1,18.0,0.0,0.3,1.0,10.3,32.5,54.7,32.5,2.0,46.0,18.0,0.0,0.3,1.0,-67.1,-62.0,-56.9,-62.0,2.0,10.5,18.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.2,1.0,-3.2,-3.2,-3.2,-3.2,1.0,0.0,24.0,0.0,0.2,1.0,357.5,479.5,601.5,479.5,2.0,253.0,18.0,0.0,0.3,1.0,360.0,480.0,600.0,480.0,2.0,255.0,18.0,0.0,0.3,1.0
2000,8,0.0,-33.0,17.9,17.9,17.9,17.9,1.0,0.0,26.0,0.0,0.9,0.8,16.0,16.0,16.0,16.0,1.0,0.0,26.0,0.0,0.9,0.8,8.56,8.56,8.56,8.56,1.0,0.0,26.0,0.0,0.9,0.8,77.1,77.1,77.1,77.1,1.0,0.0,26.0,0.0,0.8,6.2,6.2,6.2,6.2,1.0,0.0,26.0,0.0,0.9,0.8,-6.11,-6.11,-6.11,-6.11,1.0,0.0,26.0,0.0,0.9,0.8,1.08,1.08,1.08,1.08,1.0,0.0,26.0,0.0,0.9,0.8,1028.5,1028.5,1028.5,1028.5,1.0,0.0,26.0,0.0,0.9,0.8,2.0,2.0,2.0,2.0,1.0,0.0,26.0,0.0,0.9,0.8,-37.9,-37.9,-37.9,-37.9,1.0,0.0,26.0,0.0,0.9,0.8,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,0.9,0.8,1.9,1.9,1.9,1.9,1.0,0.0,26.0,0.0,0.9,0.8,11.8,11.8,11.8,11.8,1.0,0.0,26.0,0.0,0.9,0.8,3.99,3.99,3.99,3.99,1.0,0.0,26.0,0.0,0.9,0.8,24.7,24.7,24.7,24.7,1.0,0.0,26.0,0.0,0.9,0.8,-97.7,-97.7,-97.7,-97.7,1.0,0.0,26.0,0.0,0.9,0.8,17.2,17.2,17.2,17.2,1.0,0.0,26.0,0.0,0.9,0.8,-52.3,-52.3,-52.3,-52.3,1.0,0.0,26.0,0.0,0.9,0.8,9.2,9.2,9.2,9.2,1.0,0.0,26.0,0.0,0.9,0.8,-24.4,-24.4,-24.4,-24.4,1.0,0.0,26.0,0.0,0.9,0.8,4.3,4.3,4.3,4.3,1.0,0.0,26.0,0.0,0.9,0.8,238.5,238.5,238.5,238.5,1.0,0.0,26.0,0.0,0.9,0.8,240.0,240.0,240.0,240.0,1.0,0.0,26.0,0.0,0.9,0.8
2000,8,0.0,-32.0,17.35,17.45,17.55,17.45,2.0,0.21,24.0,0.5,0.6,0.3,16.24,16.75,17.26,16.75,2.0,1.06,24.0,0.5,0.6,0.3,10.21,10.51,10.81,10.51,2.0,0.62,24.0,0.5,0.6,0.3,89.8,90.0,90.2,90.0,2.0,0.3,24.0,0.5,0.3,4.1,4.3,4.5,4.3,2.0,0.42,24.0,0.5,0.6,0.3,3.6,3.76,3.92,3.76,2.0,0.34,24.0,0.5,0.6,0.3,0.47,1.48,2.49,1.48,2.0,2.09,24.0,0.5,0.6,0.3,1025.06,1027.35,1029.64,1027.35,2.0,4.74,24.0,0.5,0.6,0.3,6.2,6.5,6.8,6.5,2.0,0.7,24.0,0.5,0.6,0.3,16.0,16.1,16.2,16.1,2.0,0.1,24.0,0.5,0.6,0.3,2.2,6.8,11.4,6.8,2.0,9.6,24.0,0.5,0.6,0.3,0.09,0.7,1.31,0.7,2.0,1.27,24.0,0.5,0.6,0.3,0.2,2.7,5.2,2.7,2.0,5.2,24.0,0.5,0.6,0.3,1.29,1.7,2.11,1.7,2.0,0.85,24.0,0.5,0.6,0.3,5.7,7.1,8.6,7.1,2.0,2.9,24.0,0.5,0.6,0.3,62.0,62.8,63.6,62.8,2.0,1.6,24.0,0.5,0.6,0.3,8.2,25.9,43.5,25.9,2.0,36.6,24.0,0.5,0.6,0.3,38.8,39.4,40.0,39.4,2.0,1.2,24.0,0.5,0.6,0.3,5.1,16.2,27.2,16.2,2.0,22.9,24.0,0.5,0.6,0.3,4.7,6.5,8.4,6.5,2.0,3.8,24.0,0.5,0.6,0.3,0.5,1.6,2.7,1.6,2.0,2.3,24.0,0.5,0.6,0.3,69.5,80.5,92.0,80.5,2.0,23.5,24.0,0.5,0.6,0.3,70.0,80.0,90.0,80.0,2.0,25.0,24.0,0.5,0.6,0.3
2000,8,0.0,-28.0,18.0,18.0,18.0,18.0,1.0,0.0,4.0,0.0,0.5,0.5,15.0,15.0,15.0,15.0,1.0,0.0,4.0,0.0,0.5,0.5,6.06,6.06,6.06,6.06,1.0,0.0,4.0,0.0,0.5,0.5,58.4,58.4,58.4,58.4,1.0,0.0,4.0,0.0,0.5,9.3,9.3,9.3,9.3,1.0,0.0,4.0,0.0,0.5,0.5,3.18,3.18,3.18,3.18,1.0,0.0,4.0,0.0,0.5,0.5,8.74,8.74,8.74,8.74,1.0,0.0,4.0,0.0,0.5,0.5,1029.8,1029.8,1029.8,1029.8,1.0,0.0,4.0,0.0,0.5,0.5,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,0.5,0.5,29.6,29.6,29.6,29.6,1.0,0.0,4.0,0.0,0.5,0.5,81.3,81.3,81.3,81.3,1.0,0.0,4.0,0.0,0.5,0.5,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.5,0.5,27.9,27.9,27.9,27.9,1.0,0.0,4.0,0.0,0.5,0.5,6.56,6.56,6.56,6.56,1.0,0.0,4.0,0.0,0.5,0.5,61.0,61.0,61.0,61.0,1.0,0.0,4.0,0.0,0.5,0.5,47.7,47.7,47.7,47.7,1.0,0.0,4.0,0.0,0.5,0.5,131.1,131.1,131.1,131.1,1.0,0.0,4.0,0.0,0.5,0.5,19.3,19.3,19.3,19.3,1.0,0.0,4.0,0.0,0.5,0.5,52.9,52.9,52.9,52.9,1.0,0.0,4.0,0.0,0.5,0.5,20.9,20.9,20.9,20.9,1.0,0.0,4.0,0.0,0.5,0.5,57.3,57.3,57.3,57.3,1.0,0.0,4.0,0.0,0.5,0.5,804.5,804.5,804.5,804.5,1.0,0.0,4.0,0.0,0.5,0.5,805.0,805.0,805.0,805.0,1.0,0.0,4.0,0.0,0.5,0.5
2000,8,0.0,-26.0,19.08,19.25,19.42,19.25,2.0,0.35,16.0,0.0,0.6,0.3,17.15,17.7,18.25,17.7,2.0,1.13,16.0,0.0,0.6,0.3,9.71,9.8,9.9,9.8,2.0,0.19,16.0,0.0,0.6,0.3,77.0,79.0,81.0,79.0,2.0,4.2,16.0,0.0,0.3,10.13,10.4,10.67,10.4,2.0,0.57,16.0,0.0,0.6,0.3,-9.56,-8.29,-7.02,-8.29,2.0,2.63,16.0,0.0,0.6,0.3,4.32,5.68,7.03,5.68,2.0,2.8,16.0,0.0,0.6,0.3,1023.81,1024.25,1024.69,1024.25,2.0,0.92,16.0,0.0,0.6,0.3,5.2,5.5,5.8,5.5,2.0,0.7,16.0,0.0,0.6,0.3,-102.4,-86.9,-71.5,-86.9,2.0,32.1,16.0,0.0,0.6,0.3,45.7,58.2,70.8,58.2,2.0,26.0,16.0,0.0,0.6,0.3,0.83,1.55,2.27,1.55,2.0,1.48,16.0,0.0,0.6,0.3,8.7,15.7,22.7,15.7,2.0,14.6,16.0,0.0,0.6,0.3,3.69,3.92,4.15,3.92,2.0,0.48,16.0,0.0,0.6,0.3,39.3,40.6,42.0,40.6,2.0,2.8,16.0,0.0,0.6,0.3,-175.2,-148.2,-121.2,-148.2,2.0,55.9,16.0,0.0,0.6,0.3,78.0,98.9,119.8,98.9,2.0,43.2,16.0,0.0,0.6,0.3,-94.7,-81.5,-68.3,-81.5,2.0,27.4,16.0,0.0,0.6,0.3,42.6,55.4,68.1,55.4,2.0,26.4,16.0,0.0,0.6,0.3,-34.9,-31.9,-28.8,-31.9,2.0,6.3,16.0,0.0,0.6,0.3,16.3,22.9,29.6,22.9,2.0,13.7,16.0,0.0,0.6,0.3,1041.0,1130.0,1218.5,1130.0,2.0,183.5,16.0,0.0,0.6,0.3,1040.0,1130.0,1220.0,1130.0,2.0,185.0,16.0,0.0,0.6,0.3
2000,8,0.0,-25.0,17.24,19.0,21.29,19.25,4.0,2.4,18.0,0.0,0.4,0.7,17.48,18.0,18.0,17.75,4.0,0.5,18.0,0.0,0.4,0.7,10.08,10.57,11.79,10.92,4.0,1.24,18.0,0.0,0.4,0.7,79.7,86.5,95.7,87.6,4.0,10.0,18.0,0.0,0.7,8.7,10.05,10.82,9.78,4.0,1.52,18.0,0.0,0.4,0.7,-9.19,-8.57,-7.53,-8.37,4.0,1.25,18.0,0.0,0.4,0.7,3.68,4.38,6.14,4.88,4.0,1.69,18.0,0.0,0.4,0.7,1022.59,1024.5,1026.83,1024.7,4.0,2.98,18.0,0.0,0.4,0.7,7.0,7.0,7.5,7.3,4.0,0.5,18.0,0.0,0.4,0.7,-98.8,-90.5,-66.5,-83.0,4.0,22.4,18.0,0.0,0.4,0.7,32.8,42.2,65.9,49.0,4.0,23.3,18.0,0.0,0.4,0.7,-0.26,1.25,3.29,1.5,4.0,2.12,18.0,0.0,0.4,0.7,-3.0,12.3,33.2,15.0,4.0,21.8,18.0,0.0,0.4,0.7,1.6,2.32,4.26,2.9,4.0,2.06,18.0,0.0,0.4,0.7,14.5,24.6,45.0,29.5,4.0,22.2,18.0,0.0,0.4,0.7,-165.5,-154.3,-132.1,-149.0,4.0,25.6,18.0,0.0,0.4,0.7,64.4,76.8,110.5,87.0,4.0,31.3,18.0,0.0,0.4,0.7,-104.1,-92.6,-78.2,-91.2,4.0,15.9,18.0,0.0,0.4,0.7,38.9,51.9,67.0,52.9,4.0,16.6,18.0,0.0,0.4,0.7,-40.0,-19.9,-12.5,-26.0,4.0,21.4,18.0,0.0,0.4,0.7,7.2,14.3,19.4,13.4,4.0,7.5,18.0,0.0,0.4,0.7,687.5,1017.0,1276.0,983.5,4.0,409.5,18.0,0.0,0.4,0.7,685.0,1015.0,1275.0,985.0,4.0,410.0,18.0,0.0,0.4,0.7
2000,8,0.0,-15.0,20.03,20.1,20.17,20.1,2.0,0.14,4.0,0.0,0.8,0.8,19.24,19.75,20.26,19.75,2.0,1.06,4.0,0.0,0.8,0.8,9.91,10.07,10.24,10.07,2.0,0.34,4.0,0.0,0.8,0.8,67.9,71.2,74.6,71.2,2.0,6.9,4.0,0.0,0.8,7.7,7.7,7.7,7.7,1.0,0.0,4.0,0.0,0.6,0.5,-4.95,-4.95,-4.95,-4.95,1.0,0.0,4.0,0.0,0.6,0.5,5.9,5.9,5.9,5.9,1.0,0.0,4.0,0.0,0.6,0.5,1019.24,1020.2,1021.16,1020.2,2.0,1.98,4.0,0.0,0.8,0.8,6.3,7.0,7.7,7.0,2.0,1.4,4.0,0.0,0.8,0.8,-38.1,-38.1,-38.1,-38.1,1.0,0.0,4.0,0.0,0.6,0.5,45.4,45.4,45.4,45.4,1.0,0.0,4.0,0.0,0.6,0.5,-0.23,0.35,0.93,0.35,2.0,1.2,4.0,0.0,0.8,0.8,-3.8,-3.8,-3.8,-3.8,1.0,0.0,4.0,0.0,0.6,0.5,4.37,4.46,4.55,4.46,2.0,0.19,4.0,0.0,0.8,0.8,35.4,35.4,35.4,35.4,1.0,0.0,4.0,0.0,0.6,0.5,-101.5,-101.5,-101.5,-101.5,1.0,0.0,4.0,0.0,0.6,0.5,120.9,120.9,120.9,120.9,1.0,0.0,4.0,0.0,0.6,0.5,-48.6,-48.6,-48.6,-48.6,1.0,0.0,4.0,0.0,0.6,0.5,58.0,58.0,58.0,58.0,1.0,0.0,4.0,0.0,0.6,0.5,-22.7,-22.7,-22.7,-22.7,1.0,0.0,4.0,0.0,0.6,0.5,27.1,27.1,27.1,27.1,1.0,0.0,4.0,0.0,0.6,0.5,456.5,456.5,456.5,456.5,1.0,0.0,4.0,0.0,0.6,0.5,455.0,455.0,455.0,455.0,1.0,0.0,4.0,0.0,0.6,0.5
2000,8,0.0,-14.0,21.0,21.3,21.81,21.41,7.0,0.45,14.0,0.1,0.5,0.6,19.77,19.9,20.07,20.01,7.0,0.67,14.0,0.1,0.5,0.6,10.29,10.59,11.5,10.7,7.0,1.17,14.0,0.1,0.5,0.6,65.8,74.3,80.6,74.2,7.0,8.7,14.0,0.1,0.6,6.61,7.2,8.63,7.5,6.0,1.7,16.0,0.2,0.6,0.5,-6.31,-4.36,-2.78,-4.18,6.0,2.38,16.0,0.2,0.6,0.5,4.79,5.79,7.26,5.88,6.0,1.52,16.0,0.2,0.6,0.5,1018.71,1019.1,1020.21,1019.13,7.0,1.18,14.0,0.1,0.5,0.6,7.8,8.0,8.0,7.3,7.0,1.9,14.0,0.1,0.5,0.6,-49.7,-33.5,-19.4,-34.1,6.0,22.5,16.0,0.2,0.6,0.5,26.0,41.1,63.0,45.6,6.0,21.2,16.0,0.2,0.6,0.5,0.93,1.8,1.91,1.4,7.0,0.87,14.0,0.1,0.5,0.6,5.0,10.3,14.6,9.6,6.0,7.7,16.0,0.2,0.6,0.5,4.22,4.93,5.58,5.09,7.0,1.14,14.0,0.1,0.5,0.6,31.9,37.0,48.2,41.2,6.0,18.2,16.0,0.2,0.6,0.5,-122.2,-90.2,-55.0,-83.5,6.0,46.7,16.0,0.2,0.6,0.5,94.4,115.2,153.0,118.2,6.0,32.9,16.0,0.2,0.6,0.5,-59.9,-45.4,-29.5,-42.0,6.0,23.1,16.0,0.2,0.6,0.5,53.5,61.3,70.4,60.2,6.0,12.5,16.0,0.2,0.6,0.5,-33.8,-21.7,-15.3,-23.5,6.0,15.9,16.0,0.2,0.6,0.5,20.7,30.3,40.2,32.2,6.0,14.4,16.0,0.2,0.6,0.5,299.5,373.0,663.0,477.5,6.0,329.5,16.0,0.2,0.6,0.5,300.0,375.0,665.0,480.0,6.0,330.0,16.0,0.2,0.6,0.5
2000,8,0.0,-13.0,21.12,21.8,22.33,21.57,7.0,1.1,12.0,0.3,0.4,0.4,19.63,20.3,22.46,20.8,9.0,1.47,14.0,0.3,0.3,0.5,10.32,10.74,10.96,10.68,9.0,0.41,14.0,0.3,0.3,0.5,63.4,73.0,76.1,70.7,9.0,6.5,14.0,0.3,0.5,4.6,8.2,9.3,7.33,9.0,2.41,14.0,0.3,0.3,0.5,-6.65,-5.13,-0.69,-4.1,9.0,2.89,14.0,0.3,0.3,0.5,3.73,4.65,6.9,5.52,9.0,2.21,14.0,0.3,0.3,0.5,1016.85,1018.8,1019.5,1018.33,9.0,1.35,14.0,0.3,0.3,0.5,7.0,7.5,8.0,7.0,8.0,1.7,12.0,0.4,0.4,0.5,-60.3,-34.4,-2.8,-32.7,9.0,28.0,14.0,0.3,0.3,0.5,17.5,43.2,62.4,44.2,9.0,29.6,14.0,0.3,0.3,0.5,0.22,1.0,1.67,0.9,7.0,1.35,12.0,0.3,0.4,0.4,1.5,6.7,11.5,6.2,7.0,12.5,12.0,0.3,0.4,0.4,4.86,5.31,6.7,5.34,7.0,1.25,12.0,0.3,0.4,0.4,23.9,50.2,56.2,41.8,7.0,18.0,12.0,0.3,0.4,0.4,-131.9,-104.2,-15.9,-83.8,9.0,57.7,14.0,0.3,0.3,0.5,75.6,93.0,144.3,115.9,9.0,53.6,14.0,0.3,0.3,0.5,-70.4,-51.9,-7.6,-43.2,9.0,30.5,14.0,0.3,0.3,0.5,40.4,50.4,69.7,58.8,9.0,24.2,14.0,0.3,0.3,0.5,-36.8,-25.4,0.0,-23.3,7.0,19.7,12.0,0.3,0.4,0.4,18.5,31.1,43.3,31.3,7.0,14.1,12.0,0.3,0.4,0.4,97.5,551.5,804.5,504.5,9.0,378.5,14.0,0.3,0.3,0.5,95.0,550.0,805.0,505.0,9.0,380.0,14.0,0.3,0.3,0.5
2000,8,0.0,-12.0,21.8,21.8,21.8,21.8,2.0,0.0,22.0,0.0,0.1,0.2,20.91,21.15,21.39,21.15,2.0,0.49,22.0,0.0,0.1,0.2,10.47,10.63,10.79,10.63,2.0,0.33,22.0,0.0,0.1,0.2,66.6,68.6,70.7,68.6,2.0,4.3,22.0,0.0,0.2,4.17,5.4,6.63,5.4,2.0,2.55,22.0,0.0,0.1,0.2,-4.26,-3.47,-2.68,-3.47,2.0,1.64,22.0,0.0,0.1,0.2,3.2,4.14,5.08,4.14,2.0,1.95,22.0,0.0,0.1,0.2,1017.29,1017.9,1018.51,1017.9,2.0,1.27,22.0,0.0,0.1,0.2,7.2,7.5,7.8,7.5,2.0,0.7,22.0,0.0,0.1,0.2,-29.4,-20.8,-12.3,-20.8,2.0,17.7,22.0,0.0,0.1,0.2,14.7,24.8,35.0,24.8,2.0,21.1,22.0,0.0,0.1,0.2,0.41,0.65,0.89,0.65,2.0,0.49,22.0,0.0,0.1,0.2,2.4,2.9,3.4,2.9,2.0,1.0,22.0,0.0,0.1,0.2,5.39,5.55,5.72,5.55,2.0,0.35,22.0,0.0,0.1,0.2,22.7,30.4,38.2,30.4,2.0,16.0,22.0,0.0,0.1,0.2,-91.4,-73.8,-56.3,-73.8,2.0,36.3,22.0,0.0,0.1,0.2,67.1,88.0,108.9,88.0,2.0,43.3,22.0,0.0,0.1,0.2,-44.5,-36.6,-28.8,-36.6,2.0,16.3,22.0,0.0,0.1,0.2,34.3,43.7,53.0,43.7,2.0,19.4,22.0,0.0,0.1,0.2,-24.5,-19.6,-14.6,-19.6,2.0,10.3,22.0,0.0,0.1,0.2,17.4,23.3,29.2,23.3,2.0,12.3,22.0,0.0,0.1,0.2,98.5,210.0,321.5,210.0,2.0,231.0,22.0,0.0,0.1,0.2,100.0,210.0,320.0,210.0,2.0,230.0,22.0,0.0,0.1,0.2
