Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2009,1,0.0,-40.0,14.48,14.55,14.7,14.57,6.0,0.12,12.0,1.0,0.5,0.6,13.04,13.5,13.64,13.38,6.0,0.37,12.0,1.0,0.5,0.6,6.59,7.13,8.48,7.52,6.0,1.12,12.0,1.0,0.5,0.6,71.5,74.4,87.5,79.3,6.0,11.3,12.0,1.0,0.6,4.79,6.0,7.14,5.95,6.0,1.33,12.0,1.0,0.5,0.6,1.25,3.67,4.01,2.0,6.0,4.54,12.0,1.0,0.5,0.6,2.5,3.54,4.9,3.73,6.0,1.46,12.0,1.0,0.5,0.6,1013.68,1013.9,1017.63,1016.78,6.0,7.26,12.0,1.0,0.5,0.6,7.3,8.0,8.0,7.7,3.0,0.6,14.0,1.0,0.6,0.7,-0.5,21.1,25.1,8.8,6.0,31.9,12.0,1.0,0.5,0.6,14.4,21.7,30.6,22.9,6.0,11.7,12.0,1.0,0.5,0.6,0.86,1.05,1.58,1.18,6.0,0.44,12.0,1.0,0.5,0.6,5.7,7.1,8.0,6.8,6.0,1.9,12.0,1.0,0.5,0.6,1.72,3.14,3.72,2.73,6.0,1.21,12.0,1.0,0.5,0.6,8.9,16.5,22.4,15.5,6.0,7.1,12.0,1.0,0.5,0.6,15.0,48.9,54.9,26.6,6.0,61.2,12.0,1.0,0.5,0.6,33.5,48.4,64.7,50.0,6.0,19.8,12.0,1.0,0.5,0.6,4.0,24.7,32.0,11.6,6.0,39.3,12.0,1.0,0.5,0.6,22.4,27.5,32.6,27.5,6.0,9.2,12.0,1.0,0.5,0.6,5.1,12.3,13.8,9.3,6.0,7.2,12.0,1.0,0.5,0.6,5.4,9.5,17.7,10.7,6.0,6.9,12.0,1.0,0.5,0.6,112.5,216.0,366.5,237.0,6.0,143.5,12.0,1.0,0.5,0.6,110.0,215.0,365.0,235.0,6.0,145.0,12.0,1.0,0.5,0.6
2009,1,0.0,-37.0,17.0,17.0,17.0,17.0,1.0,0.0,14.0,1.0,0.5,0.4,19.8,19.8,19.8,19.8,1.0,0.0,14.0,1.0,0.5,0.4,7.74,7.74,7.74,7.74,1.0,0.0,14.0,1.0,0.5,0.4,,,,,,,,,,5.1,5.1,5.1,5.1,1.0,0.0,14.0,1.0,0.5,0.4,4.79,4.79,4.79,4.79,1.0,0.0,14.0,1.0,0.5,0.4,-1.74,-1.74,-1.74,-1.74,1.0,0.0,14.0,1.0,0.5,0.4,1021.9,1021.9,1021.9,1021.9,1.0,0.0,14.0,1.0,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.8,-2.8,-2.8,1.0,0.0,14.0,1.0,0.5,0.4,-14.3,-14.3,-14.3,-14.3,1.0,0.0,14.0,1.0,0.5,0.4,4.18,4.18,4.18,4.18,1.0,0.0,14.0,1.0,0.5,0.4,21.3,21.3,21.3,21.3,1.0,0.0,14.0,1.0,0.5,0.4,94.9,94.9,94.9,94.9,1.0,0.0,14.0,1.0,0.5,0.4,-34.5,-34.5,-34.5,-34.5,1.0,0.0,14.0,1.0,0.5,0.4,37.1,37.1,37.1,37.1,1.0,0.0,14.0,1.0,0.5,0.4,-13.5,-13.5,-13.5,-13.5,1.0,0.0,14.0,1.0,0.5,0.4,20.0,20.0,20.0,20.0,1.0,0.0,14.0,1.0,0.5,0.4,-7.3,-7.3,-7.3,-7.3,1.0,0.0,14.0,1.0,0.5,0.4,132.5,132.5,132.5,132.5,1.0,0.0,14.0,1.0,0.5,0.4,135.0,135.0,135.0,135.0,1.0,0.0,14.0,1.0,0.5,0.4
2009,1,0.0,-34.0,20.9,20.9,20.9,20.9,1.0,0.0,6.0,1.0,0.3,0.3,18.0,18.0,18.0,18.0,1.0,0.0,6.0,1.0,0.3,0.3,9.79,9.79,9.79,9.79,1.0,0.0,6.0,1.0,0.3,0.3,76.9,76.9,76.9,76.9,1.0,0.0,6.0,1.0,0.3,5.1,5.1,5.1,5.1,1.0,0.0,6.0,1.0,0.3,0.3,1.74,1.74,1.74,1.74,1.0,0.0,6.0,1.0,0.3,0.3,-4.79,-4.79,-4.79,-4.79,1.0,0.0,6.0,1.0,0.3,0.3,1019.0,1019.0,1019.0,1019.0,1.0,0.0,6.0,1.0,0.3,0.3,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,0.3,0.3,8.9,8.9,8.9,8.9,1.0,0.0,6.0,1.0,0.3,0.3,-24.4,-24.4,-24.4,-24.4,1.0,0.0,6.0,1.0,0.3,0.3,2.9,2.9,2.9,2.9,1.0,0.0,6.0,1.0,0.3,0.3,14.8,14.8,14.8,14.8,1.0,0.0,6.0,1.0,0.3,0.3,5.5,5.5,5.5,5.5,1.0,0.0,6.0,1.0,0.3,0.3,28.1,28.1,28.1,28.1,1.0,0.0,6.0,1.0,0.3,0.3,31.4,31.4,31.4,31.4,1.0,0.0,6.0,1.0,0.3,0.3,-86.3,-86.3,-86.3,-86.3,1.0,0.0,6.0,1.0,0.3,0.3,17.1,17.1,17.1,17.1,1.0,0.0,6.0,1.0,0.3,0.3,-46.9,-46.9,-46.9,-46.9,1.0,0.0,6.0,1.0,0.3,0.3,9.6,9.6,9.6,9.6,1.0,0.0,6.0,1.0,0.3,0.3,-26.4,-26.4,-26.4,-26.4,1.0,0.0,6.0,1.0,0.3,0.3,132.5,132.5,132.5,132.5,1.0,0.0,6.0,1.0,0.3,0.3,135.0,135.0,135.0,135.0,1.0,0.0,6.0,1.0,0.3,0.3
2009,1,0.0,-33.0,21.6,21.6,21.6,21.6,1.0,0.0,26.0,1.0,0.6,1.0,19.5,19.5,19.5,19.5,1.0,0.0,26.0,1.0,0.6,1.0,7.57,7.57,7.57,7.57,1.0,0.0,26.0,1.0,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,1,0.0,-32.0,20.25,20.8,20.94,20.6,3.0,0.53,20.0,0.7,0.3,0.5,19.19,20.55,20.65,19.95,4.0,1.3,16.0,0.8,0.4,0.4,9.23,11.22,12.79,11.02,4.0,2.26,16.0,0.8,0.4,0.4,67.4,81.0,85.4,76.6,4.0,14.6,16.0,0.8,0.4,4.0,4.0,8.64,6.27,3.0,3.93,18.0,0.7,0.5,0.4,-3.37,-2.0,6.63,1.55,3.0,7.94,18.0,0.7,0.5,0.4,-1.28,0.0,2.36,0.53,3.0,2.71,18.0,0.7,0.5,0.4,1015.97,1021.5,1023.05,1019.6,4.0,5.61,16.0,0.8,0.4,0.4,1.5,3.0,5.6,3.5,4.0,2.6,16.0,0.8,0.4,0.4,-13.5,-8.0,75.9,30.3,3.0,73.4,18.0,0.7,0.5,0.4,-13.8,0.0,9.5,-2.1,3.0,17.2,18.0,0.7,0.5,0.4,-0.28,0.2,0.27,0.0,3.0,0.44,20.0,0.7,0.3,0.5,-1.5,-0.4,0.7,-0.4,2.0,2.3,22.0,0.5,0.4,0.5,2.33,3.27,5.26,3.78,3.0,2.19,20.0,0.7,0.3,0.5,14.9,18.9,22.9,18.9,2.0,8.2,22.0,0.5,0.4,0.5,-69.5,-41.0,117.7,22.5,3.0,147.8,18.0,0.7,0.5,0.4,-23.0,0.0,48.5,12.4,3.0,53.5,18.0,0.7,0.5,0.4,-38.2,-16.4,69.9,15.1,3.0,83.8,18.0,0.7,0.5,0.4,-13.2,0.0,19.4,3.0,3.0,24.1,18.0,0.7,0.5,0.4,-13.0,-12.7,-12.5,-12.7,2.0,0.5,22.0,0.5,0.4,0.5,3.4,10.7,18.0,10.7,2.0,15.1,22.0,0.5,0.4,0.5,64.0,64.0,880.0,462.5,3.0,690.5,18.0,0.7,0.5,0.4,65.0,65.0,880.0,465.0,3.0,690.0,18.0,0.7,0.5,0.4
2009,1,0.0,-28.0,23.0,23.0,23.0,23.0,1.0,0.0,16.0,1.0,0.9,1.0,20.06,20.2,20.34,20.2,2.0,0.28,14.0,1.0,0.6,1.0,8.61,9.09,9.57,9.09,2.0,1.0,14.0,1.0,0.6,1.0,58.8,62.7,66.6,62.7,2.0,8.1,14.0,1.0,1.0,7.19,8.25,9.31,8.25,2.0,2.19,14.0,1.0,0.6,1.0,-8.06,-7.14,-6.23,-7.14,2.0,1.9,14.0,1.0,0.6,1.0,3.6,4.13,4.65,4.13,2.0,1.1,14.0,1.0,0.6,1.0,1023.23,1023.95,1024.67,1023.95,2.0,1.48,14.0,1.0,0.6,1.0,8.0,8.0,8.0,8.0,2.0,0.0,14.0,1.0,0.6,1.0,-76.1,-61.0,-45.9,-61.0,2.0,31.3,14.0,1.0,0.6,1.0,26.5,35.2,44.0,35.2,2.0,18.1,14.0,1.0,0.6,1.0,3.0,3.0,3.0,3.0,1.0,0.0,16.0,1.0,0.9,1.0,29.4,29.4,29.4,29.4,1.0,0.0,16.0,1.0,0.9,1.0,7.51,7.51,7.51,7.51,1.0,0.0,16.0,1.0,0.9,1.0,73.6,73.6,73.6,73.6,1.0,0.0,16.0,1.0,0.9,1.0,-161.6,-144.1,-126.5,-144.1,2.0,36.3,14.0,1.0,0.6,1.0,73.0,83.2,93.3,83.2,2.0,21.0,14.0,1.0,0.6,1.0,-77.7,-65.9,-54.1,-65.9,2.0,24.4,14.0,1.0,0.6,1.0,31.2,38.0,44.8,38.0,2.0,14.1,14.0,1.0,0.6,1.0,-63.7,-63.7,-63.7,-63.7,1.0,0.0,16.0,1.0,0.9,1.0,36.8,36.8,36.8,36.8,1.0,0.0,16.0,1.0,0.9,1.0,402.5,621.0,839.5,621.0,2.0,453.0,14.0,1.0,0.6,1.0,400.0,620.0,840.0,620.0,2.0,455.0,14.0,1.0,0.6,1.0
2009,1,0.0,-26.0,20.32,21.0,21.68,21.0,2.0,1.41,14.0,1.0,0.8,0.6,21.63,23.0,24.37,23.0,2.0,2.83,14.0,1.0,0.8,0.6,12.88,13.19,13.5,13.19,2.0,0.64,14.0,1.0,0.8,0.6,71.9,76.4,80.9,76.4,2.0,9.3,14.0,1.0,0.6,7.53,8.25,8.97,8.25,2.0,1.48,14.0,1.0,0.8,0.6,-8.7,-7.41,-6.12,-7.41,2.0,2.68,14.0,1.0,0.8,0.6,0.73,2.31,3.89,2.31,2.0,3.27,14.0,1.0,0.8,0.6,1020.1,1020.3,1020.5,1020.3,2.0,0.42,14.0,1.0,0.8,0.6,4.2,4.5,4.8,4.5,2.0,0.7,14.0,1.0,0.8,0.6,-79.1,-63.1,-47.1,-63.1,2.0,33.1,14.0,1.0,0.8,0.6,5.3,16.7,28.0,16.7,2.0,23.6,14.0,1.0,0.8,0.6,-2.68,-2.0,-1.32,-2.0,2.0,1.41,14.0,1.0,0.8,0.6,-24.6,-17.5,-10.5,-17.5,2.0,14.6,14.0,1.0,0.8,0.6,1.87,2.21,2.54,2.21,2.0,0.7,14.0,1.0,0.8,0.6,14.3,18.7,23.1,18.7,2.0,9.1,14.0,1.0,0.8,0.6,-214.0,-174.2,-134.3,-174.2,2.0,82.5,14.0,1.0,0.8,0.6,15.4,48.6,81.8,48.6,2.0,68.7,14.0,1.0,0.8,0.6,-117.9,-98.6,-79.2,-98.6,2.0,40.0,14.0,1.0,0.8,0.6,9.4,29.5,49.6,29.5,2.0,41.7,14.0,1.0,0.8,0.6,-22.6,-17.3,-11.9,-17.3,2.0,11.1,14.0,1.0,0.8,0.6,1.3,4.0,6.7,4.0,2.0,5.6,14.0,1.0,0.8,0.6,441.5,589.0,736.0,589.0,2.0,305.0,14.0,1.0,0.8,0.6,440.0,590.0,735.0,590.0,2.0,305.0,14.0,1.0,0.8,0.6
2009,1,0.0,-15.0,23.96,24.1,24.24,24.1,2.0,0.28,18.0,0.0,0.4,0.8,23.29,23.9,24.51,23.9,2.0,1.27,18.0,0.0,0.4,0.8,13.92,14.17,14.43,14.17,2.0,0.53,18.0,0.0,0.4,0.8,75.4,77.0,78.5,77.0,2.0,3.2,18.0,0.0,0.8,4.35,5.1,5.85,5.1,2.0,1.56,18.0,0.0,0.4,0.8,-4.4,-3.66,-2.92,-3.66,2.0,1.54,18.0,0.0,0.4,0.8,3.21,3.52,3.84,3.52,2.0,0.65,18.0,0.0,0.4,0.8,1013.24,1014.2,1015.16,1014.2,2.0,1.98,18.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.3,1.0,-26.4,-19.9,-13.3,-19.9,2.0,13.5,18.0,0.0,0.4,0.8,14.2,18.5,22.7,18.5,2.0,8.8,18.0,0.0,0.4,0.8,-0.55,0.2,0.95,0.2,2.0,1.56,18.0,0.0,0.4,0.8,-1.7,2.2,6.2,2.2,2.0,8.2,18.0,0.0,0.4,0.8,4.14,4.53,4.93,4.53,2.0,0.82,18.0,0.0,0.4,0.8,18.3,23.8,29.2,23.8,2.0,11.2,18.0,0.0,0.4,0.8,-102.0,-86.5,-71.0,-86.5,2.0,32.2,18.0,0.0,0.4,0.8,78.5,83.8,89.2,83.8,2.0,11.1,18.0,0.0,0.4,0.8,-61.1,-51.5,-41.9,-51.5,2.0,19.9,18.0,0.0,0.4,0.8,46.2,49.8,53.3,49.8,2.0,7.4,18.0,0.0,0.4,0.8,-22.0,-17.2,-12.4,-17.2,2.0,10.0,18.0,0.0,0.4,0.8,13.4,16.2,19.1,16.2,2.0,5.8,18.0,0.0,0.4,0.8,91.5,151.0,210.5,151.0,2.0,123.5,18.0,0.0,0.4,0.8,90.0,150.0,210.0,150.0,2.0,125.0,18.0,0.0,0.4,0.8
2009,1,0.0,-14.0,22.67,24.0,24.26,23.56,5.0,1.02,16.0,0.8,0.6,0.6,22.91,23.2,24.76,23.7,5.0,1.13,16.0,0.8,0.6,0.6,11.58,12.86,14.14,12.86,2.0,2.66,10.0,1.0,0.8,0.5,64.6,69.7,74.7,69.7,2.0,10.4,10.0,1.0,0.5,6.71,7.7,9.54,8.12,5.0,1.85,16.0,0.8,0.6,0.6,-6.63,-4.5,-3.02,-4.77,5.0,2.57,16.0,0.8,0.6,0.6,5.14,6.66,7.26,6.29,5.0,1.19,16.0,0.8,0.6,0.6,1011.27,1014.0,1014.74,1013.16,5.0,2.17,16.0,0.8,0.6,0.6,3.3,7.0,7.0,5.4,5.0,2.3,16.0,0.8,0.6,0.6,-64.7,-31.5,-19.4,-41.6,5.0,31.7,16.0,0.8,0.6,0.6,34.6,58.0,65.5,52.2,5.0,19.1,16.0,0.8,0.6,0.6,-2.08,0.8,1.35,-0.14,5.0,2.14,16.0,0.8,0.6,0.6,-17.0,5.0,11.5,-1.4,5.0,16.5,16.0,0.8,0.6,0.6,3.55,5.2,6.84,5.2,2.0,3.41,10.0,1.0,0.8,0.5,27.9,35.7,43.5,35.7,2.0,16.2,10.0,1.0,0.8,0.5,-158.4,-100.8,-71.0,-111.9,5.0,59.7,16.0,0.8,0.6,0.6,116.5,163.3,173.9,149.7,5.0,33.7,16.0,0.8,0.6,0.6,-76.3,-63.1,-49.9,-63.1,2.0,27.3,10.0,1.0,0.8,0.5,59.5,75.2,90.9,75.2,2.0,32.6,10.0,1.0,0.8,0.5,-28.0,-22.9,-17.9,-22.9,2.0,10.4,10.0,1.0,0.8,0.5,21.4,27.3,33.3,27.3,2.0,12.4,10.0,1.0,0.8,0.5,305.0,456.5,904.0,605.5,5.0,434.5,16.0,0.8,0.6,0.6,305.0,455.0,905.0,605.0,5.0,435.0,16.0,0.8,0.6,0.6
2009,1,0.0,-13.0,23.53,24.6,25.08,24.36,11.0,0.88,16.0,0.9,0.3,0.6,23.21,24.15,25.79,24.38,10.0,1.35,16.0,0.9,0.2,0.6,13.1,14.07,14.59,14.17,8.0,1.53,14.0,0.9,0.3,0.6,69.6,76.7,83.3,76.3,8.0,6.7,14.0,0.9,0.6,4.2,6.2,9.12,6.7,8.0,2.91,14.0,0.9,0.2,0.6,-5.96,-3.59,-0.22,-3.49,8.0,2.99,14.0,0.9,0.2,0.6,2.59,4.49,7.64,5.15,8.0,2.56,14.0,0.9,0.2,0.6,1011.03,1014.0,1015.3,1013.52,10.0,2.73,16.0,0.9,0.2,0.6,2.4,5.5,7.1,5.0,10.0,2.2,16.0,0.9,0.2,0.6,-53.7,-18.9,-0.7,-28.5,8.0,32.6,14.0,0.9,0.2,0.6,12.9,25.3,65.5,40.4,8.0,35.5,14.0,0.9,0.2,0.6,-2.19,-0.6,1.39,-0.47,8.0,1.76,16.0,0.9,0.2,0.6,-17.8,-5.1,6.1,-6.0,7.0,11.1,16.0,0.9,0.2,0.6,2.49,5.34,6.26,4.44,6.0,2.49,16.0,0.8,0.2,0.6,11.4,21.1,59.7,32.9,5.0,29.5,12.0,0.8,0.2,0.6,-151.2,-89.3,-4.9,-86.2,8.0,73.8,14.0,0.9,0.2,0.6,66.3,105.4,199.4,126.5,8.0,64.1,14.0,0.9,0.2,0.6,-96.6,-59.5,-19.0,-55.3,6.0,43.8,12.0,0.8,0.2,0.6,53.1,64.9,97.3,71.1,6.0,28.8,12.0,0.8,0.2,0.6,-38.4,-8.9,1.3,-17.2,5.0,22.2,12.0,0.8,0.2,0.6,9.8,20.7,45.7,26.5,5.0,22.0,12.0,0.8,0.2,0.6,75.0,243.0,766.0,462.5,8.0,570.5,14.0,0.9,0.2,0.6,75.0,245.0,765.0,460.0,8.0,570.0,14.0,0.9,0.2,0.6
