Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2009,12,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,1.0,0.0,18.0,1.0,0.1,0.9,8.86,8.86,8.86,8.86,1.0,0.0,18.0,1.0,0.1,0.9,-1.56,-1.56,-1.56,-1.56,1.0,0.0,18.0,1.0,0.1,0.9,990.3,990.3,990.3,990.3,1.0,0.0,18.0,1.0,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,0.0,-60.0,-1.1,-1.1,-1.1,-1.1,1.0,0.0,24.0,1.0,0.2,0.3,-0.7,-0.7,-0.7,-0.7,1.0,0.0,24.0,1.0,0.2,0.3,3.63,3.63,3.63,3.63,1.0,0.0,24.0,1.0,0.2,0.3,99.3,99.3,99.3,99.3,1.0,0.0,24.0,1.0,0.3,8.7,8.7,8.7,8.7,1.0,0.0,24.0,1.0,0.2,0.3,-8.18,-8.18,-8.18,-8.18,1.0,0.0,24.0,1.0,0.2,0.3,-2.98,-2.98,-2.98,-2.98,1.0,0.0,24.0,1.0,0.2,0.3,993.6,993.6,993.6,993.6,1.0,0.0,24.0,1.0,0.2,0.3,7.0,7.0,7.0,7.0,1.0,0.0,24.0,1.0,0.2,0.3,-71.1,-71.1,-71.1,-71.1,1.0,0.0,24.0,1.0,0.2,0.3,-25.9,-25.9,-25.9,-25.9,1.0,0.0,24.0,1.0,0.2,0.3,-0.4,-0.4,-0.4,-0.4,1.0,0.0,24.0,1.0,0.2,0.3,-3.5,-3.5,-3.5,-3.5,1.0,0.0,24.0,1.0,0.2,0.3,-0.08,-0.08,-0.08,-0.08,1.0,0.0,24.0,1.0,0.2,0.3,-0.7,-0.7,-0.7,-0.7,1.0,0.0,24.0,1.0,0.2,0.3,5.7,5.7,5.7,5.7,1.0,0.0,24.0,1.0,0.2,0.3,2.1,2.1,2.1,2.1,1.0,0.0,24.0,1.0,0.2,0.3,-29.7,-29.7,-29.7,-29.7,1.0,0.0,24.0,1.0,0.2,0.3,-10.8,-10.8,-10.8,-10.8,1.0,0.0,24.0,1.0,0.2,0.3,0.6,0.6,0.6,0.6,1.0,0.0,24.0,1.0,0.2,0.3,0.2,0.2,0.2,0.2,1.0,0.0,24.0,1.0,0.2,0.3,658.5,658.5,658.5,658.5,1.0,0.0,24.0,1.0,0.2,0.3,660.0,660.0,660.0,660.0,1.0,0.0,24.0,1.0,0.2,0.3
2009,12,0.0,-52.0,3.3,3.3,3.3,3.3,1.0,0.0,16.0,1.0,0.5,1.0,1.5,1.5,1.5,1.5,1.0,0.0,16.0,1.0,0.5,1.0,3.68,3.68,3.68,3.68,1.0,0.0,16.0,1.0,0.5,1.0,85.3,85.3,85.3,85.3,1.0,0.0,16.0,1.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,16.0,1.0,0.5,1.0,12.3,12.3,12.3,12.3,1.0,0.0,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.5,1.0,987.3,987.3,987.3,987.3,1.0,0.0,16.0,1.0,0.5,1.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,0.5,1.0,151.3,151.3,151.3,151.3,1.0,0.0,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.5,1.0,1.8,1.8,1.8,1.8,1.0,0.0,16.0,1.0,0.5,1.0,22.1,22.1,22.1,22.1,1.0,0.0,16.0,1.0,0.5,1.0,1.23,1.23,1.23,1.23,1.0,0.0,16.0,1.0,0.5,1.0,15.1,15.1,15.1,15.1,1.0,0.0,16.0,1.0,0.5,1.0,18.5,18.5,18.5,18.5,1.0,0.0,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.5,1.0,45.3,45.3,45.3,45.3,1.0,0.0,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.5,1.0,15.1,15.1,15.1,15.1,1.0,0.0,16.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.5,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,16.0,1.0,0.5,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,16.0,1.0,0.5,1.0
2009,12,0.0,-51.0,4.0,4.0,4.0,4.0,1.0,0.0,16.0,1.0,0.2,0.2,4.26,5.15,5.25,4.78,4.0,0.85,16.0,1.0,0.4,0.4,4.21,4.43,4.75,4.48,4.0,0.33,16.0,1.0,0.4,0.4,78.9,82.9,85.4,82.2,4.0,4.6,16.0,1.0,0.4,13.78,16.5,16.76,15.33,4.0,2.69,16.0,1.0,0.4,0.4,10.61,14.51,15.52,13.13,4.0,4.0,16.0,1.0,0.4,0.4,-8.58,-8.37,-5.43,-7.07,4.0,2.81,16.0,1.0,0.4,0.4,984.07,986.1,990.12,987.05,4.0,4.05,16.0,1.0,0.4,0.4,8.0,8.0,8.0,8.0,4.0,0.0,16.0,1.0,0.4,0.4,155.3,243.0,259.6,209.1,4.0,85.7,16.0,1.0,0.4,0.4,-140.5,-117.0,-71.3,-106.4,4.0,44.4,16.0,1.0,0.4,0.4,0.5,0.5,0.5,0.5,1.0,0.0,16.0,1.0,0.2,0.2,8.3,8.3,8.3,8.3,1.0,0.0,16.0,1.0,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,0.2,0.2,16.5,16.5,16.5,16.5,1.0,0.0,16.0,1.0,0.2,0.2,46.9,66.0,75.4,61.4,4.0,18.0,16.0,1.0,0.4,0.4,-44.4,-43.5,-25.9,-35.5,4.0,17.0,16.0,1.0,0.4,0.4,48.3,64.2,67.0,58.0,4.0,15.2,16.0,1.0,0.4,0.4,-40.3,-37.1,-23.4,-32.1,4.0,13.6,16.0,1.0,0.4,0.4,16.2,16.2,16.2,16.2,1.0,0.0,16.0,1.0,0.2,0.2,-2.9,-2.9,-2.9,-2.9,1.0,0.0,16.0,1.0,0.2,0.2,2894.5,4492.0,4712.5,3835.0,4.0,1607.0,16.0,1.0,0.4,0.4,2895.0,4490.0,4715.0,3835.0,4.0,1605.0,16.0,1.0,0.4,0.4
2009,12,0.0,-39.0,15.5,15.5,15.5,15.5,1.0,0.0,6.0,1.0,0.2,0.8,15.3,15.3,15.3,15.3,1.0,0.0,6.0,1.0,0.2,0.8,8.23,8.23,8.23,8.23,1.0,0.0,6.0,1.0,0.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,0.0,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9,68.9,68.9,68.9,1.0,0.0,4.0,1.0,0.3,3.1,3.1,3.1,3.1,1.0,0.0,4.0,1.0,0.6,0.3,2.91,2.91,2.91,2.91,1.0,0.0,4.0,1.0,0.6,0.3,1.06,1.06,1.06,1.06,1.0,0.0,4.0,1.0,0.6,0.3,1013.1,1013.1,1013.1,1013.1,1.0,0.0,4.0,1.0,0.6,0.3,6.0,6.0,6.0,6.0,1.0,0.0,4.0,1.0,0.6,0.3,9.0,9.0,9.0,9.0,1.0,0.0,4.0,1.0,0.6,0.3,3.3,3.3,3.3,3.3,1.0,0.0,4.0,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7,59.7,59.7,59.7,1.0,0.0,4.0,1.0,0.6,0.3,21.7,21.7,21.7,21.7,1.0,0.0,4.0,1.0,0.6,0.3,30.0,30.0,30.0,30.0,1.0,0.0,4.0,1.0,0.6,0.3,10.9,10.9,10.9,10.9,1.0,0.0,4.0,1.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,0.0,-34.0,20.0,20.0,20.0,20.0,1.0,0.0,30.0,1.0,0.1,0.6,17.0,17.0,17.0,17.0,1.0,0.0,30.0,1.0,0.1,0.6,11.37,11.37,11.37,11.37,1.0,0.0,30.0,1.0,0.1,0.6,95.0,95.0,95.0,95.0,1.0,0.0,30.0,1.0,0.6,6.2,6.2,6.2,6.2,1.0,0.0,30.0,1.0,0.1,0.6,-6.2,-6.2,-6.2,-6.2,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,1018.5,1018.5,1018.5,1018.5,1.0,0.0,30.0,1.0,0.1,0.6,8.0,8.0,8.0,8.0,1.0,0.0,30.0,1.0,0.1,0.6,-38.4,-38.4,-38.4,-38.4,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,3.0,3.0,3.0,3.0,1.0,0.0,30.0,1.0,0.1,0.6,18.6,18.6,18.6,18.6,1.0,0.0,30.0,1.0,0.1,0.6,3.1,3.1,3.1,3.1,1.0,0.0,30.0,1.0,0.1,0.6,19.2,19.2,19.2,19.2,1.0,0.0,30.0,1.0,0.1,0.6,-105.4,-105.4,-105.4,-105.4,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,-70.5,-70.5,-70.5,-70.5,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,-19.2,-19.2,-19.2,-19.2,1.0,0.0,30.0,1.0,0.1,0.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.1,0.6,238.5,238.5,238.5,238.5,1.0,0.0,30.0,1.0,0.1,0.6,240.0,240.0,240.0,240.0,1.0,0.0,30.0,1.0,0.1,0.6
2009,12,0.0,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.6,3.6,3.6,1.0,0.0,30.0,0.0,0.7,1.0,-3.6,-3.6,-3.6,-3.6,1.0,0.0,30.0,0.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.7,1.0,1020.8,1020.8,1020.8,1020.8,1.0,0.0,30.0,0.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,12,0.0,-32.0,19.48,20.5,21.52,20.5,2.0,2.12,18.0,0.5,0.4,0.5,18.95,20.0,20.0,19.5,4.0,1.0,16.0,0.8,0.6,0.4,9.42,11.01,11.74,10.6,4.0,1.58,16.0,0.8,0.6,0.4,65.3,77.6,86.5,76.0,4.0,13.7,16.0,0.8,0.4,7.05,8.2,8.78,7.93,4.0,1.38,16.0,0.8,0.6,0.4,-6.92,-4.87,2.27,-2.44,4.0,7.18,16.0,0.8,0.6,0.4,-0.4,3.04,5.93,2.78,4.0,3.97,16.0,0.8,0.6,0.4,1015.12,1018.95,1019.95,1017.6,4.0,3.52,16.0,0.8,0.6,0.4,2.0,3.5,5.0,3.5,4.0,2.1,16.0,0.8,0.6,0.4,-50.8,-33.7,23.2,-14.7,4.0,61.7,16.0,0.8,0.6,0.4,-0.9,27.5,51.1,25.2,4.0,31.7,16.0,0.8,0.6,0.4,-0.52,0.5,1.52,0.5,2.0,2.12,18.0,0.5,0.4,0.5,-5.2,3.6,12.3,3.6,2.0,18.2,18.0,0.5,0.4,0.5,2.36,3.78,5.2,3.78,2.0,2.94,18.0,0.5,0.4,0.5,21.0,31.9,42.9,31.9,2.0,22.8,18.0,0.5,0.4,0.5,-129.8,-97.4,45.4,-44.8,4.0,139.6,16.0,0.8,0.6,0.4,-9.3,59.3,118.7,54.9,4.0,79.8,16.0,0.8,0.6,0.4,-71.2,-45.3,29.9,-21.8,4.0,81.9,16.0,0.8,0.6,0.4,-1.2,36.0,65.6,32.4,4.0,41.0,16.0,0.8,0.6,0.4,-18.0,-5.1,7.7,-5.1,2.0,26.7,18.0,0.5,0.4,0.5,13.3,24.8,36.3,24.8,2.0,23.8,18.0,0.5,0.4,0.5,375.5,551.5,684.0,531.0,4.0,241.5,16.0,0.8,0.6,0.4,375.0,550.0,685.0,530.0,4.0,240.0,16.0,0.8,0.6,0.4
2009,12,0.0,-31.0,19.32,20.0,20.68,20.0,2.0,1.41,18.0,0.5,0.5,0.7,20.16,20.5,20.84,20.5,2.0,0.71,18.0,0.5,0.5,0.7,11.98,12.05,12.12,12.05,2.0,0.15,18.0,0.5,0.5,0.7,79.5,80.9,82.3,80.9,2.0,2.8,18.0,0.5,0.7,6.2,6.2,6.2,6.2,1.0,0.0,28.0,1.0,0.1,0.8,-4.75,-4.75,-4.75,-4.75,1.0,0.0,28.0,1.0,0.1,0.8,3.99,3.99,3.99,3.99,1.0,0.0,28.0,1.0,0.1,0.8,1016.21,1017.75,1019.29,1017.75,2.0,3.18,18.0,0.5,0.5,0.7,4.0,4.0,4.0,4.0,2.0,0.0,18.0,0.5,0.5,0.7,-29.4,-29.4,-29.4,-29.4,1.0,0.0,28.0,1.0,0.1,0.8,24.7,24.7,24.7,24.7,1.0,0.0,28.0,1.0,0.1,0.8,-1.52,-0.5,0.52,-0.5,2.0,2.12,18.0,0.5,0.5,0.7,6.2,6.2,6.2,6.2,1.0,0.0,28.0,1.0,0.1,0.8,1.78,2.45,3.11,2.45,2.0,1.38,18.0,0.5,0.5,0.7,21.2,21.2,21.2,21.2,1.0,0.0,28.0,1.0,0.1,0.8,-95.0,-95.0,-95.0,-95.0,1.0,0.0,28.0,1.0,0.1,0.8,79.7,79.7,79.7,79.7,1.0,0.0,28.0,1.0,0.1,0.8,-56.8,-56.8,-56.8,-56.8,1.0,0.0,28.0,1.0,0.1,0.8,47.6,47.6,47.6,47.6,1.0,0.0,28.0,1.0,0.1,0.8,-16.3,-16.3,-16.3,-16.3,1.0,0.0,28.0,1.0,0.1,0.8,13.6,13.6,13.6,13.6,1.0,0.0,28.0,1.0,0.1,0.8,238.5,238.5,238.5,238.5,1.0,0.0,28.0,1.0,0.1,0.8,240.0,240.0,240.0,240.0,1.0,0.0,28.0,1.0,0.1,0.8
