Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2006,12,0.0,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,5.0,6.0,4.83,6.0,1.17,2.0,1.0,0.4,0.6,1.8,2.86,3.86,2.74,6.0,1.12,2.0,1.0,0.4,0.6,-4.6,-4.08,-3.33,-3.94,6.0,0.71,2.0,1.0,0.4,0.6,992.84,993.8,994.68,993.78,6.0,0.95,2.0,1.0,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,0.0,-61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.13,8.0,0.35,2.0,1.0,0.3,0.6,1.71,2.5,2.5,2.27,8.0,0.49,2.0,1.0,0.3,0.6,-4.7,-4.51,-4.33,-4.58,8.0,0.31,2.0,1.0,0.3,0.6,995.87,996.9,998.12,997.0,8.0,1.14,2.0,1.0,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,0.0,-60.0,-1.9,-1.9,-1.88,-1.88,6.0,0.04,2.0,0.0,0.2,0.5,-2.2,-2.05,-1.98,-2.07,6.0,0.12,2.0,0.0,0.2,0.5,2.96,3.04,3.07,3.02,6.0,0.07,2.0,0.0,0.2,0.5,89.6,92.5,94.2,91.9,6.0,2.7,2.0,0.0,0.5,5.0,5.0,6.0,5.33,6.0,0.52,2.0,0.0,0.2,0.5,2.5,3.0,3.21,2.9,6.0,0.33,2.0,0.0,0.2,0.5,-5.2,-4.33,-3.83,-4.45,6.0,0.62,2.0,0.0,0.2,0.5,1000.16,1001.0,1001.88,1000.98,6.0,0.97,2.0,0.0,0.2,0.5,7.0,7.0,7.0,7.0,1.0,0.0,2.0,0.0,0.2,0.9,12.5,16.1,18.0,15.5,6.0,2.5,2.0,0.0,0.2,0.5,-31.2,-21.7,-19.2,-24.0,6.0,5.7,2.0,0.0,0.2,0.5,0.08,0.15,0.32,0.18,6.0,0.15,2.0,0.0,0.2,0.5,0.4,0.9,1.8,1.0,6.0,0.8,2.0,0.0,0.2,0.5,0.26,0.3,0.36,0.31,6.0,0.06,2.0,0.0,0.2,0.5,1.5,1.6,1.8,1.7,6.0,0.2,2.0,0.0,0.2,0.5,-6.5,-6.2,-5.4,-6.0,6.0,0.6,2.0,0.0,0.2,0.5,7.6,9.1,11.0,9.2,6.0,1.7,2.0,0.0,0.2,0.5,7.6,9.2,9.4,8.8,6.0,0.9,2.0,0.0,0.2,0.5,-15.9,-13.2,-11.3,-13.5,6.0,2.1,2.0,0.0,0.2,0.5,0.8,0.8,1.2,0.9,6.0,0.3,2.0,0.0,0.2,0.5,-1.4,-1.3,-1.3,-1.4,6.0,0.1,2.0,0.0,0.2,0.5,125.0,125.0,216.0,155.5,6.0,47.0,2.0,0.0,0.2,0.5,125.0,125.0,215.0,155.0,6.0,45.0,2.0,0.0,0.2,0.5
2006,12,0.0,-59.0,-1.82,-1.65,-1.58,-1.68,6.0,0.15,2.0,1.0,0.2,0.5,-1.8,-1.45,-1.26,-1.48,6.0,0.28,2.0,1.0,0.2,0.5,2.58,2.8,2.85,2.73,6.0,0.16,2.0,1.0,0.2,0.5,74.6,81.5,84.4,79.9,6.0,5.3,2.0,1.0,0.5,4.79,5.5,6.0,5.33,6.0,0.82,2.0,1.0,0.2,0.5,4.07,5.06,5.64,4.8,6.0,0.98,2.0,1.0,0.2,0.5,-2.66,-2.28,1.11,-1.2,6.0,2.12,2.0,1.0,0.2,0.5,1002.74,1003.2,1003.72,1003.2,6.0,0.51,2.0,1.0,0.2,0.5,3.2,3.5,3.8,3.5,2.0,0.7,2.0,1.0,0.2,0.7,19.7,27.9,33.8,26.2,6.0,8.5,2.0,1.0,0.2,0.5,-13.6,-11.3,6.0,-6.1,6.0,11.7,2.0,1.0,0.2,0.5,-0.26,-0.2,-0.08,-0.2,6.0,0.17,2.0,1.0,0.2,0.5,-1.6,-1.1,-0.3,-1.1,6.0,1.0,2.0,1.0,0.2,0.5,0.49,0.57,0.83,0.64,6.0,0.18,2.0,1.0,0.2,0.5,2.7,3.2,4.6,3.4,6.0,1.1,2.0,1.0,0.2,0.5,-7.9,-7.1,-5.7,-7.0,6.0,1.2,2.0,1.0,0.2,0.5,-1.5,3.2,4.5,1.9,6.0,3.1,2.0,1.0,0.2,0.5,11.3,13.4,15.0,13.1,6.0,2.7,2.0,1.0,0.2,0.5,-7.5,-6.4,2.8,-3.5,6.0,5.8,2.0,1.0,0.2,0.5,2.3,2.9,4.5,3.1,6.0,1.2,2.0,1.0,0.2,0.5,-1.5,-1.1,1.0,-0.5,6.0,1.4,2.0,1.0,0.2,0.5,112.5,170.5,216.0,160.5,6.0,65.0,2.0,1.0,0.2,0.5,110.0,170.0,215.0,160.0,6.0,65.0,2.0,1.0,0.2,0.5
2006,12,0.0,-58.0,-1.5,-1.5,-1.5,-1.49,7.0,0.04,2.0,1.0,0.3,0.5,-1.7,-1.6,-1.3,-1.56,7.0,0.19,2.0,1.0,0.3,0.5,2.7,2.88,2.95,2.82,7.0,0.14,2.0,1.0,0.3,0.5,78.2,86.2,86.9,83.1,7.0,4.7,2.0,1.0,0.5,7.0,8.0,10.05,8.57,7.0,1.51,2.0,1.0,0.3,0.5,6.55,7.79,8.74,7.83,7.0,1.4,2.0,1.0,0.3,0.5,2.35,3.5,4.52,3.33,7.0,1.25,2.0,1.0,0.3,0.5,1003.59,1004.1,1004.2,1003.94,7.0,0.36,2.0,1.0,0.3,0.5,5.2,5.5,5.8,5.5,2.0,0.7,2.0,1.0,0.3,0.6,45.9,63.0,87.9,68.9,7.0,24.7,2.0,1.0,0.3,0.5,16.5,24.5,41.8,29.4,7.0,14.5,2.0,1.0,0.3,0.5,-0.1,0.1,0.2,0.07,7.0,0.17,2.0,1.0,0.3,0.5,-0.8,0.8,2.1,0.8,7.0,1.6,2.0,1.0,0.3,0.5,0.47,0.54,0.73,0.6,7.0,0.14,2.0,1.0,0.3,0.5,4.0,5.2,5.9,5.0,7.0,1.2,2.0,1.0,0.3,0.5,-14.9,-12.0,-9.6,-12.3,7.0,3.4,2.0,1.0,0.3,0.5,-7.3,-5.6,-3.0,-5.3,7.0,2.4,2.0,1.0,0.3,0.5,18.2,21.4,25.4,22.1,7.0,4.3,2.0,1.0,0.3,0.5,6.5,10.3,13.4,9.5,7.0,3.9,2.0,1.0,0.3,0.5,3.5,4.5,5.8,4.7,7.0,1.2,2.0,1.0,0.3,0.5,1.5,2.0,2.3,1.9,7.0,0.5,2.0,1.0,0.3,0.5,343.0,512.0,1016.0,681.5,7.0,368.0,2.0,1.0,0.3,0.5,345.0,510.0,1015.0,680.0,7.0,370.0,2.0,1.0,0.3,0.5
2006,12,0.0,-57.0,-1.3,-1.3,-1.3,-1.3,4.0,0.0,2.0,1.0,0.8,0.4,-1.9,-1.7,-1.6,-1.75,4.0,0.19,2.0,1.0,0.8,0.4,2.88,2.94,3.0,2.94,4.0,0.07,2.0,1.0,0.8,0.4,86.8,87.8,88.2,87.5,4.0,0.9,2.0,1.0,0.4,13.0,13.5,14.0,13.5,4.0,0.58,2.0,1.0,0.8,0.4,11.26,11.69,12.66,11.95,4.0,0.9,2.0,1.0,0.8,0.4,5.6,6.5,6.76,6.2,4.0,0.97,2.0,1.0,0.8,0.4,1001.93,1002.5,1002.91,1002.43,4.0,0.64,2.0,1.0,0.8,0.4,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,0.7,0.3,146.4,158.0,177.3,161.7,4.0,18.6,2.0,1.0,0.8,0.4,75.4,84.5,91.6,83.5,4.0,12.7,2.0,1.0,0.8,0.4,0.3,0.4,0.6,0.45,4.0,0.19,2.0,1.0,0.8,0.4,4.0,5.6,8.1,6.1,4.0,2.5,2.0,1.0,0.8,0.4,0.48,0.53,0.59,0.53,4.0,0.06,2.0,1.0,0.8,0.4,6.4,7.2,8.0,7.2,4.0,0.9,2.0,1.0,0.8,0.4,-23.1,-21.0,-18.7,-20.9,4.0,2.6,2.0,1.0,0.8,0.4,-12.1,-10.8,-9.5,-10.8,4.0,1.8,2.0,1.0,0.8,0.4,33.0,35.0,37.2,35.1,4.0,2.5,2.0,1.0,0.8,0.4,16.2,19.1,20.3,18.2,4.0,3.1,2.0,1.0,0.8,0.4,5.6,6.2,7.2,6.4,4.0,1.0,2.0,1.0,0.8,0.4,3.0,3.2,3.6,3.3,4.0,0.4,2.0,1.0,0.8,0.4,2197.0,2470.5,2744.0,2470.5,4.0,316.0,2.0,1.0,0.8,0.4,2195.0,2470.0,2745.0,2470.0,4.0,315.0,2.0,1.0,0.8,0.4
2006,12,0.0,-52.0,1.71,1.95,2.19,1.95,2.0,0.49,12.0,0.0,0.7,0.4,1.78,1.95,2.12,1.95,2.0,0.35,12.0,0.0,0.7,0.4,4.0,4.15,4.3,4.15,2.0,0.3,12.0,0.0,0.7,0.4,91.4,93.5,95.5,93.5,2.0,4.3,12.0,0.0,0.4,10.29,11.35,12.41,11.35,2.0,2.19,12.0,0.0,0.7,0.4,10.17,11.28,12.38,11.28,2.0,2.3,12.0,0.0,0.7,0.4,-1.43,-0.85,-0.27,-0.85,2.0,1.2,12.0,0.0,0.7,0.4,991.96,992.95,993.94,992.95,2.0,2.05,12.0,0.0,0.7,0.4,8.0,8.0,8.0,8.0,2.0,0.0,12.0,0.0,0.7,0.4,106.0,130.5,155.0,130.5,2.0,50.8,12.0,0.0,0.7,0.4,-14.0,-8.3,-2.6,-8.3,2.0,11.8,12.0,0.0,0.7,0.4,-0.41,0.0,0.41,0.0,2.0,0.85,12.0,0.0,0.7,0.4,-5.6,-0.9,3.7,-0.9,2.0,9.6,12.0,0.0,0.7,0.4,0.07,0.29,0.51,0.29,2.0,0.45,12.0,0.0,0.7,0.4,0.6,2.8,5.0,2.8,2.0,4.5,12.0,0.0,0.7,0.4,18.3,22.4,26.5,22.4,2.0,8.5,12.0,0.0,0.7,0.4,-2.4,-1.4,-0.5,-1.4,2.0,2.0,12.0,0.0,0.7,0.4,40.9,47.1,53.4,47.1,2.0,13.0,12.0,0.0,0.7,0.4,-5.6,-3.3,-1.1,-3.3,2.0,4.7,12.0,0.0,0.7,0.4,0.6,2.7,4.9,2.7,2.0,4.4,12.0,0.0,0.7,0.4,-0.9,-0.5,-0.2,-0.5,2.0,0.7,12.0,0.0,0.7,0.4,1132.5,1544.0,1955.5,1544.0,2.0,852.5,12.0,0.0,0.7,0.4,1135.0,1545.0,1955.0,1545.0,2.0,850.0,12.0,0.0,0.7,0.4
2006,12,0.0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,28.0,1.0,0.5,0.9,4.9,4.9,4.9,4.9,1.0,0.0,28.0,1.0,0.5,0.9,8.49,8.49,8.49,8.49,1.0,0.0,28.0,1.0,0.5,0.9,1007.5,1007.5,1007.5,1007.5,1.0,0.0,28.0,1.0,0.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9,69.9,69.9,69.9,1.0,0.0,4.0,0.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,4.0,0.0,0.5,1.0,-3.69,-3.69,-3.69,-3.69,1.0,0.0,4.0,0.0,0.5,1.0,10.15,10.15,10.15,10.15,1.0,0.0,4.0,0.0,0.5,1.0,1023.0,1023.0,1023.0,1023.0,1.0,0.0,4.0,0.0,0.5,1.0,3.0,3.0,3.0,3.0,1.0,0.0,4.0,0.0,0.5,1.0,-39.9,-39.9,-39.9,-39.9,1.0,0.0,4.0,0.0,0.5,1.0,109.6,109.6,109.6,109.6,1.0,0.0,4.0,0.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.7,-51.7,-51.7,-51.7,1.0,0.0,4.0,0.0,0.5,1.0,142.1,142.1,142.1,142.1,1.0,0.0,4.0,0.0,0.5,1.0,-25.3,-25.3,-25.3,-25.3,1.0,0.0,4.0,0.0,0.5,1.0,69.5,69.5,69.5,69.5,1.0,0.0,4.0,0.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,0.0,-34.0,20.0,20.0,20.0,20.0,1.0,0.0,26.0,1.0,0.8,0.2,17.5,17.5,17.5,17.5,1.0,0.0,26.0,1.0,0.8,0.2,10.51,10.51,10.51,10.51,1.0,0.0,26.0,1.0,0.8,0.2,85.3,85.3,85.3,85.3,1.0,0.0,26.0,1.0,0.2,6.7,6.7,6.7,6.7,1.0,0.0,26.0,1.0,0.8,0.2,4.31,4.31,4.31,4.31,1.0,0.0,26.0,1.0,0.8,0.2,5.13,5.13,5.13,5.13,1.0,0.0,26.0,1.0,0.8,0.2,1020.0,1020.0,1020.0,1020.0,1.0,0.0,26.0,1.0,0.8,0.2,7.0,7.0,7.0,7.0,1.0,0.0,26.0,1.0,0.8,0.2,28.9,28.9,28.9,28.9,1.0,0.0,26.0,1.0,0.8,0.2,34.4,34.4,34.4,34.4,1.0,0.0,26.0,1.0,0.8,0.2,2.5,2.5,2.5,2.5,1.0,0.0,26.0,1.0,0.8,0.2,16.8,16.8,16.8,16.8,1.0,0.0,26.0,1.0,0.8,0.2,3.94,3.94,3.94,3.94,1.0,0.0,26.0,1.0,0.8,0.2,26.4,26.4,26.4,26.4,1.0,0.0,26.0,1.0,0.8,0.2,75.4,75.4,75.4,75.4,1.0,0.0,26.0,1.0,0.8,0.2,89.8,89.8,89.8,89.8,1.0,0.0,26.0,1.0,0.8,0.2,45.2,45.2,45.2,45.2,1.0,0.0,26.0,1.0,0.8,0.2,53.9,53.9,53.9,53.9,1.0,0.0,26.0,1.0,0.8,0.2,17.0,17.0,17.0,17.0,1.0,0.0,26.0,1.0,0.8,0.2,20.2,20.2,20.2,20.2,1.0,0.0,26.0,1.0,0.8,0.2,301.0,301.0,301.0,301.0,1.0,0.0,26.0,1.0,0.8,0.2,300.0,300.0,300.0,300.0,1.0,0.0,26.0,1.0,0.8,0.2
