Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2005,7,24067,-174.9,52.9,7.4,7.4,7.4,7.4,1.0,0.0,12.0,1.0,7.31,9.05,10.79,9.05,2.0,3.61,20.0,1.0,6.36,6.36,6.36,6.36,1.0,0.0,28.0,1.0,75.9,75.9,75.9,75.9,1.0,0.0,28.0,1.0,15.9,15.9,15.9,15.9,1.0,0.0,12.0,1.0,14.94,14.94,14.94,14.94,1.0,0.0,12.0,1.0,-5.44,-5.44,-5.44,-5.44,1.0,0.0,12.0,1.0,1008.15,1013.85,1019.55,1013.85,2.0,11.81,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.9,56.3,10.0,10.0,10.0,10.0,1.0,0.0,16.0,1.0,10.0,10.0,10.0,10.0,1.0,0.0,16.0,1.0,5.79,5.79,5.79,5.79,1.0,0.0,16.0,1.0,76.2,76.2,76.2,76.2,1.0,0.0,16.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,16.0,1.0,9.35,9.35,9.35,9.35,1.0,0.0,16.0,1.0,-5.4,-5.4,-5.4,-5.4,1.0,0.0,16.0,1.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,16.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,101.0,101.0,101.0,101.0,1.0,0.0,16.0,1.0,-58.3,-58.3,-58.3,-58.3,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.82,1.82,1.82,1.82,1.0,0.0,16.0,1.0,19.7,19.7,19.7,19.7,1.0,0.0,16.0,1.0,93.5,93.5,93.5,93.5,1.0,0.0,16.0,1.0,-54.0,-54.0,-54.0,-54.0,1.0,0.0,16.0,1.0,54.2,54.2,54.2,54.2,1.0,0.0,16.0,1.0,-31.3,-31.3,-31.3,-31.3,1.0,0.0,16.0,1.0,17.0,17.0,17.0,17.0,1.0,0.0,16.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,16.0,1.0,1259.5,1259.5,1259.5,1259.5,1.0,0.0,16.0,1.0,1260.0,1260.0,1260.0,1260.0,1.0,0.0,16.0,1.0
2005,7,24067,-174.8,-19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,5.4,3.3,3.0,3.2,14.0,0.0,-55.2,-28.0,-10.7,-32.7,4.0,31.4,18.0,0.0,27.3,41.1,51.1,39.3,4.0,17.1,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.8,62.2,7.76,7.9,7.97,7.87,3.0,0.15,16.0,0.7,6.89,7.3,7.64,7.27,3.0,0.55,16.0,0.7,6.16,6.33,6.46,6.31,3.0,0.22,16.0,0.7,98.8,99.3,99.3,99.1,3.0,0.4,16.0,0.7,3.58,5.7,5.7,4.67,3.0,1.79,16.0,0.7,1.95,1.95,1.98,1.96,3.0,0.02,16.0,0.7,2.84,5.36,5.36,4.13,3.0,2.13,16.0,0.7,1004.89,1005.3,1005.44,1005.17,3.0,0.42,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.6,0.87,0.6,3.0,0.4,16.0,0.7,1.6,2.6,3.2,2.4,3.0,1.2,16.0,0.7,0.22,0.31,0.42,0.32,3.0,0.15,16.0,0.7,1.1,1.2,1.6,1.3,3.0,0.4,16.0,0.7,13.6,14.2,14.9,14.3,3.0,0.9,16.0,0.7,20.1,39.1,40.9,30.7,3.0,16.9,16.0,0.7,12.2,12.3,12.6,12.4,3.0,0.3,16.0,0.7,17.7,33.9,34.6,26.3,3.0,14.0,16.0,0.7,0.4,0.6,0.8,0.6,3.0,0.3,16.0,0.7,0.9,1.0,1.4,1.1,3.0,0.5,16.0,0.7,71.0,185.0,185.0,129.5,3.0,97.0,16.0,0.7,70.0,185.0,185.0,130.0,3.0,95.0,16.0,0.7
2005,7,24067,-174.7,-34.5,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,16.0,16.0,16.0,16.0,1.0,0.0,24.0,0.0,9.45,9.45,9.45,9.45,1.0,0.0,24.0,0.0,84.6,84.6,84.6,84.6,1.0,0.0,24.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,0.0,5.2,5.2,5.2,5.2,1.0,0.0,24.0,0.0,-3.0,-3.0,-3.0,-3.0,1.0,0.0,24.0,0.0,1021.8,1021.8,1021.8,1021.8,1.0,0.0,24.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,24.0,0.0,31.2,31.2,31.2,31.2,1.0,0.0,24.0,0.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,24.0,0.0,-6.0,-6.0,-6.0,-6.0,1.0,0.0,24.0,0.0,1.04,1.04,1.04,1.04,1.0,0.0,24.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,24.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,24.0,0.0,-48.0,-48.0,-48.0,-48.0,1.0,0.0,24.0,0.0,49.1,49.1,49.1,49.1,1.0,0.0,24.0,0.0,-28.3,-28.3,-28.3,-28.3,1.0,0.0,24.0,0.0,5.4,5.4,5.4,5.4,1.0,0.0,24.0,0.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,24.0,0.0,216.0,216.0,216.0,216.0,1.0,0.0,24.0,0.0,215.0,215.0,215.0,215.0,1.0,0.0,24.0,0.0
2005,7,24067,-174.7,-19.5,25.0,25.0,25.0,25.0,2.0,0.0,10.0,0.0,23.35,23.5,24.17,23.76,5.0,0.73,18.0,0.0,13.53,14.15,15.65,14.57,4.0,1.5,16.0,0.0,76.7,80.7,85.3,80.7,5.0,5.2,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.75,1.26,0.75,2.0,1.06,10.0,0.0,14.0,14.0,14.0,14.0,1.0,0.0,6.0,0.0,3.34,4.1,4.86,4.1,2.0,1.58,10.0,0.0,48.5,48.5,48.5,48.5,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,20.7,25.5,25.5,25.5,25.5,1.0,0.0,28.0,1.0,30.5,30.5,30.5,30.5,1.0,0.0,28.0,1.0,17.46,17.46,17.46,17.46,1.0,0.0,28.0,1.0,64.3,64.3,64.3,64.3,1.0,0.0,28.0,1.0,10.3,10.3,10.3,10.3,1.0,0.0,28.0,1.0,-10.14,-10.14,-10.14,-10.14,1.0,0.0,28.0,1.0,-1.79,-1.79,-1.79,-1.79,1.0,0.0,28.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,28.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,28.0,1.0,-104.5,-104.5,-104.5,-104.5,1.0,0.0,28.0,1.0,-18.4,-18.4,-18.4,-18.4,1.0,0.0,28.0,1.0,-5.0,-5.0,-5.0,-5.0,1.0,0.0,28.0,1.0,-51.5,-51.5,-51.5,-51.5,1.0,0.0,28.0,1.0,2.86,2.86,2.86,2.86,1.0,0.0,28.0,1.0,29.5,29.5,29.5,29.5,1.0,0.0,28.0,1.0,-309.4,-309.4,-309.4,-309.4,1.0,0.0,28.0,1.0,-54.6,-54.6,-54.6,-54.6,1.0,0.0,28.0,1.0,-177.1,-177.1,-177.1,-177.1,1.0,0.0,28.0,1.0,-31.2,-31.2,-31.2,-31.2,1.0,0.0,28.0,1.0,-29.0,-29.0,-29.0,-29.0,1.0,0.0,28.0,1.0,-5.1,-5.1,-5.1,-5.1,1.0,0.0,28.0,1.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,28.0,1.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,28.0,1.0
2005,7,24067,-174.7,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,-79.8,-79.8,-79.8,-79.8,1.0,0.0,14.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,30.6,25.74,26.25,26.76,26.25,2.0,1.06,14.0,1.0,26.92,26.95,26.98,26.95,2.0,0.07,14.0,1.0,15.18,15.67,16.16,15.67,2.0,1.02,14.0,1.0,69.4,71.5,73.6,71.5,2.0,4.4,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,4.0,4.0,2.0,0.0,14.0,1.0,-48.7,-48.7,-48.7,-48.7,1.0,0.0,16.0,1.0,-17.7,-17.7,-17.7,-17.7,1.0,0.0,16.0,1.0,-1.18,-0.7,-0.22,-0.7,2.0,0.99,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,5.3,5.45,5.6,5.45,2.0,0.31,14.0,1.0,40.8,40.8,40.8,40.8,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,26.0,1.0,-17.0,1.6,20.2,1.6,2.0,38.5,18.0,1.0,9.3,19.5,29.6,19.5,2.0,21.1,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,14.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,14.0,0.0,7.1,7.1,7.1,7.1,1.0,0.0,14.0,0.0,1019.4,1019.4,1019.4,1019.4,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3,60.3,60.3,60.3,1.0,0.0,14.0,0.0,104.4,104.4,104.4,104.4,1.0,0.0,14.0,0.0,42.3,42.3,42.3,42.3,1.0,0.0,14.0,0.0,73.2,73.2,73.2,73.2,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,43.5,10.8,12.05,14.14,12.45,4.0,2.61,14.0,1.0,11.48,12.0,12.26,11.88,4.0,0.63,14.0,1.0,6.86,7.87,8.36,7.62,4.0,1.01,14.0,1.0,81.9,93.0,97.2,89.7,4.0,11.7,14.0,1.0,3.0,3.8,4.81,3.9,4.0,1.05,14.0,1.0,-3.8,-1.5,1.68,-1.08,4.0,3.43,14.0,1.0,0.38,1.9,3.43,1.91,4.0,1.8,14.0,1.0,1023.62,1028.35,1031.19,1027.45,4.0,5.41,14.0,1.0,8.0,8.0,8.0,8.0,3.0,0.0,12.0,1.0,-15.2,-4.5,8.4,-3.4,4.0,15.6,14.0,1.0,1.7,6.3,14.3,8.0,4.0,8.3,14.0,1.0,-1.47,0.05,2.67,0.58,4.0,3.24,14.0,1.0,-7.3,0.2,8.0,0.3,4.0,11.8,14.0,1.0,-0.41,1.19,3.01,1.29,4.0,2.03,14.0,1.0,-2.1,3.6,9.0,3.5,4.0,6.7,14.0,1.0,-44.2,-16.5,21.0,-11.8,4.0,41.2,14.0,1.0,4.6,22.8,42.2,23.4,4.0,22.3,14.0,1.0,-31.0,-11.3,13.8,-8.7,4.0,28.2,14.0,1.0,3.2,12.7,25.3,14.2,4.0,13.8,14.0,1.0,-6.8,-1.3,0.0,-3.3,4.0,5.1,14.0,1.0,-1.6,0.0,3.7,1.0,4.0,4.3,14.0,1.0,27.0,62.0,112.0,69.0,4.0,50.0,14.0,1.0,25.0,60.0,110.0,70.0,4.0,50.0,14.0,1.0
2005,7,24067,-174.7,44.3,10.53,10.6,10.67,10.6,3.0,0.1,8.0,1.0,8.82,9.5,10.87,9.83,3.0,1.53,8.0,1.0,6.48,6.64,6.98,6.73,3.0,0.38,8.0,1.0,86.4,87.9,94.3,90.3,3.0,6.1,8.0,1.0,5.02,7.0,8.16,6.6,3.0,2.33,8.0,1.0,4.01,4.35,4.45,4.23,3.0,0.34,8.0,1.0,-4.11,-1.4,4.7,0.26,3.0,6.61,8.0,1.0,1020.56,1022.2,1022.75,1021.67,3.0,1.67,8.0,1.0,8.0,8.0,8.0,8.0,3.0,0.0,8.0,1.0,20.8,31.5,35.8,28.4,3.0,11.4,8.0,1.0,-27.4,-5.7,42.9,7.4,3.0,52.8,8.0,1.0,-0.23,1.0,1.75,0.77,3.0,1.46,8.0,1.0,-2.5,7.0,8.1,2.9,3.0,8.6,8.0,1.0,0.91,1.22,1.34,1.12,3.0,0.33,8.0,1.0,5.5,6.6,8.7,7.1,3.0,2.4,8.0,1.0,35.9,42.7,47.7,41.8,3.0,8.7,8.0,1.0,-38.6,-11.9,55.4,7.9,3.0,70.9,8.0,1.0,26.6,28.8,30.3,28.5,3.0,2.7,8.0,1.0,-26.4,-9.3,33.8,3.4,3.0,45.4,8.0,1.0,3.7,4.7,5.8,4.8,3.0,1.5,8.0,1.0,-5.6,-1.7,3.4,-1.2,3.0,6.6,8.0,1.0,156.0,343.0,558.5,357.0,3.0,295.0,8.0,1.0,155.0,345.0,560.0,355.0,3.0,295.0,8.0,1.0
2005,7,24067,-174.7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,8.0,8.0,7.4,5.0,0.9,16.0,1.0,-26.0,-9.4,40.2,5.9,6.0,41.1,14.0,0.8,-3.7,0.0,24.7,7.5,6.0,21.2,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.7,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,7.1,11.1,11.1,9.1,3.0,3.4,16.0,0.7,12.7,30.5,30.5,21.8,3.0,15.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.6,-31.4,18.0,18.65,19.3,18.65,4.0,0.75,18.0,0.5,15.0,15.0,15.0,15.0,2.0,0.0,22.0,0.0,8.34,8.55,8.77,8.55,2.0,0.44,22.0,0.0,79.4,81.2,83.0,81.2,2.0,3.8,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.6,-30.6,17.5,17.5,17.5,17.5,1.0,0.0,6.0,1.0,16.2,16.2,16.2,16.2,1.0,0.0,6.0,1.0,8.34,8.34,8.34,8.34,1.0,0.0,6.0,1.0,74.2,74.2,74.2,74.2,1.0,0.0,6.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,6.0,1.0,-11.28,-11.28,-11.28,-11.28,1.0,0.0,6.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,6.0,1.0,1027.9,1027.9,1027.9,1027.9,1.0,0.0,6.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,6.0,1.0,-135.3,-135.3,-135.3,-135.3,1.0,0.0,6.0,1.0,49.3,49.3,49.3,49.3,1.0,0.0,6.0,1.0,1.3,1.3,1.3,1.3,1.0,0.0,6.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,6.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,6.0,1.0,46.8,46.8,46.8,46.8,1.0,0.0,6.0,1.0,-182.7,-182.7,-182.7,-182.7,1.0,0.0,6.0,1.0,66.5,66.5,66.5,66.5,1.0,0.0,6.0,1.0,-94.0,-94.0,-94.0,-94.0,1.0,0.0,6.0,1.0,34.2,34.2,34.2,34.2,1.0,0.0,6.0,1.0,-44.0,-44.0,-44.0,-44.0,1.0,0.0,6.0,1.0,16.0,16.0,16.0,16.0,1.0,0.0,6.0,1.0,1728.0,1728.0,1728.0,1728.0,1.0,0.0,6.0,1.0,1730.0,1730.0,1730.0,1730.0,1.0,0.0,6.0,1.0
2005,7,24067,-174.6,-19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.0,-42.0,-42.0,-42.0,1.0,0.0,6.0,0.0,24.3,24.3,24.3,24.3,1.0,0.0,6.0,0.0,179.5,426.0,684.0,431.5,4.0,317.5,18.0,0.0,180.0,425.0,685.0,430.0,4.0,315.0,18.0,0.0
2005,7,24067,-174.6,-19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,7.45,8.78,7.08,4.0,2.25,18.0,0.0,-6.17,-3.72,-1.59,-3.88,4.0,3.31,18.0,0.0,4.36,5.23,6.48,5.41,4.0,1.33,18.0,0.0,1015.17,1015.9,1016.89,1016.03,4.0,1.28,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-144.2,-87.1,-37.8,-90.8,4.0,77.6,18.0,0.0,102.5,123.4,151.4,126.8,4.0,30.2,18.0,0.0,-97.7,-56.6,-48.4,-72.6,3.0,38.7,16.0,0.0,70.5,77.2,91.4,80.8,3.0,15.6,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,7,24067,-174.6,-13.7,28.0,28.0,28.0,28.0,1.0,0.0,12.0,0.0,27.5,27.5,27.5,27.5,1.0,0.0,12.0,0.0,19.5,19.5,19.5,19.5,1.0,0.0,12.0,0.0,85.2,85.2,85.2,85.2,1.0,0.0,12.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,12.0,0.0,-7.24,-7.24,-7.24,-7.24,1.0,0.0,12.0,0.0,2.63,2.63,2.63,2.63,1.0,0.0,12.0,0.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,12.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,12.0,0.0,-55.7,-55.7,-55.7,-55.7,1.0,0.0,12.0,0.0,20.3,20.3,20.3,20.3,1.0,0.0,12.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,12.0,0.0,3.9,3.9,3.9,3.9,1.0,0.0,12.0,0.0,4.12,4.12,4.12,4.12,1.0,0.0,12.0,0.0,31.7,31.7,31.7,31.7,1.0,0.0,12.0,0.0,-199.0,-199.0,-199.0,-199.0,1.0,0.0,12.0,0.0,72.4,72.4,72.4,72.4,1.0,0.0,12.0,0.0,-141.1,-141.1,-141.1,-141.1,1.0,0.0,12.0,0.0,51.4,51.4,51.4,51.4,1.0,0.0,12.0,0.0,-29.8,-29.8,-29.8,-29.8,1.0,0.0,12.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,12.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,12.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,12.0,0.0
2005,7,24067,-174.6,6.9,28.8,28.8,28.8,28.8,1.0,0.0,2.0,0.0,27.4,27.4,27.4,27.4,1.0,0.0,2.0,0.0,18.42,18.42,18.42,18.42,1.0,0.0,2.0,0.0,80.7,80.7,80.7,80.7,1.0,0.0,2.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,2.0,0.0,-5.61,-5.61,-5.61,-5.61,1.0,0.0,2.0,0.0,-0.99,-0.99,-0.99,-0.99,1.0,0.0,2.0,0.0,1011.1,1011.1,1011.1,1011.1,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,2.0,0.0,-5.6,-5.6,-5.6,-5.6,1.0,0.0,2.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,2.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,0.0,6.43,6.43,6.43,6.43,1.0,0.0,2.0,0.0,36.7,36.7,36.7,36.7,1.0,0.0,2.0,0.0,-153.8,-153.8,-153.8,-153.8,1.0,0.0,2.0,0.0,-27.1,-27.1,-27.1,-27.1,1.0,0.0,2.0,0.0,-103.4,-103.4,-103.4,-103.4,1.0,0.0,2.0,0.0,-18.2,-18.2,-18.2,-18.2,1.0,0.0,2.0,0.0,-36.1,-36.1,-36.1,-36.1,1.0,0.0,2.0,0.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,2.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,0.0,185.0,185.0,185.0,185.0,1.0,0.0,2.0,0.0
2005,7,24067,-174.6,28.6,27.0,27.0,27.0,27.0,1.0,0.0,22.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,22.0,0.0,18.49,18.49,18.49,18.49,1.0,0.0,22.0,0.0,94.2,94.2,94.2,94.2,1.0,0.0,22.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,22.0,0.0,-8.92,-8.92,-8.92,-8.92,1.0,0.0,22.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,22.0,0.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,22.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,22.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,22.0,0.0,53.0,53.0,53.0,53.0,1.0,0.0,22.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,22.0,0.0,3.66,3.66,3.66,3.66,1.0,0.0,22.0,0.0,37.7,37.7,37.7,37.7,1.0,0.0,22.0,0.0,-223.0,-223.0,-223.0,-223.0,1.0,0.0,22.0,0.0,128.8,128.8,128.8,128.8,1.0,0.0,22.0,0.0,-165.0,-165.0,-165.0,-165.0,1.0,0.0,22.0,0.0,95.2,95.2,95.2,95.2,1.0,0.0,22.0,0.0,-32.7,-32.7,-32.7,-32.7,1.0,0.0,22.0,0.0,18.9,18.9,18.9,18.9,1.0,0.0,22.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,22.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,22.0,0.0
