Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
2000,5,0.0,-37.0,17.9,17.9,17.9,17.9,1.0,0.0,14.0,0.0,0.5,0.2,21.1,21.1,21.1,21.1,1.0,0.0,14.0,0.0,0.5,0.2,10.32,10.32,10.32,10.32,1.0,0.0,14.0,0.0,0.5,0.2,66.8,66.8,66.8,66.8,1.0,0.0,14.0,0.0,0.2,9.0,9.0,9.0,9.0,1.0,0.0,14.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.2,-9.0,-9.0,-9.0,-9.0,1.0,0.0,14.0,0.0,0.5,0.2,1018.3,1018.3,1018.3,1018.3,1.0,0.0,14.0,0.0,0.5,0.2,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.2,-81.0,-81.0,-81.0,-81.0,1.0,0.0,14.0,0.0,0.5,0.2,-3.2,-3.2,-3.2,-3.2,1.0,0.0,14.0,0.0,0.5,0.2,-28.8,-28.8,-28.8,-28.8,1.0,0.0,14.0,0.0,0.5,0.2,2.35,2.35,2.35,2.35,1.0,0.0,14.0,0.0,0.5,0.2,21.2,21.2,21.2,21.2,1.0,0.0,14.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.2,-189.9,-189.9,-189.9,-189.9,1.0,0.0,14.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.2,-92.9,-92.9,-92.9,-92.9,1.0,0.0,14.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.5,0.2,-21.2,-21.2,-21.2,-21.2,1.0,0.0,14.0,0.0,0.5,0.2,729.0,729.0,729.0,729.0,1.0,0.0,14.0,0.0,0.5,0.2,730.0,730.0,730.0,730.0,1.0,0.0,14.0,0.0,0.5,0.2
2000,5,0.0,-36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8,88.8,88.8,88.8,1.0,0.0,10.0,0.0,0.4,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,0.9,0.4,6.6,6.6,6.6,6.6,1.0,0.0,10.0,0.0,0.9,0.4,-1.16,-1.16,-1.16,-1.16,1.0,0.0,10.0,0.0,0.9,0.4,1027.0,1027.0,1027.0,1027.0,1.0,0.0,10.0,0.0,0.9,0.4,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,0.9,0.4,44.2,44.2,44.2,44.2,1.0,0.0,10.0,0.0,0.9,0.4,-7.8,-7.8,-7.8,-7.8,1.0,0.0,10.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.3,133.3,133.3,133.3,1.0,0.0,10.0,0.0,0.9,0.4,-23.5,-23.5,-23.5,-23.5,1.0,0.0,10.0,0.0,0.9,0.4,85.0,85.0,85.0,85.0,1.0,0.0,10.0,0.0,0.9,0.4,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,0.0,0.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,5,0.0,-35.0,18.0,18.0,18.0,18.0,1.0,0.0,16.0,1.0,0.7,0.1,16.32,17.0,17.68,17.0,2.0,1.41,16.0,0.5,0.8,0.5,10.17,10.17,10.17,10.17,1.0,0.0,16.0,0.0,0.8,0.9,80.0,80.0,80.0,80.0,1.0,0.0,16.0,0.0,0.9,4.27,7.0,9.73,7.0,2.0,5.66,16.0,0.5,0.8,0.5,-9.58,-6.89,-4.2,-6.89,2.0,5.57,16.0,0.5,0.8,0.5,-1.52,-0.69,0.14,-0.69,2.0,1.72,16.0,0.5,0.8,0.5,1020.71,1021.15,1021.59,1021.15,2.0,0.92,16.0,0.5,0.8,0.5,6.3,7.0,7.7,7.0,2.0,1.4,16.0,0.5,0.8,0.5,-101.7,-64.0,-26.4,-64.0,2.0,78.0,16.0,0.5,0.8,0.5,-17.4,-9.7,-2.0,-9.7,2.0,16.0,16.0,0.5,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-154.3,-113.3,-72.2,-113.3,2.0,85.0,16.0,0.5,0.8,0.5,-24.2,-10.6,3.0,-10.6,2.0,28.2,16.0,0.5,0.8,0.5,-30.0,-30.0,-30.0,-30.0,1.0,0.0,16.0,0.0,0.8,0.9,5.3,5.3,5.3,5.3,1.0,0.0,16.0,0.0,0.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,5,0.0,-33.0,18.74,19.25,19.76,19.25,2.0,1.06,16.0,0.5,0.5,0.4,18.16,18.5,18.84,18.5,2.0,0.71,16.0,0.5,0.5,0.4,8.92,9.23,9.55,9.23,2.0,0.65,16.0,0.5,0.5,0.4,69.3,70.3,71.3,70.3,2.0,2.1,16.0,0.5,0.4,2.48,5.65,8.82,5.65,2.0,6.58,16.0,0.5,0.5,0.4,1.63,5.15,8.67,5.15,2.0,7.28,16.0,0.5,0.5,0.4,0.16,0.5,0.84,0.5,2.0,0.71,16.0,0.5,0.5,0.4,1017.79,1019.5,1021.21,1019.5,2.0,3.54,16.0,0.5,0.5,0.4,2.2,2.5,2.8,2.5,2.0,0.7,16.0,0.5,0.5,0.4,16.8,53.0,89.3,53.0,2.0,75.0,16.0,0.5,0.5,0.4,0.2,0.5,0.8,0.5,2.0,0.7,16.0,0.5,0.5,0.4,0.58,0.75,0.92,0.75,2.0,0.35,16.0,0.5,0.5,0.4,1.7,3.1,4.5,3.1,2.0,2.9,16.0,0.5,0.5,0.4,4.46,4.56,4.67,4.56,2.0,0.22,16.0,0.5,0.5,0.4,11.2,25.1,39.0,25.1,2.0,28.8,16.0,0.5,0.5,0.4,29.4,92.7,156.0,92.7,2.0,131.1,16.0,0.5,0.5,0.4,3.0,9.5,16.0,9.5,2.0,13.4,16.0,0.5,0.5,0.4,14.3,45.2,76.0,45.2,2.0,63.9,16.0,0.5,0.5,0.4,1.5,4.8,8.2,4.8,2.0,6.9,16.0,0.5,0.5,0.4,7.2,22.7,38.2,22.7,2.0,32.1,16.0,0.5,0.5,0.4,0.7,2.4,4.0,2.4,2.0,3.3,16.0,0.5,0.5,0.4,174.5,547.0,919.5,547.0,2.0,772.0,16.0,0.5,0.5,0.4,175.0,545.0,920.0,545.0,2.0,770.0,16.0,0.5,0.5,0.4
2000,5,0.0,-31.0,22.8,22.8,22.8,22.8,1.0,0.0,14.0,0.0,0.5,0.5,19.6,19.6,19.6,19.6,1.0,0.0,14.0,0.0,0.5,0.5,9.54,9.54,9.54,9.54,1.0,0.0,14.0,0.0,0.5,0.5,67.8,67.8,67.8,67.8,1.0,0.0,14.0,0.0,0.5,6.2,6.2,6.2,6.2,1.0,0.0,14.0,0.0,0.5,0.5,-4.75,-4.75,-4.75,-4.75,1.0,0.0,14.0,0.0,0.5,0.5,-3.99,-3.99,-3.99,-3.99,1.0,0.0,14.0,0.0,0.5,0.5,1018.2,1018.2,1018.2,1018.2,1.0,0.0,14.0,0.0,0.5,0.5,7.0,7.0,7.0,7.0,1.0,0.0,14.0,0.0,0.5,0.5,-29.4,-29.4,-29.4,-29.4,1.0,0.0,14.0,0.0,0.5,0.5,-24.7,-24.7,-24.7,-24.7,1.0,0.0,14.0,0.0,0.5,0.5,3.2,3.2,3.2,3.2,1.0,0.0,14.0,0.0,0.5,0.5,19.8,19.8,19.8,19.8,1.0,0.0,14.0,0.0,0.5,0.5,7.66,7.66,7.66,7.66,1.0,0.0,14.0,0.0,0.5,0.5,47.5,47.5,47.5,47.5,1.0,0.0,14.0,0.0,0.5,0.5,-93.1,-93.1,-93.1,-93.1,1.0,0.0,14.0,0.0,0.5,0.5,-78.1,-78.1,-78.1,-78.1,1.0,0.0,14.0,0.0,0.5,0.5,-45.3,-45.3,-45.3,-45.3,1.0,0.0,14.0,0.0,0.5,0.5,-38.0,-38.0,-38.0,-38.0,1.0,0.0,14.0,0.0,0.5,0.5,-36.4,-36.4,-36.4,-36.4,1.0,0.0,14.0,0.0,0.5,0.5,-30.5,-30.5,-30.5,-30.5,1.0,0.0,14.0,0.0,0.5,0.5,238.5,238.5,238.5,238.5,1.0,0.0,14.0,0.0,0.5,0.5,240.0,240.0,240.0,240.0,1.0,0.0,14.0,0.0,0.5,0.5
2000,5,0.0,-28.0,19.48,20.5,21.52,20.5,2.0,2.12,18.0,0.0,0.4,0.4,18.4,18.6,18.8,18.6,2.0,0.42,18.0,0.0,0.4,0.4,10.5,10.65,10.79,10.65,2.0,0.3,18.0,0.0,0.4,0.4,80.6,80.6,80.6,80.6,2.0,0.1,18.0,0.0,0.4,3.1,3.1,3.1,3.1,2.0,0.0,18.0,0.0,0.4,0.4,-2.43,-1.87,-1.32,-1.87,2.0,1.15,18.0,0.0,0.4,0.4,-0.84,0.68,2.2,0.68,2.0,3.16,18.0,0.0,0.4,0.4,1019.24,1019.75,1020.26,1019.75,2.0,1.06,18.0,0.0,0.4,0.4,3.6,5.0,6.4,5.0,2.0,2.8,18.0,0.0,0.4,0.4,-7.5,-5.8,-4.1,-5.8,2.0,3.6,18.0,0.0,0.4,0.4,-2.6,2.1,6.8,2.1,2.0,9.8,18.0,0.0,0.4,0.4,1.08,1.9,2.72,1.9,2.0,1.7,18.0,0.0,0.4,0.4,3.4,5.9,8.4,5.9,2.0,5.3,18.0,0.0,0.4,0.4,3.5,4.32,5.13,4.32,2.0,1.68,18.0,0.0,0.4,0.4,10.9,13.4,15.9,13.4,2.0,5.2,18.0,0.0,0.4,0.4,-45.8,-35.1,-24.4,-35.1,2.0,22.2,18.0,0.0,0.4,0.4,-16.2,12.0,40.2,12.0,2.0,58.4,18.0,0.0,0.4,0.4,-26.3,-20.1,-13.9,-20.1,2.0,12.8,18.0,0.0,0.4,0.4,-9.3,6.8,22.9,6.8,2.0,33.4,18.0,0.0,0.4,0.4,-13.0,-9.0,-5.1,-9.0,2.0,8.1,18.0,0.0,0.4,0.4,-5.7,0.3,6.3,0.3,2.0,12.5,18.0,0.0,0.4,0.4,30.0,30.0,30.0,30.0,2.0,0.0,18.0,0.0,0.4,0.4,30.0,30.0,30.0,30.0,2.0,0.0,18.0,0.0,0.4,0.4
2000,5,0.0,-27.0,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0,0.9,0.6,20.0,20.0,20.0,20.0,1.0,0.0,20.0,0.0,0.9,0.6,8.45,8.45,8.45,8.45,1.0,0.0,20.0,0.0,0.9,0.6,58.8,58.8,58.8,58.8,1.0,0.0,20.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,1021.4,1021.4,1021.4,1021.4,1.0,0.0,20.0,0.0,0.9,0.6,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,5.97,5.97,5.97,5.97,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.9,0.6
2000,5,0.0,-26.0,22.1,22.1,22.1,22.1,1.0,0.0,22.0,0.0,0.7,0.6,20.11,20.35,20.59,20.35,2.0,0.49,18.0,0.0,0.6,0.8,10.72,10.76,10.79,10.76,2.0,0.08,18.0,0.0,0.6,0.8,72.0,73.0,73.9,73.0,2.0,1.9,18.0,0.0,0.8,3.98,4.8,5.62,4.8,2.0,1.7,18.0,0.0,0.6,0.8,-4.23,-3.46,-2.68,-3.46,2.0,1.61,18.0,0.0,0.6,0.8,2.93,3.31,3.68,3.31,2.0,0.78,18.0,0.0,0.6,0.8,1017.97,1019.2,1020.43,1019.2,2.0,2.55,18.0,0.0,0.6,0.8,3.6,5.0,6.4,5.0,2.0,2.8,18.0,0.0,0.6,0.8,-24.5,-18.0,-11.4,-18.0,2.0,13.6,18.0,0.0,0.6,0.8,12.0,16.5,21.0,16.5,2.0,9.3,18.0,0.0,0.6,0.8,2.1,2.1,2.1,2.1,1.0,0.0,22.0,0.0,0.7,0.6,12.6,12.6,12.6,12.6,1.0,0.0,22.0,0.0,0.7,0.6,5.74,5.74,5.74,5.74,1.0,0.0,22.0,0.0,0.7,0.6,34.4,34.4,34.4,34.4,1.0,0.0,22.0,0.0,0.7,0.6,-84.9,-69.9,-54.9,-69.9,2.0,31.1,18.0,0.0,0.6,0.8,60.3,67.1,74.0,67.1,2.0,14.2,18.0,0.0,0.6,0.8,-45.4,-37.1,-28.8,-37.1,2.0,17.1,18.0,0.0,0.6,0.8,31.6,35.5,39.5,35.5,2.0,8.1,18.0,0.0,0.6,0.8,-26.4,-26.4,-26.4,-26.4,1.0,0.0,22.0,0.0,0.7,0.6,22.1,22.1,22.1,22.1,1.0,0.0,22.0,0.0,0.7,0.6,73.5,131.5,189.0,131.5,2.0,119.5,18.0,0.0,0.6,0.8,75.0,130.0,190.0,130.0,2.0,120.0,18.0,0.0,0.6,0.8
2000,5,0.0,-25.0,18.3,18.3,18.3,18.3,1.0,0.0,22.0,0.0,0.6,0.3,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,0.6,0.3,12.35,12.35,12.35,12.35,1.0,0.0,22.0,0.0,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,5,0.0,-24.0,18.8,18.8,18.8,18.8,1.0,0.0,22.0,1.0,0.9,0.1,22.2,22.2,22.2,22.2,1.0,0.0,22.0,1.0,0.9,0.1,12.82,12.82,12.82,12.82,1.0,0.0,22.0,1.0,0.9,0.1,77.6,77.6,77.6,77.6,1.0,0.0,22.0,1.0,0.1,5.1,5.1,5.1,5.1,1.0,0.0,22.0,1.0,0.9,0.1,-5.1,-5.1,-5.1,-5.1,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,1019.3,1019.3,1019.3,1019.3,1.0,0.0,22.0,1.0,0.9,0.1,8.0,8.0,8.0,8.0,1.0,0.0,22.0,1.0,0.9,0.1,-26.0,-26.0,-26.0,-26.0,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,-3.4,-3.4,-3.4,-3.4,1.0,0.0,22.0,1.0,0.9,0.1,-17.3,-17.3,-17.3,-17.3,1.0,0.0,22.0,1.0,0.9,0.1,0.58,0.58,0.58,0.58,1.0,0.0,22.0,1.0,0.9,0.1,3.0,3.0,3.0,3.0,1.0,0.0,22.0,1.0,0.9,0.1,-113.2,-113.2,-113.2,-113.2,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,-65.4,-65.4,-65.4,-65.4,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,-3.0,-3.0,-3.0,-3.0,1.0,0.0,22.0,1.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.9,0.1,132.5,132.5,132.5,132.5,1.0,0.0,22.0,1.0,0.9,0.1,135.0,135.0,135.0,135.0,1.0,0.0,22.0,1.0,0.9,0.1
