Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1939,11,23279,-179.9,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,30.2,30.2,30.2,1.0,0.0,6.0,1.0,-30.2,-30.2,-30.2,-30.2,1.0,0.0,6.0,1.0,174.5,804.5,1861.0,804.0,16.0,689.0,18.0,0.3,175.0,805.0,1860.0,805.0,16.0,690.0,18.0,0.3
1939,11,23279,-179.7,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,3.2,3.2,3.2,3.2,1.0,0.0,16.0,1.0,97.5,301.0,804.5,517.0,10.0,571.5,22.0,0.5,95.0,300.0,805.0,515.0,10.0,570.0,22.0,0.5
1939,11,23279,-179.7,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63,9.0,13.37,9.0,2.0,9.05,30.0,0.0,2.25,7.09,11.93,7.09,2.0,10.02,30.0,0.0,-5.47,-4.31,-3.14,-4.31,2.0,2.42,30.0,0.0,1004.64,1008.6,1012.56,1008.6,2.0,8.2,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,11,23279,-179.6,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,10.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1003.7,1003.7,1003.7,1003.7,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,11,23279,-179.6,24.5,24.48,25.0,25.89,25.18,4.0,1.12,12.0,0.5,22.9,23.95,24.21,23.58,4.0,1.07,12.0,0.5,11.38,14.44,17.5,14.44,2.0,6.34,20.0,1.0,61.8,77.3,92.8,77.3,2.0,32.1,20.0,1.0,4.6,4.6,7.06,5.78,4.0,2.35,12.0,0.5,-6.42,-1.63,0.9,-2.71,4.0,4.86,12.0,0.5,-4.44,-3.76,-1.55,-3.03,4.0,2.1,12.0,0.5,1019.02,1020.35,1021.37,1020.2,4.0,1.46,12.0,0.5,2.5,4.5,7.0,4.8,4.0,2.8,12.0,0.5,61.8,77.3,92.8,77.3,2.0,32.1,20.0,1.0,-52.4,-7.5,4.2,-23.4,4.0,43.1,12.0,0.5,-20.4,-17.3,-7.1,-13.9,4.0,9.7,12.0,0.5,1.05,1.55,2.16,1.6,4.0,0.65,12.0,0.5,4.8,7.1,15.6,10.1,4.0,7.8,12.0,0.5,3.89,6.23,8.56,6.23,2.0,4.84,20.0,1.0,29.0,35.3,41.5,35.3,2.0,12.9,20.0,1.0,-155.9,-38.9,19.9,-66.7,4.0,117.2,12.0,0.5,-102.5,-85.8,-37.0,-70.5,4.0,48.9,12.0,0.5,-153.2,-104.2,-55.2,-104.2,2.0,101.5,20.0,1.0,-27.2,-16.2,-5.1,-16.2,2.0,22.9,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,11,23279,-179.6,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6,-28.8,-27.0,-28.8,2.0,3.7,20.0,1.0,-26.4,-15.7,-5.0,-15.7,2.0,22.2,20.0,1.0,97.5,97.5,467.5,274.0,4.0,353.5,12.0,0.5,95.0,95.0,470.0,275.0,4.0,355.0,12.0,0.5
1939,11,23279,-179.6,28.9,21.59,23.3,25.6,23.32,11.0,2.06,20.0,0.4,20.59,21.7,23.3,21.76,11.0,1.89,20.0,0.4,14.17,15.28,16.4,15.28,2.0,2.31,10.0,0.5,88.9,95.8,98.7,93.8,3.0,7.4,12.0,0.3,2.6,4.6,6.7,4.55,11.0,2.53,20.0,0.4,-3.87,-1.02,1.07,-1.59,11.0,3.5,20.0,0.4,-5.55,-2.39,0.0,-2.46,11.0,2.73,20.0,0.4,1015.9,1022.85,1025.07,1021.05,10.0,4.65,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,2.0,2.75,1.55,11.0,2.07,20.0,0.4,-1.1,6.0,20.3,9.0,11.0,12.6,20.0,0.4,3.47,3.67,3.86,3.67,2.0,0.4,10.0,0.5,10.3,13.5,16.7,13.5,2.0,6.6,10.0,0.5,-87.0,-18.3,24.7,-34.9,11.0,76.3,20.0,0.4,-120.1,-43.1,0.0,-51.6,11.0,58.0,20.0,0.4,-43.8,-42.4,-41.1,-42.4,2.0,2.8,10.0,0.5,-34.6,-13.6,7.4,-13.6,2.0,43.5,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,11,23279,-179.6,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.84,10.0,3.29,22.0,0.5,-6.21,-1.63,5.25,-0.08,10.0,6.12,22.0,0.5,-5.15,-2.51,4.03,-1.13,10.0,4.88,22.0,0.5,1013.66,1023.6,1028.16,1021.58,10.0,6.72,22.0,0.5,1.0,2.0,7.6,3.7,10.0,3.2,22.0,0.5,90.6,90.6,90.6,90.6,1.0,0.0,16.0,1.0,-41.6,-7.5,48.8,7.4,10.0,59.4,22.0,0.5,-42.2,-15.0,38.8,-7.1,10.0,44.5,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-115.6,-29.3,113.4,1.6,10.0,119.9,22.0,0.5,-98.3,-48.9,75.1,-21.5,10.0,97.8,22.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,14.5,14.5,14.5,14.5,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1939,11,23279,-179.6,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,28.0,1.0,17.5,17.5,72.0,44.0,3.0,46.0,16.0,1.0,20.0,20.0,70.0,45.0,3.0,45.0,16.0,1.0
1939,11,23279,-179.6,36.3,17.9,18.15,19.5,18.68,4.0,1.3,18.0,1.0,15.52,16.55,17.42,16.48,4.0,1.2,18.0,1.0,10.6,10.91,11.22,10.91,2.0,0.64,26.0,1.0,100.0,100.0,100.0,100.0,2.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,6.0,6.0,5.3,4.0,1.5,18.0,1.0,100.0,100.0,100.0,100.0,2.0,0.0,26.0,1.0,-6.8,-6.8,8.1,0.5,3.0,12.5,16.0,1.0,-10.2,0.0,0.0,-5.0,3.0,8.6,16.0,1.0,0.74,1.9,3.69,2.2,4.0,1.82,18.0,1.0,1.7,2.6,9.6,5.6,3.0,6.3,16.0,1.0,2.33,2.9,3.47,2.9,2.0,1.19,26.0,1.0,9.5,9.5,9.5,9.5,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
