Year,Month,Longitude,Latitude,Ss1,Ss3,Ss5,Sm,Sn,Ss,Sd,Sht,Sx,Sy,As1,As3,As5,Am,An,As,Ad,Aht,Ax,Ay,Qs1,Qs3,Qs5,Qm,Qn,Qs,Qd,Qht,Qx,Qy,Rs1,Rs3,Rs5,Rm,Rn,Rs,Rd,Rht,Ry,Ws1,Ws3,Ws5,Wm,Wn,Ws,Wd,Wht,Wx,Wy,Us1,Us3,Us5,Um,Un,Us,Ud,Uht,Ux,Uy,Vs1,Vs3,Vs5,Vm,Vn,Vs,Vd,Vht,Vx,Vy,Ps1,Ps3,Ps5,Pm,Pn,Ps,Pd,Pht,Px,Py,Cs1,Cs3,Cs5,Cm,Cn,Cs,Cd,Cht,Cx,Cy,Xs1,Xs3,Xs5,Xm,Xn,Xs,Xd,Xht,Xx,Xy,Ys1,Ys3,Ys5,Ym,Yn,Ys,Yd,Yht,Yx,Yy,Ds1,Ds3,Ds5,Dm,Dn,Ds,Dd,Dht,Dx,Dy,Es1,Es3,Es5,Em,En,Es,Ed,Eht,Ex,Ey,Fs1,Fs3,Fs5,Fm,Fn,Fs,Fd,Fht,Fx,Fy,Gs1,Gs3,Gs5,Gm,Gn,Gs,Gd,Ght,Gx,Gy,Is1,Is3,Is5,Im,In,Is,Id,Iht,Ix,Iy,Js1,Js3,Js5,Jm,Jn,Js,Jd,Jht,Jx,Jy,Ks1,Ks3,Ks5,Km,Kn,Ks,Kd,Kht,Kx,Ky,Ls1,Ls3,Ls5,Lm,Ln,Ls,Ld,Lht,Lx,Ly,Ms1,Ms3,Ms5,Mm,Mn,Ms,Md,Mht,Mx,My,Ns1,Ns3,Ns5,Nm,Nn,Ns,Nd,Nht,Nx,Ny,B1s1,B1s3,B1s5,B1m,B1n,B1s,B1d,B1ht,B1x,B1y,B2s1,B2s3,B2s5,B2m,B2n,B2s,B2d,B2ht,B2x,B2y
1932,1,0.0,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,5.65,6.37,5.65,2.0,1.48,14.0,0.5,0.4,0.1,-3.27,-1.02,1.24,-1.02,2.0,4.68,14.0,0.5,0.4,0.1,-0.32,2.36,5.05,2.36,2.0,5.56,14.0,0.5,0.4,0.1,1020.58,1022.7,1024.82,1022.7,2.0,4.38,14.0,0.5,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,-32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.09,1.53,3.0,0.92,18.0,0.7,0.7,0.6,0.84,1.0,1.68,1.25,3.0,0.65,18.0,0.7,0.7,0.6,0.2,0.64,1.34,0.77,3.0,0.84,18.0,0.7,0.7,0.6,1019.86,1021.7,1023.2,1021.53,3.0,2.45,18.0,0.7,0.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,-24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,6.0,0.0,18.0,0.5,0.5,0.5,-6.17,-6.17,-6.17,-6.17,6.0,0.0,18.0,0.5,0.5,0.5,2.62,2.62,2.62,2.62,6.0,0.0,18.0,0.5,0.5,0.5,1018.36,1019.4,1020.22,1019.32,6.0,0.91,18.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.44,5.0,1.15,20.0,0.8,0.3,0.3,-5.26,-3.81,-3.25,-4.24,5.0,1.23,20.0,0.8,0.3,0.3,2.6,3.25,3.79,3.29,5.0,0.88,20.0,0.8,0.3,0.3,1017.25,1018.0,1019.18,1018.18,5.0,1.05,20.0,0.8,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,-16.0,21.9,21.95,22.52,22.2,4.0,0.54,16.0,1.0,0.7,0.9,24.9,24.9,26.33,25.6,3.0,1.21,12.0,1.0,0.7,0.8,13.02,13.02,13.02,13.02,1.0,0.0,14.0,1.0,0.7,1.0,66.8,66.8,66.8,66.8,1.0,0.0,14.0,1.0,1.0,4.6,5.65,6.7,5.65,4.0,1.21,16.0,1.0,0.7,0.9,-4.74,-3.65,-2.13,-3.44,4.0,1.53,16.0,1.0,0.7,0.9,4.03,4.5,4.74,4.39,4.0,0.44,16.0,1.0,0.7,0.9,1012.11,1014.5,1016.07,1014.1,3.0,2.92,12.0,1.0,0.7,0.8,7.0,8.0,8.0,7.5,4.0,1.0,16.0,1.0,0.7,0.9,-31.7,-21.8,-9.8,-20.8,4.0,12.7,16.0,1.0,0.7,0.9,18.5,25.7,31.7,25.2,4.0,7.6,16.0,1.0,0.7,0.9,-4.37,-3.0,-3.0,-3.67,3.0,1.15,12.0,1.0,0.7,0.8,-27.2,-13.8,-13.8,-20.4,3.0,11.4,12.0,1.0,0.7,0.8,3.28,3.28,3.28,3.28,1.0,0.0,14.0,1.0,0.7,1.0,15.1,15.1,15.1,15.1,1.0,0.0,14.0,1.0,0.7,1.0,-107.6,-64.0,-49.6,-78.3,3.0,44.3,12.0,1.0,0.7,0.8,98.5,106.2,121.0,109.7,3.0,16.8,12.0,1.0,0.7,0.8,-33.5,-33.5,-33.5,-33.5,1.0,0.0,14.0,1.0,0.7,1.0,49.7,49.7,49.7,49.7,1.0,0.0,14.0,1.0,0.7,1.0,-8.4,-8.4,-8.4,-8.4,1.0,0.0,14.0,1.0,0.7,1.0,12.5,12.5,12.5,12.5,1.0,0.0,14.0,1.0,0.7,1.0,97.5,199.0,301.0,199.0,4.0,117.5,16.0,1.0,0.7,0.9,95.0,200.0,300.0,200.0,4.0,115.0,16.0,1.0,0.7,0.9
1932,1,0.0,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,8.0,1.12,16.0,0.4,0.3,0.6,-4.74,-4.0,-1.89,-3.61,8.0,1.33,16.0,0.4,0.3,0.6,3.36,4.5,4.74,4.25,8.0,0.65,16.0,0.4,0.3,0.6,1011.23,1011.9,1013.65,1012.4,5.0,1.46,12.0,0.4,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,-4.0,25.0,25.0,26.16,25.57,3.0,0.98,8.0,0.7,0.5,0.3,26.0,26.0,26.07,26.03,3.0,0.06,8.0,0.7,0.5,0.3,19.32,19.32,19.32,19.32,1.0,0.0,20.0,1.0,0.5,0.3,91.5,91.5,91.5,91.5,1.0,0.0,20.0,1.0,0.3,4.6,4.6,6.03,5.3,3.0,1.21,8.0,0.7,0.5,0.3,-2.26,-1.72,-0.55,-1.41,3.0,1.28,8.0,0.7,0.5,0.3,4.37,4.6,5.7,5.03,3.0,1.04,8.0,0.7,0.5,0.3,1012.66,1014.3,1014.78,1013.73,3.0,1.63,8.0,0.7,0.5,0.3,1.0,3.0,4.4,2.7,3.0,2.5,8.0,0.7,0.5,0.3,-14.0,-7.9,-2.5,-8.2,3.0,8.4,8.0,0.7,0.5,0.3,20.1,21.2,35.1,27.5,3.0,12.3,8.0,0.7,0.5,0.3,-1.0,-1.0,0.09,-0.47,3.0,0.92,8.0,0.7,0.5,0.3,-6.0,-4.6,0.4,-2.8,3.0,5.0,8.0,0.7,0.5,0.3,2.6,2.6,2.6,2.6,1.0,0.0,20.0,1.0,0.5,0.3,12.0,12.0,12.0,12.0,1.0,0.0,20.0,1.0,0.5,0.3,-58.8,-44.8,-14.2,-36.7,3.0,33.4,8.0,0.7,0.5,0.3,113.8,120.1,148.4,130.8,3.0,27.0,8.0,0.7,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.5,0.3,88.9,88.9,88.9,88.9,1.0,0.0,20.0,1.0,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.5,0.3,12.0,12.0,12.0,12.0,1.0,0.0,20.0,1.0,0.5,0.3,97.5,97.5,236.0,165.0,3.0,117.5,8.0,0.7,0.5,0.3,95.0,95.0,235.0,165.0,3.0,115.0,8.0,0.7,0.5,0.3
1932,1,0.0,-2.0,26.7,26.7,26.7,26.7,1.0,0.0,22.0,1.0,0.3,1.0,25.6,25.6,25.6,25.6,1.0,0.0,22.0,1.0,0.3,1.0,18.48,18.48,18.48,18.48,1.0,0.0,22.0,1.0,0.3,1.0,90.3,90.3,90.3,90.3,1.0,0.0,22.0,1.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,22.0,1.0,0.3,1.0,-0.97,-0.97,-0.97,-0.97,1.0,0.0,22.0,1.0,0.3,1.0,2.41,2.41,2.41,2.41,1.0,0.0,22.0,1.0,0.3,1.0,1013.9,1013.9,1013.9,1013.9,1.0,0.0,22.0,1.0,0.3,1.0,6.0,6.0,6.0,6.0,1.0,0.0,22.0,1.0,0.3,1.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,22.0,1.0,0.3,1.0,6.3,6.3,6.3,6.3,1.0,0.0,22.0,1.0,0.3,1.0,1.1,1.1,1.1,1.1,1.0,0.0,22.0,1.0,0.3,1.0,2.9,2.9,2.9,2.9,1.0,0.0,22.0,1.0,0.3,1.0,3.4,3.4,3.4,3.4,1.0,0.0,22.0,1.0,0.3,1.0,8.8,8.8,8.8,8.8,1.0,0.0,22.0,1.0,0.3,1.0,-24.9,-24.9,-24.9,-24.9,1.0,0.0,22.0,1.0,0.3,1.0,61.7,61.7,61.7,61.7,1.0,0.0,22.0,1.0,0.3,1.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,22.0,1.0,0.3,1.0,44.6,44.6,44.6,44.6,1.0,0.0,22.0,1.0,0.3,1.0,-3.3,-3.3,-3.3,-3.3,1.0,0.0,22.0,1.0,0.3,1.0,8.2,8.2,8.2,8.2,1.0,0.0,22.0,1.0,0.3,1.0,17.5,17.5,17.5,17.5,1.0,0.0,22.0,1.0,0.3,1.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,0.3,1.0
1932,1,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.4,95.4,95.4,95.4,1.0,0.0,4.0,1.0,0.3,0.63,1.0,4.1,2.26,5.0,2.65,10.0,0.4,0.3,0.6,0.59,0.93,2.9,1.69,5.0,1.83,10.0,0.4,0.3,0.6,0.24,0.37,2.9,1.47,5.0,1.96,10.0,0.4,0.3,0.6,1010.02,1010.5,1010.57,1010.3,3.0,0.44,14.0,0.0,0.3,0.8,0.6,4.0,6.7,3.8,5.0,3.3,10.0,0.4,0.3,0.6,0.6,0.9,14.6,7.7,5.0,13.6,10.0,0.4,0.3,0.6,0.2,0.4,14.6,7.5,5.0,13.7,10.0,0.4,0.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,1,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,1.8,2.6,1.63,6.0,1.12,22.0,0.0,0.4,0.8,0.0,0.55,1.02,0.52,6.0,0.47,22.0,0.0,0.4,0.8,0.56,1.66,2.44,1.5,6.0,1.1,22.0,0.0,0.4,0.8,1010.48,1011.2,1012.05,1011.45,6.0,1.25,22.0,0.0,0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
